"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1286659157","9787521328752,7521328752","Chomsky's universal grammar : an introduction (Third edition) = 乔木斯基的普遍语法教程 (第三版)","Vivian Cook","2021","eng","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing Shi","Grammar, Comparative and general,Government-binding theory (Linguistics),Language acquisition,Grammaire comparée et générale,Théorie du liage et du gouvernement (Linguistique),Langage Acquisition","","否"
"1335111541","9787521329872,7521329872","Creativity and innovations in ELT materials development : looking beyond the current design = 英语教材研发 : 创新设计","Dat Bao","2021","eng","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing","English language Study and teaching Foreign speakers,English teachers Training of,Anglais (Langue) Étude et enseignement Allophones","","否"
"1286657264","9787521329322,7521329325","Patterns in language : stylistics for students of language and literature = 语言模式 : 文体学入门","Joanna Thornborrow","2021","eng","Book","PrintBook","Di 1 ban",11,"外语教学与研究出版社","Beijing Shi","Language and languages Style,Literary style,Style littéraire","","否"
"1292517415","9787521329889,7521329880","International perspectives on materials in ELT = 英语教材研究 : 国际视角","Sue Garton","2021","eng","Book","PrintBook","Di 1 ban",5,"外语教学与研究出版社","Beijing Shi","English language Study and teaching Foreign speakers Curricula,English teachers Training of,Anglais (Langue) Étude et enseignement Allophones Programmes d'études","","否"
"1286723074","9787521328974,7521328973","An introduction to cognitive linguistics (Second edition) = 认知语言学入门 (第二版)","Friedrich Ungerer","2021","eng","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing Shi","Cognitive grammar,Grammaire cognitive","","否"
"1286588216","9787521329575,7521329570","The handbook of sociolinguistics = 社会语言学通览","Florian Coulmas","2021","eng","Book","PrintBook","Di 1 ban",29,"外语教学与研究出版社","Beijing Shi","Sociolinguistics Handbooks, manuals, etc,Sociolinguistique Guides, manuels, etc,Sociolinguistics,Handbook,Handbooks and manuals,Guides et manuels","","否"
"1286657258","9787521329360,7521329368","Tasks in second language learning = 第二语言学习中的任务","Virginia Samuda","2021","eng","Book","PrintBook","Di 1 ban",6,"外语教学与研究出版社","Beijing Shi","Language and languages Study and teaching,Langage et langues Étude et enseignement","","否"
"1286590952","9787521329599,7521329597","Course in general linguistics = 普通语言学教程","Ferdinand de Saussure","2021","eng","Book","PrintBook","Di 1 ban",104,"外语教学与研究出版社","Beijing Shi","Language and languages,Comparative linguistics,Language,Langage et langues","","否"
"1286730648","9787521329797,7521329791","An introduction to sociolinguistics (Seventh edition) = 社会语言学引论 (第七版)","Ronald Wardhaugh","2021","eng","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing Shi","Sociolinguistics,Sociolinguistique,sociolinguistics","","否"
"1292700831","9787521328714,752132871X","Statistical analyses for language assessment = 语言测评中的统计分析","Lyle F. Bachman","2021","eng","Book","PrintBook","Di 1 ban",11,"外语教学与研究出版社","Beijing Shi","Language and languages Study and teaching Statistical methods,Language and languages Ability testing,Applied linguistics Statistical methods,Language Tests,Langage et langues Étude et enseignement Méthodes statistiques,Langage et langues Tests d'aptitude,Linguistique appliquée Méthodes statistiques","","否"
"1336522514","9787521330786,7521330781","Representations of the world in language textbooks = 外语教材中的文化呈现","Karen Risager","2021","eng","Book","PrintBook","Di 1 ban",5,"外语教学与研究出版社","Beijing Shi","Language and languages Textbooks Evaluation,Cultural pluralism in textbooks,Multicultural education,Language and culture,Diversité culturelle dans les manuels scolaires,Éducation interculturelle,Langage et culture","","否"
"1336949783","9787521331684,7521331680","Introducing business English = 商务英语导论","Catherine Nickerson","2021","eng","Book","PrintBook","Di 1 ban",9,"外语教学与研究出版社","Beijing","English language Business English Study and teaching,Business communication Study and teaching,Anglais (Langue) Anglais commercial Étude et enseignement,Communication dans l'entreprise Étude et enseignement","","否"
"1286731775","9787521329025,7521329023","Meaning in language : an introduction to semantics and pragmatics (Third edition) = 语言的意义 : 语义学与语用学导论 (第三版)","D. A. Cruse","2021","eng","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing Shi","Semiotics","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1324231387","9787521331707,7521331702","后殖民理论视野中的华裔美国女性文学译介研究","章汝雯, author","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing Shi","American literature Translations into Chinese History and criticism,Translating and interpreting China History 20th century,Translating and interpreting China History 21st century,American literature Chinese American authors History and criticism,Chinese literature Women authors History and criticism,Postcolonialism in literature,Littérature américaine Auteurs américains d'origine chinoise Histoire et critique,Postcolonialisme dans la littérature,American literature Chinese American authors,Chinese literature Women authors,Translating and interpreting,China,Criticism, interpretation, etc,History,1900-2099","","否"
"1286308033","9787521322996,7521322991","翻译与现代汉语白话文的发展 : 基于历时复合语料库(1900-1949)的研究 = Translation and the development of modern Chinese : a diachronic multiple corpora (1900-1949) study","赵秋荣, author","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Chinese language Modern Chinese, 1919- Foreign elements,Chinese language Modern Chinese, 1919- Grammar,Chinese language 20th century European influences,Chinois (Langue) 1919- (Chinois moderne) Emprunts,Chinois (Langue) 1919- (Chinois moderne) Grammaire,Chinois (Langue) 20e siècle Influence européenne,Chinese language Modern Chinese Grammar,Since 1900","","否"
"1288457642","9787521323078,7521323076","长城汉语生存交际4学生用书","宋继华.","2021","chi","Book","PrintBook","Di 2 ban",1,"外语教学与研究出版社","Beijing","Chinese language Composition and exercises Study and teaching China,Chinese language Writing,Document writing, Chinese,Chinois (Langue) Écriture,Chinese language Composition and exercises Study and teaching,China","","否"
"1390451957","9787521330113,7521330110","新时代汉外词典编纂传承与创新示例 : 《汉法大词典》专题研究论文集","田兵","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Han fa da ci dian,Chinese language Dictionaries French","","否"
"1291690825","9787521328578,7521328574","西方翻译史学研究 = Researching the historiography of translation in the West","谭载喜, author","2021","chi","Book","PrintBook",,1,"外语教学与研究出版社","Beijing","Translating and interpreting History,Translating and interpreting,History","","否"
"1336339926","9787521331400,7521331400","现代俄汉双解词典","张建华","2021","chi","Book","PrintBook","Di 2 ban",5,"外语教学与研究出版社","Beijing","E yu Han yu Shuang jie ci dian","本书收录词条,短语61800余条,其中基础词目42721条,新增词目2456条.除普通语文词汇外,还收录哲学,经济学等55个学科的常用人文和社科,自然和技术学科词语等","否"
"1336554999","9787521326055,7521326059","温妮去潜水 = Winnie under the sea","托马斯 (Thomas, Valerie)","2021","chi","Book","PrintBook","Di 1 ban",4,"外语教学与研究出版社","Beijing","Ying yu Han yu Dui zhao du wu,Tu hua gu shi Ao da li ya Xiandai","","否"
"1336541841","9787521326055,7521326059","温妮去海边 = Winnie at the seaside","托马斯 (Thomas, V.)","2021","chi","Book","PrintBook","Di 1 ban",4,"外语教学与研究出版社","Beijing","Ying yu Han yu Dui zhao du wu,Tu hua gu shi Ao da li ya Xiandai","","否"
"1336394306","9787521330564,7521330560","索尼娅的驾驶课 = Spejl, skulder, blink","诺尔斯 (Nors, Dorthe)","2021","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing","Zhang pian xiao shuo Dan mai Xiandai","Ben shu jiang shu le:nv fan yi jia suo ni ya mou tian tu ran fa jue ta yi zhi kuang re tou ru de shi ye bian de suo ran wu wei,Xiang yao kai qi xin de ren sheng.Yu shi nian yu bu huo de ta kai shi qu tiao zhan ge zhong xin xian shi wu.Kan nü an mo shi,Zhu dong lian xi guan xi po lie de jie jie,Zui hou hai xia jue xin bao le jia xiao.Ke kai shi shang ke hou,Ta que fa xian zi ji zai yi qun nian qing ren li fei chang tu wu,You qi jiao lian de man heng rao she,Geng rang ta hen zhang shi jian dou xue bu hui zi ji huan dang,Zi zun xin he zi xin xin dou bei shou da ji.Er qie ta ceng yi du xiao xin yin zang de xuan yun zheng,Ye zai zhei shi yi fa bu ke shou shi di fu fa le.Re wang de xin sheng huo jiu zhei me xun su ba ta la jin le jue wang de ni zhao.Zhan zai zhei shen xin beng kui de bian yuan,Suo ni ya gai he qu he cong","否"
"1336384790","9787521330595,7521330595","喜福会 = The joy luck club","谭恩美 女,Tan, Amy 1952-.","2021","chi","Book","PrintBook","Di 1 ban",15,"外语教学与研究出版社","Beijing","Zhang pian xiao shuo Mei guo Xiandai","本书描写了四位性格,命运各异的中国女性抛却国难家仇,移居美国,以及她们各自在美国出生,成长的女儿的生活经历","否"
"1336540303","9787521320466,7521320468","天使飞走的夜晚 = Moonlight on the avenue of faith","那海 女,Nahai, Gina B. 1960-.","2021","chi","Book","PrintBook","Di 1 ban",8,"外语教学与研究出版社","Beijing","Zhang pian xiao shuo Mei guo Xiandai","本书讲述了:五岁的时候,莉莉目睹了妈妈罗珊娜从自家三楼阳台上一跃而下,消失在伊朗首都德黑兰的夜空中.没有再见,也没有留下只言片语.十三年后,莉莉在洛杉矶又见到了罗珊娜,而此时的罗珊娜和过去判若两人,美貌不复,且生命垂危.经历了太多痛苦的莉莉不知是否该拯救这个抛弃了自己的母亲.为了修补亲情的裂痕,罗珊娜的姐姐蜜黎安决定把家族不为人知的过去讲述给莉莉听","否"
"1375135775","9787521325690,7521325699","苹果是怎么长成的= From shoot to apple","陶斯-博尔斯塔德 (Taus-Bolstad, Stacy)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du Xiao xue Ke wai du wu","","否"
"1375137148","9787521325690,7521325699","从橡子到橡树 = From acorn to oak tree","伯恩 (Berne, Emma Carlson)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du Xiao xue Ke wai du wu","","否"
"1388270691","9787521318852,7521318854","圣诞颂歌 = A Christmas carol","狄更斯 Dickens, Charles 1812-1870","2021","chi","Book","PrintBook","Di 1 ban",39,"外语教学与研究出版社","Beijing","Ying yu ke Chu zhong Ke wai du wu zhong wen ying wen","","否"
"1375141686","9787521325683,7521325680","蘑菇是怎么长成的= From spore to mushroom","奥因斯 (Owings, Lisa)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du Xiao xue Ke wai du wu","","否"
"1375150511","9787521325683,7521325680","球茎是怎么长成郁金香的= From bulb to tulip","奥因斯 (Owings, Lisa)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du Xiao xue Ke wai du wu","","否"
"1343598824","9787521312843,7521312848","演讲的艺术 = The art of public speaking","卢卡斯 (Lucas, Stephen E.)","2021","chi","Book","PrintBook","Di 1 ban",7,"外语教学与研究出版社","Beijing","Yan jiang Yu yan yi shu","本书以传播学的基本理论和概念为出发点,讲解了演讲所涉及的每个环节和步骤.这些环节和步骤包括克服怯场,选题立意,了解听众,论证观点,巧用语言,撰写讲稿以及排练演示等.书中还介绍了各类演讲的不同用途,如传播知识,雄辩说理,激情励志,引见致辞,颁奖致辞,受奖致辞,祝酒致辞以及竞技口才等","否"
"1375136636","9787521325690,7521325699","面包是怎么做的= From wheat to bread","陶斯-博尔斯塔德 (Taus-Bolstad, Stacy)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du Xiao xue Ke wai du wu","","否"
"1343552986","9787521319965,7521319966","小房子变大房子 = A squash and a squeeze","唐纳森 女,Donaldson, Julia 1948-.","2020","chi","Book","PrintBook","Di 1 ban",10,"外语教学与研究出版社","Beijing","Ying yu Han yu Dui zhao du wu,Tu hua gu shi Yingguo Xian dai","","否"
"1375139154","9787521325683,7521325680","熊猫是怎么长大的= From cub to panda","布思罗伊德 (Boothroyd, Jennifer)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du Xiao xue Ke wai du wu","","否"
"1375141900","9787521325683,7521325680","企鹅是怎么长大的= From egg to penguin","布思罗伊德 (Boothroyd, Jennifer)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du Xiao xue Ke wai du wu","","否"
"1375148826","9787521325683,7521325680","花生酱是怎么做的= From peanut to peanut butter","纳尔逊 (Nelson, Robin)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du Xiao xue Ke wai du wu","","否"
"1375163973","9787521325690,7521325699","纸是怎么做的= From tree to paper","马歇尔 (Marshall, Pam)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du Xiao xue Ke wai du wu","","否"
"1375155518","9787521325683,7521325680","橄榄球是怎么做的= From leather to football","纳尔逊 (Nelson, Robin)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du Xiao xue Ke wai du wu","","否"
"1375149054","9787521325690,7521325699","牛奶从哪里来= From grass to milk","陶斯-博尔斯塔德 (Taus-Bolstad, Stacy)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du Xiao xue Ke wai du wu","","否"
"1375153777","9787521325690,7521325699","蜡笔是怎么做的= From wax to crayon","纳尔逊 (Nelson, Robin)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du Xiao xue Ke wai du wu","","否"
"1388295787","9787521318364,7521318366","拇指姑娘 = Thumbelina","安徒生 Andersen, Hans Christian 1805-1875","2021","chi","Book","PrintBook","Di 1 ban",18,"外语教学与研究出版社","Beijing","Ying yu ke Chu zhong Ke wai du wu zhong wen ying wen","","否"
"1375151836","9787521325683,7521325680","袋鼠是怎么长大的= From joey to kangraroo","奥因斯 (Owings, Lisa)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du Xiao xue Ke wai du wu","","否"
"1375130478","9787521325683,7521325680","奶酪是怎么做的= From goat to cheese","奥因斯 (Owings, Lisa)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du Xiao xue Ke wai du wu","","否"
"1375162894","9787521325683,7521325680","蜜蜂是怎么长大的= From egg to honeybee","奥因斯 (Owings, Lisa)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du Xiao xue Ke wai du wu","","否"
"1343598003","9787521319941,752131994X","城里最漂亮的巨人 = The smartest giant in town","唐纳森 女,Donaldson, Julia 1948-.","2020","chi","Book","PrintBook","Di 1 ban",7,"外语教学与研究出版社","Beijing","Ying yu Han yu Dui zhao du wu,Tu hua gu shi Yingguo Xian dai","","否"
"1343584175","9787521319972,7521319974","小海螺和大鲸鱼 = The snail and the whale","唐纳森 女,Donaldson, Julia 1948-.","2020","chi","Book","PrintBook","Di 1 ban",8,"外语教学与研究出版社","Beijing","Ying yu Han yu Dui zhao du wu,Tu hua gu shi Yingguo Xian dai","","否"
"1375141152","9787521325690,7521325699","篮球鞋是怎么做的= From leather to basketball shoes","纳尔逊 (Nelson, Robin)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du Xiao xue Ke wai du wu","","否"
"1375147727","9787521325683,7521325680","棒球棒是怎么做的= From wood to baseball bat","纳尔逊 (Nelson, Robin)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du Xiao xue Ke wai du wu","","否"
"1388256351","9787513592222,7513592225","咕噜牛","唐纳森 女,Donaldson, Julia 1948-.","2017","chi","Book","PrintBook","Di 1 ban",11,"外语教学与研究出版社","Beijing","Tu hua gu shi Yingguo Xian dai","","否"
"1336379745","9787521329520,752132952X","英格兰,英格兰 = England, England","巴恩斯 Barnes, Julian 1946-.","2021","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing","Zhang pian xiao shuo Ying guo Xiandai","","否"
"1375164344","9787521330540,7521330544","吉米的颂歌 = The chant of Jimmie Blacksmith","肯尼利 Keneally, Thomas 1935-.","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Zhang pian xiao shuo Ao da li ya Xiandai","","否"
"1336552745","9787521323863,7521323866","燃烧的法庭","卡尔 (Carr, John Dickson)","2021","chi","Book","PrintBook","Di 1 ban",3,"外语教学与研究出版社","Beijing","Tui li xiao shuo Mei guo Xiandai,Zhang pian xiao shuo Mei guo Xiandai","","否"
"1343556924","9787521322071,752132207X","战争的女儿 = The daughters of mars","肯尼利 (Keneally, Thomas)","2021","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing","Zhang pian xiao shuo Aodaliya Xian dai","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1388260054","9787521334036,7521334035","英语测试 = Writing English language tests","希顿 (Heaton, John Brian)","2022","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing","Ying yu Ce shi Yan jiu Ying wen","本书共十一章.第一章讨论语言测试领域中的几个基本问题;第二章通过回顾语言测试的发展史,介绍了语言测试的几种方法;第三章在区分主观测试和客观测试的标准之后讨论了客观测试的典型题型----多项选择题的设计;第四章和第五章介绍语言知识的测试;第六章讨论听力测试题目的设计;第七章谈口语测试;第八章是阅读理解测试;第九章讨论写作测试;第十章谈衡量测试质量的几条标准及测试的几种类型;最后一章介绍如何分析考试的结果","否"
"1377686669","9787521335699,7521335694","现代汉语规范词典 = Xiandai Hanyu guifan cidian","李行健","2022","chi","Book","PrintBook","Di 4 ban",21,"外语敎学与硏究出版社 : 语文出版社","Beijing","Chinese language Dictionaries,Chinese language Terms and phrases,Chinois (Langue) Dictionnaires,Xian dai han yu Ci dian","","否"
"1388299531","9787521332537,7521332539","中华典籍外译研究 = Studies on the translation of Chinese classics","范祥涛 (1966-)","2022","chi","Book","PrintBook","Di 1 ban",3,"外语教学与研究出版社","Beijing","Han yu Gu ji Fan yi Yan jiu","本书共分为九章.第一章为中华典籍外译和相关研究提供概览;第二章到第七章分别考察哲学典籍,历史典籍,诗词歌赋典籍,小说典籍,戏剧典籍和中医药典籍的外译研究;第八章选取两个中华典籍外译研究案例,分别研究儒家典籍的英语转译与典籍中链式转喻的英译;第九章总结中华典籍外译研究取得的成就与主要问题,并为未来的研究提出建议","否"
"1388279015","9787521334180,7521334183","第二语言学习与教学 = Second language learning and language teaching","库克 (Cook, Vivian)","2022","chi","Book","PrintBook","Di 1 ban",4,"外语教学与研究出版社","Beijing","Di er yu yan Yu yan jiao xue Jiao xue yan jiu Ying wen","本书共十一章.第一章是概论;第二至五章针对语言系统,讲解怎么学习和教授语法,词汇,语音和拼写;第六至八章讲学习者本身,介绍他们的交际和学习策略,理解过程和个人特点;第九章讲述语言教学的目标;第十章介绍第二语言习得的理论模式;第十一章介绍教学方法","否"
"1388273665","9787521331745,7521331745","普通语言学概论 = General linguistics","罗宾斯 Robins, R.H. 19217-.","2022","chi","Book","PrintBook","Di 1 ban",6,"外语教学与研究出版社","Beijing","Pu tong yu yan xue Ying wen","本书阐述了语言学领域内各分支的基础理论,从纵横两方面综述了现代西方语言学研究的学术源流和不同学派之间的歧异,并作出了评论","否"
"1388266891","9787521329605,7521329600","第二语言需求分析 = Second language needs analysis","朗","2022","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing","Di er yu yan Yu yan jiao xue Jiao xue yan jiu Wen ji ying wen","本书反映了Long对需求分析的兴趣和研究成果.全书包括1篇总论和11篇论文.总论说明了需求分析的理论基础,并对全书内容作了初步介绍.其后的专题论文分为五部分:第一部分先谈方法问题,接下来的三部分属于公共领域,职业领域以及学术领域三个领域,最后一部分的论文分析以上领域之外的目的语语篇","否"
"1388300606","9787521334029,7521334027","语言论 = Language","布龙菲尔德 (Bloomfield, L)","2022","chi","Book","PrintBook","Di 1 ban",3,"外语教学与研究出版社","Beijing","Yu yan xue Yan jiu Ying wen","《语言论》是美国结构主义语言学经典之作,内容涉及语音,句法,词法,语言变化等各个方面,同时也从共时和历时的角度分析了语音结构,句子类型,形态类型,语音演变和语义变化等.书中材料充实,方法严密,对结构主义语言学的形成,发展有深远的影响","否"
"1343547309","9787521330441,7521330447","Intercultural communication : a discourse approach (Third edition) = 跨文化交际 : 语篇分析法 (第三版)","Ronald Scollon","2022","eng","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Intercultural communication","","否"
"1353108369","9787521338942,7521338944","Multimodality and cognitive linguistics = 多模态与认知语言学","María Jesús Pinar Sanz","2022","eng","Book","PrintBook","Di 1 ban",4,"外语教学与研究出版社","Beijing","Modality (Linguistics),Cognitive grammar,Discourse analysis,Psycholinguistics,Modalité (Linguistique),Grammaire cognitive,Psycholinguistique,psycholinguistics","","否"
"1344314831","9787521329605,7521329600","Second language needs analysis = 第二语言需求分析","Michael H. Long","2022","eng","Book","PrintBook","Di 1 ban",6,"外语教学与研究出版社","Beijing","Language and languages Study and teaching,Needs assessment,Langage et langues Étude et enseignement,Analyse des besoins,needs assessment","","否"
"1380344451","9787521340044,7521340043","Designing authenticity into language learning materials = 语言教学材料的真实性设计","Freda Mishan","2022","eng","Book","PrintBook","Di 1 ban",9,"外语教学与研究出版社","Beijing","Language and languages Study and teaching,Teaching Aids and devices,Langage et langues Étude et enseignement,Matériel didactique,instructional materials","","否"
"1344312736","9787521334180,7521334183","Second language learning and language teaching (Fifth edition) = 第二语言学习与教学 (第五版)","Vivian Cook","2022","eng","Book","PrintBook","Di 1 ban",55,"外语教学与研究出版社","Beijing","Second language acquisition,Language and languages Study and teaching,Langue seconde Acquisition,Langage et langues Étude et enseignement","","否"
"1353108209","9787521339109,752133910X","Border crossings : translation studies and other disciplines = 跨越边界 : 翻译的跨学科研究","Yves Gambier","2022","eng","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Translating and interpreting Study and teaching,Language arts (Higher) Correlation with content subjects,Interdisciplinary approach in education,Interdisciplinarité en éducation","","否"
"1380648034","9787521338904,7521338901","Usage-inspired L2 instruction : researched pedagogy = 使用驱动的二语教学 : 实证依据","Andrea Tyler","2022","eng","Book","PrintBook","Di 1 ban",4,"外语教学与研究出版社","Beijing","Second language acquisition,Language and languages Study and teaching,Langue seconde Acquisition,Langage et langues Étude et enseignement","","否"
"1350764504","9787521331998,7521331990","Introducing English for academic purposes = 学术英语导论","Maggie Charles","2022","eng","Book","PrintBook","Di 1 ban",7,"外语教学与研究出版社","Beijing","English language Study and teaching Foreign speakers,Second language acquisition Study and teaching,Anglais (Langue) Étude et enseignement Allophones,Langue seconde Acquisition Étude et enseignement","","否"
"1343639233","9787521331745,7521331745","General linguistics (Fourth edition) = 普通语言学概论 (第四版)","R. H. Robins","2022","eng","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Linguistics,Linguistique,linguistics","","否"
"1344314855","9787521334029,7521334027","Language = 语言论","Leonard Bloomfield","2022","eng","Book","PrintBook","Di 1 ban",210,"外语教学与研究出版社","Beijing","Language and languages,Grammar, Comparative and general,Linguistics,Langage et langues,Grammaire comparée et générale,Linguistique,linguistics","","否"
"1343641744","9787521334050,7521334051","The functional analysis of English : a Hallidayan approach (Third edition) = 英语的功能分析 : 韩礼德模式 (第三版)","Thomas Bloor","2022","eng","Book","PrintBook","Di 1 ban",4,"外语教学与研究出版社","Beijing","English language Grammar,Functionalism (Linguistics),Fonctionnalisme (Linguistique)","","否"
"1351882049","9787521334036,7521334035","Writing English language tests (Second edition) = 英语测试 (第二版)","J. B. Heaton","2022","eng","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","English language Study and teaching Foreign speakers,English language Examinations Authorship,English language Ability testing,Anglais (Langue) Étude et enseignement Allophones","","否"
"1344312216","9787521329773,7521329775","A short history of linguistics (Fourth edition) = 语言学简史 (第四版)","R. H. Robins","2022","eng","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Linguistics History,Linguistique Histoire,Linguistics,History","","否"
"1344319536","9787521334173,7521334175","Introducing functional grammar (Third edition) = 功能语法入门 (第三版)","Geoff Thompson","2022","eng","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Functionalism (Linguistics),Language acquisition,Fonctionnalisme (Linguistique),Langage Acquisition","","否"
"1344319026","9787521335033,7521335031","Projects in linguistics and language studies : a practical guide to researching language (Third edition) = 语言学课题 : 语言研究实用指导 (第三版)","Alison Wray","2022","eng","Book","PrintBook","Di 1 ban",10,"外语教学与研究出版社","Beijing","Linguistics Research Methodology,Linguistique Recherche Méthodologie","","否"
"1375132168","9787521331578,7521331575","儿童英汉百科图解词典 = My first visual dictionary","加拿大QA国际图书出版公司.","2022","chi","Book","PrintBook","Di 1 ban",4,"外语教学与研究出版社","Beijing","Ke xue zhi shi Ying yu Han yu Er tong du wu","本书涵盖身体,服装,卧室,厨房,常见动物,农场,海洋,恐龙等主题,孩子们可以通过上千幅图片了解大千世界,轻松掌握英语单词,享受学习的乐趣","否"
"1353818351","9787521333572,7521333578","英语习语易学易练 = Work on your ldioms","Sandra Anderson","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","English language Idioms Dictionaries,English language Idioms,Dictionaries","","否"
"1376300926","9787521341027,7521341023","新时代汉语口语 = New era spoken chinese series. 中级, 上","朱勇.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Chinese language Textbooks for foreign speakers,Chinese language Conversation and phrase books,Chinese language Spoken Chinese,Chinois (Langue) Manuels pour allophones,Chinese language,Conversation and phrase books,Textbooks for foreign speakers","","否"
"1379313348","9787521335774,7521335775","薄冰英语语法大全 : 外研增修版","薄冰","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","English language Textbooks for foreign speakers Chinese,English language Conversation and phrase books Chinese,English language Grammar Problems, exercises, etc","","否"
"1379826867","9787521329650,7521329651","汉语口语教学用话题分类分级常用词句式篇研究","刘华, 1975- author","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Chinese language Spoken Chinese Study and teaching,Chinese language Study and teaching Foreign speakers,Chinois (Langue) Étude et enseignement Allophones","","否"
"1375138887","9787521335163,7521335163","突破英文基础词汇","刘毅.","2022","chi","Book","PrintBook","Di 1 ban",12,"外语教学与研究出版社","Beijing","Ying yu Ci hui Ji yi shu","本书所列单词约1300个,加上各词的衍生词,同义词及反义词,则实际收录约3000词,并列出各词的国际音标,词性及中文解释.书中共分为24课,每一课分为五个部分,每一部分之后有习题,课后有成果测试","否"
"1375143207","9787521334500,7521334507","前面还有什么车","哲也 (1966-)","2022","chi","Book","PrintBook","Di 1 ban",5,"外语教学与研究出版社","Beijing","Er tong gu shi Tu hua gu shi Zhong guo Dangdai","","否"
