"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1233264791","9787101148916,7101148913","戰國文字形體研究 = On Warring states script figure","孫合肥, author","2020","chi","Book","PrintBook","Beijing di 1 ban",2,"中华书局","Beijing Shi","Chinese language To 600 Etymology,Chinese characters,Chinois (Langue) Jusqu'à 600 Étymologie,Chinois (Langue) Caractères,Chinese language Etymology,To 600","","否"
"1248773019","9787101149364,7101149367","宋元南戏传播考论","俞为民, 1951 February or March- author","2020","chi","Book","PrintBook","Beijing di 1 ban",3,"中华书局","Beijing Shi","Chinese drama Song dynasty, 960-1279 History and criticism,Chinese drama Yuan dynasty, 1260-1368 History and criticism,Theater China History,Théâtre chinois 960-1279 (Dynastie des Song) Histoire et critique,Théâtre chinois 1260-1368 (Dynastie des Yuan) Histoire et critique,Théâtre Chine Histoire,Theater,Chinese drama,Song Dynasty (China),Yuan Dynasty (China),China,History,Criticism, interpretation, etc,960-1368","","否"
"1202771223","9787101147643,710114764X","戏曲与儒学之缘 = The relationship between Chinese opera and Confucianism","徐振贵, author","2020","chi","Book","PrintBook","Di 1 ban",2,"中华书局","Beijing","Chinese drama History and criticism,Chinese drama Confucian influences,Confucianism in literature,Théâtre chinois Histoire et critique,Théâtre chinois Influence confucéenne,Chinese drama,Criticism, interpretation, etc","","否"
"1153704687","9787101133370,7101133371","漢語俗字叢考(修訂本)","張湧泉, 1956- author","2020","chi","Book","PrintBook","Beijing di 1 ban",1,"中華書局","Beijing","Chinese language Variation,Chinese language Etymology,Chinois (Langue) Variation,Chinois (Langue) Étymologie","","否"
"1260851940","","佛教 : 文化交流与融合","孙昌武, author","2020","chi","Book","Digital",,4,"中华书局","Beijing","","","否"
"1190654373","9787101145489,7101145485","金陵生小言","蒋寅, 1959- author","2020","chi","Book","PrintBook","Beijing di 1 ban",7,"中华书局","Beijing Shi","Chinese literature History and criticism,Littérature chinoise Histoire et critique,Chinese literature,Criticism, interpretation, etc","","否"
"1242019505","","義府續貂 /","蔣禮鴻, 1916-1995, author","2020","chi","Book","Digital","Zeng ding ben",13,"中華書局","Beijing","Chinese language Etymology,Chinois (Langue) Étymologie","","否"
"1227077813","9787101145595,7101145590","樂府通論","孫尚勇, 1971- author","2020","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing","Yue fu (Chinese poetry) History and criticism,Chinese poetry History and criticism,Yuefu (Poésie chinoise) Histoire et critique,Poésie chinoise Histoire et critique,Chinese poetry,Yue fu (Chinese poetry),Criticism, interpretation, etc","","否"
"1243744714","","唐宋传奇选","吕玉华, 1973- author","2020","chi","Book","Digital","Beijing di 1 ban",2,"中華書局","Beijing Shi","Chinese fiction Song dynasty, 960-1279 History and criticism,Chinese fiction Tang dynasty, 618-907 History and criticism,Roman chinois 960-1279 (Dynastie des Song) Histoire et critique,Roman chinois 618-907 (Dynastie des Tang) Histoire et critique,Chinese fiction,Song Dynasty (China),Tang Dynasty (China),Criticism, interpretation, etc,618-1279","","否"
"1243744915","","僧诗与诗僧","孙昌武, author","2020","chi","Book","Digital","Beijing di 1 ban",2,"中华书局","Beijing Shi","Buddhist poetry, Chinese History and criticism,Buddhist priests China,Poésie bouddhique chinoise Histoire et critique,Prêtres bouddhistes Chine,Buddhist poetry, Chinese,Buddhist priests,China,Criticism, interpretation, etc","","否"
"1260852246","","清词审美流变","韩宝江, author","2020","chi","Book","Digital",,3,"中华书局","Beijing","","","否"
"1242024564","","北朝通語語音研究","劉冠才, author","2020","chi","Book","Digital","Beijing di 1 ban",3,"中華書局","Beijing Shi","Chinese language To 600 Dialects,Chinese language To 600 Pronunciation,Chinois (Langue) Jusqu'à 600 Dialectes,Chinois (Langue) Jusqu'à 600 Prononciation,Chinese language Dialects,Chinese language Pronunciation,To 600","","否"
"1243744911","","九畹芳菲 : 鞏本棟教授榮休紀念文集","葛云波","2020","chi","Book","Digital","Beijing di 1 ban",2,"中華書局","Beijing Shi","Gong, Bendong, 1955-,Chinese literature History and criticism,Littérature chinoise Histoire et critique,Chinese literature,Criticism, interpretation, etc","","否"
"1243744926","","训诂学新篇","吴庆峰, author","2020","chi","Book","Digital","Beijing di 1 ban",2,"中华书局","Beijing Shi","Chinese language Semantics,Chinois (Langue) Sémantique","","否"
"1201502998","9787101145960,7101145965","曲苑探求录","许金榜, author","2020","chi","Book","PrintBook","Beijing di 1 ban",3,"中华书局","Beijing","Qu (Chinese literature) Yuan dynasty, 1260-1368 History and criticism,Ju qu History and criticism,San qu History and criticism,Chinese drama History and criticism,Qu (Littérature chinoise) 1260-1368 (Dynastie des Yuan) Histoire et critique,Juqu Histoire et critique,Théâtre chinois Histoire et critique,Chinese drama,Ju qu,Qu (Chinese literature),San qu,Yuan Dynasty (China),Criticism, interpretation, etc,1260-1368","","否"
"1231599323","9787101149142,7101149146","明代复古的众声与别调","余来明, 1978- author","2020","chi","Book","PrintBook","Beijing di 1 ban",3,"中华书局","Beijing Shi","Chinese poetry Ming dynasty, 1368-1644 History and criticism,Poésie chinoise 1368-1644 (Dynastie des Ming) Histoire et critique,Chinese poetry Ming dynasty,Criticism, interpretation, etc,1368-1644","","否"
"1260852550","","黄天树甲骨学论集","黄天树, author","2020","chi","Book","Digital","Beijing di 1 ban",3,"中华书局","Beijing","Oracle bones China,Inscriptions, Chinese China,Os divinatoires Chine,Inscriptions chinoises Chine,Inscriptions, Chinese,Oracle bones,China","","否"
"1260852281","","吴伯箫先生编年事辑","子张, author","2020","chi","Book","Digital",,2,"中华书局","Beijing","","","否"
"1153946839","9787101145281,7101145280","戰國楚簡特形""心""符字群研究","劉寶俊, author","2020","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing Shi","Chinese characters,Inscriptions, Chinese History and criticism,Inscriptions, Chinese To 221 B.C,Wooden tablets China,Chinois (Langue) Caractères,Inscriptions chinoises Histoire et critique,Inscriptions chinoises Jusqu'à 221 av. J.-C,Tablettes en bois Chine,Inscriptions, Chinese,Wooden tablets,China,Criticism, interpretation, etc,To 221 B.C","","否"
"1227077400","9787101147780,710114778X","康熙年间手稿本《迦陵词》研究","刘伟, 1977- author","2020","chi","Book","PrintBook","Beijing di 1 ban",2,"中华书局","Beijing","Chen, Weisong, 1626-1682 Criticism and interpretation,Chen, Weisong, 1626-1682,Ci (Chinese poetry) History and criticism,Ci (Poésie chinoise) Histoire et critique,Ci (Chinese poetry),Criticism, interpretation, etc","","否"
"1260852848","","孙昌武文集. 27, 游学集录","孙昌武, author","2020","chi","Book","Digital",,2,"中华书局","Beijing","","","否"
"1201377075","9787101146127,7101146120","《钱注杜诗》与诗史互证方法","郝润华, 1964- author","2020","chi","Book","PrintBook","Xiu ding ben, Beijing di 1 ban",7,"中华书局","Beijing","Qian, Qianyi, 1582-1664,Du, Fu, 712-770 Criticism and interpretation,Du, Fu, 712-770,Criticism, interpretation, etc","","否"
"1183714801","9787101141689,7101141684","群經音辨","賈昌朝, 998-1065, author","2020","chi","Book","PrintBook","Beijing di 1 ban",23,"中華書局","Beijing","Chinese language Pronunciation,Chinese classics History and criticism,Chinois (Langue) Prononciation,Classiques (Littérature chinoise) Histoire et critique,Chinese classics,Criticism, interpretation, etc","","否"
"1243744850","","校讎廣義. 校勘編","程千帆, author","2020","chi","Book","Digital","Xiu ding ben, Beijing di 1 ban",2,"中華書局","Beijing Shi","Chinese literature Criticism, Textual,Chinese literature,Criticism, interpretation, etc","","否"
"1242024844","","易代 : 侯岐曾和他的亲友们","周绚隆, 1969- author","2020","chi","Book","Digital","Beijing di 1 ban",5,"中華書局","Beijing Shi","Hou, Qiceng, 1595-1647 Friends and associates,Hou, Qizeng, 1595-1647,Authors, Chinese Biography,Écrivains chinois Biographies,Authors, Chinese,Friendship,Biographies","","否"
"1199106234","","唐代科举与文学","傅璇琮, author","2020","chi","Book","Digital","Di 1 ban",1,"中华书局","Beijing","Chinese literature Tang dynasty, 618-907 History and criticism,Civil service China Examinations History,Littérature chinoise 618-907 (Dynastie des Tang) Histoire et critique,Fonction publique Chine Examens Histoire,Chinese literature,Civil service Examinations,Tang Dynasty (China),China,Criticism, interpretation, etc,History,618-907","","否"
"1260852513","","宋词选","胡云翼","2020","chi","Book","Digital","Beijing di 1 ban",42,"中华书局","Beijing","Ci (Chinese poetry),Chinese poetry Song dynasty, 960-1279,Ci (Poésie chinoise),Poésie chinoise 960-1279 (Dynastie des Song),Chinese poetry,Song Dynasty (China),960-1279","","否"
"1260852649","","定边方言调查研究","高峰, author","2020","chi","Book","Digital",,3,"中华书局","Beijing","","","否"
"1260851722","","语文讲话","王力, author","2020","chi","Book","Digital",,6,"中华书局","Beijing","","","否"
"1243744898","","汉字形态论","孙学峰, author","2020","chi","Book","Digital","Beijing di 1 ban",2,"中华书局","Beijing Shi","Chinese characters,Chinese language Etymology,Chinois (Langue) Caractères,Chinois (Langue) Étymologie","","否"
"1260852590","","古代汉语常识","王力, author","2020","chi","Book","Digital",,23,"中华书局","Beijing","","","否"
"1243744874","","银字《水浒传》 : 英雄谱里的历史擦痕","侯会, author","2020","chi","Book","Digital","Beijing di 1 ban",2,"中華書局","Beijing Shi","Shui hu zhuan Characters,Shui hu zhuan,Characters and characteristics","","否"
"1260852813","","唐宋文史论集","李一飞, author","2020","chi","Book","Digital",,2,"中华书局","Beijing","","","否"
"1242024566","","汉语俗字丛考","张涌泉, 1956- author","2020","chi","Book","Digital","Xiu ding ben",5,"中华书局","Beijing","Chinese language Etymology,Chinese language Variation,Chinois (Langue) Étymologie,Chinois (Langue) Variation","","否"
"1260851637","","田野撷英","龚莉, author","2020","chi","Book","Digital","Beijing di 1 ban",1,"中华书局","Beijing Shi","","","否"
"1190653793","9787101145649,7101145647","金陵生小言. 续编","蒋寅, 1959- author","2020","chi","Book","PrintBook","Beijing di 1 ban",2,"中华书局","Beijing Shi","Chinese literature History and criticism,Littérature chinoise Histoire et critique,Chinese literature,Criticism, interpretation, etc","","否"
"1235446915","9787101148169,7101148166","春秋正辭箋","莊存與, 1719-1788, author","2020","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing Shi","Confucius,Chun qiu (Confucius)","","否"
"1202695406","9787101147254,7101147259","經義雜記校補","臧琳, 1650-1713 author","2020","chi","Book","PrintBook","Beijing di 1 ban",3,"中華書局","Beijing Shi","Chinese classics History and criticism,Classiques (Littérature chinoise) Histoire et critique,Chinese classics,Criticism, interpretation, etc","","否"
"1235528169","9789888676309,988867630X","白先勇、劉再復紅樓夢對話錄","白先勇, 1937- author","2020","chi","Book","PrintBook","Chu ban",1,"中華書局(香港)有限公司","Xianggang","Cao, Xueqin, approximately 1717-1763,Hong lou meng (Cao, Xueqin),Chinese fiction Qing dynasty, 1644-1912 History and criticism,Roman chinois 1644-1912 (Dynastie des Qing) Histoire et critique,Qing Dynasty (China),Chinese fiction,Chinese language materials,Criticism, interpretation, etc,1644-1912","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1263847845","","悔晚斋臆语","陈传席, 1950- author","2020","chi","Book","Digital","Beijing di 1 ban",11,"中华书局","Beijing Shi","Art, Chinese,Chinese literature History and criticism,Art chinois,Littérature chinoise Histoire et critique,Chinese literature,Criticism, interpretation, etc","","否"
"1336377194","9787101067316,710106731X","三国演义","罗贯中 (1330-1400)","2009","chi","Book","PrintBook","Di 1 ban",253,"中华书局","Beijing","Jiang shi xiao shuo Zhong guo Mingdai,Zhang hui xiao shuo Zhong guo Mingdai,Zhang pian xiao shuo Zhong guo Mingdai","","否"
"1233264967","9787101149135,7101149138","詩緝","嚴粲, active 1248 author","2020","chi","Book","PrintBook","Beijing di 1 ban",,"中華書局","Beijing","Shi jing","","否"
"1236386882","9787101142730,7101142737","诗经动植物图说","高明乾, author","2020","chi","Book","PrintBook","Beijing di 1 ban",1,"中華書局","Beijing Shi","Shi jing,Animals in literature,Plants in literature,Zoology China Pictorial works,Botany China Pictorial works,Animaux dans la littérature,Plantes dans la littérature,Zoologie Chine Ouvrages illustrés,Botanique Chine Ouvrages illustrés,Botany,Zoology,China,Illustrated works,Pictorial works,Ouvrages illustrés","","否"
"1250277049","9787101146363,7101146368","王鐸年譜長編","薛龍春, 1971- author","2020","chi","Book","PrintBook","Beijing di 1 ban",5,"中華書局","Beijing","Wang, Duo, 1592-1652 Chronology,Wang, Duo, 1592-1652,Calligraphers China Biography 17th century,Calligraphy, Chinese 17th century,Chinese poetry Qing dynasty, 1644-1912,Calligraphes Chine Biographies 17e siècle,Calligraphie chinoise 17e siècle,Poésie chinoise 1644-1912 (Dynastie des Qing),Calligraphers,Calligraphy, Chinese,Chinese poetry,Employees,Qing Dynasty (China),China Officials and employees Biography 17th century,China,Chronologies,1600-1912","","否"
"1200273485","9789888675586,9888675583","思想者的人文探索 : 閱讀劉再復","林崗, 1957- author","2020","chi","Book","PrintBook","Chu ban",2,"中華書局(香港)有限公司","Xianggang","Liu, Zaifu, 1941- Criticism and interpretation,Liu, Zaifu, 1941-,Criticism, interpretation, etc","","否"
"1235574725","9789888675944,988867594X","田漢與大正東京 : 公共空間的文化體驗與新女性的形構","廬敏芝, author","2020","chi","Book","PrintBook","Chu ban",2,"中華書局","Xianggang","Tian, Han, 1898-1968 Criticism and interpretation,Tian, Han, 1898-1968,Chinese drama 20th century History and criticism,Feminism in literature,Theater Japan History 20th century,Théâtre chinois 20e siècle Histoire et critique,Féminisme dans la littérature,Théâtre Japon Histoire 20e siècle,Chinese drama,Civilization,Theater,Japan Civilization 1912-1926,Japon Civilisation 1912-1926,Japan,Criticism, interpretation, etc,History,1900-1999","","否"
"1204634042","9789888674831,9888674838","香港閩南方言生態研究","徐宇航, author","2020","chi","Book","PrintBook","Chu ban",4,"中華書局","Xianggang","Southern Min dialects China Hong Kong,Chinese language Dialects China Hong Kong,Minnan (Dialectes) Chine Hongkong,Chinois (Langue) Dialectes Chine Hongkong,Chinese language Dialects,Southern Min dialects,China Hong Kong","","否"
"1272073978","","唐詩簡史","酈波, 1972- author","2020","chi","Book","Digital","Chu ban",4,"中華書局(香港)有限公司","Xianggang","Chinese poetry Tang dynasty, 618-907 History and criticism,Poésie chinoise 618-907 (Dynastie des Tang) Histoire et critique,Chinese poetry,Tang Dynasty (China),Criticism, interpretation, etc,618-907","","否"
"1356521794","","影之忘返","劉偉成, 1972- author, illustrator","2020","chi","Book","Digital","Chu ban",3,"中華書局(香港)有限公司","Xianggang","","","否"
"1356523017","","甜美的悠閒","杜杜, 1955- author","2020","chi","Book","Digital","Chu ban",3,"中華書局(香港)有限公司","Xianggang","Chinese essays 21st century,Essais chinois 21e siècle,Chinese essays,2000-2099","","否"
"1356522952","","當才子遇上論語","張岱, 1597-1679, author","2020","chi","Book","Digital","Chu ban",2,"中華書局(香港)有限公司","Xianggang","Confucius. Criticism and interpretation,Lun yu (Confucius),Philosophy, Confucian,Philosophie confucéenne,Criticism, interpretation, etc","","否"
"1242015348","9789888676590,9888676598","楓香與萵苣","陳德錦, 1958- author","2020","chi","Book","PrintBook","Chu ban",3,"中華書局(香港)有限公司","Xianggang","Chinese essays 21st century,Essais chinois 21e siècle,Chinese essays,2000-2099","","否"
"1240483380","9789888676811,9888676814","笔下 : 文学经典的六个专题","葛亮, 1978- author","2020","chi","Book","PrintBook","Chu ban",1,"中华书局(香港)有限公司","Xianggang","Literature Appreciation,Literature History and criticism,Littérature Appréciation,Littérature Histoire et critique,Literature,Criticism, interpretation, etc","","否"
"1229025976","9787101147766,7101147763","杜工部詩選注","董養性, active 14th century, author","2020","chi","Book","PrintBook","Beijing di 1 ban",1,"中華書局","Beijing","Du, Fu, 712-770 Criticism and interpretation,Du, Fu, 712-770,Criticism, interpretation, etc","","否"
"1232066707","9787101149067,7101149065","陆陇其全集","陆陇其, 1630-1693, author","2020","chi","Book","PrintBook","Di 1 ban",1,"中华书局","Beijing","Qing Dynasty (China),China History Qing dynasty, 1644-1912,Chine Histoire 1644-1912 (Dynastie des Qing),China,History,1644-1912","","否"
"1192492275","9787101145915,7101145914","周易玩辭集解","查慎行, 1650-1727, author","2020","chi","Book","PrintBook","Beijing di 1 ban",1,"中華書局","Beijing","Yi jing","","否"
"1159217545","9787101144628,7101144624","神木方言研究 (增订本)","邢向东, author","2020","chi","Book","PrintBook","Beijing di 1 ban",1,"中华书局","Beijing","Mandarin dialects China Shenmu Shi,Chinese language Dialects China Shenmu Shi,Xi bei fang yan fang yan yan jiu shan xi sheng shen mu xian,Chinese language Dialects,Mandarin dialects,China Shenmu Shi","","否"
"1233027288","9789811481758,981148175X","缘于行走 : 诗语背后的故事","木木, author","2020","chi","Book","PrintBook","Di 1 ban",1,"中华书局","Xinjiapo","Chinese essays 21st century,Essais chinois 21e siècle,Chinese essays,2000-2099","","否"
"1200273319","9789888675579,9888675575","宋詞簡史","酈波, 1972- author","2020","chi","Book","PrintBook","Chu ban",2,"中華書局","Xianggang","Ci (Chinese poetry) History and criticism,Chinese poetry Song dynasty, 960-1279 History and criticism,Ci (Poésie chinoise) Histoire et critique,Poésie chinoise 960-1279 (Dynastie des Song) Histoire et critique,Chinese poetry,Ci (Chinese poetry),Song Dynasty (China),Criticism, interpretation, etc,960-1279","","否"
"1200273345","9789888675166,9888675168","漢字漢語解碼 : 咬文嚼字集","單周堯, author","2020","chi","Book","PrintBook","Chu ban",1,"中華書局(香港)有限公司","Xianggang","Chinese characters,Chinese language Etymology,Chinois (Langue) Caractères,Chinois (Langue) Étymologie","","否"
"1190662917","9787101146097,7101146090","掌故. 第六集","徐俊","2020","chi","Book","PrintBook","Di 1 ban",1,"中华书局","Beijing","Chinese essays,Chinese prose literature,Essais chinois,Prose chinoise,Sui bi Zuo pin ji Zhongguo Dang dai","","否"
"1243205470","9787101146790,7101146791","小窗幽记","陈继儒 (1558-1639)","2020","chi","Book","PrintBook","Di 1 ban",161,"中华书局","Beijing","Ren sheng zhe xue Zhong guo Mingdai","Ben shu shi ming ren chen ji ru chuang zuo de.Quan shu nei rong guang bo,Fu you zhe li,Fen wei shi er ge zhuan ti:xing,Qing,Qiao,Su,Jing deng deng,Tong guo ri chang sheng huo zhong de fang fang mian mian,Zhu ru kan jing,Zuo shi,Jiao you deng,Quan dao ren men jian shou liang zhi,Zhi mian tong ku,Cheng dan ze ren,Bu yao chen zui yu wu zhi xiang shou.Quan shu yu yan qing song duan xiao,Dan hen duo ming yan ming ju,Ji bai nian lai guang wei chuan song,Ru""tian ruo you qing tian yi lao""""chong ru bu jing,Gan mu zi ning""deng","否"
"1232066615","9787101148527,7101148522","游学集录","孙昌武, author","2020","chi","Book","PrintBook","Di 1 ban",2,"中华书局","Beijing","Chinese literature History and criticism,Littérature chinoise Histoire et critique,Chinese literature,Criticism, interpretation, etc","","否"
"1164358164","9787101144611,7101144616","閔行詩存(外一種)","龐堅","2020","chi","Book","PrintBook","Di 1 ban",1,"中華書局","Beijing","Chinese poetry,Poésie chinoise,Poetry","","否"
"1338691817","9789888675524,9888675524","世說論語","Fusheng Chen","2020","chi","Book","PrintBook","Chu ban. 初版",3,"Zhong hua shu ju, 中華書局","Xianggang, 香港","Confucius. History and criticism Interviews,Lun yu (Confucius),Criticism, interpretation, etc,Interviews","","否"
"1235852513","9789888675777,988867577X,9789888675784,9888675788,9789888675791,9888675796,9789888675807,988867580X","念樓學短","鍾叔河, author","2020","chi","Book","PrintBook","Di 1 ban",1,"中華書局","Xianggang","Chinese literature History and criticism,Littérature chinoise Histoire et critique,Chinese literature,Criticism, interpretation, etc","","否"
"1309060703","","梦溪笔谈","沈括, 1031-1095, author","2020","chi","Book","Digital","Beijing di 1 ban",8,"中华书局","Beijing","","","否"
"1305296901","","四季读诗","叶嘉莹","2020","chi","Book","Digital","Beijing di 1 ban",5,"中华书局","Beijing Shi","Chinese poetry History and criticism,Ci (Chinese poetry) History and criticism,Poésie chinoise Histoire et critique,Ci (Poésie chinoise) Histoire et critique,Chinese poetry,Ci (Chinese poetry),Criticism, interpretation, etc","","否"
"1196282765","9789888675692,9888675699","三字經與現代社會","施仲謀, author","2020","chi","Book","PrintBook","Di 1 ban",2,"中華書局","Xianggang","Wang, Yinglin, 1223-1296,San zi jing,San zi jing (Wang, Yinglin),Ethics China,Morale Chine,Ethics,China","","否"
"1250627532","9789888676101,9888676105","古漢语小字典","張雙棣, author","2020","chi","Book","PrintBook","Di 1 ban",4,"中華書局","Xianggang","Chinese language To 600 Dictionaries,Chinese language,Dictionary,dictionaries,Dictionaries,Dictionnaires,To 600","","否"
"1159563603","9787101144185,7101144187","治学之道与著述之道 : 杜泽逊教授讲演录","杜泽逊, author","2020","chi","Book","PrintBook","Beijing di 1 ban",2,"中华书局","Beijing","Chinese classics History and criticism,Chinese classics Study and teaching,Chinese literature Qing dynasty, 1644-1912 Bibliography,Classiques (Littérature chinoise) Histoire et critique,Classiques (Littérature chinoise) Étude et enseignement,Littérature chinoise 1644-1912 (Dynastie des Qing) Bibliographie,Chinese classics,Chinese literature,Qing Dynasty (China),Bibliographies,Criticism, interpretation, etc,1644-1912","","否"
"1190664800","9787101146394,7101146392","掌故. 第7集","徐俊","2020","chi","Book","PrintBook","Beijing di 1 ban",1,"中华书局","Beijing","Chinese prose literature,Prose chinoise,China History Anecdotes,Chine Histoire Anecdotes,China,Anecdotes,History","","否"
"1228101156","9787101145854,710114585X","品读李白","安旗, 1925-2019, author","2020","chi","Book","PrintBook","Beijing di 1 ban",2,"中华书局","Beijing Shi","Li, Bai, 701-762 Criticism and interpretation,Li, Bai, 701-762,Poets, Chinese Biography,Poètes chinois Biographies,Poets, Chinese,Biographies,Criticism, interpretation, etc","","否"
"1152175512","9787101143164,7101143164","太平广记","李昉","2020","chi","Book","PrintBook","Di 1 ban",105,"中华书局","Beijing","Tales China,Tales,China","","否"
"1263740444","9787101143584,710114358X","漢詩音注","李因篤","2020","chi","Book","PrintBook","Beijing di 1 ban",3,"中華書局","Beijing Shi","Chinese poetry Qin and Han dynasties, 221 B.C.-220 A.D. History and criticism,Poésie chinoise 221 av. J.-C.-220 (Dynasties des Qin et des Han) Histoire et critique,Chinese poetry Qin and Han dynasties,Criticism, interpretation, etc,221 B.C.-220 A.D","","否"
"1242019510","9787101145663,7101145663","有声有色说红楼 : 从87版电视剧到原著","李山 (Professor of Chinese literature), author","2020","chi","Book","PrintBook","Beijing di 1 ban",3,"中华书局","Beijing Shi","Cao, Xueqin, approximately 1717-1763,Hong lou meng (Television programs : 1987),Hong lou meng (Cao, Xueqin),Chinese fiction Qing dynasty, 1644-1912,Roman chinois 1644-1912 (Dynastie des Qing),Chinese fiction,Qing Dynasty (China),1644-1912","","否"
"1315766631","9787101148664,7101148662","经学通论","皮錫瑞, 1850-1908, author","2020","chi","Book","PrintBook","Di 1 ban",9,"中华书局","Beijing","Chinese classics History and criticism,Classiques (Littérature chinoise) Histoire et critique,Chinese classics,Criticism, interpretation, etc","","否"
"1343593683","9787101147285,7101147283","剪灯新话","瞿佑.","2020","chi","Book","PrintBook","Di 1 ban",33,"中华书局","Beijing","Bi ji xiao shuo Xiao shuo ji Zhongguo Ming dai","","否"
"1375974241","","詩志","牛運震, 1706-1758, author","2020","chi","Book","Digital","Beijing di 1 ban",3,"中華書局","Beijing","Shi jing","","否"
"1374559705","","历代笑话集","王利器","2020","chi","Book","Digital","Di 1 ban",19,"中华书局","Beijing","Chinese wit and humor,Humour chinois","","否"
"1374188865","","金文最","張金吾","2020","chi","Book","Digital","Beijing di 2 ban",4,"中華書局","Beijing Shi","Chinese prose literature Jin dynasty, 1115-1234,Prose chinoise 1115-1234 (Dynastie des Jin),Chinese prose literature,Jin Dynasty (China : 1115-1234),1115-1234","","否"
"1375974242","","漢上易傳","朱震, 1072-1138, author","2020","chi","Book","Digital","Di 1 ban",1,"中华书局","Beijing","Yi jing","","否"
"1375974426","","春秋穀梁傳注","柯劭忞, 1850-1933, author","2020","chi","Book","Digital","Beijing di 1 ban",8,"中華書局","Beijing Shi","Guliang, Chi,Confucius,Chun qiu (Confucius),Guliang zhuan (Guliang, Chi)","","否"
"1201504720","9787101147049,7101147046","全元散曲","隋树森","2020","chi","Book","PrintBook","Jian ti jiao ding ben",18,"中华书局","Beijing","","","否"
"1347352431","9789888675883,9888675885","千面樂園 : 我們兒童樂園","邱健恩, author","2020","chi","Book","PrintBook","Pu tong ban, chu ban",1,"中華書局 (香港)有限公司","Xianggang","Er tong le yuan,Illustrated children's books China Hong Kong,Children's stories, Chinese China Hong Kong Caricatures and cartoons,Book covers China Hong Kong,Livres illustrés pour enfants Chine Hongkong,Livres Couvertures Chine Hongkong,Book covers,Children's stories, Chinese,Illustrated children's books,China Hong Kong,Caricatures and cartoons","","否"
"1293645023","9787101132175,7101132170","叶嘉莹说诗讲稿 : (附音频)","叶嘉莹, 1924-","2020","chi","Book","PrintBook","第1版, 第5次印刷。",8,"中华书局","北京","Chinese poetry History and criticism,Poésie chinoise Histoire et critique,Chinese poetry,古典诗歌 诗歌评论 中国,Criticism, interpretation, etc","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1280555244","9787101151534,7101151531","書傳補商","戴钧衡, 1814-1855, author","2021","chi","Book","PrintBook","Beijing di 1 ban",6,"中華書局","Beijing Shi","Shu jing","清代是经学研究的辉煌时期, 其中关于""尚书""的批注达几百部, 而以诗词文章闻名于当时的桐城派, 虽然在经学方面出众者较少, 但戴钧衡的""书传补商""却是一部非常有影响的著作.戴氏以当时奉为正统的宋朝蔡沈""书集传""为标准, 兼采诸家之说, 援引各家观点, 对其进行补充与驳正.他以阐发理学思想为宗旨, 以训诂字句, 顺通文义为基础, 分析文法文气, 参以考证发微, 将义理, 词章, 考据等结合起来对""尚书""进行诠释, 充分体现了他作为桐城派文章家在经学释解上的鲜明特色.""书传补商""尚未有整理本, 此次整理者以清咸丰五年刻本为底本, 参以同治八年本, 进行文字校勘, 标点整理.作者另撰万字长文, 对全书之版本, 体例以及学术思想, 影响价值等进行研究性评述","否"
"1312344324","9787101153019,7101153011","有为言之 : 先秦""书""类文献的源与流","程浩 (Researcher on Chinese ancient history), 1989- author","2021","chi","Book","PrintBook","Beijing di 1 ban",1,"中华书局","Beijing","Shu jing Criticism, Textual,Shu jing,Inscriptions, Chinese History and criticism,Inscriptions chinoises Histoire et critique,Inscriptions, Chinese,Criticism, interpretation, etc","","否"
"1273767323","9787101152487,7101152481","錄鬼簿校訂","鍾嗣成, approximately 1279-approximately 1360 author","2021","chi","Book","PrintBook","Beijing di 1 ban",3,"中華書局","Beijing","Chinese drama Yuan dynasty, 1260-1368 Bio-bibliography,Théâtre chinois 1260-1368 (Dynastie des Yuan) Biobibliographie,Chinese drama,Yuan Dynasty (China),Bio-bibliography,1260-1368","本书收录金代末年到元代中晚期的曲家150余人, 略按时代分为七类, 录其姓名, 作品, 部分曲家附简要生平及作品评述. 保留了元代曲家, 曲目, 创作及搬演活动, 词体及曲体嬗变等方面的重要资料, 是研究元代戏曲史的主要依据","否"
