"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1246216499","9787101150506,7101150500","湖山感旧录","雪克, 1927- author","2021","chi","Book","PrintBook","Beijing di 1 ban",3,"中华书局","Beijing","Xue, Ke, 1927- Friends and associates,Friendship,China History 20th century Biography,Chine Histoire 20e siècle Biographies,China,autobiographies (literary works),Autobiographies,Biographies,History,1900-1999","","否"
"1356522952","","當才子遇上論語","張岱, 1597-1679, author","2020","chi","Book","Digital","Chu ban",2,"中華書局(香港)有限公司","Xianggang","Confucius. Criticism and interpretation,Lun yu (Confucius),Philosophy, Confucian,Philosophie confucéenne,Criticism, interpretation, etc","","否"
"1356522763","","當才子遇上孟子","張岱, 1597-1679, author","2020","chi","Book","Digital","Chu ban",2,"中華書局(香港)有限公司","Xianggang","Mencius. Commentaries,Mengzi (Mencius),Commentaries","","否"
"1048059728","9787101130034,7101130038","论语 ; 孝经","陈晓芬, 1948- author","2018","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing","Confucius,Xiao jing,Lun yu,Lun yu (Confucius),Ru jia,Jia ting dao de Zhong guo Gu dai","Ben shu "" lun yu "" zheng wen yi zhong hua shu ju 1990 nian chu ban de cheng shu de "" lun yu ji shi "" wei di ben, ge bie zi can zhao "" shi san jing zhu shu "" ying yin ben zuo le gai zheng. "" xiao jing "" mei zhang qian zuo le jian yao de ti jie, zhu shi zhu yao yi ju tang xuan zong "" yu zhu "" ji xing bing "" zheng yi "" , jian cai "" kong an guo chuan "" "" zheng xuan zhu "" ji li dai zhu jing jia de yi jian, ze shan er cong, jin liang jian ming e yao","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1259282629","9787508540276,7508540271","300 Tang poems","许渊冲","2018","eng","Book","PrintBook","Di 2 ban",4,"五洲传播出版社 : 中華書局","Beijing Shi","Chinese poetry Tang dynasty, 618-907 Translations into English,Chinese poetry,Tang Dynasty (China),Translations,618-907","","否"
"1373690801","9787101158472,7101158471","歷代釋家別集叙録","李舜臣, 1972- author","2022","chi","Book","PrintBook","Di 1 ban",2,"中華書局","Beijing Shi","Chinese literature Buddhist authors Bibliography,Littérature chinoise Auteurs bouddhistes Bibliographie,Chinese literature Buddhist authors,Bibliographies","","否"
"1105721385","9787101138665,7101138667","周易時論合編","方孔炤, jin shi 1616, author","2019","chi","Book","PrintBook","Beijing di 1 ban",3,"中華書局","Beijing Shi","Yi jing","本书是明代象数之学的集大成之作, 主要由三个方面的内容组成:一是选录汉唐以来各家的易注, 但以方以智曾祖父, 祖父, 外祖父及其老师的易说为主;二是其父方孔炤""周易时论""的解易文字;三是方以智所作的按语和解说.此外, 书前还附有各种易图100余幅, 并作有解说.此次整理, 以""续修四库全书""本为底本, 以顺治十七年刻本为主要校本","否"
"1272073814","","怎樣讀經典","王寧, 1936- author","2019","chi","Book","Digital","Chu ban",6,"中華書局","Xianggang","Chinese classics History and criticism,Classiques (Littérature chinoise) Histoire et critique,Chinese classics,Criticism, interpretation, etc","","否"
"1157294971","9787101142310,7101142311","歐陽修詞校笺","歐陽明亮, author","2019","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing Shi","Ouyang, Xiu, 1007-1072 Criticism and interpretation,Ouyang, Xiu, 1007-1072,Criticism, interpretation, etc","","否"
"1356522942","","香港閩南方言生態研究","徐宇航, author","2020","chi","Book","Digital","Chu ban",4,"中華書局","Xianggang","Chinese language Dialects China Hong Kong,Southern Min dialects China Hong Kong,Chinois (Langue) Dialectes Chine Hongkong,Minnan (Dialectes) Chine Hongkong,Chinese language Dialects,Southern Min dialects,China Hong Kong","","否"
"1356523017","","甜美的悠閒","杜杜, 1955- author","2020","chi","Book","Digital","Chu ban",3,"中華書局(香港)有限公司","Xianggang","Chinese essays 21st century,Essais chinois 21e siècle,Chinese essays,2000-2099","","否"
"1272073978","","唐詩簡史","酈波, 1972- author","2020","chi","Book","Digital","Chu ban",4,"中華書局(香港)有限公司","Xianggang","Chinese poetry Tang dynasty, 618-907 History and criticism,Poésie chinoise 618-907 (Dynastie des Tang) Histoire et critique,Chinese poetry,Tang Dynasty (China),Criticism, interpretation, etc,618-907","","否"
"1272073955","","明代戲曲中的詞作研究","龔宗傑, 1986- author","2019","chi","Book","Digital","Chu ban",4,"中華書局","Xianggang","Chinese drama Ming dynasty, 1368-1644 History and criticism,Ci (Chinese poetry) History and criticism,Théâtre chinois 1368-1644 (Dynastie des Ming) Histoire et critique,Ci (Poésie chinoise) Histoire et critique,Chinese drama Ming dynasty,Ci (Chinese poetry),Criticism, interpretation, etc,1368-1644","","否"
"1150884725","9787101119671,7101119670","重輯李清照集","黄墨谷, author","2018","chi","Book","PrintBook","Beijing di 1 ban, dian cang ben",5,"中華書局","Beijing Shi","Li, Qingzhao, 1081-approximately 1141 Criticism and interpretation,Li, Qingzhao, 1081-approximately 1141,Criticism, interpretation, etc","","否"
"1272074065","","滄洲夢 風雨晴","鄺龑子, author","2019","chi","Book","Digital","Chu ban",2,"中華書局(香港)有限公司","Xianggang","Chinese poetry 21st century,Poésie chinoise 21e siècle,Chinese poetry,2000-2099","","否"
"1272073983","","鄉土上的存在之思與農村傳播 : 閰連科小說創作論","周述波, author","2019","chi","Book","Digital","Chu ban",2,"中華書局","Xianggang","Yan, Lianke, 1958- Criticism and interpretation,Yan, Lianke, 1958-,Criticism, interpretation, etc","","否"
"1085969550","9787101132519,7101132510","汉语语法理论研究","杨成凯, 1941- author","2018","chi","Book","PrintBook","Beijign di 1 ban",5,"中华书局","Beijing","Chinese language Grammar,Chinois (Langue) Grammaire","本书是中国社会科学院语言研究所已故研究员杨成凯先生的语言学论著. 全书涉及现代汉语语法理论的诸多方面, 分析论述了语法与语法理论, 语法模型的方法论, 语言单位的符号性, 结构性, 同一性, 词, 词类, 主语和宾语以及句子等诸方面内容. 本书勘察范围广, 挖掘层次深, 有不少独到的见解与精辟的论述","否"
"1301392043","9787508540283,750854028X","Peach blooms painted with blood","孔尚任, 1648-1718, author","2019","eng","Book","Digital","Di 2 ban",2,"五洲传播出版社 : 中華書局","Beijing","Chinese drama Qing dynasty, 1644-1912,Théâtre chinois 1644-1912 (Dynastie des Qing),Chinese drama,Qing Dynasty (China),1644-1912","Ancient Chinese classic poems are exquisite works of art. As far as 2,000 years ago, Chinese poets composed the beautiful work Book of Poetry and Elegies of the South, Later, they created more splendid Tang poetry and Song lyrics. Such classic works as Thus Spoke the Master and Laws: Divine and Human were extremely significant in building and shaping the culture of the Chinese nation. These works are both a cultural bond linking the thoughts and affections of Chinese people and an important bridge for Chinese culture and the world. Mr. Xu Yuanchong has been engaged in translation for 70 years. In December 2010, he won the Lifetime Achievement Award in Translation conferred by the Translators Association of China (TAC). He is honored as the only expert who translates Chinese poems into both English and French. After his excellent interpretation, many Chinese classic poems have been further refined into perfect English and French rhymes. This collection of Classical Chinese Poetry and Prose gathers his most representative English translations. It includes the classic works Thus Spoke the Master, Laws: Divine and Human and dramas such as Romance of the Western Bower, Dream in Peony Pavilion, Love in Long-life Hall and Peach Blossom Painted with Blood. The largest part of the collection includes the translation of selected poems from different dynasties. The selection includes various types of poems, lyrics and Yuan, Ming and Qing dynasty songs. The selected works start from the pre-Qin era to the Qing Dynasty, covering almost the entire history of classic poems in China. Reading these works is like tasting ""living water from the source"" of Chinese culture. We hope this collection will help English readers ""know, love and appreciate"" Chinese classic poems, share the intelligence of Confucius and Lao Tzu, share the gracefulness of Tang Dynasty poems, Song lyrics and classic operas and songs and promote exchanges between Eastern and Western culture. This book is one of the 14 books of Classical Chinese Poetry and Prose, a translation of Confucian classics Thus Spoke the Master. 许渊冲--诗译英法唯一人 ，北京大学教授，翻译家。希望这套许氏译本能使英语读者对中国经典诗文也能""知之，好之，乐之""，能够分享孔子、老子的智慧，分享唐诗、宋词、中国古典戏曲的优美，并以此促进东西文化的交流。值得珍藏。许渊冲先生从事翻译工作70年，2010年12月荣获""中国翻译文化终身成就奖""。他被称为将中国诗词译成英法韵文的唯一专家，经他的妙手，许多中国经典诗文被译成出色的英文和法文韵语。这套""中国经典诗文集""就是由他所译，前半部分是英文，后半部分是中文。","否"
"1078141328","9789888571635,988857163X","香港媒體數碼發展報告2018","香港浸會大學.","2018","chi","Book","PrintBook","Chu ban",4,"中華書局(香港)有限公司","Xianggang","Digital media China Hong Kong,Digital communications China Hong Kong,Mass media China Hong Kong,Médias numériques Chine Hongkong,Transmission numérique Chine Hongkong,Médias Chine Hongkong,Digital communications,Digital media,Mass media,China Hong Kong","","否"
"1371076515","9789888808830,9888808834","面對面的離情","胡燕青, 1954- author","2022","chi","Book","PrintBook","Chu ban",1,"中華書局(香港)有限公司","Xianggang","Essays","","否"
"1141048909","7101137237,9787101137231","邇言等五種","錢大昭","2019","chi","Book","PrintBook","Beijing di 1 ban",6,"中華書局","Beijing","Chinese language Terms and phrases,Chinese language Etymology,Chinois (Langue) Étymologie,Han yu Gu ci yu,Chinese language,Dictionaries","","否"
"1119529275","9787101133769,7101133762","元好問詩編年校注","狄寶心, author","2018","chi","Book","PrintBook","Beijing di 1 ban",3,"中華書局","Beijing Shi","Yuan, Haowen, 1190-1257 Criticism and interpretation,Yuan, Haowen, 1190-1257,Chinese poetry Jin dynasty, 1115-1234 History and criticism,Poésie chinoise 1115-1234 (Dynastie des Jin) Histoire et critique,Chinese poetry,Jin Dynasty (China : 1115-1234),Criticism, interpretation, etc,1115-1234","","否"
"1031316879","9787101120547,7101120547","訓詁方法論","陆宗达, author","2018","chi","Book","PrintBook","Di 1 ban",6,"中華書局","Beijing","Chinese language Semantics,Chinois (Langue) Sémantique","""训诂方法论""　是一部从科学方法的角度, 总结传统训诂学的基本方法和应用原则的学术专著. 本书介绍了训诂学的历史发展, 指出了训诂方法的科学化在当代的作用, 并就以形索义,　因声求义,　比较互证这三种主要的训诂方法的基本原理,要点进行阐发. 作者清晰明确地总结了基本的训诂方法及其背后的科学原理, 并以生动具体的实例, 对运用这些训诂方法, 在解决实际训诂问题中的作用进行说明. 该书在当代训诂学领域有着深远的影响,""Xun gu fang fa lun"" shi yi bu cong ke xue fang fa de jiao du, zong jie chuan tong xun gu xue de ji ben fang fa he ying yong yuan ze de xue shu zhuan zhu. Ben shu jie shao le xun gu xue de li shi fa zhan, zhi chu le xun gu fang fa de ke xue hua zai dang dai de zuo yong, bing jiu yi xing suo yi,　yin sheng qiu yi,　bi jiao hu zheng zhe san zhong zhu yao de xun gu fang fa de ji ben yuan li,　yao dian jin xing chan fa. Zuo zhe qing xi ming que di zong jie le ji ben de xun gu fang fa ji qi bei hou de ke xue yuan li, bing yi sheng dong ju ti de shi li, dui yun yong zhe xie xun gu fang fa, zai jie jue shi ji xun gu wen ti zhong di zuo yong jin xing shuo ming. Gai shu zai dang dai xun gu xue ling yu you zhe shen yuan de ying xiang","否"
"1354632842","9787101156256,7101156258","古漢字通解500例","徐超, 1945- author","2022","chi","Book","PrintBook","Di 1 ban",3,"中華書局","Beijing","Chinese language To 600,Chinese characters,Chinois (Langue) Jusqu'à 600,Chinois (Langue) Caractères,Chinese language,To 600","","否"
"1091026149","9787101131505,7101131506","搜神志怪 : 魏晋人的幽明世界","纪陶然, author","2018","chi","Book","PrintBook","Beijing di 1 ban",3,"中华书局","Beijing Shi","Fantasy fiction, Chinese History and criticism,Chinese fiction 220-589 History and criticism,Roman chinois 220-589 Histoire et critique,Chinese fiction,Fantasy fiction, Chinese,Criticism, interpretation, etc,220-589","","否"
"1356522958","","雙佳樓往事 : 時代風雲中的陳西瀅與凌叔華","陳烈 (College teacher), author","2021","chi","Book","Digital","Chu ban",2,"中華書局(香港)有限公司","Xianggang","Chen, Yuan, 1896-1970,Ling, Shuhua, 1900-1990,Authors, Chinese 20th century Biography,Écrivains chinois 20e siècle Biographies,Authors, Chinese,Biographies,1900-1999","","否"
"1356521794","","影之忘返","劉偉成, 1972- author, illustrator","2020","chi","Book","Digital","Chu ban",3,"中華書局(香港)有限公司","Xianggang","","","否"
"1240391590","9787101147520,7101147526","六朝骈文与六朝社会","钟涛, 1962- author","2020","chi","Book","PrintBook","Beijing di 1 ban",3,"中华书局","Beijing Shi","Pian wen History and criticism,Chinese literature 220-589 History and criticism,Bianwen Histoire et critique,Littérature chinoise 220-589 Histoire et critique,Chinese literature,Pian wen,Criticism, interpretation, etc,220-589","本书重点研究了骈文在六朝社会生活中发挥的重要作用,以及它所承载的内容和运用的场合,与当时政治活动,典章制度,礼仪形式等的关系.从文学与社会交叉的角度,探索骈文与六朝社会文化的互动.本书的主要观点:第一,汉魏六朝骈文的产生与发展,以及骈文逐步成为文章写作主流局面的形成,与汉魏六朝以来的社会转型,文化生态的变化具有密切的关系.第二,制度,礼制,社会政治和文化发展,促成了骈文文体和文本的生成.第三,骈文既是文学作品,更是实用文,是当时的社会政治文化活动,典章礼仪制度的重要载体,是士人扮演社会角色的重要工具.第四,六朝骈文中很多因政治活动的需要而产生,产生后其本身也成为政治文化的一部分,起到政治操作作用或是舆论导向作用.六朝骈文是社会政治生活审美化的体现,而其审美的形式也赋予了政治活动美学魅力.因政治需求为实现政治意图的书写目的,也影响了骈文的形式","否"
"1114893377","9787101138900,710113890X","道教与唐代文学","孙昌武, author","2019","chi","Book","PrintBook","Beijing di 1 ban",1,"中华书局","Beijing","Chinese literature Tang dynasty, 618-907 History and criticism,Chinese literature Taoist influences,Taoism in literature,Littérature chinoise 618-907 (Dynastie des Tang) Histoire et critique,Littérature chinoise Influence taoïste,Taoïsme dans la littérature,Dao jiao Ying xiang Zhong guo wen xue Gu dian wen xue yan jiu Tang dai,Chinese literature,Tang Dynasty (China),Criticism, interpretation, etc,618-907","","否"
"1134993615","9787101136821,7101136826","迦陵讲赋","Chia-ying Yeh","2019","chi","Book","PrintBook","Beijing di 1 ban",3,"中華書局","Beijing Shi","Fu History and criticism,Chinese poetry History and criticism,Fu Histoire et critique,Poésie chinoise Histoire et critique,Fu,Chinese poetry,Criticism, interpretation, etc","","否"
"1356522959","","田漢與大正東京 : 公共空間的文化體驗與新女性的形構","廬敏芝, author","2020","chi","Book","Digital","Chu ban",2,"中華書局","Xianggang","Tian, Han, 1898-1968 Criticism and interpretation,Tian, Han, 1898-1968,Chinese drama 20th century History and criticism,Feminism in literature,Theater Japan History 20th century,Féminisme dans la littérature,Théâtre chinois 20e siècle Histoire et critique,Théâtre Japon Histoire 20e siècle,Chinese drama,Civilization,Theater,Japan Civilization 1912-1926,Japon Civilisation 1912-1926,Japan,Criticism, interpretation, etc,History,1900-1999","","否"
"1062364186","9789578595385,9578595387","歷代詞話敘錄","王熙元, 1935- author","2018","chi","Book","PrintBook","Zai ban",6,"中華書局","Taibei Shi","Ci (Chinese poetry) History and criticism,Ci (Poésie chinoise) Histoire et critique,Ci (Chinese poetry),Criticism, interpretation, etc","","否"
"1240392590","9787101148961,7101148964","唐山曹妃甸方言研究","沈丹萍, author","2021","chi","Book","PrintBook","Beijing di 1 ban",4,"中华书局","Beijing","Mandarin dialects China Tangshan Shi,Dialectology,Mandarin dialects,Caofeidian (Tangshan Shi, China) Dialects,China Tangshan Shi","本书深入调查了曹妃甸方言的语音, 词汇和语法, 并对其进行描写和分析, 同时收录谜语, 谚语, 歇后语, 歌谣, 故事等口头文化长篇语料, 内容丰富, 描写全面","否"
"1372601820","9787101159394,7101159397","尚书译注","钱宗武, author","2022","chi","Book","PrintBook","Di 1 ban",1,"中华书局","Beijing Shi","Shu jing Concordances,Shu jing,Concordances","","否"
"1112273247","9787101128581,7101128580","说文解字十二讲","万献初","2019","chi","Book","PrintBook","Di 1 ban",1,"中华书局","Beijing","< shuo wen>","本书以<说文解字>为基础,讲述了""人""类,身体器官类,动物类,植物与庄稼类,自然界类,宫室与数目类,服饰与饮食类,常用器皿类等基础汉字的构形原理","否"
"1229025976","9787101147766,7101147763","杜工部詩選注","董養性, active 14th century, author","2020","chi","Book","PrintBook","Beijing di 1 ban",1,"中華書局","Beijing","Du, Fu, 712-770 Criticism and interpretation,Du, Fu, 712-770,Criticism, interpretation, etc","","否"
"1255348401","9787101147834,7101147836","博物志怪",,"2020","chi","Book","PrintBook","Beijing di 1 ban",1,"中华书局","Beijing Shi","Chinese literature,Mythology, Chinese,Folklore China,Legends China,Short stories, Chinese,Littérature chinoise,Mythologie chinoise,Folklore Chine,Légendes Chine,Nouvelles chinoises,Folklore,Legends,China","","否"
"1107700206","9787101133448,7101133444","高适诗集编年笺注","高适, 707-765, author","2018","chi","Book","PrintBook","Beijing di 1 ban",13,"中华书局","Beijing","Gao, Shi, 707-765 Criticism and interpretation,Gao, Shi, 707-765,Criticism, interpretation, etc","","否"
"1104949930","9789888571628,9888571621","西方科幻小說與電影 : 西西, 何福仁對談","西西, author","2018","chi","Book","PrintBook","Chu ban",3,"中華書局","Xianggang","Fantasy fiction, English History and criticism,Western stories History and criticism,Motion pictures History,Cinéma Histoire,Fantasy fiction, English,Motion pictures,Western stories,Criticism, interpretation, etc,History","","否"
"1090090757","9787101130553,7101130550","國故論衡疏證","龐石帚, 1895-1964","2018","chi","Book","PrintBook","Beijing di 2 ban",2,"中華書局","Beijing Shi","Zhang, Taiyan, 1869-1936,Chinese philology,Philosophy, Chinese,Philologie chinoise,Philosophie chinoise","","否"
"1280131948","9789888675067,9888675060","中國戲曲入門","陳守仁, author","2020","chi","Book","PrintBook","Chu ban",2,"中華書局","Xianggang","Chinese drama History and criticism,Theater China History,Théâtre chinois Histoire et critique,Théâtre Chine Histoire,Chinese drama,Theater,Xi qu,China,Criticism, interpretation, etc,History","","否"
"1371328875","9787101144819,7101144810","丧家狗 : 我读""论语""","李零, author","2022","chi","Book","PrintBook","Di 1 ban",13,"中华书局","Beijing","Confucius. Criticism, Textual,Lun yu (Confucius),Philosophy, Chinese,Philosophie chinoise,Criticism, interpretation, etc","","否"
"1286307698","9787101107678,7101107672","樓儼集","樓儼, author","2021","chi","Book","PrintBook","Beijing di 1 ban",1,"中華書局","Beijing Shi","Chinese literature Qing dynasty, 1644-1912,Littérature chinoise 1644-1912 (Dynastie des Qing),Chinese literature,Qing Dynasty (China),1644-1912","樓儼, 字敬思, 一字儼若, 號西浦, 又號竹鄉寓人, 生於清康熙八年(1669)十月初二日寅時, 卒於乾隆十年(1745)十月初四日申時, 享年七十七歲. 本書為清康熙至乾隆年間義烏名人樓儼的全集","否"
"1090747968","9787101134490,7101134491","酉陽雑俎","段成式, -863, author","2018","chi","Book","PrintBook","Di 1 ban",80,"中華書局","Beijing","Duan, Chengshi, -863,Ghost stories,Histoires de fantômes,China History Anecdotes,Chine Histoire Anecdotes,China,Anecdotes,History","""酉阳杂俎""是一部上承六朝, 下启宋, 明以及清初志怪小说的重要著作, 其内容远远超出了志怪的题材, 有自然现象, 文籍典故, 社会民情, 地产资源, 草木虫鱼, 方技医药, 佛家故事, 中外文化, 物产交流等等, 具有很高的史料价值","否"
"1374274070","9787101158670,7101158676","汉赋与汉代礼制","蒋晓光, author","2022","chi","Book","PrintBook","Di 1 ban",3,"中华书局","Beijing","Fu Customs and practices History and criticism,Chinese poetry Qin and Han dynasties, 221 B.C.-220 A.D. History and criticism,Chinese prose literature Qin and Han dynasties, 221 B.C.-220 A.D. History and criticism,Fu Coutumes et pratiques Histoire et critique,Poésie chinoise 221 av. J.-C.-220 (Dynasties des Qin et des Han) Histoire et critique,Chinese poetry Qin and Han dynasties,Chinese prose literature Qin and Han dynasties,Criticism, interpretation, etc,221 B.C.-220 A.D","""汉赋与汉代礼制""一书是华侨大学蒋晓光教授2015年度国家社科基金青年项目""汉代礼制与赋体文学关系研究""(15CZW032)的结项成果, 用礼制发展的脉络将现存的汉赋篇目串联起来, 在两汉礼制构建, 发展的宏阔历史文化语境中, 将汉赋作为""礼-文""集合体来进行考察, 力图通过对礼制与汉赋关系的研究, 进一步揭示汉赋与制度互动的典型意义, 试图还原影响汉赋发生, 发展, 变革的各种因素, 从一个新颖, 独特的角度更为细致地呈现了汉赋发展的全貌","否"
"1065520335","9787101129540,7101129544","白化文闲谈写对联","白化文, author","2018","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing Shi","Couplets, Chinese History and criticism,Couplets, Chinese Authorship,Couplets, Chinese Technique,Couplets, Chinese,Criticism, interpretation, etc","","否"
"1233027288","9789811481758,981148175X","缘于行走 : 诗语背后的故事","木木, author","2020","chi","Book","PrintBook","Di 1 ban",1,"中华书局","Xinjiapo","Chinese essays 21st century,Essais chinois 21e siècle,Chinese essays,2000-2099","","否"
"1137080621","9787101142679,7101142672","不敢居詩話","楊宇","2020","chi","Book","PrintBook","Beijing di 1 ban",3,"中華書局","Beijing Shi","Chinese poetry History and criticism,Poésie chinoise Histoire et critique,Chinese poetry,Criticism, interpretation, etc","","否"
"1083514629","9789578595484,9578595484","近體詩發凡","張夢機, author","2018","chi","Book","PrintBook","Wu ban",17,"中華書局","Taibei Shi","Chinese poetry History and criticism,Poetics,Poésie chinoise Histoire et critique,Poétique,Chinese poetry,Criticism, interpretation, etc","","否"
"1260663522","9787101150896,7101150896","李賀歌詩箋注","吳正子, author","2021","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing Shi","Li, He, 790-816 Criticism and interpretation,Li, He, 790-816,Chinese poetry Tang dynasty, 618-907 History and criticism,Poésie chinoise 618-907 (Dynastie des Tang) Histoire et critique,Chinese poetry,Tang Dynasty (China),Criticism, interpretation, etc,618-907","","否"
"1322041556","9787101156232,7101156231","经史文存","赵伯雄, author","2022","chi","Book","PrintBook","Beijing di 1 ban",2,"中华书局","Beijing Shi","Chinese classics History and criticism,Classiques (Littérature chinoise) Histoire et critique","本书系作者长年研究专论的结集.主要集中于古史,经学史及历史文献的考证研究,如""左传""""公羊""""春秋""""国语""等.具体内容参见附件中的目录和样张.根据南开大学历史文化学院的遴选,列入""南开史学家论丛(第四辑)""语""等","否"
"1104952048","9787101131550,7101131557","宋本周易注疏","王弼, 226-249, author","2018","chi","Book","PrintBook","Beijing di 1 ban",6,"中華書局","Beijing Shi","Yi jing,""zhou yi "" Zhu shi","Ben shu zheng li yi jin ri ben zu li xue xiao yi ji tu shu guan cang ba xing ben zhou yi zhu shu de ying yin ben wei di ben, qi zhong jing zhu bu fen, zhu yao yi si bu cong kan ying yin nan song chun xi jian fu zhou gong shi ku ke zhou yi zhu jiu juan lue li yi juan (juan qi zhi shi pei qing ying song chao ben) ji er0yi qi nian guo jia tu shu guan chu ban she ying yin song ben zhou yi (wei jing zhu fu shi wen ben) wei xiao ben ; shu wen bu fen, yi dan shu ben wei tong xiao ben","否"
"1286308180","9787101152401,7101152406","宋刻宋拓《曆代鍾鼎彜器款識法帖》輯存","薛尚功, active 12th century, author","2021","chi","Book","PrintBook","Di 1 ban",1,"中華書局","Beijing Shi","Inscriptions, Chinese,Bronzes, Chinese,Inscriptions chinoises,Bronzes chinois","""历代钟鼎彝器款识法帖""二十卷,是宋代所作收录彝器款识最丰富的书,原石刻于南宋绍兴十四年(1144),宋亡之后原石就已不存.本书整理者访求公家和私人所藏现存宋拓石本,得卷七至二十全帙及残叶集两部,绝大部分为首次公布.除彩色影印宋拓原件外,书中又收录徐中舒,容庚,王世民,李宗焜,高岩等先生的研究论文共六篇,供读者了解宋拓版本流传始末","否"
"1134956714","9787101133790,7101133797","纳兰词今译","纳兰性德, 1655-1685, author","2019","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing Shi","","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1183726709","9789888674398,9888674390","我畫文人故居","羅雪村, author","2019","chi","Book","PrintBook","Chu ban",3,"中華書局(香港)有限公司","Xianggang","Intellectuals Homes and haunts,Authors, Chinese 20th century Biography,Intellectuels Résidences et lieux familiers,Écrivains chinois 20e siècle Biographies,Authors, Chinese,Biographies,1900-1999","","否"
"1096341245","9787101128666,7101128661","康震讲诗仙李白","康震.","2018","chi","Book","PrintBook","Di 1 ban",2,"中华书局","Beijing","Li bai (701-762) Ren wu yan jiu","Ben shu tong guo xiang shi de shi liao,Ke guan de fen xi,Wei wo men hai yuan chu yi ge zhen shi de li bai,Yi ge wei da de li bai,Yi ge tong bing kuai le zhe de li bai,本书通过详实的史料,客观的分析,为我们还原出一个真实的李白,一个伟大的李白,一个痛并快乐着的李白","否"
"1111650950","9787101116526,7101116523","中唐诗歌之开拓与新变","孟二冬, author","2019","chi","Book","PrintBook","Di 1 ban",13,"中华书局","Beijing","Chinese literature Tang dynasty, 618-907 History and criticism,Littérature chinoise 618-907 (Dynastie des Tang) Histoire et critique,Tang shi Shi ge yan jiu,Chinese literature,Tang Dynasty (China),Criticism, interpretation, etc,618-907","开拓与新变是中唐诗歌的主要创作趋向.本文即以此为题,试图在中唐文化的广阔背景上,对中唐诗歌的总体特征及其形成的原因,作一深入系统的研究.本文绪论部分,强调中唐诗歌在中国诗史中的重要地位;并通过对盛唐诗歌的简单回顾,指出中唐诗人所面临的'极盛难继'的困境,以及诗歌创作开拓新路的必要性","否"
"1102053792","9787101130928,7101130925","曹操集","曹操, 155-220, author","2018","chi","Book","PrintBook","Beijing di 1 ban",30,"中華書局","Beijing Shi","","本书分为诗集,文集,孙子注,附录四个部分,是曹操著述及相关资料搜集得比较齐备的本子. 该书是以丁福保""汉魏六朝名家集""本""魏武帝集""为底本, 稍加整理和补充而成的","否"
"1126214141","9787101139365,7101139361","语言接触视角下的南宁粤语语法","郭必之, author","2019","chi","Book","PrintBook","Di 1 ban",3,"中华书局","Beijing","Cantonese dialects China Guangxi Zhuangzu Zizhiqu,Zhuang language China Nanning Shi,Chinese language Dialects China Guangxi Zhuangzu Zizhiqu,Cantonais (Dialectes) Chine Guangxi,Chinois (Langue) Dialectes Chine Guangxi,Cantonese dialects,Chinese language Dialects,Zhuang language,China Guangxi Zhuangzu Zizhiqu,China Nanning Shi","本书主要由七个章节和两个附论构成, 研究的主要关注点在广西南宁的粤语语法上, 包括'作为语言区域的广西南宁', '语言接触与南宁粤语的状貌词', '方式助词在广西汉语方言和壮侗语中的扩散'等章节, 对广西南宁这一'语言区域'使用的粤语的语法做了全方位的归纳与揭示","否"
"1368170569","9787101156553,710115655X","浙东唐诗之路学术文化编年史","李招红, author","2022","chi","Book","PrintBook","Beijing di 1 ban",3,"中华书局","Beijing Shi","Poets, Chinese Tang dynasty, 618-907 Travel China Zhejiang Sheng,Chinese poetry Tang dynasty, 618-907 History and criticism,Literary journeys China Zhejiang Sheng,Poésie chinoise 618-907 (Dynastie des Tang) Histoire et critique,Voyages littéraires Chine Zhejiang,Chinese poetry,Literary journeys,Poets, Chinese Travel,Tang Dynasty (China),China Zhejiang Sheng,Criticism, interpretation, etc,618-907","","否"
