"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1358710371","9787520399692,7520399699","清代诗社研究 = The research on the poetry society of the Qing dynasty","胡媚媚, 1988- author","2022","chi","Book","PrintBook","Di 1 ban",2,"中國社会科学出版社","Beijing","Chinese poetry Qing dynasty, 1644-1912 Societies, etc,Chinese poetry Qing dynasty, 1644-1912 History and criticism,Poésie chinoise 1644-1912 (Dynastie des Qing) Associations,Poésie chinoise 1644-1912 (Dynastie des Qing) Histoire et critique,Qing Dynasty (China),1644-1912","","否"
"1124909542","9787520343312,7520343316","""希腊之余光"" = Beyond Greece : 周作人对古希腊文化的接受研究","王媛, 1987- author","2019","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","Zhou, Zuoren, 1885-1967 Criticism and interpretation,Zhou, Zuoren, 1885-1967,Civilization,Greece Civilization,Grèce Civilisation,Greece,Criticism, interpretation, etc","本书通过原始文献的钩沉与梳理, 还原周作人译介, 理解与阐释古希腊文学-文化的动态过程, 结合周氏接纳西方古典文化的时代语境与心理动因, 尝试在发生学的意义上, 透析古希腊文学, 哲学与宗教文化如何参与周作人认知架的生成及其思想内在逻辑的演变;通过周氏对中国现实问题与政治文化的思考, 探究其以""另类选择""参与中国社会现代性建构的意义","否"
"1263331100","9787520381031,752038103X","现代汉语心理动词构式的认识情态研究","冯军伟, author","2021","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","Chinese language Modality,Chinese language Verb,Chinois (Langue) Modalité","","否"
"1340010997","9787522700557,7522700558","重订元次山年谱 = Revise the chronology of Yuan Cishan","肖献军, 1977- author","2022","chi","Book","PrintBook","Di 1 ban",2,"中國社会科学出版社","Beijing","Yuan, Jie, 719-772 Chronology,Authors, Chinese Chronology,Écrivains chinois Chronologie","""元结年谱会笺""本书采用年谱形式记载元结个人生平事迹和创作情况,是全面了解元结的重要工具.着重叙述元结的家世(鲜卑后裔),生平(出生鲁山,折节读书,漫游准阴,长安应试,起兵泌阳,退居樊上,刺理道州,迁升容管,守孝祁阳,卒于长安),思想(漫家),交游(元德秀,刘长卿,孟彦深,颜真卿,苏源明,杜甫等),诗文创作(诗,赋,颂,铭,箴,表)等情况.行状概括了元结一生的主要经历及诗文创作情况,是年谱的核心部分","否"
"1232437721","9787520372671,7520372677","民营话剧研究","刘平, author","2020","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Chinese drama 20th century History and criticism,Chinese drama 21st century History and criticism,Theater China History and criticism,Théâtre chinois 20e siècle Histoire et critique,Théâtre chinois 21e siècle Histoire et critique,Théâtre Chine Histoire et critique,Chinese drama,Theater,China,Criticism, interpretation, etc,1900-2099","新时期民营话剧,是改革开放过程中取得的一大成果.从上世纪80年代初至2017年已走过30多年的发展历程.在各级政府各项方针政策的引导与扶持下,民营话剧人靠着自己的闯劲儿与拼搏,在话剧市场中闯出了一条自己的道路,其话剧创作与演出深受广大观众,尤其是青年观众的喜爱,在走市场的实践中,不仅在经济效益方面取得了令人瞩目的成绩,而且培养了大量编剧,导演,演员和舞台艺术制作人才,已成为我国舞台艺术发展的重要力量,是繁荣城乡基层文化市场的生力军.本书在梳理30多年来民营话剧的组织形式,剧目成就,演出效果,观众反映等资料的基础上对其进行评述","否"
"1287074774","9787520380638,7520380637","滇北苗语研究","季红丽, author","2021","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","Hmong language Dialects China Yunnan Sheng,Miao (Langue) Dialectes Chine Yunnan (Sheng),China Yunnan Sheng","滇北苗语专指金沙江大拐弯南岸昆明市禄劝彝族苗族自治县,楚雄彝族自治州武定县毗邻地带苗族使用的语言,属于苗语川黔滇方言滇东北次方言.滇北苗语的语音在苗瑤语族中最为复杂,词汇和语法具有鲜明的类型学特征,对苗瑤语的发展演变,苗语方言比较研究和类型学研究等方面具有重要的学术价值.该书立足田野调查获取的苗语多媒体数据库语料,从功能-类型学的视角对滇北苗语的语音,词汇,语法进行深入描写,揭示其基本规律,全面展示了滇北苗语的语言特点.其结果有利于推动苗族支系语言研究和语言类型学研究","否"
"1091587741","9787520329521,7520329526","""诗经·国风""地域风格研究 : 以""豳风"", ""二南"", ""王风""为例","陈冬梅, author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Shi jing","","否"
"1246806522","9787520376150,752037615X","叙异斋集","赵衡","2021","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","Chinese literature Qing dynasty, 1644-1912,Littérature chinoise 1644-1912 (Dynastie des Qing),Chinese literature,Qing Dynasty (China),1644-1912","赵衡(1865-1928)字湘帆,河北冀州(今冀州)人.光绪举人,受业桐城派名家吴汝纶,贺涛,王树楠之门.徐世昌任民国总统,赵衡为掌书记.著""叙异斋文集""八卷,民国二十一年刻本.李刚己(1873-1914),字刚己,直隶南宮人.光绪进士,为吴汝纶,贺涛门生.官大同知府.有""李刚己先生遗集""五卷,民国六年刊本.此书收""叙异斋文集""八卷,""李刚己先生遗集""诗文部分共为一书.在点校基础上,辑录遗佚诗文,研究资料汇编,形成二人诗文集完备精校之本","否"
"1134985235","9787520353182,7520353184","贵州民族文学生态论 = The ecological theory of Guizhou ethnic literature","李猛, 1979- author","2019","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Chinese literature China Guizhou Sheng History and criticism,Chinese literature Minority authors History and criticism,Ecology China Guizhou Sheng,Ethnology China Guizhou Sheng,Human ecology China Guizhou Sheng,Nature Effect of human beings on,Littérature chinoise Chine Guizhou (Sheng) Histoire et critique,Littérature chinoise Auteurs issus des minorités Histoire et critique,Ethnologie Chine Guizhou (Sheng),Écologie humaine Chine Guizhou (Sheng),Homme Influence sur la nature,Chinese literature,Chinese literature Minority authors,Ecology,Ethnology,Human ecology,China Guizhou Sheng,Criticism, interpretation, etc","本书在探讨当今人类社会面临的严峻的生态危机多方面, 深层次原因的同时, 发掘贵州少数民族文学作品中所蕴藏的古老深邃的生态智慧, 这些带有神秘色彩的生态智慧散落在神话, 古歌, 极具特色的竹王传说, 铜鼓文化以及民间信仰, 禁忌, 婚恋, 歌舞之中, 构成了极富地域和民族特色的精神生态空间, 本书努力地走进和解读这个天地神人共存共舞的空间, 去了解这些少数民族千百年传承至今并依然在他们的衣食住行中具有深远影响力的自觉的生态精神, 为解决当代社会物质和精神的双重生态危机提供一种参照","否"
"1264134420","9787520383721,7520383725","新世纪词典体小说研究","李晓禺, 1981- author","2021","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Chinese fiction 21st century History and criticism,Roman chinois 21e siècle Histoire et critique,Xiao shuo yan jiu Zhong guo Dangdai","词典体小说已不是一个新话题,自""哈扎尔辞典""""马桥词典""等文本发表以来,新世纪文坛出现了许多文体特征类似的词典体小说及亚词典体小说,但学界大多以""马桥词典""等文本为个案进行批评分析,未对词典体小说进行系统深入研究,词典体小说本身的复杂性,丰富性没有得到充分的认识.特别是新世纪词典体小说的发生,发展及其表现形态与新世纪文学生态,文学期刊,乌力波集团及批评家的推动之间的复杂关系也还未有学者进行深入,系统的探讨.由于词典体小说兼具新世纪文学的跨文体特征及类型化特征,本文将新世纪词典体小说作为新世纪文学的一个""标本""来研究,将新世纪文学生态的宏阔背景等文学的""外部""研究要素与词典体小说的具体文本分析,词典体小说的类型及及其两大转向结合起来,不仅在宏观层面把握词典体小说的类型,特征,转向等问题,在微观层面亦有具体的文本分析,做到宏观与微观相结合,分析词典体小说在当代小说创作中的利弊得失等问题,并以此探讨新世纪文学的可能途径之一","否"
"1056962741","9787520325745,7520325741","""小三角""视域下汉语转折类复句研究","丁力","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Chinese language Modern Chinese, 1919- Sentences,Chinese language Modern Chinese, 1919- Syntax,Chinois (Langue) 1919- (Chinois moderne) Phrase,Chinois (Langue) 1919- (Chinois moderne) Syntaxe,Han yu Fu ju Yan jiu,Chinese language Modern Chinese Sentences,Chinese language Modern Chinese Syntax","本书是一本探讨中文语法现象的学术书籍, 主要探讨了中文句式- 转折复句的使用方法, 不同语用环境下的语用价值, 语句所反映的同义关系, 递进关系, 对立关系, 矛盾关系, 等等, 本书对转折复句的分析有助于读者加深对语句所表达意思的理解","否"
"1126340769","9787520350723,752035072X","經學通論校注","皮錫瑞, 1850-1908, author","2019","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Wu jing Commentaries,Wu jing (Title),Chinese classics History and criticism,Chinese literature History and criticism,Classiques (Littérature chinoise) Histoire et critique,Littérature chinoise Histoire et critique,Chinese classics,Chinese literature,Commentaries,Criticism, interpretation, etc","","否"
"1104251714","9787520343206,7520343200","格萨尔史诗当代传承实践及其文化表征","丹珍草, author","2019","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Gesar,Epic poetry, Tibetan History and criticism,Poésie épique tibétaine Histoire et critique,Epic poetry, Tibetan,Criticism, interpretation, etc","本书试图对格萨尔史诗的当代传承类型, 传承实践及其文化表征进行寻绎与分析, 使民间史诗的""活样态""以新的艺术形式与民族历史传统文化的内在精神紧相维系, 从而开启人们对古老史诗新的阅读感受和新的接受视角, 演绎史诗在当代语境中的诗性表达, 赋予格萨尔史诗新的诗学意义","否"
"1260285344","9787520376914,7520376915","辉县方言语法研究","穆亚伟, author","2021","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Mandarin dialects China Hui Xian (Henan Sheng, China),Chinese language Dialects China Hui Xian (Henan Sheng, China),Chinese language Dialects,Mandarin dialects","""辉县方言语法研究""在对辉县方言进行深入细致调查的基础上,一一呈现其声,韵,调,并介绍了辉县方言的词,短语和句子各个层面的具体语法特点,尽可能全面的对辉县方言的语法现象进行描写,并对其中有特色的部分进行分析和阐释,还总结出了辉县方言的同音字表.全书共分十章,主要研究内容包括引言,语缀,重叠,自感动词,结构助词""叻"",语气副词,被动句和处置句,疑问句和比较句等.通过调查研究我们可以发现,辉县方言最大的特点就是语法手段,语法形式丰富多样.同一种语法范畴或语法意义,同时拥有多种不同的表达形式","否"
"1351887267","9787522706863,7522706866","现代汉语与中国现代诗歌","王泽龙, author","2022","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","Chinese language Modern Chinese, 1919-,Chinese poetry 20th century History and criticism,Chinois (Langue) 1919- (Chinois moderne),Poésie chinoise 20e siècle Histoire et critique,Chinese language Modern Chinese,Chinese poetry,Criticism, interpretation, etc,Since 1900","该选题较系统地探究了现代汉语与现代诗歌形式建构的关系,阐释了现代汉语及其传播在新诗发生期与转型过程中的现代性作用与意义.具体论述了现代汉语白话,现代汉语虚词,现代汉语人称代词在现代诗歌形式建构中的特征,功能与意义;分析了现代汉语诗歌对称形式,分行形式,节奏形态与现代诗歌形式现代变革的关系;考察了科学思潮的传播接受对汉语诗歌形式现代变革影响的形态与特征.从现代汉语诗学,语言学,传播学与现代诗歌形式本体研究的结合中,推进了现代汉语诗歌形式研究,深化了现代汉语诗歌语言的学理探讨","否"
"1223017597","9787520368131,7520368130","复句问题新探","朱斌","2020","chi","Book","PrintBook","Di 1 ban",2,"中國社会科学出版社","Beijing","Chinese language Sentences,Chinese language Syntax,Chinois (Langue) Phrase,Chinois (Langue) Syntaxe","","否"
"1101526597","9787520303132,7520303136","毛泽东诗词研究史","何联华, author","2019","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Mao, Zedong, 1893-1976 Poetic works,Mao, Zedong, 1893-1976 Criticism and interpretation,Mao, Zedong, 1893-1976,Criticism and interpretation,Criticism, interpretation, etc","""毛泽东诗词研究史""首次全面系统地回顾了毛泽东诗词研究八十年来的历史行程.本书记述和探讨了从20世纪三, 四十年代至21世纪之初的毛泽东诗词研究的基本行程, 研究要事, 代表论著和知名学者的贡献等方面的情况.全书分为历史行程概述, 研究要事摘记, 代表论著选评, 首批学者简志四编, 每部分内容均按时序排列, 构建出了一部毛泽东诗词研究简史的基本框架","否"
"1232066279","9787520371414,7520371417","现代汉语构词法中的文言用法研究 = Study on the usage of classical Chinese in modern Chinese word-formation","史维国, 1980-, author","2020","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Chinese language Grammar, Historical,Chinese language Grammar,Chinois (Langue) Grammaire historique,Chinois (Langue) Grammaire","","否"
"1201376292","9787520352208,752035220X","彝族史诗""勒俄特依""译注及语言学研究","胡素华, 1969- author","2020","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","Le'eteyi Versification,Yi poetry History and criticism,Yi poetry Translations into Chinese,Epic poetry, Chinese China Liangshan Yizu Zizhizhou History and criticism,Poésie yi Histoire et critique,Epic poetry, Chinese,Versification,Yi poetry,China Liangshan Yizu Zizhizhou,Criticism, interpretation, etc,Translations","","否"
"1148151888","9787520354028,7520354024","追寻霍克斯笔下的红楼女儿形象 : 基于语料库的对比翻译研究 = Image of twelve girls in Hawke's translation of Hong Lou Meng : a corpus-based contrastive study","姚琴, author","2019","chi","Book","PrintBook","Di 1 ban",1,"中國社会科学出版社","Beijing","Cao, Xueqin, approximately 1717-1763,Cao, Xueqin, approximately 1717-1763 Characters Women,Cao, Xueqin, approximately 1717-1763. Characters,Cao, Xueqin, approximately 1717-1763. Translations into English,Hong lou meng (Cao, Xueqin),Women in literature,Chinese fiction Qing dynasty, 1644-1912 Translations into English History and criticism,Femmes dans la littérature,Characters and characteristics,Qing Dynasty (China),Criticism, interpretation, etc,Translations,1644-1912","本书为中国博士后科学基金面上项目成果.本书以""红楼梦""前80回中具有代表性及典型性的女性形象为研究对象,选取十二金钗正册,副册,又副册中的主要人物为切入点,通过与杨宪益夫妇的译本对比研究,探寻霍克斯笔下的红楼女儿形象.本书创建""一对二""平行语料库:""红楼梦""原文语料库及霍,杨译本语料库,采取定量和定性研究相结合的方法,通过统计,对比及分析,发现了霍克斯写形追像的两类范式:其一,写其言说神情,动态勾形;其二,追其属性气质,静态定像.本书研究结论可为新世纪我国典籍小说中的人物形象英译提供有益范式","否"
"1159217608","9787520362191,7520362191","""天边""里外 : 中西文学与文化论集 = Horizon and beyond : essays on western literature and others","罗贻荣, 1961- author","2020","chi","Book","PrintBook","Di 1 ban",1,"中國社会科学出版社","Beijing","Comparative literature Chinese and European,Comparative literature European and Chinese,Chinese literature Western influences,East and West,Littérature chinoise Influence occidentale,Civilization Western influences,China Civilization Western influences,Chine Civilisation Influence occidentale,China","","否"
"1081101444","9787520327978,7520327973","中西文学文本理论范畴比较研究","李卫华, 1972- author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Comparative literature,Comparative literature Chinese and Western,Literature History and criticism Theory, etc,Chinese literature History and criticism Theory, etc,Littérature comparée Chinoise et occidentale,Littérature Histoire et critique Théorie, etc,Littérature chinoise Histoire et critique Théorie, etc,Bi jiao wen xue Wen xue yan jiu,Literature Theory, etc,Criticism, interpretation, etc","Ben shu yi zhong xi wen xue li lun gong tong guan zhu de wen ti wei niu jie dian, yi fan chou wei qie ru dian, yi jie jue wo guo wen xue li lun jie dang xia de shi ji wen ti wei zhe yan dian, guan zhu zhong xi wen xue li lun dui yu gong tong de li lun wen ti de bu tong biao shu, zai yi tong hu jian zhong jia shen dui liang zhe de li jie he ren shi,本课题尝试采取"" 集束式"" 的比较方式, 即将语词形式不同,但理论旨趣相同的一组范畴放在一起进行比较, 以中西文学理论共同关注的问题为纽结点, 以范畴为切入点, 以解决我国文学理论界当下的实际问题为着眼点, 以每组范畴之间的相通性作为比较的前提和基础, 关注中西文学理论对于共同的理论问题的不同表述, 同中辨异, 异中求同, 力求实现中西文论的双向阐发, 理论与文本的双向互动","否"
"1131785885","9787520344135,7520344134","潜文本的阐释与翻译","刘早, 1983- author","2019","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Translating and interpreting,Language and languages Style,Russian fiction Translating,Roman russe Traduction","潜文本作为一种独特的文学现象一直为各领域学者们所关注, 但潜文本现象始终未得到较系统的阐释, 其特性, 类别, 阐释方法等方面的研究尚显不足. 这种现状导致了潜文本翻译的标准缺失, 潜文本翻译的方法和策略具有随意性, 并进一步导致文学作品译本质量的良莠不齐, 制约了文学作品的翻译和传播. 本作通过潜文本现象进行系统性梳理, 从其原理, 特性, 种类, 构建方式, 发展传承, 分析途径, 翻译方法等几个方面入手, 从已有理论中整合创新, 再到翻译实践中验证新理论, 并提出具有可操作性的潜文本分析, 翻译方法, 以有理, 有据, 有用为目标, 力求研究的理据性和实用性","否"
"1156344356","9787520356305,7520356302","现代汉语多义结构的韵律特征","黄彩玉 (Of Heilongjiang da xue), author","2020","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Chinese language Prosodic analysis,Chinese language Rhythm,Chinois (Langue) Analyse prosodique,Chinois (Langue) Rythme","","否"
"1286308187","9787520383813,7520383814","中国当代戏仿文化研究","张悠哲, author","2021","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","Chinese literature 20th century History and criticism,Chinese literature 21st century History and criticism,Parody in literature,Littérature chinoise 20e siècle Histoire et critique,Littérature chinoise 21e siècle Histoire et critique,Parodie dans la littérature,Chinese literature,Criticism, interpretation, etc,1900-2099","本书以戏仿为理论基础,借助巴赫金文化转型理论,以中国当代戏仿文化为研究对象,从历时和共时两个维度,研究20世纪80,90年代社会转型期以来的文学,文化流变,揭示戏仿美学与文化转型之间的内在关联.本书运用跨学科的文化研究方法,对中国当代戏仿文化实进行全方位,多角度的研究和透视,阐释作为语言修辞,文本结构,文化思维的戏仿现象所体现的美学特征,文化内涵和现实困境,研究具有切实的理论和实践意义.语言是文学最具活力,魅力和精神深度的细胞,语言是作家的呼吸,从语言的修辞风格中,最能见到更深层次的文学动向和作家作品的精神特质.本书作为语言分析的作品,使理论有了更为具体的落脚点","否"
"1153949901","9787520363112,7520363112","汉语方言全浊声母演变研究","夏俐萍, author","2020","chi","Book","PrintBook","Di 1 ban",2,"中國社会科学出版社","Beijing","Chinese language Consonants,Chinese language Dialects,Chinois (Langue) Consonnes,Chinois (Langue) Dialectes","","否"
"1260284252","9787520380249,7520380246","鄭玄""周易""著作九種匯校","張義生, 1981- author","2020","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","Zheng, Xuan, 127-200,Yi jing","本书在前人对郑玄""易""学辑佚成果基础上,汇校诸家异同,力图展现郑玄""易""学的原貌,为研究郑玄""易""学提供一定的参考","否"
"1273961056","9787520388542,7520388549","学术一家言 : 新时期文艺学反思录","杜书瀛, 1938- author","2021","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Chinese literature 20th century History and criticism,Chinese literature Aesthetics,Aesthetics, Chinese,Littérature chinoise 20e siècle Histoire et critique,Littérature chinoise Esthétique,Esthétique chinoise,Arts, Chinese,Chinese literature,Criticism, interpretation, etc,1900-1999","本书是作者就改革开放以来一系列重大学术问题,如新时期文艺学有着怎样的发展轨迹,艺术哲学发生了怎样的变革,人类本体论艺术哲学的基本内涵是什么,文学可否定义,如何定义,文学具有怎样的存在形态,文艺美学如何在中国产生和发展,世界共产党人美学具有怎样的演化轨迹,怎样看待改革开放40年文学理论的巨大成就及经验教训,""诗文评""怎样向""文艺学""转化,全球化时代具有怎样的特点以及对文学和文学理论发生了什么影响等,进行了比较深入的考察,思考,并提出了自己的见解.作者努力不说套话,不说空话,而说自己的话.作者认为:""一家言""者,即提倡学者说自己的话","否"
"1336483118","9787520379328,7520379329","构式语法理论与汉语构式研究","罗耀华, author","2021","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Chinese language Syntax,Chinois (Langue) Syntaxe","","否"
"1337575587","9787522701745,7522701740","五代巴蜀文学研究","孙振涛, 1979- author","2022","chi","Book","PrintBook","Di 1 ban",2,"中國社会科学出版社","Beijing","Chinese literature China Sichuan Sheng History and criticism,Chinese literature Five dynasties and the Ten kingdoms, 907-979 History and criticism,Littérature chinoise Chine Sichuan Histoire et critique,Littérature chinoise 907-979 (Les Cinq Dynasties et les Dix Royaumes) Histoire et critique,Chinese literature,Chinese literature Five dynasties and the Ten kingdoms,China Sichuan Sheng,Criticism, interpretation, etc,907-979","""五代巴蜀文学研究""所关涉的研究内容纷繁复杂,丰富广博,既有历时层面的分段研究,亦有共时层面的互动分析;既有对文人群体的生态分布,人格心态的关注,也有对文人群体的创作思想和审美主张的把握;既有着眼于巴蜀宗教对蜀地文人群体及文学创作的影响,也注意到蜀地自然地理和人文环境与巴蜀文学生态的影响.五代巴蜀文学,不仅对同一历史时期的荊南文坛和南唐文坛产生了深刻影响,更对宋初文坛的生成聚合与构造重组贡献良多.内容包括:第一部分,对唐末季世的巴蜀文学生态进行全面研究.第二部分,对五代时期前蜀一朝的文学生态进行全面研究.第三部分,对五代后唐王朝统治下的巴蜀地区的文学生态进行全面研究.第四部分,全面探讨五代后蜀-朝文人群体的生成态势,群体人格及文学思想.第五部分,就唐末五代时期蜀地宗教文化与巴蜀文人群体的生成态势,人格心态及文学思想之间的关系进行深入探讨.第六部分,就五代时期巴蜀地域文化与蜀地文人群体及文学创作思想之间的关系进行全面考察.第七部分,全面考察五代十国时期,巴蜀文学对同一历史时期的荊南文坛和南唐文坛所产生的深刻影响.第八部分,全面考察五代巴蜀文学对宋初文坛的影响","否"
"1201503119","9787520369145,7520369145","徽州方言音韵研究","陈瑤, author","2020","chi","Book","PrintBook","Di 1 ban",1,"中國社会科学出版社","Beijing","Chinese language Dialects China Huizhou Diqu,Chinese language Phonology,Chinois (Langue) Dialectes Chine Huizhou Diqu,Chinese language Dialects,Language and languages,Huizhou Diqu (China) Languages,China Huizhou Diqu","","否"
"1306260413","9787520390705,7520390705","中国文学经典建构的理论与实践 : (1976-2016) = Construction of Chinese literary classics: theories and practice (1976-2016)","张颖, author","2021","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","Chinese literature 20th century History and criticism,Chinese literature 21st century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Littérature chinoise 21e siècle Histoire et critique,Chinese literature,Criticism, interpretation, etc,1900-2099","本书对新时期以来国内文学经典研究的理论路径和理论成果进行系统性的爬梳整理,也是为进一步的理论建构做基础性的工作;将文学经典论争的发生发展及文学经典研究的困境与媒介文化变化联系起来,分析媒介文化对文学经典和文学经典研究的影响,为认识文学经典论争提供新的角度和思路;本书的写作以学术史研究的形式回应学界关于文学经典的终结问题的讨论,认为:文学经典的诸多危机论和终结论的产生主要是因为原有的文学经典理论系统不再适用于变化了的文化和文学境遇,新的文学经典理论建构虽然面临现实瓶颈但仍然是一个有着价值的问题;同时,本书在对不同时期文学经典研究分析的基础上总结其合理性的理论资源,进行文学经典理论体系建构的探索,这正是关于文学经典研究中亟待解决的问题;从应用价值看,经典作为民族文化的重要载体,在文化建构,传承以及跨文化交流和文化软实力的建构等方面都有着举足轻重的作用,在如何认识和评价新的媒介文化生态中文学经典的种种变形,异质传播和使用,如何不断积累和建构新的经典文本等方面,本书的研究都能提供一定的理论借鉴","否"
"1338630117","9787522702131,7522702135","苗族史诗""亚鲁王""社会功能研究","杨兰, author","2022","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Epic poetry, Hmong History and criticism,Hmong (Asian people) China, Southwest,Poésie épique miao Histoire et critique,Miao (Peuple d'Asie) Chine (Sud-Ouest)","本书沿两条线索展开论证,一条线索沿史诗的核心功能,知识派生功能和实践派生功能进行块状研究,旨在以""中心一边缘""的脉络廓清""亚鲁王""史诗社会功能如何影响社会运转;另一条线索沿着绑定和维系真实的功能,拓展和实现跨界的功能,建构和表达认同的功能进行条状研究,旨在以功能的类型化回应""亚鲁王""史诗在传统与现代的博弈中如何落地.两条线索共同指向""亚鲁王""史诗的四种状态,即历史真实与史诗""过去""的状态,文化传统与史诗""不是过去的过去""的状态,地域文化与史诗""不是过去的现在""的状态,内层结构与史诗""过去还是过去""的状态","否"
"1143807026","9787520353380,7520353389","""說文解字注""古韻歸部","張道俊, author","2019","chi","Book","PrintBook","Di 1 ban",2,"中國社会科学出版社","Beijing","Xu, Shen, -120?,Shuo wen jie zi (Xu, Shen),Chinese language Etymology,Chinois (Langue) Étymologie","","否"
"1223017547","9787520371636,7520371638","中国现代文学史经典重读","张传敏, 1969- author","2020","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Chinese literature 20th century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Chinese literature,Criticism, interpretation, etc,1900-1999","","否"
"1298868779","9787520383905,7520383903","英语世界的古代诗话译介与研究","欧婧, author","2021","chi","Book","PrintBook","Di 1 ban",2,"中國社会科学出版社","Beijing","Chinese poetry Translations History and criticism,Poésie chinoise Traductions Histoire et critique,Criticism, interpretation, etc","本书重点关注19世纪以来,以英语为载体的西方学界,对中国古代诗话系列文本的译介与阐释,论述等研究.现共计有近百部诗话被英语世界研究者介绍,关注,其中又有53部被不同程度地进行英译.通过以纵向视角梳理英语世界中国古代诗话的传播现状,并在此基础上收集整理不同研究者针对不同朝代诗话的相应英译文本,从而进一步考察研究者们对一系列诗话作品中出现的传统诗学术语的译介与解读,以及不同研究者如何采用不同的西方文论方法视角,对古代诗话进行整体层面的理解与论述","否"
"1197634771","9787520370653,7520370658","苏浙皖交界地区""河南话""研究 = A study of ""Henan dialect"" in the border area of Jiangsu, Zhejiang and Anhui provinces","吴健, author","2020","chi","Book","PrintBook","Di 1 ban",2,"中國社会科学出版社","Beijing","Mandarin dialects China Henan Sheng,Mandarin dialects,China Henan Sheng","","否"
"1274195772","9787520387989,7520387984","春秋集傳","張洽, 1161-1237, author","2021","chi","Book","PrintBook","Di 1 ban",2,"中國社會科學出版社","Beijing","Confucius,Chun qiu (Confucius)","张洽(1161-1237),字符德,号主一,南宋临江清江人,著名理学家.张洽自幼聪颖,从朱熹学,为朱熹嫡传弟子之一.身为朱子门人,张洽颇得朱熹嘉许.张洽所著""春秋集注""共十一卷,纲领一卷.从""春秋集注""的成书过程看,张洽对历代关于""春秋经""的注解了然于胸,并反复玩味,取其足以发明圣人之意者,辑录而成""春秋集注""一书.与宋代""春秋""学者如孙复,刘敞,胡安国等人一样,张洽好以义理注解""春秋"",发扬""春秋""微言大义,阐发了正人伦之分,倡尊王攘夷之义和明天理人欲之辨等义理思想","否"
