"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1299371774","","中华佛教文学史","孙昌武, author","2021","chi","Book","Digital","Beijing di 1 ban",2,"中华书局","Beijing","Buddhist literature, Chinese History and criticism,Buddhism and literature,Littérature bouddhique chinoise Histoire et critique,Bouddhisme et littérature,Buddhist literature, Chinese,Criticism, interpretation, etc","本书分十三个章节,自佛教初传中土时的佛典翻译直至近代文人与佛教,基本按照历史顺序,分门别类地对佛教影响于中国文学的现象加以讨论.对佛教信仰,佛教思想如何作用于中国文人的文学创作进行了历史的,概括的描述,堪称作者关于中国佛教文学研究的集大成之作.本书分十三个章节,自佛教初传中土时的佛典翻译直至近代文人与佛教,基本按照历史顺序,分门别类地对佛教影响于中国文学的现象加以讨论.对佛教信仰,佛教思想如何作用于中国文人的文学创作进行了历史的,概括的描述,堪称作者关于中国佛教文学研究的集大成之作","否"
"1395535290","","粤西唐诗之路探源与诗人寻踪","莫道才, editor","2023","chi","Book","Digital","Di 1 ban",1,"中华书局","Beijing","","莫道才, 广西师范大学文学院教授、博士生导师.兼任国家社科基金项目和教育部人文社科项目评审专家、北京大学图书馆《中文核心期刊要目总览》评审专家、韩国《中国散文研究集刊》编审、《骈文研究》主编、中国古代散文学会副会长、中国骈文学会(筹)副会长兼秘书长、中国柳宗元研究会副会长、中国唐代文学学会理事、中国赋学会理事、中华诗教学会理事、中国文学地理学会理事.主要研究方向为唐代文学及骈文史论.出版专著20部, 并在《文学评论》《文学遗产》《文献》《中国文学研究》等刊物上发表论文数十篇.主持国家社科基金重大招标项目1项、普通项目2项, 主持全国高校古籍整理项目2项, 主持广西社科基金项目1项、广西教育厅科研基金项目1项","否"
"1401575134","","中国古代文学批评方法研究","张伯伟, author","2023","chi","Book","Digital","Di 1 ban",2,"中华书局","Beijing","","若以孟子提出""说诗""方法为起点,则中国文学批评已有约两千三百年的历史.那么,在西方学术进入中国之前,中国人是如何进行文学批评的呢?本书回溯两千余年的历史,梳理汗牛充栋的文献,总结出三种最能体现传统文学批评精神的方法,即受儒家思想影响的""以意逆志""法,受学术传统影响的""推源溯流""法,以及受庄禅思想影响的""意象批评""法.又探讨选本、摘句、诗格、论诗诗、诗话、评点六种批评形式的形成和发展,体用兼备.通过对中国古代文学批评方法的整体把握与研究,将其隐而未彰的体系重显出来,并将这一体系不断完善、丰富的历史呈现出来,在重显与呈现的过程中,揭示中国古代文学理论的民族特色和现代意义","否"
"1181838841","9787101141269,7101141269","现代中国的历程(增订本)精","黄仁宇.","2019","chi","Book","Digital",,1,"中华书局","Beijing","","本书辑录了著名历史学家黄仁宇先生在美国, 德国以及港台地区发表而未收入大陆《黄仁宇全集》的论文, 随笔, 书评等15篇文字. 黄仁宇先生的文字一如既往地保持了纵横中外, 从容讲解的风格, 以全球史眼光看中国现代化之路, 给人带来重要的历史启迪","否"
"1341198610","","伤寒论","李心机","2022","chi","Book","Digital","Di 1 ban",2,"中华书局","Beijing","","东汉张仲景的《伤寒论》是现存最早的中医临床经典著作, 它所确立的六经辨证论治体系, 开拓了中医临证医学的新纪元, 成为后世中医诊治疾病的准绳.全书以理, 法, 方, 药相结合的方式阐述了多种外感病和许多杂病的辨证论治, 涉及中医方剂学, 药剂学, 护理学等多方面的内容, 对中医的发展和临床具有重要的指导意义.其中的方剂被后世称为""经方"", 张仲景也被称为""医圣.""","否"
"1356583833","","鶡冠子","章伟文","2022","chi","Book","Digital","Di 1 ban",3,"中华书局","Beijing","","《鶡冠子》十九篇,其作者虽隐居幽山、衣敝履穿,却有着强烈的经世、济民之志,其学以道家黄老思想为宗,兼及刑名道法、阴阳数术、兵家等说,其文博辨、宏肆.书中所谈论政治、军事、人情、法令等内容皆有战国时代的色彩,所存鶡冠子与庞煖、赵卓(悼)襄王与庞煖、赵武灵王与庞焕(或谓即庞煖)等对话、问答,亦多涉及战国时代之事,故一般以其为先秦文献.其内容与先秦儒、道、墨、名、法、阴阳、兵、农、医等家思想常相交织,故可与先秦诸子之书相互参证,堪称子部之瑰宝.《四库全书总目》称《鶡冠子》一书""虽杂刑名,而大旨本原于道德,其文亦博辨宏肆"",颇得其实","否"
"1246573765","9787101138870,710113887X","中华书局出品--光明,那一页","郑晋鸣著.","2019","chi","Book","Digital",,1,"中华书局","Beijing","","本书为""四个一批""人才、光明日报社江苏记者站站长郑晋鸣的作品集。全书共收入郑晋鸣1998年以来发表在《光明日报》上的各类新闻作品130余篇,按""时代人物""""文化记忆""""探索之路""""光明谈""四个主题编排。书中既有宣传和报道""时代楷模""王继才等典型人物的通讯类作品,也有关注江苏经济、文化发展和社会发展热点问题的新闻和消息类作品,作品类型丰富。","否"
"1263847806","","中国古代法制的思想世界","何永军, 1974- author","2020","chi","Book","Digital","Beijing di 1 ban",4,"中华书局","Beijing","Law China Philosophy,Law China History,Droit Chine Histoire,Law,Law Philosophy,China,History","Summary in vernacular field only,本书分为天道, 神道, 人道, 君道. 主要内容包括: 天人感应; 象与数; 道法与自然; 法天道; 顺人情等","否"
"1401573626","","赵孟頫","雒三桂, author","2023","chi","Book","Digital","Di 1 ban",1,"中华书局","Beijing","","赵孟頫是元代最有声望的书画家,也是中国艺术史上一位成就卓著、影响深远的人物.本书以赵孟頫的一生为线索,宋亡元兴朝代更迭为背景,再现了一代大书画家的杰出艺术成就和丰富曲折的人生经历","否"
"1235594829","9787101146035,7101146031","中华书局出品--体悟力:楼宇烈的北大哲学课","楼宇烈著.","2020","chi","Book","Digital",,1,"中华书局","Beijing","","","否"
"1154510285","9787101139389,7101139388","历法、宗教与皇权：明清之际中西历法之争再研究--国家社科基金后期资助项目","马伟华.","2019","chi","Book","Digital",,1,"中华书局","Beijing","","本研究根据近年来新出版的《清初西洋传教士满文档案译本》等史料,将明清之际的历法改革与天主教传播、皇权政治结合起来分析,从整体上探讨三者之间相互影响、相互作用的关系。同时关注17世纪耶稣会士在华传教事业的政治保障,以及天学管理机构内的中西历法之争等问题。既注重宏观上的整体研究,又力争在崇祯改历、康熙历狱的发生与翻案、容教诏令的颁发等重要事件上提出新见解,全面、系统、辩证地考察明清之际的中西历法之争。","否"
"1206394398","9787101141092,7101141099","走向自觉--中国近古历史研究论集(精)","包伟民.","2019","chi","Book","Digital",,1,"中华书局","Beijing","","","否"
"1391428732","","班固","曹菁菁, author","2023","chi","Book","Digital","Di 1 ban",1,"中华书局","Beijing","","曹菁菁, 女, 本硕博就读于北京大学中文系, 文学博士, 国家图书馆副研究馆员, 研究方向为出土文献及文化思想史","否"
"1348242269","","浙东唐诗之路唐诗全编","卢盛江, author","2022","chi","Book","Digital","Di 1 ban",2,"中华书局","Beijing","","有唐一代,诗人们在浙东七州秀美的山水之间往来穿梭,流连忘返,吟咏不绝,不但留下了一千多首诗歌,而且塑造了一条诗意的文化古道--浙东唐诗之路.南开大学教授、唐诗之路研究会会长卢盛江从《全唐诗》《全唐诗补编》《会稽掇英总集》等文献中辑录与浙东,特别是与其人文风光相关的唐、五代诗词,按作者生年先后编成《浙东唐诗之路唐诗全编》一书,并简要介绍作者的生卒年代、籍贯或出生地、是否曾游浙东以及何时曾游浙东等情况.本书为目前所见最为全面的浙东唐诗之路唐诗集,是浙东唐诗之路研究的基础性、资料性著作,预期将会成为该领域的重要参考文献","否"
"1356583944","","笔墨游戏 : 如何欣赏中国古典小说","周游, author","2022","chi","Book","Digital","Di 1 ban",2,"中华书局","Beijing","","本书是作者多年来阅读与研究中国古典小说的心得感悟.旨在打破普通读者对古典小说的种种既有偏见与误解,引导读者重新认识中国古典小说,感受其中的深邃魅力.本书分为12个章节,分别从出场、视角、错位、人物、道具、性别、层次、变奏、本性、传承、说教、死亡这12个角度来论述中国古典小说的独特美学,从整体宏观的视角找寻古典小说的内在共性与隐秘的传承联系","否"
"1391418046","","经典常谈","朱自清, author","2023","chi","Book","Digital","Di 1 ban",228,"中华书局","Beijing","","《经典常谈》是朱自清先生在1942年为中等以上教育的学生写作的一部普及读物, 八十年来广为流传, 是了解中国古代文化典籍的入门指南.在这本书中, 朱自清先生以通俗流畅、深入浅出的文字, 提纲挈领地解读了《说文解字》、""四书五经""、《战国策》《史记》、""诸子百家""、《楚辞》等国学典籍, 客观持平, 博采众长, 见解精辟.""语文课推荐阅读丛书""的《经典常谈》, 版本精良, 精编精校, 邀请经验丰富的中学语文教师撰写""导读"", 并根据教学实际为学生梳理知识点, 编写中考演练题, 对中学阅读更有针对性.编写者按照朱自清先生""经典教育""立场, 分析中学生应该如何阅读经典, 如何从经典中汲取养分, 转化为自身的素养","否"
"1341198339","","西京杂记","刘洪妹","2022","chi","Book","Digital","Beijing di 1 ban",2,"中华书局","Beijing","","《西京杂记》是一部记载西汉奇闻逸事的笔记小说.""西京""指的是汉代都城长安, 鉴于此, 故有人支持此书署名方式为""汉刘歆撰, 晋葛洪集"".《西京杂记》是一部记录长安生活为主的内容丰富庞杂的著作.蕴含了天文地理, 动物植物, 科技常识, 遗闻逸事, 风俗制度, 历史述评等方面的知识, 涉及哲学, 政治, 历史, 文化, 语言文学和自然科学诸多领域, 具有较高的文献价值, 可补《史记》《汉书》之不足, 也为考古发现提供了书面印证材料.其作为笔记小说, 叙事视角独特, 描写曲折生动, 语言幽默简洁, 具有一定的艺术成就.鲁迅曾评价其""若论文学, 则此在古小说中, 固亦意绪秀异, 文笔可观者也"".《西京杂记》对西汉时期的科学技术成果也多有记载, 内容涉及纺织机械, 生物物种学, 气象学, 数学, 医学等领域, 保存了西汉时期科技发展的诸多珍贵史料, 对后世研究中国科技发展史具有重要参考价值","否"
"1391428704","","孟子","白立超, author","2023","chi","Book","Digital","Di 1 ban",2,"中华书局","Beijing","","本书内容包括: 孟母教子、私淑孔子、初仕邹国、初出国门、出仕宋国、施仁于滕、前往魏国、再次入齐、丧事连连等","否"
"1202464625","9787101122367,7101122361","中华书局出品--北朝通語語音研究","劉冠才.","2020","chi","Book","Digital",,1,"中华书局","Beijing","","","否"
"1246573991","9787999129158,7999129151","中华书局出品--天夫诗联赋·诗词","张天夫著.","2019","chi","Book","Digital",,1,"中华书局","Beijing","","","否"
"1296626044","","《尚书》新研","张怀通, author","2021","chi","Book","Digital","Di 1 ban",2,"中华书局","Beijing","","本书是一部以体例,文例为切入点研究""尚书""及部分""逸周书"",清华简书篇的文本结构,形成方式,形成时代,相关史实与思想的学术著作,填补了自上世纪四十年代陈梦家先生""尚书通论""以后至今没有""尚书""体例文例研究专著的空白.全书由七个章节组成:绪论,""康诰""诸篇体例研究,""洪范""诸篇文例研究,""洪范""史实与思想专题研究,""牧誓""诸篇史实与思想研究,""克殷""诸篇史实与礼乐研究,结论","否"
"1246570292","9787101144512,7101144519","中华书局出品--文獻語言學(第十輯)","華學誠主編.","2020","chi","Book","Digital",,1,"中華書局","Beijing","","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1244629950","9787101147551,7101147550","中华书局出品--诗韵汇鉴","湖北省荆门聂绀弩诗词研究基金会编.","2020","chi","Book","Digital",,1,"中华书局","Beijing","","本书针对2019年实施的《中华通韵》,配合现代韵体作品创作者的用韵需要,将古今新旧韵书汇编成书。本书可谓""小而全"",可以兼容当前使用的各种普通话音系韵书;并且可以有比较地使用传统的《词林正韵》(含《佩文诗韵》《平水韵》)、《中原音韵》,充分体现了""知古倡今,双轨并行""的用韵原则,是一本便于携带、方便检用、适合现代人进行旧体诗词创作的小型韵书,是广大韵体文读者和创作者不可或缺的必备工具书。","否"
"1244625809","9787101146868,7101146864","中华书局出品--古代汉语常识","王力著.","2020","chi","Book","Digital",,1,"中华书局","Beijing","","","否"
"1202453571","9787101145557,7101145558","中华书局出品--中国文学叙事传统视阈中的唐代辞赋研究","周兴泰著.","2020","chi","Book","Digital",,1,"中华书局","Beijing","","","否"
"1263853331","","长物志","李瑞豪, writer of added commentary","2021","chi","Book","Digital","Beijing di 1 ban",1,"中华书局","Beijing Shi","Wen, Zhenheng, 1585-1645,House furnishings China Early works to 1800,Gardening China Early works to 1800,Ameublement Chine Ouvrages avant 1800,Jardinage Chine Ouvrages avant 1800,Gardening,House furnishings,China,Early works","《长物志》书名""长物"",出自《世说新语》,取""身外余物""之意.《长物志》是中国古代造园名著之一,书中直接有关园艺的有室庐、花木、水石、禽鱼、蔬果五志,而书画、几榻、器具、位置、衣饰、舟车、香茗七志,其内容远远超越了园林的范围,可以说从衣食住行到器用鉴藏,全方位展示晚明文人的精致生活和审美趣味,是古代文人生活美学的典范之作.文震亨在园林建造及日用品鉴中,追求雅、古、隐,在历史与文化的时间中,描述他眼中的美好之物,将闲情与趣味变成了隽永的文字,在叠山理水、莳花艺草、品书论画、焚香品茗中,将生活审美化、审美生活化,为我们构建了一个古代文人雅士""诗意栖居""的处所","否"
"1244621477","9787101147070,7101147070","中华书局出品--高中古诗文全注全译全解 必修","高永洁主编.","2020","chi","Book","Digital",,1,"中华书局","Beijing","","","否"
"1348242265","","中国历史故事. 7, 宋","金晓光, author","2022","chi","Book","Digital","Di 1 ban",1,"中华书局","Beijing","","《中国历史故事》取材于""二十四史""、《清史稿》、《资治通鉴》等中国古代重要的史籍,用孩子看得懂的语言,生动讲述各个朝代的经典历史故事,在故事里介绍历史上的重要人物和事件,并配有彩色卡通插图.还设置了""知识卡片""名言名句""和""故事里的成语""小栏目,方便小读者了解每个时代的日常生活、科技成就、文学艺术、历史评价、成语典故等丰富的传统文化知识.部分故事还设有""你怎么看""环节,鼓励小读者积极思考,勇敢表达自己的看法","否"
"1376040968","","朝花夕拾","鲁迅, author","2022","chi","Book","Digital","Di 1 ban",561,"中华书局","Beijing","","《朝花夕拾》是鲁迅唯一的回忆性散文集,原名《旧事重提》,收录鲁迅于1926年创作的10篇散文.书中记录了许多鲁迅少年时期的事,从多个侧面生动形象地反映了他的成长历程和思想、志趣的形成过程.每一篇文章都展现了当时的世态人情、民俗文化,流露了鲁迅对家人师友的真挚感情和对社会的深刻观察.""语文课推荐阅读丛书""的《朝花夕拾》,版本精良,精校精编.特邀专家撰写""导读"",介绍《朝花夕拾》的作者、版本、写作背景、主要内容、思想内涵、艺术风格等.根据中学生的阅读需求和能力,对原著中的疑难字词进行注释,扫清阅读障碍.配有《中考名著阅读知识点梳理与检测》手册,帮助学生备考","否"
"1202468189","","陶庵梦忆","苗怀明, author","2020","chi","Book","Digital","Beijing di 1 ban",1,"中华书局","Beijing Shi","Zhang, Dai, 1597-1679,Chinese essays Ming dynasty, 1368-1644,Essais chinois 1368-1644 (Dynastie des Ming),Chinese essays Ming dynasty,Manners and customs,China Social life and customs 960-1644,Chine Mœurs et coutumes 960-1644,China,960-1644","汉学家史景迁说:""明朝灭亡时, 张岱四十八岁, 尔后他得去面对一个残酷的事实:让他活得多姿多彩的辉煌明朝, 被各种竞逐的残暴, 野心, 绝望, 贪婪力量所撕裂, 土崩瓦解, 蒙羞以终. 他反复追思回想, 事情愈是清晰, 如迷雾笼罩的路径, 于眼前重现, 诸多遗忘的嘈嘈低语, 也咆哮起来 ... ""嘈嘈低语, 是张岱娓娓展开的叙事方式;咆哮, 是文字背后痛定思痛后的心情. ""繁华靡丽, 过眼皆空"", 作者在《陶庵梦忆》的自序里, 一句苍凉的低吟奠定了全书的基调. 但是八卷本的《陶庵梦忆》作者写到的则都是自己往昔快乐的经历, 品茗, 赏花, 观剧, 访古, 宴饮, 雅集 ... 奢华而不失优雅的场景, 将种种世相展现在人们面前, 往事并不如烟, 张岱在娓娓的叙述中, 寄托了自己的家园之悲, 故国之痛","否"
"1356583835","","林则徐","孙启华, author","2022","chi","Book","Digital","Di 1 ban",2,"中华书局","Beijing","","""苟利国家生死以,岂因福祸避趋之"",这是林则徐赴戍登程之际,口占示家人的诗句.在中国近代史上,林则徐以""虎门销烟""的壮举,彰显了中华民族反侵略的决心.在内忧外患的时局下,林则徐锐意改革,睁眼看世界,奋然欲除清政府之积患,显示了当时士人的爱国情怀.是书通过选取林则徐一生中的重要事迹,以通俗晓畅的语言,勾勒出这位优秀爱国文人跌宕传奇的一生","否"
"1377754193","","吴荣曾先生九十华诞颂寿论文集","北京大学.","2022","chi","Book","Digital","Di 1 ban",2,"中华书局","Beijing","","吴荣曾先生生于1928年,江苏省苏州市人,1954年毕业于北大历史系.北京大学历史系教授,博士生导师;曾任中国先秦史学会副会长,中国钱币学会常务理事.主要专业方向是中国古代史中的先秦两汉史,此外还专注于金石,竹木简牍及钱币史的研究.科研方面着重政治史,社会经济史,治学上则重视地下出土材料和文献记载的有机结合,以期获得对历史有新的视角和认识.主要著作有翦伯赞主编的""中国史纲要"",撰写全部先秦史;此外还为""中国大百科全书""""历史,考古文物卷""撰写89个词条共14万6千多字,""新译汉书传""(主编),""简牍与古代史研究"".个人论文集""先秦两汉史研究"",""读史丛考"".在吴先生九十华诞即将到来之际,北京大学历史学系和中国古代史研究中心编集了这部贺寿文集.提交文章的作者或为吴先生的同学同事,或为吴先生教过的学生,或是受到吴先生影响的学者.所收文章按内容所涉时代先后进行排列","否"
"1356583825","","《老子》通识","郭永秉, author","2022","chi","Book","Digital","Di 1 ban",3,"中华书局","Beijing","","《老子》,又名《道德经》或《德道经》等,是先秦时代极为重要的一部典籍,后成为道家学派的经典文献.在流传过程中,从老子其人到《老子》其书都经历了一个漫长的演化过程,对中国哲学的发展具有深刻影响.《老子》五千言,言约旨远,意蕴深刻,想要读懂读通并非易事.复旦大学中文系郭永秉教授所撰写的《<老子>通识》,用浅近的学术语言,充分利用传世文献和出土文献多版本互补互证,在此基础上从老子其人,《老子》其书的性质、要义要语,今天的读者应该如何阅读《老子》,以及《老子》对古代政治文化的影响,面对复杂传本我们应该如何选择等诸多方面,层分缕析,引领大众读者走入奇异玄妙的《老子》","否"
"1202472958","9787101145267,7101145264","中华书局出品--古代五岳祭祀演变考论","牛敬飞著.","2020","chi","Book","Digital",,1,"中华书局","Beijing","","","否"
"1391428620","","王维诗选","赵仁珪","2023","chi","Book","Digital","Di 1 ban",1,"中华书局","Beijing","","王维是盛唐山水田园诗的代表, 与孟浩然并称为""王孟"".王维祖籍太原(今山西祁县), 生于武后长安元年(701), 早年亦向往功名, 因而有不少边塞题材的作品.王维的诗众体兼备, 尤其擅长五律.王维精通音乐与绘画, 创造出""诗中有画, 画中有诗""的静逸明秀诗境.空明境界和宁静之美, 是王维诗歌的突出特色.本书所选的王维诗, 在突出其山水田园之作的基础上, 全面展示王维诗歌多方面的艺术特色, 配以简明的注释与评析, 帮助读者领略王维诗歌的独特意境","否"
"1407002637","","朝鮮時代《詩經》學史","付星星, author","2023","chi","Book","Digital","Di 1 ban",1,"中華書局","Beijing","","本書以殊方异域之漢籍,與中國傳統典籍互相印證,梳理了《詩經》傳播朝鮮半島的歷史行程,運用文獻學與文藝學相結合、經學與文學相結合的綜合研究方法,輔以漢文化圈的宏通學術視野,史論結合,經史互參,呈現出朝鮮半島《詩經》學發展之全貌及其與中國《詩經》學同源异流的學術樣態,揭示出朝鮮半島《詩經》學是東亞《詩經》學之林的獨特品種,是作為主流的中國《詩經》學的對話者、比較者、補充者的""异域之眼"",具有豐富的詩學內涵與思想史意義","否"
"1206397992","9787101139334,7101139337","文选(全六册)精--中华经典名著全本全注全译","张启成.","2019","chi","Book","Digital",,1,"中华书局","Beijing","","《文选》, 又称《昭明文选》, 是南朝梁代昭明太子萧统主持编写的我国现存最早的一部诗文总集. 汉魏以来, 文人别集日益繁多, 学者难以遍读, 选编精华的文学总集应运而生. 《文选》就是一部选编精华的诗文总集, 收录了上起周代, 下至南朝梁代一百三十位作家及若干佚名作者的作品七百六十四篇, 按体裁分为赋, 诗, 骚, 七, 诏, 册, 令, 教, 文(策文), 表, 上书, 启, 弹事, 笺, 奏记, 书, 移, 檄, 对问, 设论, 辞, 序, 颂, 赞, 符命, 史论, 史述赞, 论, 连珠, 箴, 铭, 诔, 哀, 碑文, 墓志, 行状, 吊文, 祭文等三十八类, 其中赋, 诗又按题材分为若干小类. 各类之中作品大略以作者年代先后为序. 《文选》选文注重文采, 以""事出于沉思, 义归乎翰藻""(萧统《文选序》)为主要艺术标准, 多录骈偶之作, 集中了汉魏六朝文学的主要精华, 被《四库全书总目》誉为""文章之衡鉴, 著作之渊薮"". 《文选》内容丰富, 选录精审, 很多名篇依赖《文选》得以流传至今, 故具有重要的文献价值. 《文选》所录诗赋文章, 成为后人学习写作的典范, 对后世的文学创作影响深远. 《文选》所体现的文学, 文化思想, 兼有文学批评, 文体论, 修辞学等多方面价值. 《文选》作为总集之首, 其编纂体例对后代的文学总集具有示范意义. 《文选》保留了大量先唐时期的语言材料, 具有重要的语言文字学价值. 《文选》一度是科举士子的必读教科书, 具有教育史, 科举史的研究价值. 《文选》原为三十卷, 唐李善注本析为六十卷. 此次出版的","否"
"1348581632","","凝香阁诗稿校注","倪仁吉, author","2022","chi","Book","Digital","Di 1 ban",1,"中华书局","Beijing","","本书为明末清初作家倪仁吉诗稿汇编.倪仁吉能诗文,著有""凝香阁诗""一卷,""宮意图诗""一卷,""山居杂咏""一卷,康熙初年合刻为""凝香阁诗稿"".但康熙刻本版片毀于三藩之乱,印本今已不传,存者仅有清嘉庆二十一年(1816)重刻本.其中,""凝香阁诗""收诗共八十九题凡一百五十首,又""观先大夫诗榜""诗后附其父""小西湖八景诗""八首;""宫意图诗""收七言绝句三十七首,系仁吉所绘""宮意图""画册所配题咏的合集,每首诗前皆有相关图画情境的详细描述,惜""宮意图""画册今已不复见;""山居杂咏""收五言绝句一百四十四首,主要描写兰溪,浦江一带山区的四时景物风俗.书末另附有侄女倪宜子所作七律凡七首","否"
"1244624288","9787101147018,7101147011","中华书局出品--从学与追念：荣新江师友杂记","荣新江著.","2020","chi","Book","Digital",,1,"中华书局","Beijing","","","否"
"1391428612","","欧阳修诗词选","刘扬忠","2023","chi","Book","Digital","Di 1 ban",1,"中华书局","Beijing","","欧阳修(1007-1072), 字永叔, 号醉翁, 晚号六一居士, 吉州永丰(今属江西)人.欧阳修为北宋文坛宗主, 是唐宋古文运动的代表人物, 在文、诗、词创作上均有突出成绩.欧阳修的诗风格多样, 但总体表现为""以文为诗""的倾向.他推崇唐代韩愈的诗歌, 在自身实践中, 也颇有韩愈""议论为诗""的风格.欧阳修的词相较于其诗来说, 显得风流蕴藉.相较于前代词人, 他的词清丽明媚, 语近情深, 艺术性极强, 得到了后代词家的推崇.欧阳修的诗词可谓是欧阳修的""两面"", 诗词合观, 方能知欧阳修其人.现在我们甄选欧阳修诗词的精华, 加以注释、评析, 将欧阳修的""两面""概貌展现在读者面前, 以期能够帮助读者更进一步了解欧阳修其人其诗词","否"
"1341874231","","傅禹集","傅禹, author","2021","chi","Book","Digital","Di 1 ban",3,"中华书局","Beijing","","""傅禹集""为""义乌往哲遗著丛编""之一种.傅禹字服水,浙江义乌青岩人,生于明清易代之际,康熙年间任宣州卫守备.本书收录了傅禹的两部著作""武备志略""与""地理捷诀"".""武备志略""即明茅元仪""武备志""之抄略,将二百四十卷的""武备志""抄略为了五卷的""武备志略"",方便携带与阅读.""地理捷诀""为风水之书,主要内容包括地理形法,论向及择日等,主要抄撮明徐善继,徐善述之""地理人子须知"",坊间传本""夹竹梅花""及一般风水文献乃至通书","否"
"1202459549","9787101140750,7101140750","中华书局出品--校讎廣義 版本編(修訂本)","程千帆.","2020","chi","Book","Digital",,1,"中华书局","Beijing","","","否"
"1391428619","","陶渊明诗选","袁行霈","2023","chi","Book","Digital","Di 1 ban",1,"中华书局","Beijing","","陶渊明是东晋时代最杰出的诗人, 同时也是卓越的辞赋家与散文家, 在中国文学史上享有崇高的地位.他既是魏晋风流的代表, 也是魏晋诗歌的杰出代表.陶渊明的诗, 从内容上可分为田园诗、饮酒诗和咏怀诗三大类.其中田园诗数量最多, 成就最高.其诗情、景、事、理浑融, 平淡中见警策, 朴素中见绮丽.陶诗的艺术成就以及其中所蕴含的精神人格, 对后世文人的诗歌创作和精神追求都产生了深远的影响.袁行霈先生研究陶渊明数十年, 学术成果卓著, 可谓陶渊明研究的集大成者.本书对陶渊明全部现存的125首诗, 进行了精当的注评, 既斟酌史实, 有理有据, 又探索诗心, 时出新见, 是大众读者欣赏研究陶渊明的绝佳选择","否"
"1401575190","","《周易》通识","王振复, author","2023","chi","Book","Digital","Di 1 ban",1,"中华书局","Beijing","","《周易》被称为""第一国学""古代东方奇书"",人人想知却又人人难知.易学名家王振复教授的《<周易>通识》,既介绍阅读《周易》须知的基本常识,又详细解析与《周易》有关的各种符号、图式及相应文辞,还原古老的占筮流程,并进一步梳理《周易》三千年的历史,旁及其世界影响,正本清源,为读者打开通向《周易》世界的门戶,构建《周易》学习的基本知识框架,是理想的学《易》入门读物","否"
"1348242084","","中国历史故事. 1, 远古夏商西周","刘玲, author","2022","chi","Book","Digital","Di 1 ban",1,"中华书局","Beijing","","《中国历史故事》取材于""二十四史""、《清史稿》、《资治通鉴》等中国古代重要的史籍,用孩子看得懂的语言,生动讲述各个朝代的经典历史故事,在故事里介绍历史上的重要人物和事件,并配有彩色卡通插图.还设置了""知识卡片""名言名句""和""故事里的成语""小栏目,方便小读者了解每个时代的日常生活、科技成就、文学艺术、历史评价、成语典故等丰富的传统文化知识.部分故事还设有""你怎么看""环节,鼓励小读者积极思考,勇敢表达自己的看法","否"
"1391428662","","柳宗元","钟志辉, author","2023","chi","Book","Digital","Di 1 ban",1,"中华书局","Beijing","","钟志辉, 北京大学中文系中国古代文学博士, 研究方向为魏晋南北朝隋唐五代文学与文化.现为武汉大学文学院副研究员","否"
"1401575194","","创新向未来 : 中华书局创建110周年纪念文集","中华书局编辑部","2023","chi","Book","Digital","Di 1 ban",1,"中华书局","Beijing","","本书为中华书局创建110周年局庆纪念文集,收录金冲及、孙昌武、安平秋、史金波、项楚、虞云国、邓小南、张国刚、杜泽逊、钱婉约、康震等当代知名学者撰写的回忆文章共计34篇,内容涉及中华书局历史、出版物编辑出版经历、作者与编辑交流往事等多个方面","否"
"1356583840","","张衡","董晨, author","2022","chi","Book","Digital","Di 1 ban",2,"中华书局","Beijing","","张衡是我国东汉时期伟大的天文学家、数学家、发明家.他不仅提出了浑天学说,发明了为后世所熟知的浑天仪、地动仪等用以观测天象和地震情况的仪器,为中国乃至世界的科技发展做出了突破性的贡献.同时,还是文学、史学、艺术领域的全才,其《两京赋》《四愁诗》分别成为两汉时期诗赋的代表作品,绘画才能也为后人称道.为纪念他在人类科学历史发展上的杰出贡献,联合国天文组织将月球背面的一个环形山命名为""张衡环形山"",太阳系中的1802号小行星命名为""张衡星"".了解张衡,既是了解这位""数术穷天地,制作侔造化""的文理全才,更是了解我国古代科技文化的灿烂成就","否"
"1341198590","","从考古看中国","全国哲学社会科学工作办公室","2022","chi","Book","Digital","Di 1 ban",4,"中华书局","Beijing","","《从考古看中国》是一部全面总结百年考古成就, 展示中华文明辉煌的普及性读物.全书分多元一体篇和史料传承篇两部分.由全国哲学社会科学工作办公室邀请众多著名考古专家和著名学者联手打造, 简明扼要, 图文并茂地介绍了三星堆, 金沙, 良渚古城, 海昏侯墓等考古热点以及甲骨文, 青铜器铭文, 清华简, 睡虎地汉简, 敦煌汉简等出土文献的内容和价值, 全面反映了中华文明多元一体的格局, 源远流长的理念和光辉灿烂的成就, 展示了中华文明对世界文明的重大贡献","否"
