"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1343106761","9787522801742,7522801745","人口死亡水平研究 = Research on China's mortality level","姜全保, 1976- author","2022","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Mortality China,Mortality China Statistics,Mortalité Chine,Mortality,China,Statistics","死亡水平和人口预期寿命既是社会和经济发展的重要指标,也是衡量人类健康水平的重要指标.而随着社会经济的发展,中国人口死亡水平也存在争议.本书基于人口普查和抽样调查数据,综合运用数理人口学,统计学等方法工具,系统深入地研究了中国的死亡水平,死亡模式和期望寿命的变化以及未来趋势等问题.本书应用和开发了一系列模型和方法,通过系统深入的定量分析,得到一些关于中国死亡水平及相关问题的重要结果和结论,为了解中国死亡水平变化,趋势及规律,完善相关政策提供了借鉴和依据","否"
"1123166310","9787520144117,7520144119","东欧各国社会制度转型档案文献编目","沈志华","2019","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Social change Europe, Eastern,Social structure Europe, Eastern,Structure sociale Europe de l'Est,Politics and government,Social change,Social structure,Europe, Eastern Politics and government History 20th century Sources,Europe de l'Est Politique et gouvernement Histoire 20e siècle Sources,Eastern Europe,History,Sources,1900-1999","""本书为2012年度国家社科基金重大招标项目'东欧各国冷战时期档案收集和整理'最终成果.全书为东欧八国及俄罗斯总计四万多条档案的目录汇编, 这些文件来自苏东各国的档案馆, 图书馆和已经出版的档案文献集.在编目中以东欧八国从20世纪40年代进入苏联模式到80年代摆苏联模式的社会制度转型的历史为主线, 侧重冷战时期东欧八国在政治, 经济体制变化过程中发生的重大事件和危机, 如1948年苏南冲突,1953年东柏林事件,1956年波匈事件,1968年布拉格之春,1989年东欧剧变等.全书共9卷, 分为匈牙利篇, 保加利亚篇, 波兰篇, 东德篇, 阿尔巴尼亚篇, 捷克斯洛伐克篇, 罗马尼亚篇, 南斯拉夫篇, 以及副篇一(苏联与东欧关系俄国档案), 副篇二(东欧各国档案文献:英译文), 副篇三(东欧各国档案文献:中译文).""","否"
"1115071469","9787520135962,7520135969","""插花地"" : 文化生态, 地方建构与国家行政 : 清水江下游地湖乡的个案研究","谢景连, author","2019","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing","Administrative and political divisions,Tianzhu Xian (China) Administrative and political divisions History,China Tianzhu Xian,History","本书试图利用这些民间故事, 文献记载, 探究地湖成为""插花地""的始末, 以及不同历史时期的地湖人又是如何通过日常生活实践去强化和传承这种认同, 使地湖""插花地""身份一直保留至今","否"
"1239644524","9787520174053,7520174050","王又樸集","王又樸, 1681-1760 author","2020","chi","Book","PrintBook","Di 1 ban",1,"社會科學文獻出版社","Beijing Shi","Chinese classics History and criticism,Classiques (Littérature chinoise) Histoire et critique,Chinese literature,Qing Dynasty (China),China History,Chine Histoire,1644-1912","","否"
"1137082168","9787520159104,7520159108","中国社会科学院《要报》选编. 第三编 (2003-2012 年)","王伟光","2019","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing Shi","Social sciences China,Social sciences,Sciences sociales Chine,Sciences sociales,social sciences,Social sciences Research,China","","否"
"1091584810","9787520117463,7520117464","毛泽东文艺思想比较研究 = Comparative study on Mao Zedong's literary thoughts","高玉, 1964- author","2019","chi","Book","PrintBook","Di 1 ban",3,"社会科学文献出版社","Beijing Shi","Mao, Zedong, 1893-1976,Socialism and the arts China,Socialism and literature China,Marxist criticism China,Socialisme et arts Chine,Socialisme et littérature Chine,Critique marxiste Chine,Marxist criticism,Socialism and literature,Socialism and the arts,China","本书主要把毛泽东文艺思想体系和西方文艺理论, 经典马克思主义文艺理论, 苏联社会主义现实主义文艺理论, 西方马克思主义文艺理论, 中国古代文艺理论, 中国现代文艺理论等进行比较, 通过比较从而研究毛泽东文艺思想中, 哪些是继承, 哪些是革新:哪些是沿袭, 哪些是独创:它与其它文艺理论体系之间有哪些相同, 哪些不同:有哪些联系, 又有哪些分歧.其目的是为了更好地认识毛泽东文艺思想及其本质, 进而扩展, 发展和丰富毛泽东文艺思想","否"
"1340011249","9787520198905,7520198901","人神鬼和合 : 景颇族""目瑙斋瓦""研究 = Harmony between man, god and ghost : a study of ""Mu Nao Zhai Wa"" of Jingpo nationality","徐俊六, author","2022","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing","Jingpo (Chinese people) China Yunnan Sheng Poetry,Epic poetry,Chinese poetry China Yunnan Sheng,Jingpo (Peuple de Chine) Chine Yunnan (Sheng) Poésie,Poésie épique,Poésie chinoise Chine Yunnan (Sheng),epic poetry,Chinese poetry,Jingpo (Chinese people),China Yunnan Sheng,Poetry","""目瑙斋瓦""意为""历史的歌"",是融神话,诗歌,传说于一体的景颇族神话史诗,入选国家级非物质文化遗产名录.本书以云南省德宏傣族景颇族自治州盈江县,陇川县,芒市等地的调查资料为基础,结合文本分析方法,以景颇族""目瑙斋瓦""文本为主要研究对象,对""目瑙斋瓦""文本的诞生,文本本身及其吟唱,传播和传承进行阐释,归纳出景颇族传统文化的核心范畴,作者称之为:人神鬼和合","否"
"1144520474","9787520125789,7520125785","西藏乡村五十年社会变迁 : 朗塞岭村和柳村的回访研究","方素梅","2019","chi","Book","PrintBook","Di 1 ban",3,"社会科学文献出版社","Beijing Shi","Social change China Tibet Autonomous Region,Rural development China Tibet Autonomous Region,Développement rural Chine Région autonome du Tibet,Rural development,Social change,China Tibet Autonomous Region","","否"
"1108645095","9787520148931,7520148939","中心与边缘 : 萨满教的社会人类学研究 = Ecstatic religion : a study of shamanism and spirit possession","I. M. Lewis","2019","chi","Book","PrintBook","Di 1 ban",,"社会科学文献出版社","Beijing","Ecstasy,Shamanism,Spirit possession,Religion and sociology,Extase,Chamanisme,Possession par les esprits,Sociologie religieuse,shamanism","""中心与边缘:萨满教的社会人类学研究""(Ecstatic Religion: A Study of Shamanism and Spirit Possession), 原译名为""入迷的宗教:萨满教与精灵附体研究"", 系2013年'萨满文化研究丛书'系列翻译著作之一.为英国著名的社会人类学家刘易斯的著作. 本次翻译的是他著作的第三版.这本书将萨满教的宗教迷狂现象看作是一种社会事实, 对滋生萨满教迷狂现象的","否"
"1298868387","9787520169295,7520169294","彝族审美意识研究 = A study of the aesthetic consciousness of the Yi ethnic group","肖国荣, 1972- author","2022","chi","Book","PrintBook","Di 1 ban",3,"社会科学文献出版社","Beijing","Yi (Chinese people) Social life and customs,Aesthetics, Chinese,Yi (Peuple de Chine) Mœurs et coutumes,Esthétique chinoise","本书是系统地研究彝族审美意识的专著.作者以中华民族多元一体的美学格局为阐释视域,运用多学科理论和方法对彝族文化资源进行审美分析,探寻彝族审美意识的源流,成因和独特内涵,并力图构建彝族审美意识与文化创意产业发展的对接模式.本书具有鲜明的民族特性和时代特色,有助于丰富对中华民族美学的认识和推进中国当代美学研究","否"
"1153573225","9787520161688,7520161684","贺敬之评传","何火任, author","2020","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","He, Jingzhi, 1924-,Criticism, interpretation, etc","","否"
"1107576212","9787520143127,7520143120","全球数字版权保护技术跨世纪追踪与分析 (1994-2017) = Trans-Century Tracking and Analysis of Global DRM (1994 to 2017)","张立, 1961- author","2019","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Digital rights management History,Gestion numérique des droits Histoire,Copyright and electronic data processing,Copyright Electronic information resources,Digital watermarking,Electronic publishing","本书是中国新闻出版研究院在国家重大文化技术专项""数字版权保护技术研发工程""专利检索分析工作的基础上,针对各种数字版权保护技术发展脉络与趋势,从全球专利检索分析的视角,联合专业知识产权咨询机构推出的重要成果.书中囊括58个技术主题,从技术发轫的20世纪90年代中期开始纵跨24年,横贯""九国两组织"",用大量专业的数据,图表和深度分析展现了全球数字版权保护技术创新发展的全貌,是相关技术研发企业确立攻关方向,相关技术用hu单位谋划开发任务,应用新型技术成果翔实且颇具价值的参考资料","否"
"1105722091","9787520141857,7520141853","真实与建构 : 中国近代史及科技史新探","Iwo Amelung","2019","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Science China History 19th century,Technology China History 19th century,Sciences Chine Histoire 19e siècle,Technologie Chine Histoire 19e siècle,Science,Technology,China History 19th century,Chine Histoire 19e siècle,China,History,1800-1899","本书以开阔的跨学科取径为讨论中国近代史的重要问题提供了全新的视角.在具体研究过程中整合了科学技术史与环境史的方法, 融入历史编纂学的角度, 以期超越传统史学研究的范畴.通过这种方式, 本书也尝试从'个人''集体'或'专业的''国家的'层面, 对确立'历史真实'与身份定位所必需的建构性叙事间的复杂关系提供新见解.由此, 科学技术及其应用与普及不仅是历史研究的重要对象, 讨论这些问题也有助于我们更好地理解历史和历史编纂学在中国乃至世界范围内的一些功能","否"
"1230409503","9787520135290,7520135292","秦汉社会观念与政治秩序论稿","崔建华, author","2019","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing Shi","Manners and customs,Politics and government,China Social life and customs 221 B.C.-960 A.D,China Politics and government 221 B.C.-220 A.D,Chine Mœurs et coutumes 221 av. J.-C.-960,Chine Politique et gouvernement 221 av. J.-C.-220,China,221 B.C.-960 A.D","","否"
"1121053342","9787520153454,7520153452","汉语情态强度研究 = On degrees of modality in Chinese","林刘巍, author","2019","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Chinese language Verb,Chinese language Modality,Chinese language Auxiliary verbs,Chinois (Langue) Modalité,Chinois (Langue) Auxiliaires,Xian dai han yu Zhu dong ci Ju fa fen xi","情态是语言中的一个重要范畴, 本书选取'强度'这一维度对情态范畴进行考察, 研究了若干与汉语情态强度有关的基本问题, 并结合情态强度的句法表现展开分析.通过系统性考察, 本书认为, 汉语情态动词的情态强度会影响它们与程度副词及否定词'不'同现的可能性;情态强度既有确定性, 又有一定的变化性;原本表示某种情态强度语义的结构, 在一定条件下可以表示另一种情态强度语义, 原本不表示情态强度语义的结构, 在一定条件下也可以表示情态强度语义","否"
"1312223913","9787520194594,7520194590","傅英仁与《东海窝集传》研究","宋和平, 1940- author","2021","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing Shi","Fu, Yingren,Dong hai wo ji zhuan,Manchus Folklore,Tales China Manchus,Mandchous Folklore,Manchus,Tales,Folklore","","否"
"1244249038","9787520161060,7520161064","中国对非洲教育援助研究 : 以中国－联合国教科文组织信托基金为例 = Research on China's education assistance to Africa : taking UNESCO-China funds-in-trust for example","薛莲, author","2020","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Educational assistance China,Educational assistance Africa,Aide à l'éducation Chine,Aide à l'éducation Afrique,Educational assistance,International relations,China Relations Africa,Africa Relations China,Afrique Relations Chine,Africa,China","","否"
"1083099728","9787520140690,7520140695","2019年中国社会形势分析与预测","李培林","2019","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing","Social prediction China,Prévision sociale Chine,She hui fen xi Zhong guo 2019,She hui yu ce Zhong guo 2019,Social conditions,Social prediction,China Social conditions,Chine Conditions sociales,China","Ben shu yi "" mian xiang geng jia chong fen geng jia ping heng de gao zhi liang fa zhan xin zheng cheng "" wei zhu ti, fen xi le 2018 nian zhong guo jing ji she hui fa zhan de xing shi, zhi chu zai jing ji she hui fa zhan ge ju zong ti wen ding de tong shi ye mian lin zhu duo nan ti he tiao zhan,本书以'迈向更加充分更加平衡的高质量发展新征程'为主题, 分析了2018年中国经济社会发展的形势, 指出在经济社会发展格局总体稳定的同时也面临诸多难题和挑战.本书分析了在国际形势存在诸多不确定因素的大环境下, 中国经济增长形势, 劳动就业质量, 居民收入和消费增长, 教育改革发展, 社会保障全国统筹推进, 互联网舆情变化, 食品药品安全, 生态环境保护, 志愿服务等年度重要话题","否"
"1294114657","9787520188364,7520188361","穿在身上的符号 : 施洞苗族银饰文化研究 = Cultural Symbols on Finery : a Symbols on Finery","陈国玲, 1983- author","2022","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Hmong (Asian people) Jewelry China Taijiang Xian,Silver jewelry China Taijiang Xian,Silver jewelry,China Taijiang Xian","本书以银饰文化较为发达且具代表性的清水江中游重镇施洞的苗族银饰为研究对象,采用民俗学,民俗志的研究方法,对苗族银饰产生与传承的社会文化语境,表现形态,文化内涵,社会功能等进行深入而系统的调查和研究,并以多维图像形式呈现了苗族银饰文化的符号表征,考察了苗族银饰较为复杂的民族文化形态","否"
"1236157549","9787520157537,7520157539","诗品文心 : 唐末高士司空图 : 生平, 诗文与《诗品》翻译研究 = A critique of poetic realm from literary mind : Sikong Tu, his life, other works and the realm of poetry : from a perspective of literary translation","王宏印, 1953- author, translator","2020","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Sikong, Tu, 837-908,Sikong, Tu, 837-908 Criticism and interpretation,Sikong, Tu, 837-908 Translations into English,Shi pin (Sikong, Tu),Criticism, interpretation, etc,Translations","","否"
"1110668213","9787520143301,7520143309","中国社会科学院《要报》选编. 第二编 [1993-2002年]","王伟光","2019","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing Shi","Social sciences Research China,Sciences sociales Recherche Chine,Social sciences Research,China","""中国社会科学院要报"" 系列内部刊物是我院向党中央, 国务院报送关于重大理论和实践问题研究之对策建议成果的主要载体, 是我院发挥思想库智囊团作用的主要平台, 是广大专家学者服务社会, 资政育人的主要渠道, 汇聚了我院最重要的哲学社会科学研究成果, 有着重大理论价值, 学术价值和实践价值, 对推动改革开放和社会主义现代化建设, 对坚持和发展中国特色社会主义, 发挥了重要的理论支撑和智力支持作用","否"
"1374227109","9787520188883,7520188884","黄河文明在宁夏 = Yellow River Civilization in Ningxia","薛正昌, 1956- author","2021","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Civilization,Yellow River Valley (China) Civilization,Ningxia Huizu Zizhiqu (China) Civilization,Ningxia Huizu Zizhiqu (China) History,Huang He (Chine) Civilisation,Ningxia (Chine : Région autonome) Civilisation,China Ningxia Huizu Zizhiqu,China Yellow River","","否"
"1153573373","9787520160070,7520160076","隋唐佛教文化史论","介永强, author","2020","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing Shi","Buddhism China History 581-960,Bouddhisme Chine Histoire 581-960,Buddhism,Civilization,China Civilization 221 B.C.-960 A.D,Chine Civilisation 221 av. J.-C.-960,China,History,221 B.C.-960 A.D","","否"
"1376307325","9787522808628,7522808626","冯梦龙文艺思想研究 = The Research on Feng Menglong's Theory of Literature and Art","韩亚楠, author","2023","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Feng, Menglong, 1574-1646 Criticism and interpretation,Feng, Menglong, 1574-1646,Chinese literature Ming dynasty, 1368-1644 History and criticism,Art, Chinese History and criticism,Littérature chinoise 1368-1644 (Dynastie des Ming) Histoire et critique,Art chinois Histoire et critique,Art, Chinese,Chinese literature Ming dynasty,Criticism, interpretation, etc,1368-1644","","否"
"1311260591","9787520192620,7520192628","借鉴与传承 : 闻一多的文化阐释批评研究","陈欣, 1979- author","2021","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing Shi","Wen, Yiduo, 1899-1946 Knowledge and learning,Wen, Yiduo, 1899-1946,Chinese literature To 221 B.C. History and criticism Theory, etc,Chinese literature 20th century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Littérature chinoise Jusqu'à 221 av. J.-C. Histoire et critique Théorie, etc,Chinese literature,Criticism, interpretation, etc,1900-1999","","否"
"1406402757","","中国工作环境的社会学研究","宋争辉.","2022","chi","Book","Digital","1 ban",2,"社会科学文献出版社","[Zhongguo]","","本书是作者们根据多年的学术积累, 并在对近年来的中国工作环境调查数据分析的基础上形成的研究成果. 本书试图从各个不同的角度与层面, 深入分析不同工作环境状态对人们在组织中的行为的影响, 并以此说明, 一个高质量发展的中国, 需要首先创新劳动者的工作环境, 需要提高劳动者工作的质量. 良好的工作环境能够造就有质量的工作. 这既是一个社会高质量发展的前提, 也是条件","否"
"1406404547","","田中正造""真文明""思想研究","张晋.","2022","chi","Book","Digital","1 ban",1,"社会科学文献出版社","[Zhongguo]","","本书旨在分析和论述田中正造""真文明""思想的内容及其形成, 发展的过程, 以及其思想理念的独特性, 同时考察田中正造的""真文明""思想在日本文明论系谱中的位置. 书中首先分析和论述田中正造思想的内容, 形成, 发展及其思想理念的独特性, 接着通过分析和论述田中正造思想来反映民主主义思想等对日本近代史所产生的影响, 以及""真文明""思想中民主思想, 环境保护思想, 和平思想三者的关系","否"
"1406402405","","2019民间文艺研究论丛年选佳作.民俗文化","王加华.","2021","chi","Book","Digital","1 ban",1,"社会科学文献出版社","[Zhongguo]","","本书选取了2019年全年发表在各期刊杂志的民俗学优秀论文合集出版. 目的如下: 一, 对新中国成立70年以来中国民俗学的发展历程, 经验教训等做全面总结, 为今后中国民俗学的发展奠定良好基础. 二, 对重要的民俗学研究理论与方法进行汇总, 以便相关研究者阅读学习, 提升民俗学整体学术水准. 三, 通过非遗保护运动, 有关当下社会现实问题的讨论等, 对接国家社会需求, 积极发挥民俗学在当下国家与社会建设中的积极价值与意义","否"
"1277082133","","社会主义核心价值观基本问题研究报告","韩振峰.","2019","chi","Book","Digital","1 ban",1,"社会科学文献出版社","[Beijing]","","本书分上下两编, 上编从价值观和核心价值观的概念及关系入笔, 进一步深入到社会主义核心价值观研究的各个方面, 并且将社会主义核心价值观与中国传统核心价值观关系, 国内外学者在价值观等方面的研究的成果进行了详细梳理, 全面地介绍了学术界各种关于社会主义核心价值观研究的观点. 下编将社会主义核心价值观24字具体内容的研究现状进行了系统梳理, 全面地阐释出各方学者的观点, 并且总结出当前研究的不足","否"
"1277082106","","廣州退出一线城市了吗? : 城市综合竞争力比较研究","王明亮.","2019","chi","Book","Digital","1 ban",1,"社会科学文献出版社","[Beijing]","","""一线城市""是社会热议话题. 近年来, 廣州房价跑输北, 上, 深, 相关排行榜廣州排名尴尬, 一些媒体因此断言""廣州已退出一线城市"". 本书在梳理国内外城市竞争力评估报告, 学术论文等已有成果的基础上, 从经济总量, 产业结构, 营商环境及创新能力等维度分析""榜单热点城市""的综合竞争力, 给出一个国内相关城市发展现状与发展潜力的探索性评价结论, 为榜单城市特别是廣州的进一步发展提供决策参考, 同时丰富城市竞争力评价理论","否"
"1406402471","","中日韩社会企业 : 发展生态与实践案例","金仁仙.","2022","chi","Book","Digital","1 ban",1,"社会科学文献出版社","[Zhongguo]","","对于同属东亚文化圈的中日韩三国社会企业来说, 相似的社会问题与发展背景, 意味着彼此间在发展理念与发现路径等方面存在着较多相互借鉴的可能性. 本书通过剖析中日韩三国的社会企业在发展背景, 现状, 困境及发展生态等方面的异同, 为各国社会企业进一步发展提供了参考. 作者实地走访了中日韩三国的30余家社会企业, 通过面对面的交流深入挖掘在不同背景下, 各领域社会企业如何通过模式创新实现社会问题的有效解决, 并从战略角度出发分析其成功因素, 具有重要的理论和实践意义","否"
"1406404617","","爱美之心的由来 : 美学思维路径的转向","陈弘.","2021","chi","Book","Digital","1 ban",1,"社会科学文献出版社","[Zhongguo]","","爱美之心, 人皆有之, 却非人人晓之. 本书对古今中外林林总总的美学研究方法进行了反思, 又从生物起源, 动物演进, 人类进化, 来探究爱美之心的生理心理之源, 再从文明洗礼, 艺术升华, 审美泛化探析爱美之心各种社会意识的形成, 发展和演变, 对日常生活中自觉, 不自觉的审美心理予以全方位, 多角度的揭示","否"
"1277086313","","现代经济学的危机和政治经济学的复兴","史正富.","2019","chi","Book","Digital","1 ban",1,"社会科学文献出版社","[Beijing]","","冷战结束后, 新古典经济学, 作为历史终结论的理论支柱之, 一度凭借美元的翅膀流行于全球. 然而, 进入新千年以来, 尤其是在2008年危机后, 新古典经济学的""帝国主义""激进扩张出现颓势, 对新古典经济学的反思和批判蔚为潮流, 并从学术界蔓延到包括各国中央银行和世界银行在内的政策部门. 当前, 在中美贸易, 科技等领域的争端日趋严峻的形势下, 新古典或新自由主义经济学范式所描绘的经济图景更已成为明日黄花. 本书选编了近年来国内外反思和批判新古典经济学的代表性文献和资料, 以飨廣大读者","否"
"1406404637","","超越伦理困境 : 中小学教师专业伦理实践研究","李琰.","2022","chi","Book","Digital","1 ban",1,"社会科学文献出版社","[Zhongguo]","","本书从伦理的角度考量了中小学教师实践中的冲突和困境类型. 从认知和行为两个方面入手, 调查了教师应对伦理困境的偏好方式和实践方式. 研究发现, 尽管很多时候教师能明确地意识到哪种应对方式更符合道德要求, 但在面临选择和行动时却缺乏相应的道德环境, 能力和勇气. 同时, 中小学教师在实践中应对专业伦理困境的方式会受伦理困境内容的影响. 为此本书提出四个具体的应对策略: 伦理抉择策略, 实践对话策略, 自我更新策略和复杂思维策略. 教师可以把它们放入自己的工具箱中, 用来应对不同类型的伦理困境","否"
"1277140948","","创造社漫论","黄淳浩, author","2020","chi","Book","Digital","Di 1 ban",1,"社会科学文献出版社","Beijing","","本书为老年学者文库项目,是一部记录作者文学研究生涯的著作,基本是作者有关郭沫若和创造社的32篇论文的结集.本书稿内容主要分为三大部分:概论篇,郭沫若篇,其他作家篇.概论篇从创造社的异军突起,创造社的分期以及鼓励多元发展到独尊普罗文学入手,谈了创造社的建立,创造社分期的争议以及创造社的具体活动等.郭沫若篇包括5篇有关郭沫若研究著作的前言,编后等;4篇郭沫若名诗鉴赏;其余10篇为对郭沫若作品的具体研究以及研究郭沫若应采取的立场态度等问题.其他作家篇涉及创造社元老郁达夫,成仿吾,张资平等人,从其作品以及对创造社的贡献,郭沫若与他们的关系等方面进行了研究","否"
"1277137756","","经济民族学","陈庆德, author","2019","chi","Book","Digital","Di 1 ban",2,"社会科学文献出版社","Beijing","Economic anthropology,Ethnology Economic aspects,Minorities China Economic conditions,Anthropologie économique,Ethnologie Aspect économique,Minorités Chine Conditions économiques,Minorities Economic conditions,China","本书结合人类学,经济学,历史学,社会学等多学科的研究方法,对经济民族学进行了系统的诠释.全书分导论,上篇,下篇共16章内容,既有理论架构的概述,也有实际案例的分析,由表及里,有理有据.作者以富于启迪性和讨论性的问题提出,在公共话语空间的质疑或责难中,激发人们的选择潜能,打通人们多样性选择的路径,拓展人们的选择空间,对经济民族学的研究有一定学术意义","否"
"1289865205","","领先阁史学文萃","叶青","2020","chi","Book","Digital","Di 1 ban",2,"社会科学文献出版社","Beijing Shi","Civilization,Fujian Sheng (China) Civilization,Fujian Sheng (China) History,Fujian (Chine) Civilisation,Fujian (Chine) Histoire,China Fujian Sheng,History","","否"
"1277137798","","中国农村土地流转与农民权益保护 = Rural land circulation in China and the protection of farmers' interests","罗玉辉, author","2019","chi","Book","Digital","Di 1 ban",2,"社会科学文献出版社","Beijing Shi","Land reform Government policy China,Land titles Registration and transfer Government policy China,Land use, Rural Government policy China,Réforme agraire Politique gouvernementale Chine,Utilisation agricole du sol Politique gouvernementale Chine,Land reform Government policy,Land use, Rural Government policy,China","当前,'三农'问题的核心是农民问题,农民问题的根本是土地问题,土地问题的关键是土地权益,农民实现土地权能转变的重要路径是土地流转.如何保护土地流转中的农民权益,引导农民科学,规范,有序地流转土地,是本书的重要研究内容.本书分为理论研究,实践分析及对策建议三个部分,对策建议部分既包括理论层面需要关注的问题又包括当前实践中存在的具体问题,将这些问题按照土地所有权,承包权,经营权三个层面分别提出针对性的对策建议","否"
"1277085751","","公益经营者 : 基层政府的新角色与实践困境","陈颀.","2019","chi","Book","Digital","1 ban",1,"社会科学文献出版社","[Beijing]","","基于案例研究, 本书提炼出基层政府作为""公益经营者""的角色特征, 并深入分析了该角色如何为体制, 社会和市场所形塑, 又如何影响到基层政府的实践逻辑. 研究指出, 基层政府借助""经营公益""的策略促进了本地经济与社会的发展, 但也陷入了权责失调, 社会冲突频发的困境中. 这一研究突破了既往从""利益最大化""视角讨论基层公共权力与市场关系的局限, 有助于反思市场转型中的基层政府角色理论","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1277137822","","社会分层研究 : 客观与主观的双重维度 = Research on social stratification : objective and subjective dimensions","秦广强, author","2019","chi","Book","Digital","Di 1 ban",2,"社会科学文献出版社","Beijing","Social classes,Social stratification,Classes sociales,Stratification sociale,social classes,social stratification","从客观和主观的双重维度,呈现社会分层流动研究中一系列量化研究的重要发现.以阶级阶层结构,职业地位测量,社会流动率为代表的分析工具是对现实社会分层与不平等状况展开的客观描绘和测量,而阶级阶层意识,""分配公平感"",""群体冲突感"",""流动的影响""等主观维度则涉及公众在不平等结果,意义上的感知与判断,旨在揭示客观社会变迁和社会分化在人们主观认知及价值观上的反映.无论是从学理还是政策实践层面而言,均应注重对客观结构分化与主观认知两方面的研究,使两种研究取向相得益彰,互补互鉴,以获得对于不平等问题更为全面的认识","否"
"1401083774","","大数据社会治理精细化 : 政策分析与推进策略","张凤荣","2022","chi","Book","Digital","1 ban",1,"社会科学文献出版社","[Zhongguo]","","大数据时代的社会治理研究, 既要研究""社会"", 又要研究""治理"", 还要研究""大数据"". 在有效集成云治理理论, 社会治理理论和舆情分析理论的基础上, 本书采用调查研究, 内容分析, GIS分析和模型研究等相结合的方法, 层层深入, 分析中国大数据社会治理的现实需求, 治理效果和政策焦点, 尝试建构大数据社会治理的协同机制, 并探寻公众的大数据社会治理服务满意度提升路径, 以及大数据社会治理精细化推进和创新发展的策略手段","否"
"1406404574","","庄子哲学沉思","赵广明.","2022","chi","Book","Digital","1 ban",1,"社会科学文献出版社","[Zhongguo]","","本书是以哲学释经的一次尝试, 旨在接续先贤哲思, 思入庄子. 庄子对哲学, 对自己哲学之思的意义, 有充分的自觉, 正是这种自觉, 使其可以粪土圣王, 笑傲天下, 逍遥人间. 这种自觉意味着汉语文明史上的奠基性时刻, 将人性和天下的道德与政治秩序奠基于, 复归于自然之万世根基. 遗憾的是, 庄子的奠基性历史意义并没有被后世所充分自觉和接续, 庄子之大体, 长期被天下遮蔽, 遗忘","否"
"1277082179","","工科生学习动机研究","詹逸思.","2019","chi","Book","Digital","1 ban",1,"社会科学文献出版社","[Beijing]","","本书首先基于T大学连续4年间4472名大学生的实证资料, 通过定量的方法分析了工科生学习动机的特点与存在的问题. 其次在揭示学习动机现存问题的基础上, 采用扎根研究方法, 对14名工科生展开深度访谈, 并结合36名工科生学业咨询记录进行对比分析, 进一步发现工科生学习动机具有""两段进阶""的特征, 揭示出其中的核心影响因素与影响机制. 最后基于工科生学习动机存在的问题及其形成机制的研究发现, 探讨中国大学现实环境下可行的管理政策和教学方法","否"
"1406404530","","中国现代纯文学的理论建构与创作形态","耿庆伟.","2022","chi","Book","Digital","1 ban",1,"社会科学文献出版社","[Zhongguo]","","本书主要通过对纯文学理论文本与创作文本的研究, 梳理出中国现代纯文学及其变体的来龙去脉, 意义变迁, 形成对中国现代文学创作面貌的再认识. 通过考察现代作家纯文学实践的具体表现形态, 形成对纯文学的价值确认, 为当代文学领域的纯文学论争提供历史线索. 通过对纯文学思潮在现代中国演变的研究, 总结中国现代纯文学创作的经验教训, 丰富对中国现代文学多元发展路径的认识","否"
