"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1336341175","9787559828811,7559828817","费马大定理 : 一个困惑了世间智者358年的谜 = Fermat's last theorem","辛格 (Singh, Simon)","2022","chi","Book","PrintBook","Di 2 ban",2,"广西师范大学出版社","Guilin","Fei ma zui hou ding li Pu ji du wu","本书是关于一个困惑了世间智者358年的谜题的传奇.书中既有一代代杰出数学家在漫长岁月里为解决17世纪法国数学家费马留给后世的一个不解之谜--<费马大定理>所做的艰苦努力及动人故事,又涉及人类有史以来最重要的数学成果和这成果背后的数学家,以及他们的心血与悲欢","否"
"1336364796","9787559841926,7559841929","文脉传承 : 第二届中华艺术大家讲习班文献集","中央文史研究馆.","2021","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Yi shu ping lun Zhong guo Xiandai","本书以中央文史研究馆第二届中华艺术大家讲习班项目为依托,汇集王蒙,刘梦溪,仲呈祥,郑欣淼,吴江,陈来,尼玛泽仁,龙瑞等中华文化艺术名家讲课及与学员互动实录.包括两部分内容,第一为文化公共课,包括郑欣淼的<中华诗词之美>,王蒙的<文化传统与文化自信>,陈来的<中华文明的哲学基础>,吴江的<中华戏曲之美>,仲呈祥的<学习领悟践行习近平关于文艺的重要论述>,刘梦溪的<""和而不同""是中华文化贡献给人类的大智慧>等专题讲座.第二为艺术专业课,含诗词班,书法班,人物画班,花鸟画班,山水画班,戏曲班的导师授课,互动交流及学员作品点评等","否"
"1112260304","9787559814135,7559814131","知宋 : 写给女儿的大宋历史 = Knowing Song","吴钩, 1975-","2019","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Zhong guo li shi Songdai Tong su du wu","本书作者通过给女儿讲故事的形式,选取了25个极具代表性的历史典故,讲述了宋朝的种种政治制度,包括仁祖之法,虚君共治,台谏系统,文官制,公议,科举制,封驳制,回避制,独立审判等,完整地呈现了大宋的政治文明成就.通过分析宋朝权力的架构,制衡,运作和得失,作者为""宋朝何以如此繁荣""以及""后来如何走向没落""提供了一个生动而形象的答案","否"
"1336354669","9787559847461,7559847463","国家与社会的二元合一 : 中国历史回顾与前瞻","黄宗智 (1940-)","2022","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Zhong guo li shi Yan jiu","本书集中论析的主题是中国的治理体系,从历史回顾和前瞻愿想双维来进入对其的探索.作者从社会经济史的视野出发,分析了中国历史上尤其是明清以来国家与社会的管理机制和绵延到今天的现代化路径,揭示了小农经济占主导地位,大一统的儒法合一的政治体制,正式与半正式共存的形态才是中国的真实,反思了西方理论的局限和幻想的偏差,其研究展现了中国自身的发展道路和历史逻辑","否"
"1288521976","9787559840738,7559840736","任继愈哲学文丛. 浩荡为学, 高尚做人 : 任继愈的学术人生","李申","2021","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Ren, Jiyu, 1916-2009,Philosophers China Biography,Philosophes Chine Biographies,Philosophers,China,Biographies","Ben shu shi guo jia she ke ji jin zhong dian xiang mu ""ren ji yu zhe xue wen xian zheng li yu yan jiu"" de yan jiu cheng guo, ben shu shou lu liao ren ji yu yan jiu hui lian he zhu ban de """"ren ji yu wen ji"" chu ban zuo tan hui "" shang de fa yan gao, yi ji qi ta bao kan huo wen ji shang fa biao huo ji jiang fa biao de you guan lun wen. ben shu bao kuo jin nian lai xue jie wei ji nian ren ji yu xian sheng dan chen yi bai zhou nian yi ji ji nian ren ji yu xian sheng shi shi shi zhou nian fa biao de ge lei ji nian wen zhang gong ji pian, ben shu tong guo ren ji yu xian sheng chu shi, mou shi, zhi xue, yu ren deng wei ren yu wei xue de ge ge fang mian dui qi yi sheng de jing li ji cheng jiu jin xing zong jie he hui gu,本书是国家社科基金重点项目""任继愈哲学文献整理与研究""的研究成果,本书收录了任继愈研究会联合主办的""""任继愈文集""出版座谈会""上的发言稿,以及其他报刊或文集上发表或即将发表的有关论文.本书包括近年来学界为纪念任继愈先生诞辰一百周年以及纪念任继愈先生逝世十周年发表的各类纪念文章共计35篇,本书通过任继愈先生处事,谋事,治学,育人等为人与为学的各个方面对其一生的经历及成就进行总结和回顾","否"
"1375147880","9787559846730,7559846734","以色列的慈善事业与社会参与 = Philanthropy and social involvement in Israel","达汉 (Dahan, Haim)","2022","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Ci shan shi ye Yan jiu Yi se lie","本书分为七章,前三章回顾了作者童年的经历,强调慈善公益组织的建立及社会参与的紧迫性,解释了强烈动机在社会活动中的重要性.后四章提供了公益组织的建立,运营展开实际操作方面的指南,涉及建立董事会,为行政部门选择合适的人选,筹款的各个环节和主要挑战,以及社会评估的标准,社会监督的运作等","否"
"1178819858","9787559819956,7559819958","大馆奴 : 樊建川的记忆与梦想","樊建川","2019","chi","Book","PrintBook","Di 1 ban",6,"广西师范大学出版社","Guilin","Shou zang jia Hui yi lu Zhong guo Xiandai,Fan jian chuan(1957- )","本书讲述了樊建川大量的有趣故事,丰富传奇的奋斗经历和建馆的风风雨雨,让读者在轻松阅读中,跟随樊建川一同走进对民族历史的深度思考,重燃对生命和历史的热情","否"
"1273767757","9787559835796,7559835791","宋本史略 ; 宋本子略","高似孫, jin shi 1184, author","2021","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","China History Bibliography,Chine Histoire Bibliographie,China,Bibliographies,History","宋高似孙学识渊博,著述丰富,遍及四部,尤偏重于文献的编目,辑录,整理等工作.其所著""史略""共六卷,现存至今的第一部史籍专目.其所著""子略"",始录""汉书艺文志""所载,次录""隋书经籍志""所载,再录""唐书艺文志""所载,再录庾仲容""子钞"",马总""意林""所载,再录郑樵""通志艺文略""所载,皆删除其门类但存其书名.将撰者人,卷数等信息著录于下.如果遇到一书而有诸家注的,则只列本书,而注家信息用小字附录.今以日本内阁文库公文书馆所藏南宋刻本""史略""""子略""合刊影印,提供读者使用","否"
"1108647977","9787559818508,7559818501","日本所編中國詩文選集彙刊. 明代卷","陳廣宏","2019","chi","Book","PrintBook","Di 1 ban",2,"廣西師範大學出版社","Guilin","Chinese poetry Ming dynasty, 1368-1644,Chinese essays Ming dynasty, 1368-1644,Chinese imprints Japan,Poésie chinoise 1368-1644 (Dynastie des Ming),Essais chinois 1368-1644 (Dynastie des Ming),Imprimés chinois Japon,Chinese essays Ming dynasty,Chinese imprints,Chinese poetry Ming dynasty,China Imprints,China,Japan,Bibliographies,1368-1644","""日本所编中国诗文选集汇刊.明代卷""共收录日本学者所编明人诗文选集七十种, 古籍原件目前散藏于日本静嘉堂文库, 内阁文库, 国会图书馆, 九州大学, 关西大学, 早稻田大学等处, 经编者汇集整理后影印出版, 并辅以解题, 供学者研读使用.综合来看, 本书具有如下特点与价值:(一)此编依据各选集成书的时间为序编次, 成书时间不详者依刊刻时间, 刊年亦不详者则以编撰者生平而定, 从而反映日本学者对中国文学接受在历时维度上的情形","否"
"1178816419","9787559817914,7559817912","法学实践","刘星.","2019","chi","Book","PrintBook","Zeng ding ban",1,"广西师范大学出版社","Guilin","Fa lü Wen ji","本书讨论""法学知识如何实践"",且更多地侧重于中国的背景,同时,还包含了更广阔的理论期待,即怎样看待广义的法学职业者的学术努力,怎样认识他们的职业产出,以及他们的知识究竟是以什么方式存在于社会","否"
"1346581561","9787559838704,7559838707","大美汉字","徐超, 1945- author","2021","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Chinese characters,Chinese language Etymology,Chinois (Langue) Caractères,Chinois (Langue) Étymologie","本书分上,下两编.上编为""古汉字入门浅谈"",带有导读和总论的性质,其中涉及的汉字,大多附有简明的解释;下编为""一百个古汉字浅解"",每个汉字单独作为一个条目,分别列出其部分甲骨文,金文的原始字形,其后附录小篆字形,并以甲骨文和金文的字形为基本依据,解释每个字的构形意义和构形方法,说明其本义,引申义和假借义","否"
"1336339780","9787559841445,7559841449","葫芦丝自学入门与提高","杨兆华.","2021","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Min zu guan le qi Chui zou fa Zhong guo","本书包含入门基础与提高训练两大部分,共30课.书中收录多首优秀的葫芦丝独奏曲及改编曲,如<月光下的凤尾竹><竹楼情歌><红太阳照边疆><故乡的原风景>等","否"
"1231599654","9787559824288,7559824285","元史研究資料彙編補編","李治安","2020","chi","Book","PrintBook","Di 1 ban",2,"廣西師範大學出版社","Guilin","Yuan Dynasty (China),China History Yuan dynasty, 1260-1368,Chine Histoire 1260-1368 (Dynastie des Yuan),China,History,1260-1368","","否"
"1138953095","9787559817976,7559817971","天禄论丛 : 中国研究图书馆员学会学刊. 第9卷 2019年3月","郑力人","2019","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Social sciences China,Sciences sociales Chine,Social sciences,China","本书是北美""中国研究图书馆员学会""的学刊,收录学会会员关于中国历代典籍及其数字化,以及相关学术信息的文章,每年一卷,本书为第九卷","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1192492931","9787559824448,7559824447","日本所藏稀見明人詩文總集彙刊. 第一輯","陳廣宏","2019","chi","Book","PrintBook","Di 1 ban",1,"廣西師範大學出版社","Guilin","Chinese poetry Ming dynasty, 1368-1644,Chinese essays Ming dynasty, 1368-1644,Chinese imprints Japan,Poésie chinoise 1368-1644 (Dynastie des Ming),Essais chinois 1368-1644 (Dynastie des Ming),Imprimés chinois Japon,Chinese essays Ming dynasty,Chinese imprints,Chinese poetry Ming dynasty,China Imprints,China,Japan,Bibliographies,1368-1644","《日本所藏稀见明人诗文总集汇刊》（第一辑）收录日本内阁文库、静嘉堂文库所藏十八种明代诗文总集，均为稀见文献。","否"
"1200650407","9787559823083,7559823084","写真学生","小林纪晴 (1968-)","2019","chi","Book","PrintBook","Di 1 ban",,"广西师范大学出版社","Guilin","Zi chuan ti xiao shuo Ri ben Xiandai,Zhong pian xiao shuo Ri ben Xiandai","在以寒冷的冬季,精密机械制造以及御柱祭著称的日本诹访,一名叫做小林纪晴的高中生因为对摄影杂志饶有兴趣而立志成为摄影师.后来他报考了位于东京的摄影学校,离开了家乡诹访来到东京新宿.自此,崭新的生活开始了.对于小林来说,大都会的一切都好像泡沫一般不真实.在求学的两年当中有兴奋,孤独,也有希望,失意,是充满刺痛感的一段时光.<写真学生>关于的是人为什么要摄影,我是谁,寄托于故乡与大都会的复杂情感,在不断的怀疑与自省中,以友情与爱情为精神食粮,是一部摄影系学生逐渐成长的青春记录,也是小林纪晴本人的自传体小说","否"
"1251847026","9787559834737,7559834736","翻译学的先驱 : 董秋斯翻译思想研究 = A pioneer of Chinese translatology : a study of Dong Qiusi's translation thought","汪庆华, 1973- author","2021","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Dong, Qiusi, 1899-1969,Translators China,Translating and interpreting China Philosophy,Translating and interpreting Philosophy,Translators,China","本书稿对我国当代著名翻译家董秋斯的译学思想进行了系统研究,主要包括董秋斯对中国传统译学思想的反思,董秋斯对传统译学思想的创新(即翻译学建构思想),董秋斯译学思想具有的现实意义三个方面.作者通过董秋思的翻译作品,翻译研究著作以及他人对其评价,再横向对比国外著名翻译家的理论,充分肯定了董秋思在传承中国传统翻译思想,建构翻译学科理论上的突出贡献及重要地位,同时提出了其译学思想对我国当代译学的建设和发展具有的现实意义","否"
"1098230256","9787559816375,7559816371","朱九江先生集","朱九江, jin shi 1847, author","2019","chi","Book","PrintBook","Di 1 ban",9,"广西师范大学出版社","Guilin","","朱次琦是清末岭南大儒, 一生著述颇丰, 多属尺牍稿本日记等, 但其逝世前将大部分手稿焚, 对此人们无不感到痛惜.幸其门人简朝亮搜集朱次琦九江先生的遗稿(大多为其诗文), 精心编成""朱九江先生集"", 这成为后世研究朱次琦学术思想的重要文献基础.""朱九江先生集"", 卷首一卷(分四个部分, 分别为简朝亮为集子写的序, 朱九江先生年谱, 朱九江先生集目录); 正文十卷(一至五卷均为朱九江先生的诗作; 六至九卷, 均为朱九江先生的文作; 第十卷为附录)","否"
"1292056069","9787559840325,7559840329","角力 : 传记的生命剧场 = Wrestling : the theatre of life writing","梁庆标, 1978- author","2022","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Biography as a literary form,Biographie (Genre littéraire),biography (general genre)","本书从传记的概念流变, 到对国内外经典传记的参研,  作者将多年关注的主题以""角力""之名,熔于一炉,意在激发传记所蕴含的独特生命力,张扬学术的超越精神;视野开阔,处处可见作者对传记学理的深刻思辨.在结构上从五个侧面探讨了与传记相关的论题,主要介绍了西方传记的理论研究,对中国的传记实践也有一定涉及. 本书以数部中外传记经典为例,广涉奥维德,普鲁塔克,莎士比亚,福楼拜,卡夫卡,阿兰·布鲁姆,君特·格拉斯,沈从文等,贯通文哲史,游弋于虛实,试图以实证为根基,深耕文本细部,于精微处体味传记技艺,从而展演生命""角力场""上的竞逐人生.此书的出版将对当代中国的传记理论和传记实践具有相当参考价值","否"
"1178924653","9787559821959,7559821952","设计点线面 : 平面设计师实战与进阶","魏宏健.","2019","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Ping mian she ji","本书是作者十年设计践行经验与心得体会的总结,意在帮助设计师少走弯路,更好地成长.内容包括如何少走弯路,如何避免""踩坑"",如何解决问题,如何使用理论,如何平衡设计中的种种问题等","否"
"1297823049","9787559844705,7559844707","甲骨学旧籍丛编","《甲骨学旧籍丛编》编写组","2022","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","","""甲骨学旧籍丛编""收录四位近现代著名甲骨学家朱芳圃,孙海波,金祖同,瞿润缗的著作,共十三种.包括朱芳圃著""甲骨学文字编""""甲骨学商史编""两种,孙海波著""甲骨文编""""甲骨文録""""甲骨文録释文""""诚斋殷墟文字""""诚斋甲骨文字考释""五种,金祖同著""殷墟卜辞讲话""""殷契遗珠""两种,瞿润缗著""殷墟书契前编释文""""殷契卜辞文编""""殷墟书契后编考释""""殷墟书契后编字类""四种.四位大家编撰的书籍各具特色,具有较高的学术参考价值.丛编以作者生平先后及著作出版时间前后顺序,汇编八册,大十六开精装,影印出版","否"
"1130386133","9787559814135,7559814131","知宋 : 写给女儿的大宋历史","吴钩.","2019","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Zhong guo li shi Songdai Tong su du wu","本书为""吴钩说宋""系列的第三本.图书颠覆了传统上对宋朝""积贫积弱""""腐败窝囊""""党争不断""的认知,展示了宋代政治文明的优越性.作者认为,除了在艺术,文化领域取得巨大成就,在政治上也同样表现出色,甚至可说,文化领域的成就正是源于政治上重视法治,理性治国,近代化萌芽.宋朝有多项制度创新,例如虚君共治,台谏系统,文官制,公议,科举制,封驳制,独立审判等,这些保证了宋朝社会,文明的繁荣","否"
"1281761690","9787559841193,7559841198","美国哈佛大学哈佛燕京图书馆藏联合国善后救济总署解放区档案","姜良芹","2021","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","","本书呈现了联合国善后救济总署为帮助二战后的中国恢复,在解放区开展项目和业务的情况,上到政策,下到执行,以报告,文件,备忘录,电报,信件,电话记录和会议记录等形式,全面记录了""联总""在华,特别是在解放区的活动,实为了解和研究""联总""和解放区社会经济情况宝贵的一手资料","否"
"1243235786","9787559822918,7559822916","大都会风格与设计创新","杨锋.","2020","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Jian zhu she ji An li Shi jie","本书以都易设计与万科合作完成的数十座社区为案例,揭示万科""都会系列""住宅开发的风格语言和产品体系的成功秘密.本书将用5个关键词来进行章节划分:源起,思辨,创新,准则,实践,通过层层递进来拓展人们对""大都会风格""的观念认知","否"
"1178825791","9787559820310,755982031X","西西诗集","西西 (1938-)","2019","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Shi ji Zhong guo Dangdai","本书共三卷,收录了<夏天又来了><那个秋天><重阳><这不是诗><许多女子><电话>等诗作","否"
"1200844527","9787559823854,7559823858","下午茶的大事故","恩普森 (Empson, Jo)","2019","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Tu hua gu shi Ying guo Xiandai","本书讲述了:妈妈给小文一份购物清单,让他去商店买一些食材和水果,然后赶快回家喝下午茶.路上,小文不小心把购物清单弄丢了,结果他把""樱桃""记成了""鹦鹉"",""红薯""记成了""老鼠"",""甜杏""记成了""猩猩""等.于是,他带回家了几只鹦鹉,一盒老鼠,三只猩猩等.最后,小文,妈妈和动物朋友们一起快乐地分享下午茶","否"
"1134985852","9787559823465,7559823467","理气溯源初集","陈启沅, author","2019","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","","""理气溯源""一书为陈启沅研究天文历法,地理风水术的考究专著,包括""初集""与""二集"",""理气溯源初集""是这部书的前半部分.书分六卷,具体内容包括卷一""地理提要辨谬""(对""黄帝宅经""""葬书""""天玉经""""撼龙经""""九星穴法""""天机素书""""八宅周书""""罗经解""""八门精义""""山洋指迷""""天文大成""""张宗道地理""""梅氏丛书""等65种涉及天文历法,地理风水术的专著进行提要式的梳理及源流考辨,对每部书的大旨进行简介),卷二,卷三""考原便览"",卷四""罗经管见并附图图考"",卷五""恒星黄道精度表(首附黄道恒星图,推历算法及算法三角遗术)"",卷六""利用合璧谱略"".卷一有总目,例言,每卷都有目录.另外,除了卷三,每卷都有序","否"
"1248607266","9787559840448,7559840442","晚清民國教育史料彙編",,"2021","chi","Book","PrintBook","Di 1 ban",2,"廣西師範大學出版社","Guilin","Education China History To 1912 Sources,Education China History 1912-1949 Sources,Éducation Chine Histoire Jusqu'à 1912 Sources,Éducation Chine Histoire 1912-1949 Sources,Education,China,History,Sources,To 1949","本书收录晚清民国时期(一九〇一至一九四七)教育史料三十一种，系编者从各种文献资料中选取教育主题类编而成，旨在将分散在各处、不同时期的教育史料得以并在一处，以见证中国近代以来教育改革及教育立法的历史，具有较大的研究价值和参考价值。该书包括""晚清卷""及""民国卷""两大部分，其中""晚清卷""五册，收录光绪二十七年至宣统三年(一九〇一至一九一一)教育领域的史料十一种，有上谕奏折、学堂章程、奏咨辑要、内阁官报等文体类型，内容涉及各类学堂设立的规则、活动经费的管理使用、教育教学的规范运行等。""民国卷""十六册，收录民国元年至民国三十六年(一九一二至一九四七)教育领域的史料二十种，主要分为政府公报、教育公报、会务报告、条例规章、统计资料五大类。本书内容涵盖范围广，所收教育史料较为珍贵，可为相关研究者提供一定的参考资料。","否"
"1375149216","9787559844552,7559844553","致敬华语设计这些年 : 中国室内设计大型人物系列纪录集 = Homage to Chinese design","广州设计周组委会.","2022","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Shi nei zhuang shi she ji Yan jiu Zhong guo","本书收录了<突破吋空边界的记忆新生><做自己是最大的灵感来源><开拓者精神,恒久生长><设计为道,逐光而诗><当代·东方><有一种人生,很崔树>等文章","否"
"1248607610","9787559843234,7559843239","日本內閣文庫藏稀見明人別集彙刊","侯榮川","2021","chi","Book","PrintBook","Di 1 ban",2,"廣西師範大學出版社","Guilin","Naikaku Bunko (Japan) Catalogs,Naikaku Bunko (Japan),Chinese literature Ming dynasty, 1368-1644 Bibliography,Chinese imprints Japan Bibliography,Littérature chinoise 1368-1644 (Dynastie des Ming) Bibliographie,Imprimés chinois Japon Bibliographie,Chinese imprints,Chinese literature Ming dynasty,Japan,Bibliographies,Catalogs,1368-1644","本书甄选日本内阁文库藏稀见明人别集文献二十五种，其中有海内外孤本十七种，仅见藏于内阁文库，其余八种亦为稀见之本，有较高的文献价值。内阁文库为日本国立公文书馆的重要部门，其书籍来源主要包括原幕府官库红叶山文库和昌平坂学问所旧藏，是收储和管理日本皇室及内阁机构等藏和、汉古代典籍及江戶幕府记录公文书等的专业图书馆。本编所收文献以作者登科入仕的时间为序，未有仕宦者则参考其生平及成书时间，编为五十册。每种书前均冠以提要，对书名、卷数、作者、册数、刊刻年代、原书尺寸、正文行款以及原书序跋、作者小传、编排体例、各书著录情况、馆藏情况等一一考订详明，方便读者了解所收文献的特点，同时为研究者获取相关研究线索提供便利。","否"
"1371086147","9787559850843,7559850847","明史研究資料彙編","陳支平","2022","chi","Book","PrintBook","Di 1 ban",2,"廣西師範大學出版社","Guilin","China History Ming dynasty, 1368-1644 Bibliography,Chine Histoire 1368-1644 (Dynastie des Ming) Bibliographie","""明史研究资料汇编""共收录明史研究资料五十七种,其中大部分为稀见明代刻本或稿钞本,其中不乏珍本,少部分为十分稀见的稿钞本,如明钞本""逊国君纪抄"",明嘉靖刻本""士翼"",明内府钞本""大明太祖皇帝御制集""等.全书以史部书目占多数,分为纪事本末,杂史,诏令奏议,传记,史钞,地理,政书,目录,史评,儒家等十五类;同一类目之内,则按作者生卒年进行排序","否"
"1343640441","9787559847423,7559847420","金匱藏畫評釋 = Jingui canghua pingshi","陳仁濤, author","2022","chi","Book","PrintBook","Di 1 ban",1,"廣西師範大學出版社","Guilin","Painting, Chinese,Painting, Chinese Private collections,Peinture chinoise,Peinture chinoise Collections privées","""金匮藏画集评释""收录陈仁涛对其著作""金匮藏画集""中所收五代至清代书画126幅的评论和注释,书画包括黄筌""梨花山鹊图"",释巨然""溪山兰若图"",赵孟頻""龙王礼佛图"",米友仁""云山图"",黄公望""层峦叠嶂图"",沈周""秋山读书图"",文徵明""沧浪濯足图"",唐寅""南州借宿图""等,不乏大家名作,作者通过详细介绍画作尺寸,钤印,款,题识,画家介绍,书画背景,前人评论等阐释对画作的赏析,对书画鉴定,鉴赏及画法研究极具参考价值","否"
"1336391710","9787559847133,7559847137","艺术大师刘海粟的朋友圈","石楠.","2022","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Liu hai su (1896-1994) Sheng ping shi ji","本书以文学传记的形式,以作者对刘海粟生前的近距离采访,呈现了刘海粟一生的交友故事.他们当中有康有为,梁启超,蔡元培等人在艺术之路上给予的启发,有与傅雷,郁达夫在海外漂泊辗转时的患难友谊;有刘海粟对学生(如潘玉良,刘抗)的提携,有见证徐志摩的爱情,亦有与徐悲鸿的论争等","否"
"1198131757","9787559819222,7559819222","大鱼飞来","常星儿.","2019","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Er tong xiao shuo Zhong pian xiao shuo Xiao shuo ji Zhong guo Xiandai","< er tong liang cang xiao shuo guan·Da yu fei lai> shi er tong wen xue zuo jia chang xing er de zhong pian xiao shuo ji,Shou lu le zuo zhe 20 pian dai biao xing de xiao shuo zuo pin.Chang xing er shi yi wei zhi zhe yu gu tu de zuo jia,Zhang qi yi lai yi zhi sheng huo zai yang yu le ta de liao xi sha yuan,Ta yu nei li you zhe nan yi ge she de xue mai,Ye su zao le ta de yi shu ge xing yu chuang zuo feng ge.Ta xiao shuo zhong de ren wu bu dan yu jin ri de cheng shi shao nian jue ran bu tong,Yu nei xie sheng huo zai ping yuan huo qi ta zi ran tiao jian jiao hao di qu de nong cun shao nian yi you ming xian cha yi:ta men dou guo zao di yu fu mu yi qi cheng dan le sheng huo jian xin.Jian ku de sheng cun huan jing di li zhe sha yuan de shao nian men,Shi ta men mei mei you zhe du te de xing ge yu ming yun.< gu he> jiang shu le cun li yi ge lu mang de fu jia shao ye cong sheng,Ke wang you qing ke wang guan zhu que bu zhi ru he huo de,Zong shi yi xuan yao huo da zhang huo qi fu qi ta tong xue de shou duan lai da dao mu de.Nei xin gu ji,He xiao yuan li nei zhi gu he yi yang,Ta ren wei zi ji mei you peng you,Zhi dao jia ting fa sheng bian gu,Ta cai fa xian tong xue men dou mo mo guan ai zhe ta.< chang zhe ge zou lai de nü hai> xiang shi dui wang shi de zhui yi,Shuo shu ren he ta de nü er wan xue yi wai chuang ru zhu ren gong de cun zi he sheng huo,Zai qing dou chu kai de nian ji,Yu jian zhei yang yi ge hao kan,Ren zi,You hui chang ge de nü hai er,Bi ran shi nan wang de,Er zui hou wan xue de li kai he""wo""jing nian de deng dai,Ye wei mei hao de gu shi long shang le yi ceng you shang de qing sha","否"
"1247658284","9787559834942,7559834949","清至民國山西雜字文獻集刊","王建軍","2021","chi","Book","PrintBook","Di 1 ban",1,"廣西師範大學出版社","Guilin","Folk literature, Chinese China Shanxi Sheng,Chinese language Readers for new literates,Chinese language Variation,Littérature populaire chinoise Chine Shanxi,Chinois (Langue) Lectures et morceaux choisis pour nouveaux alphabétisés,Chinois (Langue) Variation,Chinese language,Folk literature, Chinese,China Shanxi Sheng,Readers (Publications)","","否"
"1336346448","9787559842534,7559842534","全民基本收入 : 实现自由社会与健全经济的方案","帕里斯 (Parijs, Philippe Van)","2021","chi","Book","PrintBook","Di 1 ban",3,"广西师范大学出版社","Guilin","Guo min shou ru Yan jiu","本书是""基本收入理论之父""帕里斯关于基本收入的著作,讲述了关于基本收入的一切.随着传统福利国家在重压之下举步维艰,""全民基本收入""已然成为一项当今世界争论最多的社会政策提议.书中不仅讲明了""基本收入""是什么,更有对历史上存在过的救济和福利政策源流的介绍,让读者脑中产生基本收入概念形成的思维导图;也有对各方担忧的全面回应,兼顾政治,经济,伦理,哲学多领域,是一场不可多得的跨学科全范围大讨论","否"
"1395125375","9787559860514,7559860516","思綏草堂藏中國民間祠堂文獻彙編","勵雙傑","2023","chi","Book","PrintBook","Di 1 ban",1,"廣西師範大學出版社","Guilin","Ancestral shrines China Jiangxi Sheng History,Ancestral shrines China Hunan Sheng History,Sanctuaires ancestraux Chine Jiangxi Histoire,Sanctuaires ancestraux Chine Hunan Histoire,China Genealogy","本书为""思绥草堂""系列图书的新一辑,影印收录著名家谱收藏家励双杰所藏清至民国时期的民间祠堂文献50余种,成书23册,文献所涉及的区域为江西和湖南两地,文献内容可分为祠志,祠堂册,祭簿,牌册主谱,家训账册,以及其他祠堂杂记文献,包括了与地方相关的政治,经济,教育,文化,社会生活等诸多方面,内涵丰富,引人瞩目,是研究民间历史文化,社会变迁的重要资料","否"
"1130338295","9787559816306,7559816304","回到出生地","王孝稽 (1975-)","2019","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Xin shi Shi ji Zhong guo Dangdai","本书收入著名诗人王孝稽近年来原创诗歌精品一百多首,包括<在镜前站了许久的他><他如瘦骨的酒瓶子><夜的赞歌><洗涤者的姿势><七月的风暴><溺水方向>等,向他的""出生地""致敬.书写了南方的山山水水及其历史文化,试着从生活中的点点滴滴,去描绘""出生地""场景和逐渐陌生化的乡亲面孔,让""故乡""这个词语在诗人的睡梦中时时惊醒","否"
