"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1178836735","9787100167246,7100167248","人生中心教育课程实例","李金初 (1939-)","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Xue qian jiao yu Jiao an(jiao yu),Ke cheng Jiao an(jiao yu) Zhong xiao xue","本书系统介绍了北京市建华实验学校在人生中心教育理论和课程理论指引下的课程实践,包括不同学段的课程方案和部分典型课堂的案例,作者从身边的事件,自己的感受,亲身的教育实践,娓娓道来,具有很强的可读性","否"
"1336573400","9787100188838,7100188830","中国文化要义","梁漱溟.","2021","chi","Book","PrintBook","Di 1 ban",93,"商务印书馆","Beijing","Zhong hua wen hua Yan jiu","本书主要介绍了中华文化的发展与进程,包括从中国人的家说起,集团生活的西方人,中国人缺乏集团生活,中国是伦理本位的社会,以道德代宗教,阶级对立与职业分途,中国是否一国家,治道与治世等","否"
"1178824811","9787100173322,7100173329","传播政治经济学经典文献选读 = The collections of the classical works of the political economy of communication","姚建华.","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Chuan bo xue Zheng zhi jing ji xue Wen ji","本书共分两篇,收录<传播:西方马克思主义的盲点><信息传播业的地缘政治经济学><论唯物与辩证:面向传播的阶级分析><女性主义理论与政治经济学:朝向一种友好的联盟>等文章","否"
"1114283919","9787100174718,7100174716","数马集 : 古今疏治黄河全书","黄克缵, author","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","","""数马集:古今疏治黄河全书""五十一卷,明黄克缵著.其中奏疏九卷,赋骚一卷,诗八卷,序六卷,碑记一卷,记一卷,论策等一卷,启三卷,书十五卷,行状一卷,志铭二卷,墓志一卷,祭文二卷.""数马""之名,其典故出自汉代丞相石庆与皇帝的问答,意在警示人臣事君要格外敬畏小心.该集中最具史料价值的是作者任山东巡抚时所上的奏章","否"
"1336568018","9787100177160,7100177162","心理学和精神病学中的现象学 = Phenomenology in psychology and psychiatry","斯皮格尔伯格 Spiegelberg, Herbert 1904-1990","2021","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Xian xiang xue","本书是一部专为心理学与精神病学专业的学生写的现象学导论,意图是向他们呈现心理学与精神病学中的现象学进路.作者认为,现象学运动不只是一种哲学运动,也是心理学与精神病学探索新的发展道路的努力.从更为广义的角度来说,现象学导向的心理学与精神病学也是一种哲学形态,或者说是现象学实践.本书横跨了现象学,心理学,精神病学三大领域.作者通过阐述这三大领域代表人物的思想,展现了现象学对于现代心理学与精神病学的直接和间接影响,从而说明现代哲学仍然能够为具体科学提供有益的指导","否"
"1164135781","9787100172745,7100172748","中国莎士比亚喜剧研究","李伟民","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Shakespeare, William, 1564-1616 Comedies,Shakespeare, William, 1564-1616 Criticism and interpretation,Shakespeare, William, 1564-1616,Criticism and interpretation,Humorous plays,Criticism, interpretation, etc","""莎士比亚喜剧研究""为""莎士比亚研究""丛书中的一部.莎士比亚喜剧在给人带来笑声与愉悦的同时,还以喜剧形式深刻讽刺社会人生中的种种丑恶和不公,对后世的喜剧创作影响深远.在中国,莎士比亚喜剧研究起步较早,成果颇丰,已有许多成就显著的学者.本书收录了几代莎士比亚喜剧研究的著名学者,其代表成果足以体现中国莎士比亚在世界莎学研究的位置.著名作者主要有颜元叔,曹未风,吴兴华,孟宪强,裘克安,陆谷孙,彭镜禧等","否"
"1336383385","9787100197823,7100197821","政治的正义性 : 法和国家的批判哲学之基础 = Politische Gerechtigkeit","赫费 Hoffe, Otfried 1943-.","2021","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Fa zhe xue Yan jiu","本书从哲学和人类学角度研究法和国家理论,提出了哲学的法和国家伦理学的核心思想是政治的正义性.作者设计了一个讨论正义的新思路:在法和国家实证主义与无政府主义的对立之间找到一个可调和的点,同时在基础哲学层次上建立与功利主义相反的正义的新模式.通过别开生面的思想实验和哲学人类学的深入思考,作者探讨了他的基本观点:政治的正义性是非纯粹经济学意义上的交换正义,交换涉及人的(行为)自由,""自由的限制换得了自由的保障,对自由的放弃回报以对自由的权利""","否"
"1336564013","9787100190008,7100190002","1914年以后的货币与外汇","卡塞尔 Cassel, Karl Gustav 1866-1945","2020","chi","Book","PrintBook","Di 1 ban",2,"商务印书馆","Beijing","Hui lü Yan jiu","本书作者首次系统地提出了购买力平价理论,简洁明了地阐述了汇率和价格水平的关系,从理论和统计上论证了决定货币内在价值和影响汇率波动的主导因素,并对物价上涨的表现和通货紧缩的运行作了严肃考察","否"
"1375163376","9787100205504,7100205506","空间的生产","勒斐伏尔 Lefebvre, Henri 1901-1991","2022","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Kong jian Yan jiu","本书集中了列斐伏尔城市理论的核心内容.根据列斐伏尔的逻辑,空间是社会的产物.全书共分七章,内容包括:当前工作的计划,社会空间,空间的构型,从绝对空间到抽象空间,矛盾的空间等","否"
"1222992108","9787100170741,7100170745","美学史","鲍桑葵 (Bosanquet, Bernard)","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Mei xue shi Xifangguojia","本书是一部比较详细而完整的西方美学史专著,对上自古希腊罗马,下迄当代的美学发展历程作了全面,系统的考察,集中反映了作者的唯心主义美学史现.重点论述了自然美同艺术美的关系,从论述美学史和美的艺术史,自然美和艺术美,美的定义及其与美学史的关系入手,在对这些关系作了明确阐述 的基础上,按美学史发展的线索对各个时代的美学理论予以考察和论证,并叙述了各个时期审美意识的特征以及这些审美特征赖以形成的历史基础和现实条件","否"
"1178955700","9789570532203,9570532203","兔子啊,这不过是个过程 : 熟龄叛逆期的安慰书 = Es ist nur eine phase, hase","莱奥 (Leo, Maxim)","2019","chi","Book","PrintBook","Di 1 ban",1,"台湾商务印书馆股份有限公司","Xinbei","San wen ji De guo Xiandai","把变老的勇气,送给所有面临人生中场困境, 不知如何穿越的读者! 让你可以轻易翻转所有中老年危机/忧虑, 因为翻过熟龄才是人生另一场青春期! 作者以""兔子""这个对伴侣的昵称,向熟龄叛逆期的自己喊话: ""兔子啊,这不过是个过程!"" 这是本既让你暖心,也让你看见乐天人生观的幽默礼物.人人都知道青春期有多可怕,但远不如""老年青春期""那么糟!本书集结精彩,有趣的短文,每篇都是小小的安慰剂,老年人是欧洲人口中最多的群体,而作者想告诉这群人:""你不是一个人,何不简单地用乐趣来对待这段生活""一本令人又气又笑的摇滚散文 更是让人不怕变老的勇气之书! 作者彷佛藉此书与读者宣告, 大龄社会来临,你并不孤单! ""老年轻""将是欧洲大陆上最大的族群! ""古奇和莱奥的书写蛮怪异,很诙谐,有点兴奋过度,但非常真实!","否"
"1201564247","9787100176859,9787100176859,7100176859","""学为世界人""的迷思 : 中国近现代留学生的表象史研究","余婉卉 (英語), 文字作者","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Bei jing shi","Liu xue sheng,Jiao yu shi,Liu xue jiao yu Jiao yu shi Yan jiu Zhong guo 1840-1949,Zhong guo","Ben shu ju jiao yu wan qing zhi 1949 nian zhi jian de zhong guo liu xue sheng xing xiang, Nei rong bao kuo:""yu long hun za, Xian yu bu fen""de liu xue sheng, Liu xue chao zhong de min zu zhu yi xu shi, Liu xue sheng xing xiang yu""yang pai""hua yu, Liu xue sheng xing xiang yu""chuan tong.""","否"
"1375141209","9787100206884,710020688X","雨果诗选 = Poemes choisis de Victor Hugo","雨果 Hugo, Victor 1802-1885","2022","chi","Book","PrintBook","Di 1 ban",16,"商务印书馆","Beijing","Shi ji Fa guo Jindai","本书精选了雨果十四部诗集中近百首不同时期的诗作,以抒情诗为主,酌收雨果传世的讽刺诗和史诗杰作,具体包括<颂歌集><东方集><秋叶集><暮歌集><心声集><光影集><惩罚集><静观集><历代传说集><林园集><凶年集>和<祖父乐>等","否"
"1178934772","9787100176743,7100176743","莫泊桑传","特罗亚 (Troyat, Henry)","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Mo bo sang (Maupassant, Guy de 1850-1893) Chuan ji","本书引用大量书信,日记等真实史料,客观而生动地再现了莫泊桑短暂43岁去世)而约烂,富有传奇色彩的一生","否"
"1375151255","9787100202091,7100202094","老人与海","海明威 Hemingway, Ernest 1899-1961","2022","chi","Book","PrintBook","Di 1 ban",407,"商务印书馆","Beijing","Ying yu Han yu Dui zhao du wu,Zhong pian xiao shuo Mei guo Xiandai","本书讲述了:风烛残年的老渔夫一连84天都没有钓到一条鱼,但他仍不肯认输,而是充满着奋斗的精神,终于在第85天钓到一条身长18尺,体重1500磅的大马林鱼.大鱼拖着船往海里走,老人依然死拉着不放,即使没有水,没有食物,没有武器,没有助手,左手抽筋,他也丝毫不灰心.经过两天两夜之后,他终于杀死大鱼,把它拴在船边,但许多鲨鱼立刻前来抢夺他的战利品.他一一地杀死它们,到最后只剩下一支折断的舵柄作为武器.结果,大鱼仍难逃被吃光的命运,最终,老人筋疲力尽地拖回一副鱼骨头.他回到家躺在床上,只好从梦中去寻回那往日美好的岁月,以忘却残酷的现实","否"
"1294541306","9787100176613,7100176611","青少年戏剧直通车 = Getting the buggers into drama: a practical guide to teaching drama","考丽 (女,Cowley, Sue)","2021","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Qing shao nian Xi ju jiao yu Jiao yu yan jiu","本书以简单实用的方式,介绍了戏剧教学方法,戏剧要素和训练活动,以及建立课堂秩序,利用教学空间和资源的妙招,帮助老师们将更多富于想象力的活动融入课堂教学之中,让日常教学更加生动有趣","否"
"1178853988","9787100170895,7100170893","史汉文统·史记统","司马迁 (前145-前87)","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","< shi ji> Yan jiu,Zhong guo li shi Gu dai shi Ji chuan ti","本书是童养正模仿茅坤评点<史记>的方法,对<史记>的内容进行评点.意在帮助学子们理解<史记>的内容,让天下学子洞晓事理,熟悉古人之事迹,达到开阔胸襟,增长见识的目的,并起到鉴戒作用","否"
"1393995470","9787100193047,7100193044","邓以蛰论美学与艺术","邓以蛰, 1892-1973, author","2021","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Art, Chinese","本书收录<中日绘画展览会的批评><续评中日现代的艺术><对于北京音乐界的请求><艺术家的难关><诗与历史><戏剧与道德的进化><戏剧与雕刻><观林风眠的绘画展览会因论及中西画的区别><民众的艺术><国画鲁言><西班牙游记><书法之欣赏><画理探微>等文章","否"
"1388273194","9787100207591,7100207592","法理学的范围","奥斯丁 Austin, John 1790-1859","2022","chi","Book","PrintBook","Di 1 ban",6,"商务印书馆","Beijing","Law Philosophy,Law,Jurisprudence,Droit,law (discipline),Fa li xue Yan jiu","本书概述了《法理学的范围》的基本思想,并围绕着基本思想展开了细致论证,其中涉及许多术语,观点,理论的分析.作者在书中提出""法律是主权者的命令""的同时,细致地分析了""主权者""""独立政治社会""的概念,及它们的特征和种类,并且举出了具体的实际例子予以说明","否"
"1134701005","9787100171120,9787100171120,7100171121","媒介史强纲领 : 媒介环境学的哲学解读","胡翌霖, (1985- ), 著","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Bei jing","Chuan bo mei jie Huan jing ke xue Zhe xue,Da zhong chuan bo,Chuan bo yan jiu,Huan jing xue,Zhe xue","本書共十一章, 主要內容包括:對媒介環境學的重新定位, 媒介存在論, 媒介史作為先驗哲學, 提出一種媒介史的強綱領, 技術與文明史-芒福德的視野, 媒介的經濟史-英尼斯的""偏見"", 媒介的自然史-麥克盧漢的方法, 媒介的革命史-愛森斯坦的實踐等","否"
"1336386824","9787100203111,7100203112","劳伦斯读书随笔","劳伦斯 (Lawrence, D. H.)","2022","chi","Book","PrintBook","Di 1 ban",6,"商务印书馆","Beijing","Sui bi Zuo pin ji Ying guo Xiandai","本书收录<谈小说><小说为什么重要><道德与小说><小说与情感><给小说动手术或者扔一颗炸弹><约翰·高尔斯华绥><托马斯·哈代研究(选译)><乔万尼·维尔加>等随笔作品","否"
"1280978401","9787100193887,7100193885","Studies on quantification in Chinese","李行德, 1952- author","2021","eng","Book","PrintBook","Di 1 ban",4,"商務印書館","Beijing","Chinese language Quantifiers,Chinois (Langue) Quantificateurs","","否"
"1192371797","9787100178730,7100178738","Meanwhile in China : 20 stories from a society in transformation","""汉语世界""编辑部","2020","eng","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","China History 21st century,Chine Histoire 21e siècle,China,History,2000-2099","","否"
"1031309803","9787100158220,7100158222","沈从文小说的民族国家想象研究","吴翔宇, author","2018","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Shen, Congwen, 1902-1988 Criticism and interpretation,Shencongwen, (1902-1988) Xiaoshuoyanjiu,Shen, Congwen, 1902-1988,Chinese fiction 20th century History and criticism,Roman chinois 20e siècle Histoire et critique,Chinese fiction,Criticism, interpretation, etc,1900-1999","Summary in Chinese field only,本书将沈从文的小说置于现代民族国家想象的现代性框架中予以考察, 在""乡土中国""和""现代中国""动态的话语结构中系统梳理沈从文小说实践的文化机制与精神立场","否"
"1302005975","","红与黑 : 一八三〇年纪事","Stendhal","2021","chi","Book","Digital",,1,"商务印书馆","Beijing","","《红与黑》的故事发生在法国波旁王朝复辟时期。主人公于连是作坊主之子,凭着聪明才智,在当地市长家当家庭教师时与市长夫人有染被逐,后去神学院进修。经神学院院长推荐,进入保王派拉穆尔爵府任秘书,深得侯爵赏识；与此同时,又与侯爵千金有了私情。小姐玛娣儿特怀孕后,侯爵不得已为于连安排一个体面的前程；后在教会的策划下,市长夫人被逼写了一封告密信揭发于连,使他的飞黄腾达毁于一旦。于连在气愤之下,开枪击伤市长夫人,被判处死刑,上了断头台。作品用小说语言,抒情笔调,讲述于连一生的奋斗史。","否"
"1336586366","9787100188975,7100188970","八十天环游地球","凡尔纳 Verne, Jules 1828-1905","2020","chi","Book","PrintBook","Di 1 ban",377,"商务印书馆","Beijing","Ke xue huan xiang xiao shuo Fa guo Jindai","本书讲述了:英国绅士菲利斯·福格说环游地球一周只需要八十天,他的朋友们都认为这是根本做不到的事情,于是他们打起赌来,赌注为两万英镑.当晚,福格先生和仆人万事通就出发了.一路上,他们克服了重重艰难险阻,终于在八十天内成功地环绕地球一圈,并回到了伦敦","否"
"1222993439","9787100168021,7100168023","敌基督者 : 对基督教的诅咒 = Der antichrist","尼采 (Nietzsche, Friedrich)","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Ji du jiao Yan jiu","本书是尼采发疯前的最后一部重要著作,既是关于基督教的历史与本质的探究,同时也是一部深刻的哲学著作;其所关心的一个永恒问题是真理与信仰的关系,传达了尼采晚年""重估一切价值""的哲学诉求,即重新确立价值等级秩序,使得它不再如基督教一般去贬低和否定生命的意义和价值,而是反过来积极地肯定它","否"
"1107525924","9787100174985,7100174988","中国语言文字事业发展报告(2019)","国家语言文字工作委员会","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","","""中国语言文字事业发展报告(2019)""(语言生活白皮书)主要宣传党和国家的语言文字方针政策, 介绍我国政府语言规划的理念, 措施和成效, 并有针对性地回答国内外对我国语言政策, 语言生活的疑惑.全书以各类统计数据为支撑, 用数据和事实说话, 全面反映2018年各行各业在国家通用语言文字推广普及, 语言文字规范化标准化信息化建设, 语言资源科学保护, 语言服务能力提升, 语言文化传承传播, 社会语言生活治理等方面的情况","否"
"1107536564","9787100175074,7100175070","中国语言政策研究报告(2019)","国家语言文字工作委员会","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Han yu Yu yan zheng ce Yan jiu bao gao Zhong guo 2019","""中国语言政策研究报告(2019)""(语言生活蓝皮书, 张日培主编)主要反映中国语言规划及相关学术研究的实际状况, 紧扣国家语言文字事业的发展需求, 跟踪研究热点, 反映年度语言文字政策学界的新见解, 新亮点.全书分设专题篇和论点篇.专题篇聚焦国家通用语与中华民族共同体, 语言文字法治建设, 语言与国家安全等十个热点话题, 体系化地摘编了2018年研究的重要观点, 并综述了语言文字事业近年的发展和研究情况.论点篇分","否"
"1178934921","9787100176293,7100176298","汉语作为第二语言教学的教师发展研究","孙德坤","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Han yu Dui wai han yu jiao xue Shi zi pei yang Yan jiu","本书分为五章,内容包括:教师标准,培养规格与资格认证研究;国际汉语教育硕士培养研究;师资培训研究;教师认知研究;教师职业发展研究","否"
"1388314846","9787100207447,7100207444","公共财政研究 = A study in public finance","庇古 Pigou, Arthur Cecil 1877-1959","2022","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Gong gong cai zheng Yan jiu","本书涵盖赋税,工资,就业,垄断,补贴,关税,公权部门商业经营等方方面面,并对人类才智发出了灵魂考问.全书分为总体关系,税收收入,公共财政与就业三部分","否"
"1336561148","9787100194853,7100194857","中西哲学论 = On Chinese and Western philosophy","成中英 (1935-)","2021","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Bi jiao zhe xue Yan jiu Xi fang guo jia Zhong guo","本书收录<深入西方哲学的核心----我的哲学教育之路与心路历程><中西哲学范畴的差异><全球化背景下的中国传统哲学><西方文化对中国文化之需要><易学与中国哲学及中国文化的发展><儒家个体中宇宙论,生态学与伦理学的三位一体>等文章","否"
"1222974584","9787100162609,7100162602","清河 : 一个社会学分析 = Ching Ho","燕京大学","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Xiang cun She hui diao cha Diao cha bao gao Beijing Ying wen","本书结合了定量研究和定性研究方法,描述了清末民初北京西郊农村社会的变迁过程","否"
"1336362287","9787100200370,7100200377","鼠疫 = La peste","加缪 Camus, Albert 1913-1960","2021","chi","Book","PrintBook","Di 1 ban",13,"商务印书馆","Beijing","Zhang pian xiao shuo Fa guo Xiandai","本书通过描写北非一个叫奥兰的城市在突发鼠疫后,以主人公里厄医生为代表的一大批人面对瘟疫奋力抗争的故事,表现出那些敢于直面惨淡的人生,拥有""知其不可而为之""的大无畏精神的真正勇者在荒诞中奋起反抗,在绝望中坚持真理和正义的伟大的自由人道主义精神","否"
"1265990278","9787100166539,7100166535","帕斯捷尔纳克的诗","(俄罗斯) 帕斯捷尔纳克.","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Shi ji E luo si Xian dai","","否"
"1375132368","9789570532326,9570532327","子海珍本编----国家图书馆珍藏子部善本. 第五辑 113, 杂家类","台湾商务印书馆子海编纂小组.","2020","chi","Book","PrintBook","[Ying yin ben]",1,"[台湾]国家图书馆台湾商务印书馆股份有限公司","[Taibei];xinbei","Gu ji Shan ben Zhong guo Hui bian","","否"
"1243209740","9787100185400,7100185408","训诂浅谈","陆宗达 (1905-1988)","2020","chi","Book","PrintBook","Di 1 ban",2,"商务印书馆","Beijing","Xun gu Wen ji","本书把训诂学的内容与方法归纳为5个方面,即解释词义,解释文意,分析句读,说明修辞手段,阐述语法.本书除了<训诂浅谈>之外,还收入了作者的<谈中学语文教学中的训诂问题><谈一谈训诂学><一切学术文学应以训诂为址基><介绍许慎的<;说文解字>;><我所见到的黄季刚先生>等7篇文章","否"
"1375151565","9789570532326,9570532327","子海珍本编----国家图书馆珍藏子部善本. 第五辑 122, 杂家类","台湾商务印书馆子海编纂小组.","2020","chi","Book","PrintBook","[Ying yin ben]",1,"[台湾]国家图书馆台湾商务印书馆股份有限公司","[Taibei];xinbei","Gu ji Shan ben Zhong guo Hui bian","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1381126208","9787100215817,7100215811","反不正当竞争法价值论","王艳芳, author","2022","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Competition, Unfair China","本书以探索实践中的新难问题为起点,以理论和实践争议为突破口,从反不正当竞争法价值取向等原命题切入,以自由,效率与公平及其内涵和三位一体的内在联系为基本线索,对反不正当竞争法基本问题进行了系统诠释:(1)通过分析侧重于自由和效率的价值取向模式与侧重于公平的价值取向模式,对两大法系反不正当竞争法价值取向及其差异进行深度剖析,并研究其借鉴价值.(2)从公平,自由和效率三个维度全面界定反不正当竞争法价值取向,尤其是在自由和效率的基础上界定公平,并对其相辅相成,相互制约与三位一体的关系进行深度揭示.(3)从价值取向的角度诠释反不正当竞争法的主要制度支撑,并在相应的理念,制度与法律标准上进行了澄清或者强调,架构了价值与制度的桥梁.(4)以公平,自由和效率为灵魂,以具体制度为支撑,构建了我国反不正当竞争法的价值取向理论体系和实践操作标准,尤其是深耕中国实践和阐释中国理论","否"
"1375160670","9789570532326,9570532327","子海珍本编----国家图书馆珍藏子部善本. 第五辑 115, 杂家类","台湾商务印书馆子海编纂小组.","2020","chi","Book","PrintBook","[Ying yin ben]",1,"[台湾]国家图书馆台湾商务印书馆股份有限公司","[Taibei];xinbei","Gu ji Shan ben Zhong guo Hui bian","","否"
"1243244387","9787100186254,7100186250","欧洲民间故事 : 聪明的牧羊人","卡尔维诺 Calvino, Italo 1923-1985","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Min jian gu shi Zuo pin ji Ou zhou","本书以国家为代表,精选了来自东欧,西欧,南欧,北欧的经典民间故事,包括<金丝雀王子><野兽过冬的房子><十二只野鸭子><骄傲的公主>等","否"
"1375144646","9787100213516,7100213517","施尼茨勒中短篇小说选 = Ausgewhlte novellen","施尼茨勒 Schnitzler, Arthur 1862-1931","2022","chi","Book","PrintBook","Di 1 ban",4,"商务印书馆","Beijing","Zhong pian xiao shuo Xiao shuo ji Ao di li Xiandai,Duan pian xiao shuo Xiao shuo ji Ao di li Xiandai","本书选取施尼茨勒著名的四个短篇小说<梦的故事><古斯特少尉><埃尔瑟小姐><死者无语>和两个早期的短篇小说<鳏夫><另一个男人>","否"
"1178825674","9787100177092,710017709X","中日城市史研究论集","马学强","2019","chi","Book","PrintBook","Di 1 ban",2,"商务印书馆","Beijing","Cheng shi shi Zhong guo Wen ji,Cheng shi shi Ri ben Wen ji","本书围绕当前中日两国学术界关于城市史研究的理论,方法,视野等相关问题进行探讨,收录了<明清之际江南铅绅的居家行为方式><町奉行所的市中取缔官员与落末的江户社会><商帮,产业分布与城市空间:17世纪以来景德镇徽州会馆之管理与运作研究><江南地区聚落一城镇历史形态演化的发生学考察><近世京都的商家史料><从黄道婆信仰看开埠前的上海城市社会>等文章","否"
"1375134934","9787100209465,7100209463","德意志思想评论 / 第十四卷","孙周兴","2022","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Zhe xue Yan jiu De guo","本书所收文章均选自<同济大学学报>(社会科学版)2016年第1-6期的""德法哲学""""德语诗学与文化研究""""政治哲学""等栏目.精选12篇文章,分设""海德格尔论坛""""德国古典哲学""""德国现代哲学""""德语诗学与文化研究""四个栏目","否"
"1375130014","9787100200349,7100200342","安娜·卡列尼娜","托尔斯泰 Толстой, Лев Николаевич 1828-1910","2022","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Zhang pian xiao shuo E luo si Jindai","本书主人公安娜是一个上流社会的贵妇人,她年轻漂亮,追求个性解放和爱情自由,而她的丈夫却是一个性情冷漠的""官僚机器"".一次与年轻军官的偶然邂逅,使安娜堕入情网,毅然离开了丈夫和孩子与心上人生活在了一起.但对儿子的思念和周围环境的压力使她陷入痛苦和不安中,而且她逐渐发现身边的心上人并非是用情专一的理想爱人.在相继经历了失去儿子和情变这一系列打击后,安娜发现自己再也无法在这个虚伪的社会中生活下去,绝望之余,她选择了卧轨自杀","否"
"1243241151","9787100181907,7100181909","经济学的边际革命 : 说明和评价","布莱克","2020","chi","Book","PrintBook","Di 1 ban",4,"商务印书馆","Beijing","Bian ji xiao yong xue pai Jing ji xue Yan jiu","本书就是这次会议的论文汇编,是西方经济学说史方面的专题论文集.全书共收论文18篇,涵盖了""边际革命""和英国固定政治经济学的衰落,也有奥地利学派和洛桑学派的兴起,尤其是对边际主义的起源问题作了比较周密的探讨.分析了边际主义所有发生的内在的思想条件和各种环境因素对经济学家的影响","否"
"1409390716","9787100219877,7100219876","秋瑾与二十世纪中国","夏曉虹, 1953- 文字作者","2023","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Bei jing","Qiu, Jin, 1875-1907 chuan ji,Qiu jin (1877-1907) Ren wu yan jiu,Zhong guo li shi 20 shi ji","Ben shu zuo zhe cong er shi shi ji zhong guo she hui si chao shi ye lun shu qiu jin,Zai pa shu qiu jin shi liao de ji chu shang""dui qiu jin de jing li,Ren sheng ji yu,Ge xing,Si xiang,Shi ci zuo pin de liu chuan,Yi ji xing xiang de yan hua deng""jin xing le chan shi,Miao mo chu qiu jin de chuan qi ren sheng,Zai xian le jin dai zhong guo ji dang de si chao geng die he yan jin tai shi,Jie yi cheng xian yin han qi jian de bai nian zheng zhi feng yun yu xue shu chao liu","否"
"1243221784","9787100184489,7100184487","城市交通出行碳排放及其影响机理","杨文越.","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Cheng shi jiao tong yun shu Er yang hua tan Pai qi Ying xiang Yan jiu Guang zhou","本书从国家,城市和社区三个尺度对城市交通出行碳排放特征及其影响因素进行实证研究,从多尺度揭示城市交通出行碳排放特征及其影响因素,为构建低碳,可持续的城市空间,交通系统和土地利用模式,指导未来规划编制和政策制定提供科学依据","否"
"1388258249","9787100213561,7100213568","远方的花园 : 希梅内斯诗选","希梅内 Jimenez, Juan Ramon 1881-1958","2022","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Shi ji Xibanya Xian dai","本书分为最初的诗行,悲哀的咏叹调,远方的花园,牧歌,绿叶,哀歌,响亮的孤独,魔幻与痛苦的诗篇,乡野的诗,乡野的诗,忧伤,迷宫,泛指的诗篇,另册,思考的前额等","否"
"1375158249","9789570532326,9570532327","子海珍本编----国家图书馆珍藏子部善本. 第五辑 119, 杂家类","台湾商务印书馆子海编纂小组.","2020","chi","Book","PrintBook","[Ying yin ben]",1,"[台湾]国家图书馆台湾商务印书馆股份有限公司","[Taibei];xinbei","Gu ji Shan ben Zhong guo Hui bian","","否"
"1243218133","9787100159739,7100159733","乐黛云讲比较文学","乐黛云.","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Bi jiao wen xue Wen xue yan jiu","在本书中,乐黛云回顾了比较文学的起源及发展历程,从学理角度探讨了林纾,严复,辜鸿铭,王国维,鲁迅,陈寅恪等近代大家对于比较文学的贡献,又对<诗论><美学散步><管锥篇><谈艺录>等经典文本进行细读,揭示出比较文学提问与求解的方法,以期从中国文化自身的基因里寻找学术落点,将差异而普遍的中国思想带往世界","否"
"1178856343","9787100170413,7100170419","汉语作为第二语言教学听说技能教学研究","翟艳","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Han yu Ting shuo jiao xue Dui wai han yu jiao xue Jiao xue yan jiu","本书共六章,内容包括:口语教学的理念与模式,口语教学的方法与途径,口语教学的课堂实践与创新,听力教学理论研究,听力教学的方法与效果等","否"
