"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1126780678","9787532593286,7532593282","芳林新叶 : 历史考古青年论集. 第二辑","历史考古青年论坛","2019","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Excavations (Archaeology) China,Antiquities,Excavations (Archaeology),China Antiquities,Chine Antiquités,China","本文集为""历史时期考古青年论坛(第二届)""会议文集.该论坛由王煜, 陈晓露, 赵俊杰三位青年学者发起, 旨在举办国内历史时期考古领域青年学者研讨的高端平台.论坛为两年一届,2015年已成功举办第一届, 受到国内外专家学者的普遍好评, 论文集已出版并颇受瞩目(上海古籍出版社2017年出版).第二届由中国人民大学主办, 遴选了全国高校中各考古学重镇的19位优秀青年学者作为报告人, 并邀请考古学顶尖学者5人作为评议人.其中很多曾以师身份参与第一届论坛的青年学者, 在本届论坛举办时大多已晋升副教授.论文集共收录论文19篇, 时代从战国直至清代, 包含整个历史时期考古的研究范畴","否"
"1347201009","9787573202970,7573202970","多维视野的考古求索","李水城, 1953- author","2022","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai Shi","Archaeology,Archéologie,archaeology","本书为李水城先生论文自选集,共收录25篇论文,可分为七个部分:一,学科史及理论方法的思考;二,西北地区考古;三,西南地区考古;四,专门考古;五,盐业考古;六,早期东西文化交流;七,西伯利亚考古.书中内容涉及考古学的诸多领域,视野广阔,既有对相关考古学发展史的梳理,也有对河西地区,天山北路,罗家坝遗址,三峡库区等区域的遗存及相关问题的分析,还有对人物舞蹈纹盆,早期冶铜业,早期麦类作物,短柄石棒,权杖等具体事物的探讨,以及对相关考古学著作的评介","否"
"1394857471","9787573207180,7573207182","李杜之争与宋代杜诗地位的浮沉","张慧玲, author","2023","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Li, Bai, 701-762 Criticism and interpretation,Du, Fu, 712-770 Criticism and interpretation,Chinese poetry Tang dynasty, 618-907 History and criticism,Poésie chinoise 618-907 (Dynastie des Tang) Histoire et critique","","否"
"1294113012","9787573201058,7573201052","中國上古樂史探論","刘正国, 1951- author","2021","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai Shi","Music China History and criticism,Music,China,Criticism, interpretation, etc","本书主要拓展了中国上古管乐器的研究视野.引进了无孔管乐的概念.本书分为上,下两编.上编为古乐探微,涉及了人类""音阶""意识的觉醒,""樂""之本义与葫芦崇拜,""吕氏春秋""伶伦作律""听凤凰之鸣""解谜,""田连""考,""弹歌""本源,夏代音乐文化,中国古乐器""籁""的西传,甲骨文字""龢""的乐器本体探究等问题.下编为古龠论,涉及了贾湖新石器遗址出土的骨质斜吹乐管考名,""骨龠""测音采样吹奏报告,关于""龠""的考证诸家异说析辨,""尺八""祖制考,""筹""考等","否"
"1178944541","9787532593330,7532593339","昭昭千载 : 法律碑刻功能研究","李雪梅 女, 1963-.","2019","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Fa lü Bei ke Yan jiu Zhong guo Gudai","本书主要包括法律碑刻之分类,传统金石学中的碑例,法律碑刻的程序和文本,从水利碑刻看法律规范的层级性结构,公文中的动态司法等章节","否"
"1336393064","9787573201027,7573201028","上海市志 : 1978-2010 / 文学·艺术分志群众文艺卷","萧烨璎","2021","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Qun zhong wen hua Gai kuang Shang hai 1978-2010,Shanghai Di fang zhi 1978-2010","本书分为机构与场馆,群众文艺组织,群众文艺创作,群众文化活动,群众文化事业管理,人物等八篇,记述了1978-2010年上海群众文化事业改革,探索,创新,发展的轨迹和成果","否"
"1178920877","9787532591091,7532591093","礼器碑并阴","上海图书馆.","2019","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Bei tie Zhong guo Gudai","<礼器碑>,全称<汉鲁相韩敕造孔庙礼器碑>.东汉永寿二年(156)九月刻立.隶书.碑阳十六行,行三十六字.碑阴三列,各十七行.左侧三列,各四行.右侧四列,各四行.碑石原在山东曲阜孔庙东庑,1996年移入孔府西仓汉魏碑刻陈列馆.<礼器碑>书法秀逸超绝,历来书家评价极高,""无美不备,以为清超却又遒劲,以为遒劲却又肃括,自分隶以来,莫有超妙如此碑者""(王澍<虚舟题跋>),""寓奇险于平正,寓疏秀于严密""(杨守敬<平碑记>),洵为汉隶第一,无上神品.此本为上海图书馆藏陶湘之弟陶洙忆园旧藏,分二册.上册碑阳系""明代中后期拓本"",下册碑阴为""清初拓本"",为<礼器碑>善之又善本","否"
"1178838433","9787532593286,7532593282","芳林新叶 : 历史考古青年论集 / 第二辑","陈晓露","2019","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Kao gu xue Zhong guo Wen ji","本书为""历史时期考古青年论坛(第二届)""会议文集,分丧葬与礼制,宗教与艺术,器用与方物,交通与交流,民族与人群,空间与建筑六部分,共收录论文二十余篇,时代从战国直至清代,包含整个历史时期考古的研究范畴","否"
"1178951953","9787532591152,7532591158","张猛龙碑并阴","上海图书馆.","2019","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Bei tie Zhong guo Gudai","本书为上海图书馆藏善本碑帖<张猛龙碑并阴>,明末清初拓,沈树镛藏本.<张猛龙碑>,全称<鲁郡太守张府君清颂碑>,保存于山东曲阜孔庙.有额有阴,碑文记颂了魏鲁郡太守张猛龙兴办学校的事迹,楷书二十六行,行四十六字,碑阴则为题名.碑文书法用笔方圆并用,结字长方,笔画虽属横平竖直,但不乏变化,自然合度,妍丽多姿.历代书家对此碑予以极高赞誉,甚且被不少书家推为""魏碑第一"".此碑传无宋拓本,所见最旧为明拓本","否"
"1408501649","9787573205117,7573205112","古意 : 隋唐铜镜艺术风格渊源的美术考古学研究 = Spirit of antiquity","范淑英 (女)","2023","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Gu jing Tong qi(kao gu) Mei shu kao gu Yan jiu Zhong guo Suitang shi dai","本书主要通过搜集隋唐墓葬中出土铜镜的资料并结合隋唐时期的文化背景而展开.在资料整理与分析的基础上,主要进行四个方面的研究:第一,古意之踪.分析隋唐铜镜中图案和铭文的复古因素及其古意.第二,古意之源.从隋唐墓出土的隋唐以前的古镜,认识到隋唐铜镜中的古意来源于古代样本的遗留.第三,古意之造..第四,古意之美.探讨了隋唐铜镜吸纳借鉴汉镜的原因及其创新之处,与汉镜比较指出隋唐铜镜的古意在不同阶段的审美特征,并论述了隋唐铜镜古意实践的历史背景","否"
"1388283956","9787573202444,757320244X","西湖梦寻译注","张岱 (1597-1680)","2022","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Gu dian san wen San wen ji Zhongguo Ming dai","《西湖梦寻》80余篇,详尽地记述了西湖的山水园林,名胜古迹,风俗人物,间及先贤和时人共74人的诗文作品260余篇.全书文字清奇流丽,短隽有味,以""梦""命题,寄托了张岱追怀与眷念的情思,但总体基调仍奔放明快,集中体现了张岱的散文成就,是明清小品文的典范之作.可帮助读者领略明清社会风尚,通晓西湖人文掌故","否"
"1243229978","9787532595846,7532595846","古代文明 / 第14卷","北京大学","2020","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Wen hua shi Yan jiu Zhong guo Gudai Cong kan","<古代文明>是由北京大学中国考古学研究中心,北京大学震旦古代文明研究中心于2002年联合主办的大型学术辑刊,文稿内容以与中国古代文明研究相关的学术论文为主(包括考古,历史,艺术史,科技史,思想史等诸多方面),该学术辑刊的出版及时地反映最新的研究成果,进一步促进古代文明研究的深入发展","否"
"1178925229","9787532594269,7532594262","大戴礼记译注","黄怀信","2019","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","< da dai li ji> Yi wen,Li yi Zhong guo Gudai","本书以<四部丛刊>所影印之上海涵芬楼借无锡孙氏小绿天藏明末袁氏嘉趣堂刊本为底本,对<大戴礼记>进行了全文翻译,并做了不少注释,译文以直译为主,辅以必要的意译","否"
"1336542522","9787532597086,7532597083","观沧海 : 大航海时代诸文明的冲突与交流 = Conflict and interchange among civilizations during the age of great voyage","林梅村 (1956-)","2020","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Wen hua shi Shi jie Gudai","本书借用曹操<观沧海>为书名,探讨大航海时代西方天主教,中东穆斯林和明王朝的冲突与交流.例如:葡萄牙人首航中国的登陆地----屯门岛于今何处16世纪全球贸易的中心----双屿(Liampo)究竟在什么地方景德镇外销瓷通过什么途径运往欧洲,并对16-17世纪欧洲文明产生过什么影响","否"
"1282690997","9787532595334,7532595331","希古楼金石萃编","刘承干.","2020","chi","Book","PrintBook","[Ying yin ban]",5,"上海古籍出版社","Shanghai","Jin shi Zhongguo Shi liao Gu dai,Shi ke wen Zhongguo Hui bian Gu dai","本书原为刘承幹所刻《希古楼金石丛书》之一种.刘承幹根据其历年所获金石拓本,收辑萃为一编,凡已见前人辑录者悉屏弃不录.碑刻以晋宋为断,共辑为十卷.其中颇不乏稀见珍贵者,如汉魏石经及晋代诸石刻,皆前人所欲见不可得者.编好后又请著名金石学家褚德彝校订,可见其治学严谨","否"
"1336380932","9787573202093,7573202091","上海社会文物法律法规汇编","上海市文物保护研究中心.","2021","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Wen wu bao hu fa Shang hai Hui bian","本书分为综合,规章,规范性法律文件,国际公约三编,收录了<中华人民共和国文物保护法><中华人民共和国海关法><中华人民共和国拍卖法>等内容","否"
"1178941797","9787532591114,7532591115","鲁峻碑","上海图书馆.","2019","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Bei tie Zhong guo Gudai","<鲁峻碑>,全称<汉故司隶校尉忠惠父鲁君碑>.东汉熹平二年(173)四月十二日刻立.隶书.碑阳十七行,行三十二字.碑阴二列,各二十一行,有额隶书十二字.碑石原在山东任城,现在济宁博物馆.此册为上海图书馆藏沈铭昌容园旧藏本,系明拓本,为此碑传世最旧拓本之一.此碑历来以""丰腴雄伟""(杨守敬<平碑记>)傲立于汉碑名品之列,备受书家所重.清代书法家万经有""字体方整匀凈,凡勒笔,磔笔,趋笔挑起处及丰肥""之评价","否"
"1388261698","9787573203175,7573203179","敦煌写本医籍与日本汉籍比较研究","王亚丽.","2022","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Dun huang xue Zhong yi dian ji Yan jiu,Han yu Zhong yi dian ji Yan jiu Riben","敦煌写本医籍为敦煌莫高窟出土的涉医写卷,日本汉籍主要选取日本平安时代撰写的汉文医籍,兼及其他汉籍.敦煌写本抄录当时盛行的书籍,日本汉籍多引录传入的汉籍,敦煌写本所抄之书部分后世亡佚,日本汉籍所引典籍国内也多散佚;敦煌写本医籍为出土文献,未经传世篡改,日本汉籍为保存较好的域外文献,均能较好地还原时代真实性,具有国内传世文献不可替代的文献价值.本书选取敦煌写本医籍中的药名1728个,人体部位名254个,杂抄医方1200余首,与日本汉文医籍进行对比研究,可以更为客观全面地还原历史原貌,反映时代共性和地域个性,并可文献互证,具有较高的可信度和价值","否"
"1222985062","9787532592814,7532592812","古诗十九首与乐府诗选评 / 上","曹旭 (194911-)","2019","chi","Book","PrintBook","Zeng ding ben",1,"上海古籍出版社","Shanghai","Gu dian shi ge Shi ge ping lun Zhongguo,Le fu shi Shi ge ping lun Zhongguo","本书由五部分构成:《古诗十九首》,旧题苏李诗及其他古诗选,汉乐府选,南朝乐府和北朝乐府选.每个专题前有导言,每首后附详注和讲评","否"
"1222999200","9787532592814,7532592812","古诗十九首与乐府诗选评 / 下","曹旭 (194911-)","2019","chi","Book","PrintBook","Zeng ding ben",1,"上海古籍出版社","Shanghai","Gu dian shi ge Shi ge ping lun Zhongguo,Le fu shi Shi ge ping lun Zhongguo","本书由五部分构成:《古诗十九首》,旧题苏李诗及其他古诗选,汉乐府选,南朝乐府和北朝乐府选.每个专题前有导言,每首后附详注和讲评","否"
"1178939787","9787532593644,7532593649","国家航海. 第二十三辑","武世刚","2019","chi","Book","PrintBook","Di 1 ban",,"上海古籍出版社","Shanghai","Hang hai Jiao tong yun shu shi Zhong guo Wen ji","本书收录了<近代广东海关档案文献整理述要><近代中国旧海关贸易统计的形式与内容><日本政府对津海关事件的观察与因应>等文章","否"
"1178942915","9787532593163,7532593169","般若至宝 : 亦邻真教授学术论文集","亦邻真 (1931-1999)","2019","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Meng gu xue Wen ji","本书收录了亦邻真先生蒙古学研究文章,包括<从远古到唐代的我国蒙古地区><内蒙古古代史中的若干问题><中国北方民族与蒙古族族源><畏吾体蒙古文和古蒙古语语音><元代汉字译写蒙古语音的惯例>等","否"
"1178946724","9787532593743,7532593746","中古中国祆教信仰与丧葬 = Zoroastrians in medieval China: their religious beliefs and funeral","沈睿文 (1972-)","2019","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Xian jiao Zong jiao kao gu Zhong guo Zhonggu","本书对吉美博物馆所藏石重床,天水石马坪石棺床,北周史君石堂,安伽墓,青州傅家画像石,Miho美术馆石棺床,安菩墓,太原金胜村唐墓等材料进行研究,新甄辨出太原金胜村唐墓以及固原南塬等墓葬中的粟特,袄教元素,阐释了中古中国粟特裔祆教徒丧葬的多样性,多元化及其内在的统一性.在此基础上,梳理出中古中国粟特裔的祆教信仰,丧葬形式及其嬗变","否"
"1243242162","9787532596379,7532596370","广域万象 : 人类航海的维度与面向 = Dynamic seascapes","武世刚","2020","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Hang hai Guo ji xue shu hui yi Wen ji","本文集围绕海上交流展开,时间上从从宋代直至近代,空间上从中国近海直到远洋地区.论文主题既有历史地理方面的文献考证,也有沉船考古的资料研究,还有近代舟船,船模研究,展示了人类航海活动的多个维度和面向","否"
"1388270744","9787532598687,7532598683","上海市志 : 1978-2010 / 图书·文博分志图书馆事业卷","陈超","2021","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Tu shu guan shi ye Gai kuang Shanghai 1978-2010,Shanghai Di fang zhi 1978-2010","本书分为图书馆,馆藏资源,文献信息资源建设,服务工作,技术应用与开发,协作与交流,教育与研究,队伍建设,事业管理,人物等十篇,记述1978年至2010年间上海市图书馆事业改革开放和现代化建设的历程","否"
"1265951983","9787532591206,7532591204","楚辞今注","湯炳正, author","2019","chi","Book","PrintBook","Di 3 ban",12,"上海古籍出版社","Shanghai","Chu ci (Ancient Chinese poems),Gu dian shi ge Shi ji Zhong guo Zhan guo shi dai,Chu ci Zhu shi","《楚辞》是我国古典文学首屈一指的经典著作。《楚辞今注》的主要负责人汤炳正教授,是著名的《楚辞》学专家。他对""今注""的定位有三：1.使两千年前的《楚辞》能够以较清晰的面貌,为今人所理解领会；2.体现出今天学术界对《楚辞》研究所达到的水平；3.体现整理者自身对《楚辞》的理解。在实际注释过程中,有另三位学者一同参与负责部分篇目,全书由汤炳正先生统稿。可以说,本书较好地完成了设想,简明扼要,融会畅达,既取旧说之长,又采新说之精,颇有助于当代读者对《楚辞》的理解与研究","否"
"1282710064","9787532595921,7532595927","七十二家集题辞笺注","张燮.","2020","chi","Book","PrintBook","Di 1 ban",3,"上海古籍出版社","Shanghai","Gu dian shi ge Shi ji Zhongguo Ming dai,Gu dian san wen San wen ji Zhongguo Ming dai","张燮《七十二家集》汇辑七十二位唐前作家的别集,上起宋玉,下讫薛道衡,纵贯整个汉魏晋南北朝隋,评骘作家,细味作品,颇具文学史家的眼光,真知灼见随处可见.本书以《续修四库全书》据国家图书馆藏明刻本影印之《七十二家集》为底本,校以多种善本,力图还原张燮题辞的本来面目.正文下分校,笺释,总说,附录,笺注词句典故,介绍相关版本流传,对题词作出点评阐述等,并附录张溥《汉魏百三家集题词》相关篇目,以便比较","否"
"1266128595","9787532591732,7532591735","文赋诗品译注","(晋朝) 陆机.","2019","chi","Book","PrintBook","Di 1 ban",3,"上海古籍出版社","Shanghai","Wen fu Yi wen,Wen fu Zhu shi,Shi pin Yi wen,Shi pin Zhu shi,Gu dian shi ge Shi ge yan jiu Zhong guo","陆机《文赋》和锺嵘《诗品》,在中国文学批评史上占有重要地位。《文赋》以赋的形式描绘了文学创作的全过程,将写作时的种种情状,写得惟妙惟肖,曲尽其奥。语言华丽多姿,富于形象。《诗品》专论五言诗,选择古今著名诗人122人,分为上中下三品,加以简短评论。从中体现锺嵘的诗歌审美标准和美学思想。现将两书合为一册,详加注释,并有白话翻译","否"
"1388279757","9787532599097,7532599094","上海市志 : 1978-2010 / 社会团体分志","朱勤皓","2021","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","She hui tuan ti Gai kuang Shanghai 1978-2010,Shanghai Di fang zhi","本书主要内容包括:社会团体,民办非企业单位,基金会,涉外社会组织,机构与管理,人物等,记述了1978-2010年上海社会组织改革发展的历程,成果和经验","否"
"1223002360","9787532587667,7532587665","丁澎文学家族诗集 / 上","丁澎.","2019","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Gu dian shi ge Shi ji Zhongguo Qing dai","《丁澎文学家族诗集》收录了清代杭州回族丁氏家族诗歌作品,包括:丁澎的《扶荔堂诗稿》十三卷,《扶荔词》四卷《词变》一卷;丁澎之弟丁潆《秉翟词》一卷(辑自《名家词钞六十种》);丁澎之婿顾永年的《梅东草堂诗集》九卷.除诗集外,另辑集外诗附于后","否"
"1282990370","9787532595754,7532595757","骉羌编钟铭文与清华简《系年》","杨蒙生.","2020","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Bian zhong Jin wen Yan jiu Zhongguo Zhan guo shi dai,Jian(kao gu) Yan jiu Zhongguo Zhan guo shi dai","本书分材料篇,人物篇和事件篇三部分.其中,材料篇是对本研究所用核心材料骉羌编钟铭文和清华二《系年》战国段简文的整理研究,包括""编钟的流传与钟铭研究的学术脉络梳理及编钟铭文集释""和""简文研究综述与释文校订""两部分内容;人物篇是针对编钟铭文和简文所涉历史人物及其历史陈迹所作的考证和系统梳理;事件篇则是结合材料篇和人物篇的研究成果,对编钟铭文和简文所涉历史事件展开的进一步研究整理","否"
"1388287988","9787532599912,7532599914","上海地区明代诗文集述考","李玉宝.","2021","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Di fang wen xue shi Wen xue shi yan jiu Shanghai Ming dai","本书首次对上海明代存世诗文集作了最大限度的搜集,共得有诗文集存世之作家138人(内遗民作家9人),存世诗文集265部,汇编成书目.作者对这些作品进行了详实地叙录,考辨,为地域文学文化研究,明代文学研究提供最基础的资料","否"
"1243220647","9787532596294,753259629X","中古文学论稿续编","陈庆元.","2020","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Zhong guo wen xue Gu dian wen xue yan jiu Wen ji","此次本社将作者1992年之后发表的中古文学论文,文章都为一集,改订错字,讹字,规范注脚,名曰<中古文学论稿续编>,以续接<中古文学论稿>.本集收入论文,杂记,书评,序文三十多篇","否"
"1262737717","9787532598076,7532598071","国家航海 / 第二十五辑","武世刚","2020","chi","Book","PrintBook","Di 1 ban",,"上海古籍出版社","Shanghai","Hang hai Jiao tong yun shu shi Zhong guo Wen ji","本书收录了13篇文章.既有涉及航海历史地理的文献考证研究,也有反映海洋文化的专题论述,还有近代中外航海交流的回顾,以及关于航海史研究的专题梳理等论文,涵盖了航海研究中的历史地理考证,海洋经济,信仰文化,学术史梳理等多个方面","否"
"1243224358","9787532595112,7532595110","逐狐东山 : 先秦两汉出土文献与古文字论集","侯乃峰 (1979-)","2020","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Chu tu wen wu Wen xian Yan jiu Zhong guo Xianqin shi dai Wen ji,Chu tu wen wu Wen xian Yan jiu Zhong guo Handai Wen ji,Han zi Gu wen zi Xianqin shi dai Wen ji,Han zi Gu wen zi Handai Wen ji","本书为作者从已刊发的论文中,选择32篇较为重要者结集出版,涉及先秦两汉出土文献(侧重战国简帛文献),古文字研究(甲骨文,青铜器铭文,战国简帛文字等)为主,兼及先秦两汉传世典籍的研究.书名""逐狐东山""出自<焦氏易林>,取义于在校读古代典籍文献(含出土文献)时若想有所发现犹如山中追逐狐狸那般艰难.论文集仿<庄子>编排体例,总体上分成""内篇""(以战国简帛考证和传世典籍校读之文为主,结论可信性较高者),""外篇""(学术性论文,但论证过程稍显薄弱,结论或有可商者),""杂篇""(书评,杂论之类)三部分.每部分所选入的文章大致按照发布的先后顺序排列","否"
"1178920182","9787532593354,7532593355","南朝学术与文论","袁济喜 (1956-)","2019","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Zhong guo wen xue Gu dian wen xue Wen xue pi ping shi Yan jiu Nanchao shi dai","本书对南朝的文论与易学,礼学,皇侃<论语>及史学,子学,以及选本批评作了深入探讨,并对<文心雕龙>,梁代文学批评,永明体等课题作了新的论述.认为南朝文论与学术的交会,是一个不争的事实,而以往对于南朝文学批评的研究,由于受到分科而治的影响,大多专注于局部与分列的研究,没有上升与进入到总体形态的研究视野中.鉴于此,本书试图对于南朝学术与文论的关系,进行深入的考察与研究,以冀对于南朝学术和文论的研究有所推进","否"
"1336544205","9787532599141,7532599140","欧洲旧石器时代社会 = The palaeolithic societies of Europe","甘博 (Gamble, Clive)","2021","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Jiu shi qi shi dai kao gu Yan jiu Ou zhou","本书中,甘博教授运用一种新的方法来研究材料.他把来自石器,狩猎与营地遗址的考古证据汇聚起来,用以探讨社会交往以及社会生活的形式.他从泛欧洲的考古材料出发,重建远古人类社会,并引入新视角考察了人类独有的社会经验","否"
"1243233259","9787532595075,7532595072","过渡带 : 两淮地区早期社会进程 = A transitional region","徐峰.","2020","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","She hui shi Yan jiu An hui Gudai","本书志在探讨从史前至春秋时期今苏皖两省淮北与江淮地区的社会进程,实现某个区域空间内的""通古今之变"".观察在区域社会之间不断靠拢,逐渐前移的统一趋势过程中,这片属于""南北过渡地带"",""东方沿海地区""及""夷域""的中间区域究竟经历了什么,有什么样的反应,对于统一进程起着什么样的作用.书中认为区域地理位置,生态环境会对社会进程,包括文化的变迁,政治格局,政体的强弱,人群的迁徙等产生重要影响","否"
"1243240476","9787532594436,7532594432","古文献语言研究","周玉秀 女, 1964-.","2019","chi","Book","PrintBook","Di 1 ban",3,"上海古籍出版社","Shanghai","Gu ji Gu han yu Yan jiu","本书所收的二十几篇文章,是作者尝试利用语言文字知识阅读古代文献文本的过程中所获得的感悟,大致包括对先秦文献语言特点,古代音韵及其演变,语言学家论述汉字运用理论和实践特点三个方面问题的探索","否"
"1388264503","9787532599349,7532599345","上海市志 : 1978-2010 / 卫生·体育分志体育卷","上海市地方志编纂委员会.","2021","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Ti yu shi ye Gai kuang Shanghai 1978-2010,Shanghai Di fang zhi","本稿为上海市""二轮志书""的一部分,由上海市科学技术委员会主持编纂,专门专业机构和专家具体承编,上限为1978年,下限为2010年,全面反映改革开放以来上海相关事业发展的历程和成就","否"
"1243211822","9787532596805,753259680X","采采荣木 : 中国古典书目与现代版本之学","向辉, 1980-","2020","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Gu wen xian xue Zhong guo,Gu ji Ban ben xue Zhong guo","本书分为四部分:一古典书目价值论,以古典书录著录考察古代学术思潮之变迁,以书目信息揭示所谓""性理学""之发展脉络;二版本个案分析,分别考察宋刻本<论语集说>,明内府刻本<历代名臣奏议><大明集礼>,明刻本<居夷集>以及阳明年谱诸书作者,刊刻情形,递藏情况,并考察其书文本问题,并据此对各书版本著录提出了新见解;三版本考订细节论,考察鱼尾与为字不成之起源,样式和价值;四书籍历史互动论.书籍阅读者,鉴藏者考察,探究古典文化如何承续,如何欣赏,如果研读,如何成为一门技艺的细节","否"
"1222985142","9787532591084,7532591085","商周青铜器铭文暨图像集成索引 / 上","吴镇烽 (1940-)","2019","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Qing tong qi(kao gu) Jin wen Zhongguo Tu ji suo yin Shang zhou shi dai","本书由族氏族徽索引,人名索引,地名索引,器物出土地索引,器物现藏地索引,《集成》与《铭图》器号对照表,《三代》与《铭图》器号对照表等组成","否"
"1114840636","9787532592814,7532592812","古诗十九首与乐府诗选评","曹旭, 1947- author","2019","chi","Book","PrintBook","Zeng ding ben, di 1 ban",11,"上海古籍出版社","Shanghai","Chinese poetry Qin and Han dynasties, 221 B.C.-220 A.D. History and criticism,Chinese poetry 220-589 History and criticism,Yue fu (Chinese poetry) History and criticism,Poésie chinoise 221 av. J.-C.-220 (Dynasties des Qin et des Han) Histoire et critique,Poésie chinoise 220-589 Histoire et critique,Yuefu (Poésie chinoise) Histoire et critique,Chinese poetry,Chinese poetry Qin and Han dynasties,Yue fu (Chinese poetry),Criticism, interpretation, etc,221 B.C.-589 A.D","本书由五部分构成:""古诗十九首"",旧题苏李诗及其他古诗选,汉乐府选,南朝乐府和北朝乐府选.每个专题前有导言,每首后附详注和讲评.便于作者从点线面把握这些诗歌的内涵.本次增订版,(一)修订了导言.(二)增加了版本与校勘.(二)增加了""文选""中""古诗十九首""和苏李诗部分的李善注和五臣注.进一步发掘""古诗十九首""和乐府诗的内涵,揭示它的思想艺术特点,对后世的影响,诗学史上的地位,特别是从母题和意象方面作一些新的阐释","否"
"1178924629","9787532590629,7532590623","搜神记全译","干宝 (-336)","2019","chi","Book","PrintBook","Di 1 ban",233,"上海古籍出版社","Shanghai","Bi ji xiao shuo Xiao shuo ji Zhong guo Dongjin shi dai","本书是一部记录古代民间传说中神奇怪异故事的小说集,包括<神农><赤松子><赤将子舆><宁封子><彭祖>等.其中的大部分故事在一定程度上反映了古代人民的思想感情","否"
"1297822816","9787573201966,7573201966","弢翁古书经眼录标注","周叔弢, author","2021","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","","""古书经眼録""共着録古籍414部(有多部书合装1册者计1部的情况),是周叔弢先生历年经眼古籍的汇集,手稿本,正文用""建德周叔弢自庄严堪制""格纸缮写而成,共4册.""古书经眼録""与另外4种弢翁手稿合编爲""周叔弢古书经眼録"",由国家图书馆出版社在2009年影印出版.本书爲依据影印稿本整理,包括:对弢翁""古书经眼録""的校定,对""古书经眼録""记録的古籍展开调查,将其中可见者标明馆藏地,版本情况,其他书目的着録情况等以案语附入,间附考证,以显示这些古籍在民国时期的递藏痕迹","否"
"1336345700","9787573200518,757320051X","明清之际西学汉籍序跋目录集","谢辉","2021","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Tu shu mu lu Xi fang guo jia Mingqing shi dai","本书是对<绝徼同文记>及<天学集解>等书的系统整理,一方面便利了国内相关领域的研究,另一方面也可以进一步深入对明末汉籍刊刻流通与影响的研究","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1152182794","9787532591688,7532591689","金印国家群的时代 : 东亚世界与弥生社会","高仓洋彰, 1943- author","2019","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","","","否"
