"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1336340423","9787513270922,7513270929","中医痹证临证金鉴","张杰","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Bi zheng Zhong yi lin chuang Jing yan Zhong guo","本书集古今痹证内容之大成,展现两千多年来痹证研究之成果.一方面通过查阅医籍,对历代各个时期医家痹证辨治的经验进行整理,归纳和分析,对痹证的中医证型特点,证素分布及其特点和规律进行研究;另一方面通过集合现代医学研究进展,将中西医内容融会贯通,以期在痹证的诊治规范化方面进行初步整理和研究","否"
"1336567318","9787513266611,7513266611","兵道·中医 : 读三国,品中医兵法","杨通.","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","< san guo yan yi> Ying yong Bian zheng lun zhi","本书以<三国演义>之经典军事故事为引,参考国学,哲学等相关内容,结合名老中医临证遣方用药案例,以用兵之理阐释中医辨证诊病的思路,遣方用药的方法,辨别标本缓急的重要性,如何了解和分析病情,建立中医的临证思维","否"
"1198152802","9787513254960,7513254966","考研中医综合研霸笔记中医内科学龙凤诀","张昕垚","2019","chi","Book","PrintBook","Di 1 ban",9,"中国中医药出版社","Beijing","Zhong yi nei ke xue Shuo shi sheng ru xue kao shi Zi xue can kao zi liao","本书是咯昂为作者结合考研所做的笔记,并集结了各大中医院校高分学长智慧与思考,以九版<中医内科学>为主要参考,辅以七版,五版教材及考试要点精心整理与完善而成.本书包括核心考点干货篇与冲刺高分杀手锏篇两部分,每一部分都有其不同侧重点","否"
"1336581543","9787513269674,751326967X","知行合医 : 中医思维模型与专病实战课","宋柏杉.","2021","chi","Book","PrintBook","Di 1 ban",2,"中国中医药出版社","Beijing","Zhong yi xue Yi xue si xiang,Yi an Zhong guo Xiandai Hui bian","本书以课程讲稿为基础,选取临床最常见的病种,以授课形式突出作者的中医临床学术精要.书中所述辨证模型,病证分型,用方剂量,均是作者的临床实践所得.从中医人体生理入手,剖析疾病的病因病机;分型诊疗部分,以常见证型为纲,指明临床辨证要点,并给出方剂与剂量;全书以""中医思维""贯穿,有作者独到的医论和精彩的医案","否"
"1375151385","9787513273855,7513273855","中医里的""为什么"" / 宝贝,为什么要好好喝水","早睡的鹅娘.","2022","chi","Book","PrintBook","Di 1 ban",2,"中国中医药出版社","Beijing","Zhong guo yi yao xue Er tong du wu,Yin yong shui Er tong du wu","为了更好地传播中华优秀传统文化,让越来越多的儿童能够走近中医,了解中医,增强青少年的文化自信,民族自信和国家自信,更为了儿童的健康成长,早睡的鹅娘(陈丽梅)与刘采葭团队共同编写绘制了<中华优秀传统文化中医药知识启蒙系列儿童绘本--中医里的十万个为什么>,供广大儿童学习和阅读.本套书为中华优秀传统文化中医药知识启蒙系列的子选题之一,本册为<宝贝,为什么要好好喝水>内容紧紧围绕学龄前儿童如何用中医方式使自己身心更加健康,不仅有传统的文化穿插,同时结合现代儿童的生活元素,融会贯通,活泼可爱","否"
"1336384399","9787513271417,7513271410","传播学视阈下中医典籍翻译研究","程颜.","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong guo yi yao xue Gu ji Fan yi Yan jiu","本书对以<黄帝内经>为代表的典籍语词做了深度解构,归类,并通过分类例证给出英译形式","否"
"1388272872","9787513275835,7513275831","寒温穷源 : 陈其昌寒温三十说","陈其昌 (1855-1938)","2022","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Shang han(zhong yi) Yan jiu Zhongguo Qing dai,Wen bing xue shuo Yan jiu Zhongguo Qing dai","本书一共三十说,提出""以伤寒治温证宜,以温证治伤寒亦宜也"",论治""本寒""""本热""""标寒""""标热""采用不同治法,千古疑窦,一旦而开.书中所论,尤崇张仲景《伤寒论》与吴鞠通之《温病条辨》.旁通河图,洛书,《易经》,以易理释医理,诸多疑云豁然而散.并从阴阳五行,六气标本,六经传变,天人合一等诸方面,对寒温二气的特点和转化,做了较为详尽的论述","否"
"1388280539","9787513277587,7513277583","佛州汉唐跟诊日志 : 师从倪海厦先生见闻录","林大栋.","2022","chi","Book","PrintBook","Di 2 ban",4,"中国中医药出版社","Beijing","Zhong yi xue Wen ji","本书中,作者将他在十多年前去佛罗里达州跟诊倪海厦先生的种种见闻做了纪录.记录了倪师以中医对治白血病,渐冻人,尿毒症,肺癌等各类重症的诸多心法重点,呈现了倪师对中医治证及传承的深度思考,其中更有倪师关于中医计算机辅助诊疗的构思","否"
"1336373165","9787513272186,7513272182","京城名医馆名医经验集 / 4, 薪火代代家传篇","耿嘉玮","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi lin chuang Jing yan Zhong guo Xiandai","本书以第一代医家的生辰年月为序,收录了在北京市鼓楼中医医院京城名医馆出诊的10对两代或三代专家.他们以血脉繁衍承载医学传承,以耳濡目染将燕京医学发扬光大","否"
"1336351941","9787513274074,751327407X","逍遥散牵线下的师徒传承 : 一位姚氏医派传承人的从师路","廖成荣.","2022","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi fu ke xue Zhong yi liu pai","本书从初识姚派,拜师姚派,姚派传承,跟师抄方手记及徒弟临证心悟五个方面介绍作者传承历程","否"
"1388262129","9787513274104,751327410X","马宝璋中医妇科学","马宝璋","2022","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi fu ke xue","本书分为总论,各论,附录3个部分,内容包括:女性的生殖脏器,女性的生理特点,女性的病理特点,妇科疾病的诊断要点,妇科疾病的治法概要等内容","否"
"1223002936","9787513244589,7513244588","医话医论秘本十五种 / 下册","裘庆元","2019","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Yi hua Zhongguo Hui bian,Yi lun Zhongguo Hui bian","本书包括《重订灵兰要览》《肯堂医论》《上池杂说》《证治心传》《医经秘旨》《医源》《毛对山医话》《医学课儿策》《经历杂论》《医医医》《医阶辨证》《绘残篇》《医学体用》《先哲医话》《医余》等十五种,列述历代医家对诸证的论说,以发明病机,阐微析奥","否"
"1243203548","9787513262187,7513262187","医海拾贝","熊磊","2020","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi dian ji Hui bian","本书以大医精诚为开头,精选中医必读经典中的重点原文,分为基础和经典两部分,为初学中医的学子们提供了学习经典的方法和途径.精选内容涉及范围广,涵盖了中医基础理论,中药,方剂,内外妇儿各科的经典著作,特别是一些必读必记易读易记的中医,中药,脉学,经络等著名歌诀,可更好的提高学者对中医的理解和兴趣,加强学者的医德和责任感;提高广大学者对中医的兴趣,更好的指导临床工作","否"
"1388293677","9787513275668,7513275661","张怀亮临证经验选粹","张怀亮","2022","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi lin chuang Jing yan Zhongguo Xian dai","本书分为四个部分,""医家小传""篇叙述了张怀亮医学成才之路;""学术精华""篇详细论述了张怀亮关于新型三焦理论体系及君相火理论的应用;""临证精粹""篇记载了张怀亮临床诊治失眠,抑郁症,中风,眩晕,头痛五种临床常见病及三焦辨治的医案;""弟子心悟""篇是张怀亮弟子在长期伺诊期间总结老师诊治内科杂病的学术经验","否"
"1388299183","9787513252003,7513252009","荣远明","荣震","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi lin chuang Jing yan Zhongguo Xian dai","本书分为医家小传,学术思想,专病论治,诊余漫话,年谱5部分.书中突出名老中医的学术思想,重点介绍老中医擅长治疗疾病的临证经验,便于临床学习与借鉴","否"
"1388273794","9787513266987,7513266980","中医历代名家学术研究丛书 / 王履","潘桂娟","2022","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi lin chuang Jing yan Zhongguo,Zhong yi lin chuang Jing yan Zhongguo Ming dai","本书分为四部分,主要介绍了明代王履的生平概述,著作简介,学术思想,后世影响等内容","否"
"1388316272","9787513268790,7513268797","中西医结合眼科学","段俊国","2021","chi","Book","PrintBook","Di 4 ban",14,"中国中医药出版社","Beijing","Yan bing Zhong xi yi jie he liao fa Zhong yi xue yuan Jiao cai","本书分总论和各论两部分.总论介绍中西医眼科发展简史,眼的解剖生理与胚胎发育,眼与脏腑经络的关系等;各论分别介绍眼睑病,泪器病,眼表疾病,结膜病,巩膜病,角膜病,晶状体病,青光眼等","否"
"1336379095","9787513272155,7513272158","京城名医馆名医经验集 / 3, 燕京传承谱新篇","耿嘉玮","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi lin chuang Jing yan Zhong guo Xiandai","本书以生辰年月为序,收录了中华人民共和国成立之后出生的16位医家,他们是从京城名医馆走出的新一代名医,是燕京医学薪火相传结出的硕果.其文由医家本人或师承徒弟,硕士研究生,博士研究生撰写,对医家的基本简历,学术思想和临床经验进行了系统总结","否"
"1178854519","9787513224666,7513224668","龙母之子 : 上林骨医蓝国生","陆敏珠.","2019","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhuang yi Yi sheng Sheng ping shi ji Zhong guo Xiandai,Lan guo sheng","本书以传记的形式介绍了蓝国生的成长经历和祈愿,书中共分四章,主要内容包括:龙母与壮医的嫡缘,龙母圣泽下的赤子,母亲寸草心,龙母精神传承","否"
"1336352795","9787513269742,7513269742","药对学","刘家骅 (1941-)","2022","chi","Book","PrintBook","Xiu ding ben",1,"中国中医药出版社","Beijing","Zhong yao pei wu Yan jiu","本书分三卷叙述.上卷是药对配伍,回顾,整理前人的药对配伍经验;中卷是药对成方,精选了前人药对方1000首作为基本内容展开中医治则治法的研究;下卷是药对组拆,开拓,展望未来的药对研究蓝图","否"
"1178814077","9787513256247,7513256241","刘方柏重急奇顽证医案","刘方柏 (1941-)","2019","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Yi an Zhong guo Xiandai Hui bian","本书是作者临床工作50余年,从40余万例患者中精选出的具有典型意义和启迪作用的重急奇顽证病案.全书分五篇.重证篇,急证篇,奇证篇各列病案10例,顽证篇列病案11例,41例病案均为病情急重或难于辨治之证.所有病案以""保真""状态呈现,从诊断现场,辨证论治,思辨解惑三个方面对每个病案的各个环节进行质疑探幽,穷源溯流,阐义发微","否"
"1388308109","9787513262088,751326208X","脾肾同调攻治肾病及疑难杂症 : 国家级名老中医高惠然学术经验录","李林运","2022","chi","Book","PrintBook","Di 1 ban",2,"中国中医药出版社","Beijing","Shen bing(zhong yi) Zhong yi lin chuang Jing yan Zhongguo Xian dai","本书分五章及附录.第一章主要介绍高惠然教授的学术成就和高教授所跟十余位名师的主要学术思想和独特专长.第二章简介高惠然教授的学术思想与验方精选,总结了高教授的学术特色和治疗肾衰的五种独特方法,以及高教授的常用经验方.第三,四章为医案精选,涵盖肾系病及疑难杂症,共计111例验案.第五章为高徒跟师学习心得体会,包括跟师心得和读经典体会等.附录为高惠然教授科研成果和高惠然全国名老中医药专家工作室示教纪要","否"
"1336555657","9787513264259,7513264252","半日临证半日读书 / 二集","邢斌 (中医药)","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi xue Wen ji","本书记录了邢斌医师由青年跨入中年这八九年间临证,读书,思考之所得.全书近七十篇文章,分讲座,思想,读书,人物,方药,针灸,杂文,临证八辑","否"
"1178937347","9787513256803,7513256802","月经病中医诊疗实用手册","李冬华","2019","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Yue jing bing Zhong yi zhen duan xue Shou ce,Yue jing bing Zhong yi zhi liao xue Shou ce","本书阐述了月经病的病因病机,辨证分型,药物洽疗,护理保健等.书中不仅收集了大量的古代妇科医籍关于月经病的基础理论文献,更有古代医家治疗验案及近现代妇科名家医案,还包括了一些行之有效,简便可行的验方与食疗方","否"
"1336566144","9787513267755,7513267758","岐黄爷爷的仁心中医馆 / 3, 防治便秘篇","杨宗保","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong guo yi yao xue Er tong du wu,Bian mi Zhong yi zhi liao fa Er tong du wu","本书帮助小朋友了解中医防治便秘的基本知识,学习一些简便快捷,绿色安全,疗效可靠的中医特色疗法,包括小儿推拿,艾灸,拔罐,刮痧,食疗,穴位贴敷等","否"
"1388284607","9787513266970,7513266972","中医历代名家学术研究丛书 / 王纶","王彤 医学, 1967-.","2022","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi lin chuang Jing yan Zhongguo Ming dai","本书内容主要包括王纶的生平概述,著作简介,学术思想,临证经验及后世影响等","否"
"1178838164","9787513246866,7513246866","李时珍医药学全集","王剑","2019","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong guo yi yao xue Zhu zuo Zhong guo Mingdai Hui bian","本书收录了李时珍的七部医著,即<本草纲目><濒湖脉学><脉诀考证><奇经八脉考><濒湖集简方><濒湖医案><濒湖炮炙论>","否"
"1388289597","9787513267441,7513267448","糖尿病中西医健康管理全书","唐咸玉","2022","chi","Book","PrintBook","Di 1 ban",2,"中国中医药出版社","Beijing","Tang niao bing Zhong xi yi jie he liao fa","本书结合国内外的相关指南,建议,专家共识及专科医生的临尻经验,同时融合糖尿病慢病管理的理念,全面,详细介绍了糖尿病并发症的病因,诊断,西医治疗方案","否"
"1336383417","9787513273428,7513273421","中医历代名家学术研究丛书 / 唐容川","潘桂娟","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi lin chuang Jing yan Zhong guo,Zhong yi lin chuang Jing yan Zhong guo Qingdai","本书内容包括清代著名医家唐容川的生平概述,著作简介,学术思想,临证经验,后世影响等","否"
"1178926566","9787513253994,7513253994","安眠药物的合理应用和替代治疗","刘艳骄.","2020","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Cui mian zhen jing yao Ji ben zhi shi","本书旨在全面介绍镇静安眠药物的种类及临床选择,安眠药物对人体的影响,安眠药物的依赖性,成瘾性和戒断综合征,治疗睡眠障碍常用药物的使用方法,安眠药物的联合用药,使用误区,减药治疗,使用中的注意事项,替代治疗及操作规范,中毒及急救等内容","否"
"1388272034","9787513269070,7513269076","医学营养学","聂宏","2021","chi","Book","PrintBook","Di 2 ban",2,"中国中医药出版社","Beijing","Ying yang xue Zhong yi xue yuan Jiao cai","本书分营养学基础,常见疾病的营养治疗上下两篇,内容包括:能量和营养素,营养与健康,特殊作业人群的营养与膳食,临床营养基础,癌症的营养治疗,烧伤的营养治疗等","否"
"1336347320","9787513273039,7513273030","郑绍周补肾解毒法论治多发性硬化","武继涛","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Bu shen Jie du Zhi liao Duo fa xing ying hua zheng Jing yan Zhong guo Xiandai","本书介绍了郑绍周教授20多年来治疗多发性硬化症的经验.全书分为医家小传,学术精华,临证精粹和弟子心悟四部分,所有内容均是郑绍周教授临证经验和学术观点的真实反应","否"
"1336372523","9787513271448,7513271445","论健康发展 : 健康中国50人论坛首次年会文集精选","张文康","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Yi liao bao jian shi ye Zhong guo Wen ji","本书分为健康管理,疫情防控,医药健康,科技 食品健康,运动 心理健康,健康产业,政策建议共七个部分,收录了<让推进健康中国战略成为全社会的共识和行动><新冠疫情危机下,对几个重要科技问题的思考><分级诊疗的思考><人工智能在心血管CT中的应用><充分发挥体育在健康中国建设中的重要作用><我国医养结合模式现状研究>等文章","否"
"1343557986","9787513272322,7513272328","中医执业医师资格考试实践技能考点速记突破胜经","田磊 (中药学)","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi shi Zi ge kao shi Zi xue can kao zi liao","本书分病案分析,中医相关模块,西医相关模块三部分,涵盖中医常见病,中医操作,病史采集,中医临床答辩,体格检查等模块","否"
"1178824061","9787513253932,7513253935","风湿病中医临床诊疗丛书 / 银屑病关节炎分册","王承德","2019","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Feng shi xing ji bing Zhong yi zhen duan xue,Feng shi xing ji bing Zhong yi zhi liao fa,Yin xie bing Zhong yi zhen duan xue,Yin xie bing Zhong yi zhi liao fa,Feng shi xing guan jie yan Zhong yi zhen duan xue,Feng shi xing guan jie yan Zhong yi zhi liao fa","本书重点放在中医辨证论治,常用中药和方剂三部分,因为这三部分的内容体现了中医风湿病学界对风湿病之结缔组织病,脊柱关节病等类疾病治疗原则的认识,即辨证论治与辨病论治相结合","否"
"1178933579","9787513255967,7513255962","医门推敲 : 中医鬼谷子医理纵横术 / 伍","张胜兵","2019","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi yi xue ji chu","本书分为发病,病机,防治原则三章,具体内容包括:发病原理,发病的类型,病机十九条,基本病机,疾病传变,影响疾病传变的因素,预防,治则","否"
"1178952028","9787513256131,7513256136","学中医 悟大道 / 下","苟天林.","2019","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi xue Yan jiu","本书是作者在北京中医药大学学习期间,作为访问学者和<中医药与中华文明>课题首席专家,在完成<中医药与中华文明简述>过程中陆续撰写的文稿.主要是以习近平新时代中国特色社会主义思想为指导,谈对部分中医药历史人物,经典著作,当代专家和有关问题的思考与认识","否"
"1343589128","9787513268356,7513268355","医学影像学","侯键","2021","chi","Book","PrintBook","Di 3 ban",7,"中国中医药出版社","Beijing","Yi xue she ying Zhong yi xue yuan Jiao cai","本书分总论,影像诊断学和介入放射学三篇.第一篇介绍了医学影像学的发展特点,常用设备的成像原理与临床应用等;第二篇介绍各系统的影像检查方法,各影像检查设备的特点与临床选择,正常影像学表现等;第三篇主要介绍介入放射学及其与中医药的联系","否"
"1388298332","9787513276429,7513276420","跟诊京城七老笔记","陈雁黎","2022","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi lin chuang Jing yan Zhongguo Xian dai","本书是陈雁黎先生跟诊七位京城名医的临证笔记.包括刘弼臣未发表的98个儿科医案(另有4个成人医案);董建华总结的77个温病治疗大法及歌诀;方药中指点中医学习西医的记录;王文鼎,赵锡武讲经方用经方的授课笔记;郭效宗独特的针刺疗法及歌诀;袁鸿寿结合其临床经验校释的《标幽赋》","否"
"1336394994","9787513266239,7513266239","中老年中医药养生宝典","胡波","2021","chi","Book","PrintBook","Di 1 ban",2,"中国中医药出版社","Beijing","Zhong nian ren Yang sheng(zhong yi),Lao nian ren Yang sheng(zhong yi)","主要分为两部分:上篇中医养生理论与方法,论述中医养生保健的特点,基本内容,中老年生理病理特点及养生指导,阴阳五行学说,藏象学说,精气血津液与养生,发病和衰老的原因与机制,介绍中老年常用养生保健方法,包括食疗,针灸,推拿,拔罐及天灸罐,中医体质等常用养生保健方法.下篇重点介绍中老年常见疾病的中医防治与康复.""天灸罐"" ""天灸贴""和""随身灸"",是本书编者的发明,作为1类医疗器械,因其安全有效,既可广泛用于医院临床各科,又能在家庭由用户自己操作使用,所以本书中各类疾病的针灸治疗部分只列举了这三种方法","否"
"1388283813","9787513267229,7513267227","中医历代名家学术研究丛书 / 邹澍","潘桂娟","2021","chi","Book","PrintBook","Di 1 ban",,"中国中医药出版社","Beijing","Zhong yi lin chuang Jing yan Zhongguo,Zhong yi lin chuang Jing yan Zhongguo Qing dai","本书分为四部分,主要介绍了清代邹澍的生平概述,著作简介,学术思想,后世影响等内容","否"
"1336549523","9787513269469,7513269467","中医梦红楼 : 大观园女子健康诊断书","林大栋.","2021","chi","Book","PrintBook","Di 1 ban",2,"中国中医药出版社","Beijing","Zhong yi fu ke xue Zhen liao","本书从提炼<红楼梦>十二金钗的生理,心理,情商,智商及生活环境入手,分析其悲剧人生之根源,借古喻今,以为当世精英女性之图鉴.本书在分析十二佳人身心特点时,以中医理论为主,辅以传统文化修心养性之学问,杂以江湖人情世故,读之不惟明了强身益寿之本源,更可提升心性,练达世事","否"
"1336553866","9787513269513,7513269513","格致余论","朱震亨.","2021","chi","Book","PrintBook","Di 1 ban",48,"中国中医药出版社","Beijing","Yi lun Zhong guo Yuandai","本书不分卷,共42篇.其中<阳有余阴不足论><相火论>反映其学术创见,<乳硬论><倒仓论>等突出其理气,祛痰,行瘀主张,<养老论><慈幼论>等论述养生,<人迎气口论><脉大必病进论>等讲述脉象,<脾约丸论><秦桂丸论>论方剂,<痛风论><疟论>等涉及内科杂病诊治,<受胎论><难产论>等则讲述妇科病证诊治等.凡此,充分论述""阳常有余,阴常不足""及""相火为病""的学术思想,强调养护阴精,倡导养阴学说","否"
"1388260971","9787513270113,7513270112","中医 : 古老的生命健康智慧 = Traditionelle chinesische Medizin Alte Gesundheitsweisheit","戴京璋","2022","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi xue Ji ben zhi shi Zhong wen de wen,De yu Han yu Dui zhao du wu","本书属于中德混排介绍中医药文化的著作, 以文字为主, 一段中文, 一段德文翻译, 主要内容是针灸,刮痧,按摩等中医常用诊疗技术, 属于外国友人特别喜爱的内容","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1388265880","9787513262170,7513262179","中医内科学","陈新宇","2020","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi shi Gang wei pei xun Jiao cai,Zhong yi nei ke xue Gang wei pei xun Jiao cai","本书所选疾病为住院医师规范化培训及考核大纲要求掌握疾病,将中医病证及西医疾病分为上下两篇编写,上篇中医病证按照住院医师规范化培训实际,依据临床专科划分,包括肺病科,心病科,脑病科,脾胃肝胆病科,肾病科,血液病科内分泌与代谢病科,风湿病科,肿瘤科九个章节,下篇西医疾病包括呼吸系统疾病,循环系统疾病,消化系统疾病,泌尿系统疾病,血液与造血系统疾病,内分泌与代谢疾病,风湿免疫疾病,神经系统疾病八个章节","否"
"1336351821","9787513265553,7513265550","中医历代名家学术研究丛书 / 章虚谷","潘桂娟","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi lin chuang Jing yan Zhong guo,Zhong yi lin chuang Jing yan Zhong guo Qingdai","本书内容包括清代医家章虚谷的生平概述,著作简介,学术思想,临证经验,后世影响","否"
"1388298304","9787513273381,7513273383","中医经典选读","陈明","2022","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong guo yi yao xue Gu ji Jiao cai","本书辑《黄帝内经》《伤寒论》《金匮要略》《温病学》中医四大经典有代表性的原文.全书分总论和各论两部分.总论为全书的概括性论述,主要阐述中医四大经典的学术背景,学术渊源,学术沿革,学术体系,学术观点等.各论四篇,分别为《黄帝内经选读》《伤寒论选读》《金匮要略选读》《温病名著选读》,并采用类编的方式,每篇下设若干章节","否"
"1388285079","9787513267175,7513267170","中医历代名家学术研究丛书 / 王冰","潘桂娟","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi lin chuang Jing yan Zhongguo,Zhong yi lin chuang Jing yan Zhongguo Tang dai","本书介绍了唐代著名医家王冰的生平概述,著作简介,学术思想,临证经验,后世影响等内容","否"
"1388308837","9787513275071,7513275076","杨敬斋针灸全书","陈言.","2022","chi","Book","PrintBook","Di 1 ban",4,"中国中医药出版社","Beijing","Zhen jiu liao fa Zhongguo Ming dai","本书主要收录了明中期以前的针灸歌赋名篇,以及针灸处方图.分为上,下两卷.上卷包括周身经穴赋,金针赋,流注指微赋,通玄指要赋,灵光赋,席弘赋,标由赋等.下卷收载了十二经脉歌,十五络脉歌,禁针穴歌,禁灸穴歌,血忌歌,孙思邈针十三鬼穴歌,长桑君天星秘诀歌,四总穴歌,论子午流注之法,窦文贞公八法流注等歌赋,以及头,背,颈,膺,腋,腹等部位腧穴名称及针灸处方图谱","否"
"1336349859","9787513267106,7513267103","中医历代名家学术研究丛书 / 柯琴","潘桂娟","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi lin chuang Jing yan Zhong guo,Zhong yi lin chuang Jing yan Zhong guo Qingdai","本书以柯琴学术著作为基础,对柯琴的生平和时代背景,代表著作,学术思想,临证经验和后世影响等加以阐述,重点突出柯琴学术思想中对后世影响深远的六经辨证观,围绕柯琴之方论,对其""方证相应""思想予以阐发","否"
"1388281743","9787513277297,751327729X","生殖微循环学","金保方","2022","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Sheng zhi yi xue Wei xun huan(sheng li)","生殖微循环学是生殖医学和微循环学交叉的一门新兴学科.本书系""七步堂医书系列""之一,共分17章,系统介绍生殖微循环的形态结构,生理功能及病理机制;重点介绍微循环障碍导致的常见男女生殖系统疾病的诊断及治疗方法,以及中医药通过改善微循环对辅助生殖技术的干预;列举了大量临床案例,包括历代大医及近现代名医的案例分析,特别是金保方团队近些年来关于生殖微循环的临床,科研的积累与思考;选取近年来生殖微循环的研究热点加以综述,以及改善微循环的代表药物胰激肽原酶,低分子肝素和补肾活血中药(养精胶囊)的研究进展","否"
"1388285308","9787513271585,7513271585","跟国家级名老中医郑启仲做临床","郑攀","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi lin chuang Jing yan Zhongguo Xian dai","本书以郑启仲教授""从肝论治""儿科学术思想为主线,以案例为主体,以问题为中心进行编撰.全书分为郑启仲教授学术思想和跟师临证两部分.上篇重点介绍郑教授""从肝论治""儿科学术思想内涵及学术经验总结;下篇分为时行病证,肺系病证,脾系病证,心肝病证,肾系病证及疑难杂症,每个病案均按照诊疗时间,次序,过程进行叙述,并在诊疗过程中提出相关问题以启迪学生思考,最后对问题进行解析","否"
"1178863463","9787513255394,7513255393","品掌故 话中医","李具双","2019","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong guo yi yao xue Wen hua yan jiu","本书共分七章,包括:<儒医一家>,<成语医趣>,<医家史话>,<讽世喻情>,<本草拾趣>,<名医轶事><生命贵养>.每一章包括十个左右的中医掌故,从历史文化的角度来介绍中医常识,深入浅出,加深大家的印象.其中所选掌故短小精悍,寓医于文,寓教于乐,体现了中医药学与中国传统文化水乳交融的特色","否"
"1388290235","9787513275521,7513275521","李玉贤临证医案选萃","李龑","2022","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Yi an Zhongguo Hui bian Xian dai","本书收录,整理了李玉贤教授近年来较为典型和有特色的临证医案,涉及内科,外科,妇科,儿科常见疾病的治则与用药方法,也有疑难杂症的辨证规律和治疗经验.每个医案之后附有按语,分析其辨证过程及处方用药","否"
