"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1243205019","9787208160033,7208160031","中国特色社会主义","张维为","2020","chi","Book","PrintBook","Di 1 ban",2,"上海人民出版社","Shanghai","Zhong guo te se she hui zhu yi Yan jiu","本书分别从历史视角,国际比较,马克思主义中国化与中国社会主义,政治经济学与中国社会主义等方面介绍了中国社会主义的优势.作者系统地梳理了中国社会主义的历史渊源,特别介绍了近代以来马克思主义中国化的发展历程,并总结了中国社会主义所具有的优势.对于研究马克思主义中国化以及中国社会主义制度建设等方面具有一定的借鉴意义","否"
"1178933798","9787221153173,7221153175","沟通说话,格局要大 : 提升人格魅力的沟通技巧","张荣斌.","2019","chi","Book","PrintBook","Di 1 ban",1,"贵州人民出版社","Guiyang","Ren ji guan xi xue Tong su du wu","本书介绍如何避免沟通乏味,谈话内容琐碎等弊病,掌握沟通的真正要领,从更高层次上提升沟通能力,从而提升沟通格局和人格魅力","否"
"1178855425","9787218136837,7218136834","生活的哲学和哲学的生活","张英.","2019","chi","Book","PrintBook","Di 1 ban",1,"广东人民出版社","Guang zhou","Ren sheng zhe xue Tong su du wu","本书试图用哲学思维方法,解读人生那些与生活息息相关的事,涉及亲情,爱情,仇恨,嫉妒,信任等多个方面.内容分九章,就像九堂探讨人性,慰藉心灵的哲学生活课,带领读者一起探秘内心情感,学会用哲学的角度思考生活,感悟生活,爱上生活","否"
"1336388811","9787010231839,7010231834","见证社会的组织性成长 : 网络社会组织运行机制研究","王玉生.","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","She hui zu zhi Yan jiu","本书共十二章,主要内容包括:网络公益组织的科层制,民间公益组织道德契约约束论,网络公益组织志愿者参与动机及其管理启示,网络公益组织志愿者的激励机制研究,社会组织联盟发展现状及展望,社会组织结盟原因的个案探究等","否"
"1336393433","9787213104411,7213104411","古代中日跨国人物研究","王勇.","2021","chi","Book","PrintBook","Di 1 ban",2,"浙江人民出版社","Hang zhou","Li shi ren wu Ren wu yan jiu Zhong guo Gudai,Li shi ren wu Ren wu yan jiu Ri ben Gudai","本书聚焦圣德太子,福亮,鉴真,智藏,阿倍仲麻吕,井真成,李光玄,最澄,空海,宽建,转智等在中日文化交流史上的传奇人物,讲述他们的故事,彰显他们的事迹,颂扬他们的精神","否"
"1336345884","9787214266125,7214266121","宋代文人的精神生活 : 960-1279 = Literati perspectives on buddhism in Sung China","何复平 (Halperin, Mark)","2022","chi","Book","PrintBook","Di 1 ban",1,"江苏人民出版社","Nanjing","Wen ren Wen hua sheng huo Yan jiu Zhong guo Songdai","宋代文集和方志中的大量寺院碑记,大都出自于文人之手,相当部分文人如苏轼,黄庭坚等,常常涉足寺院,诗文画作也禅意十足.本书作者在广泛收集碑记并深入研究的基础上,从多个方面综合呈现文人士大夫这一群体的精神世界.作者认为,思想史研究的标签化容易造成宋代理学昌盛,文人工具理性单一化的印象,事实上,在唐宋之变的大背景下,文人士大夫在醉心王朝政治之外,仍然向往闲适的生活,追求心灵安顿,由此构成古代文人士大夫普遍性的生活方式","否"
"1375135802","9787010240510,7010240515","民惟邦本 本固邦宁","颜炳罡 (1960-)","2022","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Min ben si xiang Zhong guo Tong su du wu","本书从众多中国古代典籍中,选取100余条经典名篇,名段,名句原文,对其进行准确精练的注释,通俗易懂的译文以及富有时代意义的解析.本书以民天观,民本观,重民观等以历史文献为依据展开对传统民本思想的具体论述,讲清楚了中国民本思想的基本内涵","否"
"1294569709","9787219111918,7219111916","情理合一 : 中国人的生存智慧","刘悦笛.","2021","chi","Book","PrintBook","Di 1 ban",1,"广西人民出版社","Nanning","Ren sheng zhe xue Yan jiu Zhong guo","全书围绕在世界范围内爆发的新冠肺炎疫情对中国及世界带来的巨大冲击,分析应对疫情的中西方思想文化差异和冲突,进而立足于中国传统文化,在比较的视野中探讨自由与生存,个人主义与集体主义,情与理等如何相互融合,共生共存,实现偶然性与必然性,情与理的有机统一,并指出,用中国传统生存智慧的""情理合一""来最终化解人与自然,人与社会,人与人,人与身心,直至人与诸文明等之间的矛盾,从而把人类遇到的各种灾难的悲剧性降低到最小程度.作者认为,中国人""通情达理""的生存智慧,不仅已经正在解决中国自己的困境,同时也可以提供给世界.这种生存智慧,所背靠的乃是中国人的哲学,中国人的哲学不仅成为指导践行的""生活之道"",而且也形成了一种具有指导方向的""生活艺术""","否"
"1294546033","9787220124433,7220124430","颐养有道享平安 : 风险管控智慧","潘席龙","2021","chi","Book","PrintBook","Di 1 ban",1,"四川人民出版社","Chengdou","Zhong nian ren Cai wu guan li Feng xian guan li,Lao nian ren Cai wu guan li Feng xian guan li","本书对中老年人面临的主要风险,如财务风险,疾病风险,意外伤害风险等,所适用的财产和人寿保险,重疾与其他保险的搭配等进行了介绍;对可能存在的保险陷阱,社保与商业保险应如何配合,家庭保险的配置与调整等做了讲解","否"
"1375133834","9787220127106,7220127103","也错过 也相遇 : 过渡时代的个人,家庭和群体","徐秀丽 (1962-)","2022","chi","Book","PrintBook","Di 1 ban",2,"四川人民出版社","Chengdou","She hui ke xue Wen ji","本书是对作者已经发表的成果中,关于近代以来个人,家庭,群体等相关研究的重新整合.""个人""方面包括卢作孚,晏阳初,郑天挺,赵宝煦等;""家庭""方面包括当时的婚恋,饮食,日常生活等;""群体""方面包括中华平民教育促进会的扫盲运动,20世纪30年代的乡村公务人员等.作者从微观的角度对一些史料进行了解读,在研究方法上有示范的作用(如,从""章瑞荣家书""中释读革命年代的家庭问题,从刘燕瑾,王林夫妇的经历中""看婚恋纪律与自由"");作者对一些历史事件,历史人物有自己的独特看法(如晏阳初,扫盲运动);<""一日""与未来>从独特的视角来展现中国共产党的魅力.这些都极有出版价值","否"
"1178835810","9787208157576,720815757X","欧洲成人教育研究 = Research on European adult education","陈辉映.","2019","chi","Book","PrintBook","Di 1 ban",2,"上海人民出版社","Shanghai","Cheng ren jiao yu Yan jiu Ou zhou","本书选取欧洲在成人教育方面具有典型代表意义的六个国家----英国,德国,奥地利,瑞士,爱沙尼亚,罗马尼亚,以及超国家层面的欧盟作为研究对象,分析它们在推进成人教育方面的理论研究成果与实践经验,以及对我国成人教育工作者专业化建设有所启示","否"
"1375143127","9787010246635,7010246637","新时代社会治理创新研究","周文翠 (1972-)","2022","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","She hui guan li Yan jiu Zhong guo","本书对中国特色的社会治理概念进行了解析,并结合理论与实践,历史与现实,对社会治理的发展趋势做出了研判.提出了新时代社会治理创新的基本原则,并重点就执政党作用的发挥,公权力运作的规范,政府与社会组织的协同,公众参与质量的提升问题提出了社会治理的改进方案,构建了新时代社会治理机制创新的三维框架","否"
"1336369636","9787206181382,7206181384","新时代高校图书馆社会化服务与创新","云玉芹 女, 197711-.","2021","chi","Book","PrintBook","Di 1 ban",1,"吉林人民出版社","Zhangchun","Yuan xiao tu shu guan Tu shu guan fu wu She hui hua Yan jiu","本书由高校图书馆社会化服务概述,国内外高校图书馆社会化服务简述,高校图书馆社会化服务的必要性,高校图书馆社会化与校内服务的关系,高校图书馆社会化服务的实现路径与方法等部分组成.全书以高校图书馆社会化服务为研究对象,分析了高校图书馆社会化服务的必要性可行性,论述了高校图书馆社会化服务与校内服务的关系,探讨了高校图书馆社会化服务的实现路径","否"
"1112275687","9787208156661,7208156662","超大城市的社区治理 : 上海探索与实践","李骏.","2019","chi","Book","PrintBook","Di 1 ban",3,"上海人民出版社","Shanghai","Te da cheng shi She qu guan li Yan jiu Shang hai","本书分为八章,内容包括:街道体制改革,镇管社区体制改革,社区党建,居委会与居民自治,业委会与物业管理,社区社会组织,社区工作者等","否"
"1336360119","9787010229249,7010229244","民办大学的实践与思考","陆丹.","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Min ban gao xiao Yan jiu Zhong guo","本书以民办大学为中心,集中探讨了学校与学生,学校与政府主管部门,学校与教师等影响民办大学发展的重要关系,汇集作者在育人,软硬件建设,教学,科研,管理,社会服务,文化传承等各类工作中的讲话,反映一个大学领导者在追求大学卓越发展中的思考,困扰,决策和行动","否"
"1178845682","9787010209272,7010209278","批判·建构与实践 : 戴维·佩珀生态社会主义思想研究","梅丽 (女)","2019","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Pei po Sheng tai she hui zhu yi Si xiang ping lun","本书旨在对戴维·佩珀的生态社会主义思想作全面系统研究.首先,通过对学界相关研究的梳理并结合掌握的第一手资料对佩珀生态社会主义思想进行研究,在此基础上揭示出佩珀生态社会主义思想形成的逻辑起点即对资本主义生产方式进行批判.其次,通过系统研究把握佩珀生态社会主义思想的发展轨迹并建构其思想的基本原则.再次,从实践的角度,对现有生态社会主义实践方式进行了深入研究,并分析了践行生态社会主义的现实方法.最后,在此基础上就其生态社会主义思想的相关问题给出自己辩证的批判和评析","否"
"1375150850","9787010239613,7010239614","道法自然 天人合一","彭富春 (19639-)","2022","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Tian ren guan xi Yan jiu","本书精选了关于道法自然,天人合一思想的100余条典文,对其进行注释,翻译和解析,赋予其新的涵义,以帮助读者更好地理解中华优秀传统文化之于当代中国的价值,为解决当代人类面临的难题提供中国方案","否"
"1178814659","9787010206417,7010206414","国家治理视阈中的社会主义核心价值观建设研究","陈顺伟.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","She hui zhu yi jian she Jia zhi lun Yan jiu Zhong guo","本书力图从历史层面探究我国国家治理模式与社会核心价值观的内在联系,从理论层面系统阐述国家治理对社会主义核心价值观建设的影响,从实践层面全面分析如何从国家治理的视角解决社会主义核心价值观建设面临的问题","否"
"1336353634","9787010240749,7010240744","马克思世界历史思想与中国特色社会主义研究","王莉.","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Ma ke si zhu yi Shi jie shi Li shi guan Yan jiu,Zhong guo te se she hui zhu yi Yan jiu","本书在新的历史方位深化对马克思世界历史思想的研究,由源到流地把握马克思世界历史思想的理论来源,基本内容,阐释""历史向世界历史的转变""的过程,特征和趋势,结合中国具体国情和现实状况,以马克思世界历史思想提供的基本原则和方法指导新时代中国特色社会主义新实践","否"
"1178846671","9787514709216,7514709215","习近平新时代中国特色社会主义思想学习纲要","中共中央宣传部.","2019","chi","Book","PrintBook","Di 1 ban",2,"学习出版社人民出版社","Beijing","Xi jin ping (1953- ) Zhong guo te se she hui zhu yi","本书以""八个明确""和""十四个坚持""为核心内容,阐释了习近平新时代中国特色社会主义思想的核心要义,精神实质,丰富内涵,实践要求,是广大党员,干部,群众深入学习领会习近平新时代中国特色社会主义思想的重要辅助读物","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1375131083","9787201181714,7201181718","诗酒趁温热 : 大唐才子的追梦人生","彤管有炜.","2022","chi","Book","PrintBook","Di 1 ban",1,"天津人民出版社","Tianjin","Shi ren Sheng ping shi ji Zhong guo Tangdai","本书选取23位独具代表性的盛唐诗人,诸如千古情圣杜甫,逆袭牛人高适,完美男神王维等,写尽他们的爱恨离愁,写尽他们的快意江湖,从他们美妙绝伦的诗歌中品味人生的酸甜苦辣","否"
"1375153927","9787010230986,7010230986","改革开放以来中国共产党城市民生建设实践研究 = Research on the practice of urban people's livelihood construction of the communist party of China since reform and opening-up","瞿晓琳 (1983-)","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Zhong guo gong chan dang Dang de jian she Yan jiu,Cheng shi Ju min sheng huo Yan jiu Zhong guo","本书在回顾新中国城市民生建设历程的基础上,分阶段梳理改革开放以来中国共产党为实现城镇居民对美好生活的向往而展开的一系列工作,阐述党关于城市民生建设的方针政策以及据此展开的城市民生建设实践,进而总结其经验启示","否"
"1178928165","9787203109495,7203109496","近代中国分省人文地理影像采集与研究 = The collection and research of human geography images in modern China / 河北Hebei",,"2019","chi","Book","PrintBook","Di 1 ban",1,"山西人民出版社","Taiyuan","Ren wen di li Yan jiu Zhong guo Jindai,Ren wen di li Yan jiu He bei Jindai","本书从河北地域特色出发,最大程度反映了该区域的地理,历史及社会生活状态.全书分为""风光·名胜""""城市·乡村""""民俗·宗教""""生活·百业""四大章节,从时代,地域,专题三个维度进行历史影像的呈现","否"
"1135927269","9787220110320,7220110324","中国故事 : 华夏民族的传说与神话","袁珂.","2019","chi","Book","PrintBook","Di 1 ban",3,"四川人民出版社","Chengdou","Min jian gu shi Zuo pin ji Zhong guo,Shen hua Zuo pin ji Zhong guo","","否"
"1178814160","9787010203614,701020361X","中国民营企业海外直接投资指数2018年度报告 : 基于中国民企500强的数据分析 = Chinese private enterprises overseas direct investment index 2018 annual report","薛军.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Min ying qi ye Hai wai tou zi Zhi jie tou zi Yan jiu bao gao Zhong guo 2018","本书以中华全国工商联每年一度发布的中国民营企业500强作为筛选范围,从BvD-Zephyr并购数据库和fDi Markets绿地投资数据库中筛选出中国民营企业500强""走出去""的相关企业数据作为分析样本","否"
"1336366079","9787010238074,7010238073","可以与应该 : 用哲学思考人生的一种角度","郭孝实 (1966-)","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Ren sheng zhe xue","本书作者经过多年观察和思考,凡事探究根源,讲究逻辑思维,以生动有趣的笔触为广大读者提供了一次精心思考人生的契机,为不同向度的人生打开新的窗口","否"
"1178854338","9787201146430,7201146432","人间词话·人间词","王国维 (1877-1927)","2019","chi","Book","PrintBook","Di 1 ban",10,"天津人民出版社","Tianjin","< ren jian ci hua> Yi wen,< ren jian ci hua> Zhu shi,Ci(wen xue) Shi ci yan jiu Zhong guo Gudai","本书编选的特色在于除收录了静安先生出版发表的<人间词话>外,还增录了<人间词话>未刊稿和静安先生的所有诗词作品.另外,针对<人间词话>中所提到的诗词部分,本书还做了知识点拓展阅读,以便读者更好地理解这部美学经典","否"
"1336351482","9787010235547,7010235546","制度自信 : 历史文化传承与中国特色社会主义","徐锋 (1973-)","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Zhong guo te se she hui zhu yi Yan jiu","本书通过论述中国特色社会主义的政治,经济,文化,社会和生态制度体系与五千年中华文明的关系,阐明了中国特色社会主义制度的历史合理性以及现实运行逻辑.说明了中国特色社会主义制度以马克思主义为指导,植根中国大地,具有深厚中华文化根基,是中华优秀历史文化传统的当代体现","否"
"1178920362","9787203109570,7203109577","近代中国分省人文地理影像采集与研究 = The collection and research of human geography images in modern China / 台湾Taiwan",,"2019","chi","Book","PrintBook","Di 1 ban",1,"山西人民出版社","Taiyuan","Ren wen di li Yan jiu Zhong guo Jindai,Ren wen di li Yan jiu Tai wan Jindai","本书从台湾地域特色出发,反映了该区域的地理,历史及社会生活状态.全书分为""风光·名胜""""城市·乡村""""民俗·宗教""""生活·百业""四大章节,从时代,地域,专题三个维度进行历史影像的呈现","否"
"1178925560","9787208158351,7208158355","民法总则与生活","宋纪连.","2019","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Min fa Zong ze Ji ben zhi shi Zhong guo","本书以民法基本法律问题为抓手,通过研讨大量经典案例,帮助读者理解民法的基本原理,学会从民法的角度理解生活,热爱生活,创造生活,为有尊严的生活打好法治素养基础.开篇为读者打开""民法之门"",接着介绍了自然人制度,法人制度,民事法律行为制度,代理制度,时效制度和期间,民事责任制度","否"
"1178925020","9787203109518,7203109518","近代中国分省人文地理影像采集与研究 = The collection and research of human geography images in modern China / 湖南Hunan",,"2019","chi","Book","PrintBook","Di 1 ban",1,"山西人民出版社","Taiyuan","Ren wen di li Yan jiu Zhong guo Jindai,Ren wen di li Yan jiu Hu nan Jindai","本书从湖南地域特色出发,反映了该区域的地理,历史及社会生活状态.全书分为""风光·名胜""""城市·乡村""""民俗·宗教""""生活·百业""四大章节,从时代,地域,专题三个维度进行历史影像的呈现","否"
"1375130173","9787213103339,7213103334","人的潜能和价值","马斯洛 Maslow, Abraham Harold 1908-1970","2022","chi","Book","PrintBook","Di 1 ban",8,"浙江人民出版社","Hang zhou","Xin li xue Ren ben zhu yi","本书是人本主义心理学有关""人的潜能和价值""讨论的论文集.主要选录了马斯洛等著名心理学家有关人心理学价值观点的文章.作为人本心理学现在的代表人物,著名的心理治疗家和教育改革家罗杰斯的文章也有大量选录.另外还有心理分析社会学派代表人物弗洛姆,机体论或整体论学说的代表人物哥尔德斯坦,人本主义心理学先驱,个体心理学创始人阿德勒,现代个性心理学创始人之一,美国人本主义心理学家的代表人物奥尔波特等人的论文","否"
"1336371333","9787203119012,7203119017","数风流人物 : 太原历代名人图谱","师旭东","2021","chi","Book","PrintBook","Di 1 ban",1,"山西人民出版社","Taiyuan","Ming ren Lie chuan Tai yuan Tu pu","本书撷取了上古时期至民国年间近百位具有代表性的历史先哲,依托历史资料,选取重要的历史节点,以平实的文风,配以生动形象的人物画像,着力讲述了这些太原先贤如何奋力抗争,战胜自然,如何崇德尚法,开创未来,如何担当作为,成为民族脊梁的人生经历","否"
"1178934754","9787203107668,7203107663","近代中国分省人文地理影像采集与研究 = The collection and research of human geography images in modern China / 澳门Macao",,"2019","chi","Book","PrintBook","Di 1 ban",1,"山西人民出版社","Taiyuan","Ren wen di li Yan jiu Zhong guo Jindai,Ren wen di li Yan jiu Ao men Jindai","本书从澳门地域特色出发,最大程度反映了该区域的地理,历史及社会生活状态.内文细分为""风光·名胜""""城市·乡村""""民俗·宗教""""生活·百业""四个大的章节板块","否"
"1265309047","9787222180819,7222180818","云南少数民族古籍珍本集成. 第八十卷, 水族","起国庆.","2019","chi","Book","PrintBook","[ying yin ben]",2,"云南人民出版社","Kun ming","Shao shu min zu Gu ji Shan ben Yun nan Hui bian,Shui zu Gu ji Shan ben Yun nan Hui bian","本书收录水族民间典籍,包括《鸡卜经》《土匣经》《占卜经》","否"
"1375158580","9787010238890,7010238898","北京社会建设之路 : 新中国70年的发展实践与理论分析","冮树革.","2022","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","She hui zhu yi jian she cheng jiu Bei jing","本选题根据北京市宣传文化引导基金的要求和项目确定的目标,立足于新中国70年来北京的发展变迁,以""新中国·新时代·新发展""为主题,以党的关于社会建设的论述和思想为指引,特别是以中国共产党第十九次全国代表大会精神为统领,以社会学关于社会建设的理论和学术研究为学理支撑,通过社会保障,教育,住房,人民生活,消费文化等多个章节,生动形象地展示和反映首都北京社会建设领域所取得的伟大成就和历史巨变,着力反映党的十八大以来北京市社会建设的新成就,新发展和新气象,讲好北京社会建设的故事,分析展示中华人民共和国成立70年来特别是改革开放以来北京社会建设的实践经验,力求体现思想性,理论性,资料性和宣传性,进一步激发广大人民群众深厚的家国情怀和建设首都北京的自豪感,使命感和责任感,推动北京在新时代实现新发展","否"
"1112266171","9787010201986,7010201986","三维公民意识论","寇东亮 (1965-)","2019","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Gong min jiao yu Yan jiu Zhong guo","本书围绕""当代中国需要何种公民意识,如何培育这种公民意识""这一主题,在阐明我国公民意识及其教育的思想基础和理论资源,揭示公民意识教育与国家软实力提升,国家形象塑造,中国精神建构,意识形态建设,核心价值观培育等的内在关联性的基础上,着力阐述我国公民意识的三维结构,即公民主体意识,公民公共意识,公民参与意识;阐发当代中国公民意识教育的价值指向,即确立公民理性,培育公民精神,塑造公民人格;阐释当代中国公民意识生成的社会基础,即围绕公共性生产,维护公共利益,保障公共权力,建构公共文化,拓展公共生活","否"
"1178819200","9787010205922,7010205922","炎黄文化与中华民族凝聚力","高强.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Zhong hua wen hua Yan jiu,Min zu jing shen Yan jiu Zhong guo","本书将炎黄文化的嬗变和中华民族凝聚力的生成置于中华民族多元一体格局形成与发展的过程中考察,通过系统梳理炎黄文化的起源,流变以及中华民族的形成,发展过程,厘清了炎黄文化与中华民族凝聚力之间的互动关系,提供了一个观察中华民族多元一体格局的独特视角,阐明了在全球化的背景下弘扬炎黄文化以增强中华民族凝聚力的必要性与可能性","否"
"1294623098","9787530005217,7530005219","红楼风云人物","中共北京市委","2021","chi","Book","PrintBook","Di 1 ban",2,"北京人民出版社","Beijing","Ge ming ren wu Lie chuan Zhong guo Xiandai","本书选取和介绍了49位活跃在五四运动前后,对五四新文化运动和党的建立乃至新中国成立产生重要历史影响的人物,再现了那段风云激荡充满无限可能的光辉历史,让共产党创始人,建党领袖人物,五四和新文化运动时期的学生领袖,重要学界名人学者以及三个具有代表性的社团中的成员在读者心中的形象更加饱满,更加伟岸","否"
"1275391264","9787010205625,7010205620","中国人民政治协商会议第十三届全国委员会第二次会议文件","中囯人民政治协商会议.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Zhongguo ren min zheng zhi xie shang hui yi Congresses,Zhongguo ren min zheng zhi xie shang hui yi,Politics and government,China Politics and government 2002- Sources,China Politics and government 2002- Congresses,China,Conference papers and proceedings,Sources,Since 2002","","否"
"1243208527","9787218140896,7218140890","我们的征途是星辰大海 : 中国人民解放军军史漫记 = Histroy [i.e. History] of the CPLA","齐德学 (1950-)","2020","chi","Book","PrintBook","Di 1 ban",1,"广东人民出版社","Guang zhou","Zhong guo ren min jie fang jun jun shi Yan jiu","","否"
"1178832478","9787220113901,7220113900","人类的算法 = The human story","邓巴 (Dunbar, Robin)","2019","chi","Book","PrintBook","Di 1 ban",2,"四川人民出版社","Chengdou","Ren lei xue Yan jiu","本书通过进化,心智,伴侣关系,语言本能,高级文化,群体意识6个角度展现了人类卓尔不群的特质,从社群的底层逻辑----""人""开始讲起,并揭示了遥远的过去如何影响了我们的现在,人类又如何在社群和未来的商业社会中发挥作用","否"
"1336554795","9787213101052,7213101056","自动驾驶 : 出行方式和产业模式的大变革","川原英司.","2021","chi","Book","PrintBook","Di 1 ban",2,"浙江人民出版社","Hang zhou","Wu ren jia shi Qi che xing ye Yan jiu","如今的汽车行业正在经历""移动革命"",自动驾驶时代将给人们的生活带来天翻地覆的变化.那么,在未来,移动出行领域的中坚力量将如何显露头角本书首先通过未来职业母亲的一天带你进入一个自动化的人工智能时代,360度展示新时代下的全景图.其次,本书详细地分析了发生在汽车行业的变革以及可能会登上历史舞台的全新移动经济模式.最后,本书还将对谷歌,软银集团和现有汽车制造商在""移动""领域的""争霸赛""进行全景描绘.读完本书后,期待你在心中对这场移动出行的""革命""有大致的轮廓,对无人驾驶技术及其带来的影响有自己的见解","否"
"1294628859","9787208172951,7208172951","个人信息保护法与日常生活","何渊","2021","chi","Book","PrintBook","Di 1 ban",2,"上海人民出版社","Shanghai","Ge ren xin xi Fa lü bao hu Zhong guo Tong su du wu","本书是一本关于个人信息保护法的普法读本.包括案例编和热点编.内容包括:网站转载公开的判决书,是否侵犯隐私;未经允许在聊天群公布个人信息犯法吗等","否"
"1112261808","9787010201252,7010201250","以人民为中心的发展思想研究","吴海江.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Zhong guo te se she hui zhu yi She hui zhu yi jian she mo shi Yan jiu","本书在方法论上坚理论阐发与实践转化,事实解释与价值建构,问题意识与目标导向相统一的原则,通过历史,理论和实践逻辑的考察,重点分析以人民为中心的发展思想的实质内涵,即从理论上回答以人民为中心的发展思想与马克思主义人民至上原理的内在联系及其意义,也从现代化国家建设,中华民族伟大复兴,全球治理的中国方案和中国贡献三个方面,阐释新时代坚持和践行以人民为中心的发展思想的实践意蕴","否"
"1178861609","9787010196428,7010196427","中小学生公民素养教育研究","张家军.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Zhong xiao xue sheng Gong min jiao yu Yan jiu","本书首先梳理了公民素养教育兴起的背景,中西方国家公民概念的历史变迁以及中西方国家公民素养教育的发展脉络,分析了公民素养教育的思想流派;分析了不同学科视角下的公民素养教育观以及公民素养教育与相关概念的关系,提出了笔者关于公民素养教育的认识与看法.其次,通过调查问卷在全国范围内对中小学生进行了大规模的调查与分析,对中小学生公民素养教育的文本进行了分析","否"
"1375141534","9787201182407,7201182404","走向人类文明新形态 = Towards a new model for human advancement","陈学明 (19473-)","2022","chi","Book","PrintBook","Di 1 ban",1,"天津人民出版社","Tianjin","Zhong guo te se she hui zhu yi Yan jiu","本书重点研究马克思主义为创造中国式现代化新道路,人类文明新形态奠定理论基础,西方马克思主义为创造中国式现代化新道路,人类文明新形态提供理论启示,中国特色社会主义的伟大实践创造了中国式现代化新道路,人类文明新形态.从理论和实践上论证了中国引领世界走向人类文明新形态的可能性和必然性,旨在阐释中国共产党何以为人类探索出更好的社会制度和文明新形态","否"
"1178851830","9787214236449,7214236443","平安高地 : 社会治理的""江苏样本""","王志高.","2019","chi","Book","PrintBook","Di 1 ban",1,"江苏人民出版社","Nanjing","Bao gao wen xue Zhong guo Dangdai,She hui zhi an zong he zhi li Gai kuang Jiang su","本书以报告文学形式,重点围绕江苏平安建设史,""平安江苏""的提出及实践,歌颂为平安江苏建设涌现出的人和事","否"
"1178822076","9787010198798,7010198799","引领与成长 : 低龄触法未成年人教育矫正研究","刘若谷 (1983-)","2019","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Wei cheng nian ren fan zui Yu fang fan zui Yan jiu Zhong guo","本书通过对普通和触法11--13岁的低龄未成年人进行抽样问卷调查,针对目前家庭教育,学校教育乃至于社会舆论评价中存在的不利于少年儿童健康成长的急于求成的功利主义,分数至上的效用主义,知识学习的实用主义和升学考试的工具主义思想.基于开放性与多样性的教育视域,从法制教育,传统文化,人格完善,生态协调四个方面出发,探讨低龄触法未成年人的教育矫正系列策略与路径,构建了具有系统性与逻辑性的教育矫正内容体系.围绕少年儿童违法犯罪行为与校园暴力事件频发,针对""子不教,父之过""与""生不教,师之过""的不公允的归因批评","否"
"1336367763","9787010239835,7010239835","中国老龄化社会20年 : 成就·挑战与展望","杜鹏","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Ren kou lao ling hua Yan jiu Zhong guo","本书立足当前我国人口老龄化实际,对我国应对人口老龄化的基本问题,重点问题,热点问题和最迫切需要解决的问题,提出研究报告和对策建议,旨在让全社会了解我国人口老龄化的真实状况,为政府科学决策,行业机构掌握市场提供真实可靠的素材和资料","否"
"1375161524","9787010241180,701024118X","当代中国公民道德状况跟踪调查研究 = A follow-up study on the moral status of contemporary Chinese citizens","吴潜涛.","2022","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Gong min jiao yu She hui gong de jiao yu Diao cha yan jiu Zhong guo","本书基于公民道德状况跟踪调查获得的第一手可信数据,以公民道德的发展变化为经,以社会公德,职业道德,家庭美德,个人品德等社会道德生活的基本领域为纬,描绘了当代中国公民道德的客观状况,勾勒了改革开放以来尤其是党的十八大以来中国公民道德的发展轨迹,展现了当代中国公民道德的主流走势,为新时代公民道德建设的守正创新提供了科学的理论支撑和实证支持","否"
