"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1112260731","9787520507387,7520507386","我与<希氏内科学>","王贤才.","2019","chi","Book","PrintBook","Di 1 ban",1,"中国文史出版社","Beijing","Nei ke xue Wen ji","本书分为译事春秋,译文选载,序跋拾贝,翻译言论,译余随笔五部分,收录了<我与<希氏内科学>><艰难的历程—我和责任编辑徐诚(之一)><我和书记的那点事><少年未识愁滋味——初学译书的那些事>等文章","否"
"1135908858","9787520506014,7520506010","蔡元培 : 爱国不忘读书 读书不忘爱国","蔡元培 (1867-1940)","2019","chi","Book","PrintBook","Di 1 ban",1,"中国文史出版社","Beijing","Cai yuan pei (1868-1940) Chuan ji","蔡元培是我国近代著名教育家,政治家,在国家危难之际,他数度赴德国和法国留学,考察,研究哲学,文学,美学,心理学和文化史,致力于改革封建教育,力主教育兴国,1916年至1927年任北京大学校长期间,更是革新北大,开""学术""与""自由""之风.本书分为上下篇,上篇是蔡元培关于人生经历,教育思想的讲述,下篇是政协文史资料中他人回忆蔡元培的文章摘编","否"
"1336355467","9787520532402,7520532402","好人总在心里","张庆和 (1949-)","2022","chi","Book","PrintBook","Di 1 ban",1,"中国文史出版社","Beijing","San wen ji Zhong guo Dangdai","本书收录了<白浮泉的记忆><古韵悠悠是晋中><观山思古在武夷><海边,望着浪花><狼牙山远眺><茘波一棵树><满眼秀色染诗心><魅力柳祠>等作品","否"
"1178822783","9787520506809,7520506800","丰碑 : 全国爱国主义教育示范基地大观 / 浙江·安徽卷","杨凤城","2019","chi","Book","PrintBook","Di 1 ban",1,"中国文史出版社","Beijing","Ge ming ji nian di Jie shao Zhong guo,Ge ming ji nian di Jie shao Zhe jiang,Ge ming ji nian di Jie shao An hui","本书收录南湖革命纪念馆,陶行知纪念馆等爱国主义教育基地,设置基地简介,故事博览等内容章节","否"
"1375139442","9787520535281,7520535282","玄庄","张曰凯 (1936-)","2022","chi","Book","PrintBook","Di 1 ban",2,"中国文史出版社","Beijing","Zhang pian xiao shuo Zhong guo Dangdai","本书以生活在鲁西北平原上一个小村庄赵家三代人的故事,展示了鲁西北平原半个世纪的历史变迁:主人公赵太世积德行善,收贫家女为养女,但他又是宗法伦理关系的维护者,扼杀了孙子赵宝成和养女宝雁的纯真恋情;二儿子赵安禄率领农民抗日武装队伍浴血奋战,最终赵家父子同日而亡,酿成惊天震地的大悲剧;只有赵宝成挣脱封建包办婚姻的枷锁,走向新生","否"
"1336348606","9787520534246,7520534243","紫竹斋诗话","林岫 女, 1945-.","2022","chi","Book","PrintBook","Di 1 ban",1,"中国文史出版社","Beijing","Gu dian shi ge Shi ge yan jiu Zhong guo Wen ji,Zhe jiang wen xian shao xing wen xian","本书是著名的学者,诗人,书法家林岫的古典诗歌理论随笔集.全书共分""诗话""""诗评""""诗论""三部分,辑录了<春风赋笔写桃花><诗怜芳草韵堪吟><难得粗心读好诗><立意尚新诗见异>等共五十余篇,内容涉及诗歌创作,诗才培养,诗评传统,外国汉诗创作等","否"
"1336342294","9787520530460,7520530469","海丝泉州 : 宋元中国的世界海洋商贸中心史迹剪影","泉州市政协文化文史和学习委员会.","2021","chi","Book","PrintBook","Di 1 ban",2,"中国文史出版社","Beijing","Hai shang yun shu Si chou zhi lu Quan zhou Songyuan shi qi Shi liao","本书是一部展示泉州关于宋元时期史迹留影的摄影集,分别介绍了代表性史迹的沿革,特性,与海丝关系及史学意义.泉州是东亚文化之都,唐朝时为世界四大口岸之一,被马可波罗誉为光明之城,宋,元时期泉州港被誉为""东方第一大港"",有""世界宗教博物馆""之称.泉州以""宋,元中国的海洋商贸中心""为主题申报世界文化遗产,公布代表性史迹二十二处.本书是一本具有史料价值的图书,对于泉州的历史文化传承有一定的推动作用,能帮助更多的读者了解泉州的历史文化与","否"
"1112254629","9787520504973,7520504972","你方唱罢我登场 : 中国历代皇帝观览","李楠.","2019","chi","Book","PrintBook","Di 1 ban",2,"中国文史出版社","Beijing","Huang di Lie chuan Zhong guo Gudai","本书较全面地反映历代皇帝的各个方面,研究他们的生平事迹,功过是非,治乱兴替,可以揭示中国古代社会由乱到治,由治到乱以及繁荣衰败的内在规律,诠释中华民族嬗变兴替的过程.在一定意义上事关国家兴衰,民族兴亡,个人成败,对我们现代人有着极大的借鉴意义","否"
"1178866926","9787520512060,7520512061","管理研究与实践","毛蕴诗 (194512-)","2019","chi","Book","PrintBook","Di 1 ban",1,"中国文史出版社","Beijing","Guan li xue Wen ji","本书收录<论国际分工市场失效与重构全球价值链----新兴经济体的企业升级理论构建><企业渐进式升级,竞争优势与驱动因素研究><基于产品功能拓展的企业升级研究><企业升级路径与分析模式研究>等文章","否"
"1112269321","9787503492952,7503492953","""神舟""首任总设计师讲述 : 中国航天的历程","戚发轫","2019","chi","Book","PrintBook","Di 1 ban",1,"中国文史出版社","Beijing","Hang tian gong ye Fa zhan shi Zhong guo","本书通过国际宇航科学院院士,著名空间技术专家,第九,十,十一届全国政协委员,""神舟""飞船首任总设计师戚发轫的口述,从东风系列导弹到第一颗人造卫星东方红一号,再到神舟飞船,将他所见证的新中国航天事业的发展过程进行了梳理","否"
"1178948782","9787520514705,7520514706","文天祥传","郭晓晔.","2020","chi","Book","PrintBook","Di 1 ban",2,"中国文史出版社","Beijing","Wen tian xiang (1236-1282) Sheng ping shi ji,Chuan ji wen xue Zhong guo Xiandai","本书记述了文天祥用生命诠释""正气""的光辉人生.他对理想人格的孜孜追求,对匡扶国家社稷的崇高责任感,在任何艰危情况下不屈不挠,视死如归的铁骨浩气,以及记录心路历程的泣血诗篇,已成为我们民族的精神财富","否"
"1336355550","9787520531993,7520531996","大明王朝建文悲歌","包明宝 (1945-)","2022","chi","Book","PrintBook","Di 1 ban",3,"中国文史出版社","Beijing","Zhang pian li shi xiao shuo Zhong guo Dangdai","本书描写了明朝建文年间,燕王朱棣兴兵""靖难"",叔侄相残的全过程,揭示了朱棣血腥篡国的残暴性格,表现了方孝孺等忠臣坚贞不屈的惨烈精神","否"
"1135937531","9787520509114,7520509117","街谈巷语 : 情血原谅","程瞻庐 (1879-1943)","2019","chi","Book","PrintBook","Di 1 ban",2,"中国文史出版社","Beijing","Zhang hui xiao shuo Zhong guo Xiandai,Zhang pian xiao shuo Zhong guo Xiandai","龙争虎斗的中原,打得落花流水,既不为国,又不为民,气吁吁地为着什么来是非成败,转眼成空,远不如溪上对酌的白发渔樵,酒落欢肠,只扯开着笑口,专把很有趣的谈话当作下酒之物......","否"
"1178935474","9787520512923,7520512924","战斗的可能","张学良 (1901-2001)","2019","chi","Book","PrintBook","Di 1 ban",2,"中国文史出版社","Beijing","Yan jiang Zuo pin ji Zhong guo Minguo","本书包含顾维钧,陈布雷,孙科,陈果夫,宋美龄,陈立夫,张学良等八个人物的数十篇演讲,每个人物附生平简介.演讲内容涉及抗战救国,复兴农村,国防教育,西安事变,国力的培养,学习的方法等方方面面","否"
"1178814749","9787520512053,7520512053","寻味","霍达 女. 1945-.","2019","chi","Book","PrintBook","Di 1 ban",1,"中国文史出版社","Beijing","San wen ji Zhong guo Dangdai,Shi ci Zuo pin ji Zhong guo Dangdai","本书是作家霍达的一部文集,分""散文""""诗词""两大板块,包括<我为什么而写作><难忘那一片叶子><咀嚼悲剧><历史毕竟不能重写><大雅若俗><石迹耿千秋><野草><他扑向太阳><忘年之交>等文学作品","否"
"1178928152","9787520515337,7520515338","求实集","李燕 (1943-)","2020","chi","Book","PrintBook","Di 1 ban",1,"中国文史出版社","Beijing","She hui ke xue Wen ji","本书分""艺术与追求""""文化与民俗""""责任与忧思""""最是忆故人""四辑,收录<用心与用耳><恭绘<中华圣祖皇帝造像>记><""窃璧归赵""二十年祭><怀念刘继卣老师>等文章","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1243237532","9787520517294,7520517292","莱芜战役亲历记","山东省莱芜市政协文史资料委员会.","2020","chi","Book","PrintBook","Di 1 ban",2,"中国文史出版社","Beijing","Lai wu zhan yi(1947) Shi liao","本书内容包括:莱芜战役初步总结;莱芜战役华东我国战斗序列;莱芜战役国民党军战斗序列;忆莱芜战役;华野第六纵队莱芜战役参战纪实;我参加莱芜战役;莱芜战役中的口镇战场等","否"
"1112278353","9787520505949,7520505944","点石斋画报 : 点校版 / 丙集梨园先生","吴友如","2019","chi","Book","PrintBook","Di 1 ban",1,"中国文史出版社","Beijing","Ban hua Zuo pin ji Zhong guo Qingdai","本书以介绍社会新闻,世界风物,市民生活为主,收录了<求荣反辱><追记去思><大帅打靶><感谢天恩><马车溜缰><使节受惊>等作品","否"
"1375144356","9787520532327,7520532321","春天奏鸣曲","徐坤 女, 1965-.","2022","chi","Book","PrintBook","Di 1 ban",1,"中国文史出版社","Beijing","San wen ji Zhong guo Dangdai","本书共分为""盛世华章""""读书看戏""""文学演讲""""喝酒谈球""""山水怡情""五个部分,包括<壮哉红旗渠><天辽地宁,光芒涌入><阿来,阿来:落不定的尘埃><叶舟:在地为马,在天如鹰><爱是这么短,回忆这么长><文学与土地><萧红与张爱玲:敬重与追怀><我有茅台,鼓瑟吹笙><千秋大业一场球><大明湖之恋><问世间情为何物><不识庐山真面目,陶令隐在此山中><冬季的西双版纳><春江水暖,河豚飘香>等","否"
"1178940590","9787520517751,7520517756","茶文化","张柏","2020","chi","Book","PrintBook","Di 1 ban",2,"中国文史出版社","Beijing","Cha wen hua Zhong guo","本书以独立专题的形式对茶文化的起源和发展,收藏与鉴赏的相关基础知识,时代特征,鉴赏要点,保养知识等进行介绍.本书共分六章,内容包括:中国茶文化概述,中国茶文化的传播,中国茶艺,中国名茶,中国茶道,茶叶的冲泡","否"
"1294114632","9787520531931,7520531937","温州曲艺史","沈不沉, author","2022","chi","Book","PrintBook","Di 1 ban",2,"中国文史出版社","Beijing Shi","Theater China Wenzhou Shi History,Folk drama, Chinese China Wenzhou Shi History and criticism,Folk music China Wenzhou Shi History and criticism,Folk drama, Chinese,Folk music,Theater,China Wenzhou Shi,Criticism, interpretation, etc,History","本书分为温州曲艺通论,温州鼓词,温州莲花三个部分,全面阐述了温州曲艺形成的时间与条件,对温州曲艺的语言形态,语言环境及温州方言的声调特征等作了较详细的分析.从社会学角度对温州曲艺人的生存状态,知识分子对曲艺的歧视,以及历代官府对曲艺的查禁等方面进行探究.""通论""还对温州曲艺19个品种的艺术特征与演出环境及其音乐结构和唱腔板式作了介绍.全书以史为经,以类为纬,史料完整,脉络清晰,对当地曲艺史及当代发展状态,有较完整的掌握和描述","否"
"1336383618","9787520531535,7520531538","砥砺初心","冯丹藜 (女)","2022","chi","Book","PrintBook","Di 1 ban",1,"中国文史出版社","Beijing","She hui ke xue Wen ji","本书抒发了港区全国政协委员冯丹藜对国家统一,民族复兴的期盼,分享了她在担任第十二,十三届全国政协委员期间的提案及感想,解读了近年来香港社会,经济,文化种种现象之成因,还讲述了她参与慈善事业的成果,展现了一个港区全国政协委员对国家的热爱,对民族的忠诚","否"
"1243238211","9787520514118,7520514110","碧血丹心 大侠传","文公直 (1898-)","2020","chi","Book","PrintBook","Di 1 ban",7,"中国文史出版社","Beijing","Xia yi xiao shuo Zhong guo Xiandai,Zhang hui xiao shuo Zhong guo Xiandai,Zhang pian xiao shuo Zhong guo Xiandai","本书是描写明朝忠臣于谦的系列历史武侠小说<碧血丹心>的第一部.主要内容是写明朝大臣忠肃公于谦忠心报国的感人业绩,从于谦出世求学开始,写到他为明宣宗平定企图篡位的藩王朱高煦为止.本书旁参野史,笔记,武术秘籍,并详考当时的官制,仪节,风俗,习惯,用语以及社会状况等资料演叙而成","否"
"1198145841","9787520502948,7520502945","明史演义","蔡东藩.","2019","chi","Book","PrintBook","Di 1 ban",62,"中国文史出版社","Beijing","Jiang shi xiao shuo Zhong guo Xiandai,Zhang hui xiao shuo Zhong guo Dangdai,Zhang pian xiao shuo Zhong guo Xiandai","< ming shi yan yi> wei ben tao cong shu zhi yi zhong.Gong you yi bai hui,Zi ping min huang di zhu yuan zhang kai guo,Zhong zhi ming si zong xun guo,Jing li 276 nian.Zhu yuan zhang ying yun er xing,Bu shu nian ji qu zhu yuan di,Tong yi hua xia,Hao bu rong yi jiang dang shi de wai zu gan chu zhong tu,Que you pa bu duan de sao rao,Zhi hao jiang zhang cheng zhu gao zhu hou.Ye wei you ci shi,Chu xian yi wei qi ci xia xi yang de zheng he,Dai zhe dang shi de zui gao ke ji,Pang da chuan dui da da xuan yang ming di guo de shi li","否"
"1178933662","9787520513395,7520513394","象征的人生","李石岑.","2019","chi","Book","PrintBook","Di 1 ban",1,"中国文史出版社","Beijing","Yan jiang Zhong guo Minguo Xuan ji","本书选录了民国时期的六十余篇演讲稿,来自二十余位著名人物,如李石岑,卢作孚,舒新城,杨虎城,许地山,金岳霖,徐悲鸿等.他们之中有学者,民族企业家,教育家,也有军事人物,作家,画家等","否"
"1085976280","9787520508452,7520508455","前清旧话","刘未鸣","2019","chi","Book","PrintBook","Beijing di 1 ban",1,"中国文史出版社","Beijing","Zhong guo li shi Shi liao Qing qian qi,Qing Dynasty (China),China History Qing dynasty, 1644-1912,Chine Histoire 1644-1912 (Dynastie des Qing),China,History,1644-1912","""前清旧话/纵横精华""整理收录了晚清端王缘何流落宁夏, 清庆亲王载振的家庭生活, 我所知道的果亲王允礼及其地£Ơ, 溥仪的替僧, 我的皇娘生活, 李莲英身首异处之谜, 太监崔玉贵出£Ơ记, 我所接触过的太监们, 西太后御前女官裕容龄, 北京的杠房与清内廷吉祥所, 清£Ơ""瑰宝""抵押后ŁƯŁƯ, 清£Ơ""瑰宝""失而复得, 清廷考察团出洋现丑录等","否"
"1166310408","9787503491245,7503491248","侵华日军细菌战文史资料选编","全国政协文史和学习委员会 (中国)","2020","chi","Book","PrintBook","Beijing di 1 ban",1,"中国文史出版社","Beijing","Sino-Japanese War, 1937-1945 Biological warfare China History Sources,Guerre sino-japonaise, 1937-1945 Guerre biologique Chine Histoire Sources,Biological warfare,China,History,Sources,1937-1945","本书是由全国政协文史委组织编纂的一本文史资料集.编为两部分,上部为侵华日军细菌部队介绍,下部为侵华日军各地细菌战纪实.全书内容按""文史资料和三亲史料""""日本战犯供词,证词材料""""历史档案材料""分类排列,叙述层次分明,证明力和说服力强.从多个角度记录了那段特殊的历史,重现了客观事件原貌","否"
"1090074172","9787520504829,7520504824","辽沈战役 : 原国民党高级将领的战场记忆","全国政协文化文史和学习委员会","2019","chi","Book","PrintBook","Beijing di 1 ban",1,"中国文史出版社","Beijing","Generals China Biography,Généraux Chine Biographies,Generals,Military campaigns,China History Civil War, 1945-1949 Campaigns Personal narratives,Liaoning Sheng (China) History, Military,Liaoning (Chine) Histoire militaire,China,China Liaoning Sheng,Personal Narrative,Biography,Biographies,Military history,Personal narratives,History,Récits personnels,1945-1949","本书收录了曾参加辽沈战役的国民党高级将领, 如安范汉杰, 廖耀湘, 郑洞国等, 对该战役的回忆.分为全战役概述, 锦州战役, 辽西战役, 增援锦州, 长春起义, 沈阳解放, 营口葫芦岛撤逃等章.并附有国民党军作战序列表和战役地图.比较全面, 详细地记录下了国民党军视角下的辽沈战役","否"
"1085961395","9787520508469,7520508463","皇族沧桑","刘未鸣","2019","chi","Book","PrintBook","Di 1 ban",2,"中国文史出版社","Beijing","Huang shi Jia zu Shi liao Zhong guo Qing dai,Kings and rulers,Qing Dynasty (China),China Kings and rulers Chronology,China History Qing dynasty, 1644-1912,China History Republic, 1912-1949,Chine Histoire 1644-1912 (Dynastie des Qing),Chine Histoire 1912-1949 (République),China,Chronology,chronologies (lists),Chronologies,History,1644-1949","第二辑是对自1983年以来""纵横""所收文章进行碎片化整理, 汇集了讲述自清末到新中国前后, 一些称不上重大的历史事件或人物, 但是亦有其独特性, 可从侧面印证历史的精彩文章.""前清旧话""主要收录了清末时期的一些逸闻珍闻.""皇族沧桑""主要收录了曾为清朝贵族, 皇族的人们, 在清朝灭亡后所经历的沧桑坎坷","否"
"1233157082","9787503487651,7503487658","宜昌抗战研究文集","李亚隆","2021","chi","Book","PrintBook","Di 1 ban",2,"中国文史出版社","Beijing Shi","Sino-Japanese War, 1937-1945 China Yichang Shi,Sino-Japanese War, 1937-1945 China Yichang Diqu,Yichang Shi (China) History, Military 20th century,China Yichang Diqu,China Yichang Shi,Military history,1900-1999","宜昌市政协与中国社会科学院中国近代史研究所,中国抗日战争史学会合作,湖北省政协文史和学习委员会于2015年5月22日-24日在宜昌共同举办了""抗日战争与中国社会宜昌国际学术研讨会"".该研讨会邀请海内外的专家学者及宜昌本地研究宜昌抗战的文史工作者共53人参加,参会论文近百篇.宜昌市政协将其中有关""宜昌抗战""的论文精选汇集成册,反映了宜昌抗战的历史史实,具有十分重要的史料价值和学术价值","否"
"1083619436","9787520507691,7520507696","回忆徐盈与彭子冈 = Huiyi XuYingyuPengZigang","徐东","2019","chi","Book","PrintBook","Beijing di 1 ban",2,"中国文史出版社","Beijing Shi","Xu, Ying, 1912-1996,Zigang, 1914-,Xuying, 1912-1996 Shengpingshiji,Zigang, (1914-1988) Shengpingshiji,Journalists China Biography,Journalists,China,Biography,Biographies","本书由徐盈与彭子冈夫妻二人的挚友, 亲人以及同事根据亲身经历所写. 主要内容包括: 一代著名记者- 徐盈, 从病中的徐盈联想到的, 良师益友, 怀念徐盈等","否"
"1090078487","9787520506861,752050686X","京族百年实录","全国政协文化文史和学习委员会","2019","chi","Book","PrintBook","Beijing di 1 ban",2,"中国文史出版社","Beijing","Ching (Vietnamese people) China History 20th century,Ching (Vietnamese people) Social life and customs,Ching (Vietnamese people) Economic conditions,Jing zu Min zu li shi Shi liao Zhong guo 20 shi ji,Ching (Vietnamese people),China,History,1900-1999","本书记录了京族在我国不同历史时期创造的功绩, 经验和教训, 以及京族聚居和自治地方的沧桑巨变, 展现了当地人民乐观向上, 自立自强, 奋发有为的精神风貌, 歌颂了其在我国的历史长河中, 尤其是近现代历史中发挥的独特作用, 呈现了与众不同的风俗民情.书稿通过'亲历, 亲见, 亲闻'的编纂手法, 发挥了人民政协文史资料'存史, 资政, 团结, 育人'的作用, 为民族研究工作提供了参考, 为民族发展历史记录了缩影","否"
"1082182466","9787520507370,7520507378","亲历国企改革","王计, author","2019","chi","Book","PrintBook","Di 1 ban",2,"中国文史出版社","Beijing","Government ownership China,Government property China,Government business enterprises China,Nationalisations Chine,Domaine public Chine,Entreprises publiques Chine,Guo qi gai ge Zhong guo Wen ji,Government business enterprises,Government ownership,Government property,China",""" 政协委员文库"" 丛书是由国家财政支持的我社重点图书项目, 旨在宣传政协委员, 并将其宝贵精神财富保存下来, 传承下去. 该丛书将政协委员在各自领域的经历,经验,研究成果及作品等精华结集出版, 或者将以回忆录的形式呈现给读者. 本书是丛书之一种, 重点讲述了王计委员在二重,一重,东方电气集团担任主要负责人期间, 怎样克服重重困难, 带领企业走向发展. 史实性较强","否"
"1085961859","9787520508513,752050851X","历史的流星","刘未鸣, author","2019","chi","Book","PrintBook","Di 1 ban",2,"中国文史出版社","Beijing","Statesmen China 20th century Biography,Hommes d'État Chine 20e siècle Biographies,Li shi ren wu Sheng ping shi ji Zhong guo Jin xian dai,Statesmen,China,Biography,Biographies,1900-1999","第二辑是对自1985年以来""纵横""所收文章进行碎片化整理, 汇集了讲述自清末到新中国前后, 一些称不上重大的历史事件或人物, 但是亦有其独特性, 可从侧面印证历史的精彩文章.""历史的流星""主要收录了那些并非军政要人, 但却曾在历史上留下过一闪而过的光辉的人们的故事","否"
"1143744899","9787520514088,7520514080","老屋","孙少山, 1947- author","2020","chi","Book","PrintBook","Di 1 ban",2,"中国文史出版社","Beijing Shi","Chinese essays,Essais chinois","本书内容包括:阿陀的春天;暗夜;白果树;保管员;出世入世;答袁滨和理洵;大家庭;大脚的工程;地铁里;地主分子王志伦;老屋;道德的防卫机制;故人往事等","否"
"1112257300","9787503493041,7503493046","红岩革命历史研究专家解读 : <红岩>背后的故事","厉华","2019","chi","Book","PrintBook","Di 1 ban",2,"中国文史出版社","Beijing","< hong yan> Xiao shuo yan jiu","本书介绍了<红岩>是风靡20世纪六七十年代的革命小说,是国民党集中营的幸存者罗广斌,杨益言根据自己的亲身经历创作的.<红岩>中许文峰,江姐等英雄人物我们耳熟能详,但小说毕竟经过了艺术加工,红岩英烈们的人物原型是谁,各有怎样的人生经历及故事,他们何以能用生命来捍卫自己的信仰,红岩革命历史博物馆馆长厉华经过多年辛苦走访及潜心研究,对这些问题给出了自己的答案","否"
"1105943432","9787520510684,7520510689","交接香港 : 亲历中英谈判最后1208天","陈佐洱, author","2019","chi","Book","PrintBook","Di 1 ban",4,"中国文史出版社","Beijing","","本书通过国务院港澳事务办公室原常务副主任陈佐洱的讲述,回顾了在香港回归前夕,他参与中英谈判的历历往事:从1994年3月11日陈佐洱奉命从北京赴香港,出任中英联合联络小组中方代表,到1997年6月30日,在这1208个激动人心的日子里,他先后担任了中方14个专家小组组长,主谈了包括防务与治安交接,财政预算案编制,政府资产和档案移交,终审法院筹建,特区永久性居民身份认定和护照签发等一系列议题,最终全部与英方达成共识.陈佐洱的谈判风格被媒体形容为""强硬但讲道理"",英国大臣则称他为""最难对付但又达成协议最多的对手""","否"
"1141033768","9787520509640,7520509648","济宁市博物馆精品文物图录 / An illustrated catalogue of ancient cultural relics of Jining Museum / compiled by Jining Museum","济宁市博物馆","2019","chi","Book","PrintBook","Di 1 ban",1,"中国文史出版社","Beijing","Jining Shi bo wu guan Catalogs,Art objects, Chinese China Jining Shi (Shandong Sheng) Catalogs,Art, Chinese China Jining Shi (Shandong Sheng) Catalogs,Antiquities,Art, Chinese,Art objects, Chinese,Jining Shi (Shandong Sheng, China) Antiquities Catalogs,China Jining Shi (Shandong Sheng),Catalog,catalogs (documents),Catalogs,Catalogues","本书由济宁市博物馆精心编纂而成,涵盖了济宁市境内出土或征集的从旧石器时代到近现代的馆藏文物精品约300件, 图文并茂, 雅俗共赏, 设计精美, 是兼具专业性和实用性的工具书,是济宁市博物馆成立30年来对文物收藏与护工作的一次全面回顾和总结, 对于了解, 认识和研究济宁及鲁西南地区历史文化具有重要的参考价值","否"
"1251847198","9787520522021,7520522024","何处是归程 : 缪崇群自述","缪崇群, 1907-1945, author","2021","chi","Book","PrintBook","Di 1 ban",2,"中国文史出版社","Beijing Shi","Miao, Chongqun, 1907-1945,Authors, Chinese 20th century Biography,Écrivains chinois 20e siècle Biographies,Authors, Chinese,Biographies,1900-1999","本书内容包括:童年杂忆--时常想起那时候;东京纪事--寂寞的留学生;北南西东--奔走与生活;狼烟处处--在轰炸中行进;滇南时光--短暂的田园梦等","否"
"1112266306","9787520506021,7520506029","张伯岑 : 一人一校一国家","张伯苓 (1876-1951)","2019","chi","Book","PrintBook","Di 1 ban",1,"中国文史出版社","Beijing","Zhang bo ling (1876-1951) Chuan ji","本书将张伯苓关于教育,关于兴国的""说"",与著名人士,亲朋好友对他人生点滴,教育理念的""忆""相结合,既全方位,多角度地展现张伯苓开创的教育宏业,又从日常小事上再现他的不凡人生,卓越品行","否"
"1143742484","9787520514095,7520514099","钱多少够用","孙少山, 1947- author","2020","chi","Book","PrintBook","Di 1 ban",2,"中国文史出版社","Beijing Shi","Chinese essays,Essais chinois","本书是一部散文集.作品共分两辑,收录了""钱多少够用""""把老虎当成大猫""""话说阳历年""""你幸福吗""""过冬""等八十余篇散文.作品中无论是对城市生活的描写,还是对乡村图景的描摹,或者是对现时状态下生活现象的写真,都寄托了作者对逝去岁月的怀念与随想,也是一种对人生,生活的感叹","否"
"1265919638","9787520505369,7520505367","文物何为 = Wenu hewei","谢辰生, 1922- author","2019","chi","Book","PrintBook","Di 1 ban",2,"中国文史出版社","Beijing","Cultural property Protection China,Antiquities Collection and preservation,Cultural property Protection,China Antiquities Conservation and restoration,Chine Antiquités Conservation et restauration,China","本书分为四辑, 收录了《文物保护与科学研究的历史发展概述》,《新中国文物保护工作50年》,《博物馆建设与通史陈列》,《提高博物馆工作的质量》,《十六字方针四句话之间的关系》等文章","否"
"1126778144","9787520512619,7520512614","我的港澳情怀 : 走过的路和思考","陈佐洱, author","2019","chi","Book","PrintBook","Di 1 ban",2,"中国文史出版社","Beijing","","""政协委员文库""丛书旨在宣传人民政协,宣传政协委员.""我的港澳情怀:走过的路和思考""即为此书之一种.在书中,国务院港澳事务办公室原常务副主任,党组副书记陈佐洱对自己从事三十余年的港澳工作进行了回顾与思考:讲述了在香港回归前夕,参与中英谈判的历历往事;回忆了姬鹏飞,鲁平,李后等老一辈从事港澳工作的点点滴滴;记述了港澳回归后特别是党的十八大以来港澳形势及工作的与时俱进,同时还对""一国两制""的理论与实践进行了深入思考.本书对港澳局势的解读,既高屋建瓴,又鞭辟入里,具有很强的启发意义,展现了一位资深港澳工作者对国家对港澳深沉的爱,炙热的情,对职责对使命的勇于担当,积极作为","否"
"1333998333","9787520532648,752053264X","目加田诚及其中国文学研究","孟彤, author","2022","chi","Book","PrintBook","Di 1 ban",2,"中国文史出版社","Beijing Shi","Mekada, Makoto, 1904-1994 Criticism and interpretation,Mekada, Makoto, 1904-1994,Critics Japan Biography,Chinese literature History and criticism,Critiques Japon Biographies,Littérature chinoise Histoire et critique,Chinese literature,Critics,Japan,Biographies,Criticism, interpretation, etc","目加田诚(1904-1994),毕业于东京帝国大学文学部,文学博士,是日本近现代著名的中国文学研究者.在日本汉学学术界,目加田诚享有很高的声望,他是九州大学中国文学科的实际开创者,并一手创建了早稻田大学中国文学科的研究生院.目加田诚对中国怀有深厚的感情.他一生先后六次来过中国.解放前曾在北京留学三年,期间上过黄节,杨树达的课,并与胡适,俞平伯,郁达夫,鲁迅等人来往密切.在日本,目加田诚不仅是将""诗经""从经学转为文学研究的第一人,还是将民俗学方法融入""诗经""文本研究的开创者","否"
"1374051732","9787520516839,7520516830","以图为文 : 中国古典绘画中的文图对话 = Writing with the brush : the dialogue between words and images in classical Chinese painting","王韶华, 1970- author","2023","chi","Book","PrintBook","Di 1 ban",1,"中国文史出版社","Beijing","Chinese poetry History and criticism,Painting, Chinese Inscriptions","本书分为上下两篇,包括""中国古典绘画中的文图关系""""中国绘画艺术中文图关系的经典-题画诗""等内容","否"
"1267585372","9787520524889,7520524884","历代台风风暴潮史料选编","万金红","2021","chi","Book","PrintBook","Di 1 ban",2,"中国文史出版社","Beijing Shi","Typhoons China History Sources,Storm surges China History Sources,Typhons Chine Histoire Sources,Ondes de tempête Chine Histoire Sources,Storm surges,Typhoons,China,History,Sources","本书选取的台风, 风暴潮记录的时间跨度近2000年, 即从西汉初元元年(公元前48)至民国三十八年(1949), 选取了3700余条文献记录, 并加以订正, 整理, 归类, 涉及640余年的1000余场次台风风暴潮灾害事件.这些历史灾害记录具有时序长, 系统性, 完整性强的特点, 对于我们研究历史时期台风风暴潮灾害时空演变规律, 指导当前防台风减灾工作具有重要意义","否"
"1336561869","9787520527347,7520527344","文坛论见 : 中国当代文学家访谈","高杨 女, 197-.","2021","chi","Book","PrintBook","Di 1 ban",2,"中国文史出版社","Beijing","Zuo jia Fang wen ji Zhong guo Xiandai","本书为作者文学对谈,受访者包括知名作家,编辑家,评论家等.从各个角度深度讨论文学的未来,剖析文学从业者的创作动机和方向,阐释文学与世界,与人类的关系.访谈内容充满知性,感性,率性与启发性","否"
