"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1243239445","9787020161485,7020161480","哈利·波特与魔法石 / 拉文克劳","罗琳 女,Rowling, J. K. 1965-.","2020","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Er tong xiao shuo Zhang pian xiao shuo Ying guo Xiandai","","否"
"1336382348","9787020168941,7020168949","显克维奇中短篇小说选","显克维奇 Sienkiewicz, Henryk 1846-1916","2022","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Zhong pian xiao shuo Xiao shuo ji Bo lan Jindai,Duan pian xiao shuo Xiao shuo ji Bo lan Jindai","本书收录了显克维奇的十六个中短篇小说,包括<哈尼娅><炭笔素描><鹤群><音乐迷杨科><天使><穿过草原><奥尔索><一个家庭教师的回忆>等","否"
"1375147604","9787020149964,7020149960","鲁迅精选两卷集 / 上卷, 小说 散文 散文诗 旧体诗","鲁迅 (1881-1936)","2021","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Lu xun zhu zuo Zuo pin ji,Zhe jiang wen xian shao xing wen xian","本上卷收录的作品有<狂人日记><孔乙己><药><风波><故乡><阿Q正传><关于太炎先生二三事><战士与苍蝇><阴郁达夫移家杭州>等","否"
"1178840969","9787020149339,7020149332","高斯 : 观天测地的数学天才","赵继新.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Gao si (Gauss, Johann Carl Friedrich 1777-1855) Chuan ji","本书介绍了德国著名数学家,物理学家,天文学家,大地测量学家高斯一生的历程,主要包括家庭背景,数学神通,大学生活等内容","否"
"1336383291","9787020156535,7020156533","一个人环游世界 = Sailing alone around the world","斯洛克姆.","2021","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","You ji Zuo pin ji Mei guo Xiandai","","否"
"1336341178","9787020159383,7020159389","无尽长河的尽头","小松左京 Komatsu Sakyo 19311- 20117.","2022","chi","Book","PrintBook","Di 1 ban",3,"人民文学出版社","Beijing","Huan xiang xiao shuo Ri ben Xiandai,Zhang pian xiao shuo Ri ben Xiandai","","否"
"1375131578","9787020149964,7020149960","鲁迅精选两卷集 / 下卷, 杂文 评论 书信","鲁迅 (1881-1936)","2021","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Lu xun zhu zuo Zuo pin ji,Zhe jiang wen xian shao xing wen xian","本下卷收录的作品有<智识即罪恶><忽然想起(五,六)><论雷峰塔的倒掉><看镜有感><春末闲谈><灯下漫笔><论睁了眼看><文化偏至论(节选)><中国小说的历史的变迁(节选)><致宋崇义><致韦素园>等","否"
"1178862865","9787020123315,7020123317","人类学历史本体论 = The anthropo-historical ontology: an outline of my philosophy / 中卷, 认识论纲要Epistemology","李泽厚.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Ben ti lun Yan jiu,Ren shi lun Yan jiu","本书共分六部分,主要内容包括主体性(subjectality)哲学认识论,""度""的本体性(2001),实用理性的逻辑(2004),答问(2008,2010),中国人的传统宇宙观(2001),关于""理性内构""(2015,2018)","否"
"1200648339","9787020146611,7020146619","水浒猎人 / 3, 文化·悬疑·格斗","时晨","2020","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Zhang pian xiao shuo Zhong guo Dangdai","在<水浒猎人3>中,相貌酷似燕青的店小二张闲,在被当作燕青带回梁山后,竟反客为主,以燕青的身份大摇大摆地在梁山中四处刺探军情,在梁山混得如鱼得水.并潜入狴犴房,天书阁密室等地,遇到了被绑缚于此的方腊大将,仙音阁女刺客,获知了梁山的最高机密......","否"
"1336384818","9787020166350,7020166350","我这九十年 : 文学战线""普通一兵""自述","束沛德 (19318-)","2021","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Zuo jia Zi chuan Zhong guo Xiandai,Shu pei de(1931.8-)","本书是一位资深文学组织者,评论家自叙人生故事的纪实力作.作者多侧面,多方面地回望,勾勒了自己90个春秋走过的平凡而独特,多彩又多味的人生路,文学路.全书分为""我与作家协会""""我与儿童文学""""我的良师益友""""我的笔耕生涯""""我的家风亲情""""我的夕阳时光""六辑.试图通过它反映大时代里一个普通知识分子的人生轨迹和心路历程.作者以真挚的感情,朴实的文笔真实生动地记叙了自己的人生轨迹和心路历程","否"
"1178830951","9787020124893,7020124895","罗曼·罗兰 / 第十卷, 政论 文论 自传 日记 书信","罗曼·罗兰 Rolland, Romain 1866-1944","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Luo man·Luo lan (Rolland, Romain 1866-1944)","<罗曼·罗兰文集>(10卷)本收录了<约翰·克利斯朵夫><母与子><哥拉·布勒里翁>等小说,名人传记,戏剧及文论,书简,回忆录等.本卷收入政论,文论,自传,日记,书信等作品","否"
"1336348909","9787020165315,7020165311","加西亚·洛尔卡诗选","洛尔卡 Lorca, Frderico Garcia 1898-1936","2022","chi","Book","PrintBook","Di 1 ban",2,"人民文学出版社","Beijing","Shi ji Xi ban ya Xiandai","本书收录加西亚·洛尔卡诗集<深歌><组歌><歌集><颂歌><塔马里特短歌><十四行诗>中的部分经典篇目,以及诗人最重要的代表作----<吉卜赛谣曲集><诗人在纽约>的全部作品,和长诗<致伊格纳西奥·桑切斯·梅西亚斯的挽歌>,反映了这位二十世纪西班牙诗坛最璀璨的明星在不同人生阶段的文学创作,主题涉及风景,人物,习俗等方方面面","否"
"1178827027","9787020144907,702014490X","晃来晃去的人 = Dangling man","贝娄 Bellow, Saul 1915-2005","2019","chi","Book","PrintBook","Di 1 ban",2,"人民文学出版社","Beijing","Ri ji ti xiao shuo Mei guo Xiandai","本书讲述了:第二次世界大战时,犹太青年约瑟夫辞去工作等待参军.他终日足不出户,透过封闭的房间窥探世界,把感情宣泄在日记里,同时记录自己对世界,人性的思考.他在理想和现实之间晃来晃去,不断被孤独和迷惘侵袭,最终成为一个游离于社会之外的""晃来晃去的人""","否"
"1200843962","9787020146932,7020146937","看看世界有多大","普拉斯 (Place, Marie-Hélène)","2020","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Tu hua gu shi Fa guo Xiandai","本书的主题是关于孩子走出家门认识世界.孩子从需要下楼走出家门的那一刻开始明白了上下,通过房间布局和穿衣服分清左右,然后逐渐放大,从自身扩展到家庭,从家庭走向学校,从学校面对世界,就连东南西北这些稍显复杂的方位也一步步轻松掌握","否"
"1200843864","9787020149858,7020149855","蟾","雨果 Hugo, Victor 1802-1885","2019","chi","Book","PrintBook","Di 1 ban",3,"人民文学出版社","Beijing","Tu hua gu shi Fa guo Xiandai","本书讲述了:蟾是一种非常丑陋的动物,孩子们因为它的丑,毫不手软地折磨它,并以杀死它为乐.苦难而卑微的灵魂,没有还手之力,它还能期待谁来拯救它呢","否"
"1200843707","9787020146345,7020146341","小宝宝的伟大诞生","普拉斯 (Place, Marie-Helene)","2020","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Tu hua gu shi Fa guo Xiandai","本书用孩子可以接受的语言,描述了生命诞生的过程.通过一个又一个小问号,一些又一些有趣的小机关,让孩子感知生命的奇特","否"
"1243235949","9787020142859,7020142850","你是人间四月天 : 林徽因诗集 = Lin Huiyin's poetry collection","林徽因 (1904-1955)","2020","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Xin shi Shi ji Zhong guo Xiandai","本书中既有<山中一个夏夜><你是人间的四月天><那一晚>等脍炙人口的名篇,也有<吊玮德><哭三弟恒----三十年空战阵亡><死是安慰>等沉郁悲情的诗作,并附有49张作者照片,全面展示这位旷世才女的美丽人生","否"
"1350736103","9787020156016,7020156010","中国之读 : ""中国文学""的理论和方法","洪昇, author","2021","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","","本书是作者近些年来文学研究和文学评论论文的选编.着眼于文学理论和评论的""中国话语""建设与探索,从探源""中国""概念的内涵入手,对""中国文学""自身的理论,结构和方法等作了富有启发意义的初步探索,在中国文学史和文学理论的结合处提出建立""中国文学学""的思路;挖掘中国语境""生活""概念的思想史内涵,展开了对新世纪""文艺学美学的生活论""初步阐释和探讨:在新世纪文学的宏观研究和批评方面,采取中国""新现代性""的理论视角,对新世纪以来的中国文学的发展特征,主要思潮与文脉进行了初步梳理.学术视野开阔,贴近中国文学现实,有丰富的内容和有益的启发","否"
"1198155707","9787020151394,7020151396","法布尔 : 寻找昆虫学家之旅","多丽.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Fa bu er (Fabre, Jean Henri 1823-1915) Chuan ji","本书再现了法布尔勤奋的一生.内容包括路上寻找法布尔之旅的自紫衫童一家,寻找法布尔之旅的源起,法布尔的家在圣莱昂等","否"
"1375132037","9787020159161,7020159168","人间失格","太宰治.","2022","chi","Book","PrintBook","Di 1 ban",153,"人民文学出版社","Beijing","Zhong pian xiao shuo Xiao shuo ji Ri ben Xiandai","Ben shu chu le shou lu xie yang ren jian shi ge,Hai shou lu le tai zai zhi qi ta shi bu zhong duan pian: qi lao ni xing dong jing ba jing chou jiao zhi hua yu fu ji wei yang zhi qi nü xue sheng ben pao ba,Mei luo si ying tao er shi shi ji de qi shou","否"
"1336374628","9787020168316,7020168310","这是我的农场 = Dit is mijn hof","斯托普 (Stoop, Chris de)","2021","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Zhang pian xiao shuo Bi li shi Xiandai","","否"
"1178852644","9787020150908,702015090X","跨文化交际俄语教程","张冬梅","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","E yu Jiao cai","本书分为十个单元,涉及跨文化交际概论,文化与交际,语言与文化,言语交际,非言语交际,跨文化交际中的时间与空间,文化价值,人际关系与言语行为,跨文化感知,跨文化适应,包括了跨文化交际的各个方面,对跨文化交际的基本概念和理论,跨文化交际的主要表现形式,跨文化冲突和障碍产生的原因及解决之道等重要问题都有相对深入的介绍与探讨","否"
"1178826682","9787020124893,7020124895","罗曼·罗兰 / 第七卷, 哥拉·布勒尼翁 皮埃尔和吕丝","罗曼·罗兰 Rolland, Romain 1866-1944","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Luo man·Luo lan (Rolland, Romain 1866-1944),Zhong pian xiao shuo Xiao shuo ji Fa guo Jindai","<罗曼·罗兰文集>(10卷)本收录了<约翰·克利斯朵夫><母与子><哥拉·布勒里翁>等小说,名人传记,戏剧及文论,书简,回忆录等.本卷收入<哥拉·布勒尼翁><皮埃尔和吕丝>两部中篇小说","否"
"1243206212","9787020161522,7020161529","哈利·波特与密室 / 拉文克劳","罗琳 女,Rowling, J. K. 1965-.","2020","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Er tong xiao shuo Zhang pian xiao shuo Ying guo Xiandai","本书讲述了:哭泣的桃金娘在女生盥洗室出没,洛哈特放出刚抓到的康沃尔郡小精灵.书中还收录了专门为了不起的拉文克劳学院撰写的文章和绘制的插图","否"
"1129259239","9787020156702,7020156703","清诗史","严迪昌, author","2019","chi","Book","PrintBook","Di 1 ban",2,"人民文学出版社","Beijing","","本书运用'诗文化学'批评方法,关注并契入科举文化,隐逸文化,地域文化,家族文化诸基因,以认辨清代诗歌繁富杂的诸多特定现象,立足于文本本位,采用诗,史互证的方法.书中对那些貌似寻常而内里深沉的人物的解剖,尤能显示著者那看透世事人心的犀利眼光.书中对诗人群体和诗学大家的分析,都选择了独特的切入角度,其论述语言也有着强烈的个人化色彩.著者的踏实学风使该书的学术成就代表了当代清诗研究应有的水准","否"
"1107505996","9787020147588,7020147585","姜宸英集","杜广学, author","2019","chi","Book","PrintBook","Di 1 ban",2,"人民文学出版社","Beijing","","本书为'清代诗人别集丛刊'中的一种, 着眼于深度整理清初著名文学家姜宸英的诗文全集.书稿全面整理了姜宸英的""苇间诗集"", ""湛园诗稿"", ""湛园未定稿"", ""姜西溟先生文钞"", ""真意堂佚稿"", ""湛园藏稿"", ""湛园题跋"", ""探花姜西溟先生增定全稿"", 对其诗文进行了辑佚整理, 附录部分辑录了有关姜宸英的族谱传记, 酬赠追悼, 序跋赞题, 诗文杂评等资料, 对于研究姜宸英和清代文学具有重要的文献价值和学术意义","否"
"1375149253","9787020159888,7020159885","一个陌生女人的来信 = Brief Einer Unbekannten","茨威格 Zweig, Stefan 1881-1942","2022","chi","Book","PrintBook","Di 1 ban",66,"人民文学出版社","Beijing","Zhong pian xiao shuo Xiao shuo ji Ao di li Xiandai,Duan pian xiao shuo Xiao shuo ji Ao di li Xiandai","本书内容包括:埃丽卡·埃瓦尔德的恋爱,家庭女教师夜色矇胧,马来狂人,一个陌生女人的来信,女人和大地,一个女人一生中的二十四小时,里昂的婚礼,女仆勒波雷拉,既相同又不同的两姐妹","否"
"1336365119","9787020164158,7020164153","领投人","王强 (商业销售)","2022","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Zhang pian xiao shuo Zhong guo Dangdai","本书聚焦近二十年间兴起的国内投资行业,以凌世杰,柯立锋,师婕师徒三人搏杀资本江湖的爱恨情仇为主线,从多个热门领域的投资典型案例中以小见大,笔触起落间生动再现了时代洪流下中国社会的巨大变迁与腾飞发展.其间,创富神话屡屡上演,人性善恶尖锐交锋,圈套算计无处不在,高手对决步步凶险,可以让人一步登天,稍有不慎也会身败名裂","否"
"1375164303","9787020172252,7020172253","善善摩尼 : 唐朝西域文书故事集","左丘萌.","2022","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Zhong pian xiao shuo Xiao shuo ji Zhong guo Dangdai,Duan pian xiao shuo Xiao shuo ji Zhong guo Dangdai","本书是一部以唐朝出土文书与文物为素材创作的小说集.全书包含四篇小说:<安石榴花><善善摩尼><风过天山><在月光下>,围绕盛唐时期西州(今新疆吐鲁番)的张氏,麹氏两大家族展开","否"
"1294634656","9787020145393,7020145396","长物志 : 插图珍藏版","文震亨 (1585-1645)","2021","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Yuan lin she ji Zhong guo Mingdai","本书是<长物志>的全注评本.<长物志>是明人文震亨的作品,书名取自""身无长物""而反用其意,所论对象是与日用必需相对的""多余无用""的闲情享受之物.全书分为室庐,花木,水石,禽鱼,书画,几榻,器具,衣饰,舟车,位置,蔬果,香茗十二卷,每卷包含多个条目,一条论一物,每卷首条为全卷总论","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1178948626","9787020154708,7020154700","群星 = The stars","七月 (文学)","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Huan xiang xiao shuo Zhong guo Dangdai,Zhang pian xiao shuo Zhong guo Dangdai","本书讲述:重要会议前夕,表面平静的成都,一场国安局的探员与恐怖分子之间的角逐正在进行,阴谋策划者汪先生并非一般意义上的恐怖分子,他本名汪扬,是一名青年学者,更是一位天文物理教授,随着调查的深入,竟然逐渐牵扯出一场外星科技与人类未来之间的博弈","否"
"1198150757","9787020142309,7020142303","波莉和大笨狼最后的故事 : 注音版","斯托尔 (女,Storr, Catherine)","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Han yu pin yin Shao er du wu,Er tong xiao shuo Zhong pian xiao shuo Ying guo Xiandai","本书讲述:有一个小女孩名叫波莉,她最害怕的就是狼,而且总觉得在自己的床底下就有一只.于是,她的妈妈每晚都会给她讲一个故事.故事里,聪明伶俐,独立自信,不可阻挡的波莉,一次又一次愚弄了坚持不懈,饥肠辘辘的大笨狼","否"
"1343589600","9787020168002,7020168000","一学就会创意简笔画 / 神秘雨林","柯托 (Curto, Maria Rosa)","2021","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Jian bi hua Hui hua ji fa Er tong du wu","本书是儿童绘画学习书,能够用简单的步骤让绘画初学者迅速学会画出可爱的人物,动物和植物.本书介绍了各种来自热带雨林的人物,动物和物品的简易画法,人物有摘水果的女孩,探险者,采花女孩等,动物有长颈鹿,犀牛,大象等,物品有小飞机,独木舟,吉普车等","否"
"1200648869","9787020155347,7020155340","流浪地球 : 刘慈欣作品精选","刘慈欣.","2020","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Huan xiang xiao shuo Xiao shuo ji Zhong guo Dangdai,Duan pian xiao shuo Xiao shuo ji Zhong guo Dangdai","Ben shu shou lu le liu ci xin de duan pian xiao shuo,Bao kuo< dai shang ta de yan jing>< wei ji yuan>< liu lang di qiu>< xiang cun jiao shi>< chao wen dao>< tun shi zhe>< shi yun>< zhong guo tai yang>< di qiu da pao>< yuan yuan de fei zao pao> deng","否"
"1324236127","9787020156689,7020156681","两汉经学今古文平议","錢穆, 1895-1990, author","2020","chi","Book","PrintBook","Beijing di 1 ban",34,"人民文学出版社","Beijing Shi","Confucius,Chinese classics History and criticism,Classiques (Littérature chinoise) Histoire et critique,Chinese classics,Criticism, interpretation, etc","『本书为现代国学大师钱穆先生的经典学术著作，首次以简体横排本出版. 钱穆先生打破了近代以来经学研究中的种种门户成见，从整体上考察，以考据所得的例证探究古人学术真相. 本书由四篇学术长文组成：《刘向歆父子年谱》兼辟康、章两家之谬误；《两汉博士家法考》探明了两汉博士治经分今古文之真相；《孔子与<春秋>》梳理经学流变，认为一时代之学术必有一时代之共同潮流与精神；《<周官>著作时代考》则证明《周官》确系伪书，乃始于战国，非由周公. 四篇长文在学术界都有极大的影响力，原本各自发表，经钱穆先生修订后合为本书，内容翔实，说理严谨，架构完备，格局宏大.』","否"
"1178845729","9787020142224,7020142222","唐人小说","汪辟疆","2019","chi","Book","PrintBook","Di 1 ban",61,"人民文学出版社","Beijing","Gu dian xiao shuo Duan pian xiao shuo Xiao shuo ji Zhong guo Tangdai","本书是一本汪辟疆整理编校的唐代文言短篇小说选集,内含上下两卷,上卷收录单篇小说,下卷选录小说集,按照作者所处的时代顺序排列,收录了唐代小说的大部分经典之作,是现有唐代小说集中较为完备的一部","否"
"1190872056","9787020120857,7020120857","王蒙文集","王蒙, 1934- author","2020","chi","Book","PrintBook","Xin ban, di 1 ban",1,"人民文学出版社","Beijing","","","否"
"1200648901","9787020146604,7020146600","水浒猎人 / 4, 大结局","时晨","2020","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Zhang pian xiao shuo Zhong guo Dangdai","宋江为了顺利接受招安,不惜派出卢俊义出兵二龙山,桃花山,少华山等三山,试图一举扫灭鲁智深,武松等追随晁盖的反招安派.与此同时,江南方腊势力崛起,方腊因御下不严,所过之处民不聊生,并四处离间,拉拢天下英雄......","否"
"1282895236","9787020158751,7020158757","中国诗歌 / 2019年度民刊诗选","阎志","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Xin shi Shi ji Zhongguo Dang dai","本书收入金铃子等二百余位诗人的诗歌原创,转载作品三百多首.这些作品大部分选自近一年来全国各种自费出版的民间刊物(主体为民间诗刊,也有少量综合民刊),也有少量作品选自民间编选而正式出版的诗刊或综刊.作品中大部分都是诗人的近作,也有少量旧作","否"
"1130348804","9787020143900,7020143903","黄雨 = La lluvia amarilla","亚马萨雷斯 Llamazares, Julio 1955-.","2019","chi","Book","PrintBook","Di 1 ban",7,"人民文学出版社","Beijing","Zhong pian xiao shuo Xi ban ya Xiandai","本书讲述了:村里的磨坊关闭后,村民们纷纷离开,另谋生路,最后只剩下一对年老的夫妻.妻子也因衰老和孤独自杀后,老人与小狗相伴,仍守在这个他从出生起便没有离开过的家里.在他生命的最后一夜,老人忆起一生的种种经历,而离家的儿女,逝去的亲朋,也如鬼魂般纷纷造访","否"
"1336390307","9787020158485,702015848X","名侦探原田亘 = The detective dead","白井智之 (1990-)","2022","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Tui li xiao shuo Ri ben Xiandai,Zhang pian xiao shuo Ri ben Xiandai","","否"
"1178823891","9787020153886,7020153887","外面是夏天","金爱烂 女, 1980-.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Duan pian xiao shuo Xiao shuo ji Han guo Xiandai","本书收录了<立冬><卢赞成和埃文><对面><沉默的未来><风景的用途><遮挡的手><您想去哪里>七篇作品","否"
"1243234077","9787020159567,7020159567","普林斯顿文学课 = Conversación en princeton con ruben gallo","略萨 (Llosa, Mario Vargas)","2020","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Lüe sa (Llosa, Mario Vargas 1936-) Fang wen ji","本书为略萨访谈录.全书共八章,从小说理论开始记录略萨在普林斯顿大学开设一个学期的文学课,以文论的形式呈现,这对理解书中提及的小说及其历史背景,揭示文学和历史之间的细微差别和复杂关系别具意义.内容包括:小说理论;报刊媒体与文学等","否"
"1130341058","9787020143368,7020143369","夏天最后一朵玫瑰 : 外国经典诗歌青春版","人民文学出版社编辑部.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Poetry $$vTranslations into Chinese,Shi ji Shi jie","本书是为初中至高中年龄的青少年精选的外国经典诗歌,均出自各国文学大师或大诗人之手,译者也是我国一流的翻译家.诗歌之美,不论国度,超越语言,不经意间就触动心房.年轻人更是诗歌的狂爱者,因为诗歌歌颂青春,爱情,友谊,快乐,自由,理想......本书所选的美妙诗篇,从莎士比亚,叶芝到普希金,裴多菲,泰戈尔,无不散发着青春的活力和迷人的意境.本书特点:选题精致,诗和远方尽在其中;封面典雅,尽显高贵和艺术风范,适合收藏,也适合作为礼物送给朋友","否"
"1375145616","9787020152421,7020152422","孙子说 : 兵学的先知","蔡志忠","2022","chi","Book","PrintBook","Di 1 ban",13,"人民文学出版社","Beijing","Man hua Lian huan hua Zuo pin ji Zhong guo Xiandai","sun zi shuo Bing xue de xian zhi xi cai zhi zhong yi gu ji sun zi bing fa wei ji chu chuang zuo de man hua,Zai ta de miao bi zhi xia,Jian se nan dong de gu wen bu zai ling ren wang er sheng wei.Ta yi jian jie qing xi de hua mian,Qian xian yi dong de bai hua,Feng qu you mo de gu shi,Shen ru qian chu di jie du le gu ren si xiang,Yu yan yu wen zi de ge he,Ti zhei xie zhong yao jing dian zuo le shi qie de quan shi.Yu ci tong shi,Ta ben ren kuang da,Chao tuo de ren sheng zhe xue,Dui jing dian du dao de jian jie ye rong hui qi zhong,Zhan xian chu ta chong man zhi hui de xin ling shi jie","否"
"1343549987","9787020168125,7020168124","一学就会创意简笔画 / 绘画入门","柯托 (Curto, Maria Rosa)","2021","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Jian bi hua Hui hua ji fa Er tong du wu","本书是儿童绘画学习书,能够用简单的步骤让绘画初学者迅速学会画出可爱的人物,动物和植物.书中有树叶,花朵,昆虫,鸟,兔子,脸,情绪,手脚,小男孩,小女孩,小红帽,小矮人,小精灵,房子等的简易画法,也有颜色相关的知识","否"
"1176252906","9787020153671,7020153674,9787020153671","眼睛後面","Li-Young Lee","2019","chi","Book","PrintBook","北京第1版",1,"人民文學出版社","Beijing Shi","American poetry Chinese American authors,American poetry 21st century,Shi ji Mei guo Xiandai,American poetry,美國詩 美籍華裔作家,美國詩 21 世紀,2000-2099","Ben shu wei li li yang de di wu ben shi ji,Shou lu le< meng xiang jia de hou yi>< zai huo zhong bian huan wei zhi>< sheng yin de sheng ming> deng zuo pin","否"
"1343580403","9787020168019,7020168019","一学就会创意简笔画 / 动物和人","柯托 (Curto, Maria Rosa)","2021","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Jian bi hua Hui hua ji fa Er tong du wu","本书是儿童绘画学习书,能够用简单的步骤让绘画初学者迅速学会画出可爱的人物,动物和植物.书中介绍了各种有趣的人物和动物的简易画法,人物包括外星人,机器人,舞蹈演员,仙女,小精灵,魔术师等,动物包括独角兽,海豚,绵羊,山羊,小猪等","否"
"1243218271","9787020163809,7020163807","寂静的春天","卡森 蕾切尔.","2020","chi","Book","PrintBook","Di 1 ban",3,"人民文学出版社","Beijing","Huan jing bao hu Qing shao nian du wu","本书共分17章,内容包括:明日的寓言;无奈的承受;死神的药剂;地表水和地下海;土壤的王国;地球的绿衣;无谓的毁坏;鸟儿不在歌唱;死亡之歌;灾难从天而降;逾越波吉亚的梦想等","否"
"1178846588","9787020147717,7020147712","汪曾祺书信全编 : 全集版","汪曾祺 (1920-1997)","2019","chi","Book","PrintBook","Di 1 ban",4,"人民文学出版社","Beijing","Wang ceng qi (1920-1997) Shu xin ji","本书为汪曾祺先生的书信全编,收录了目前所能收集到的汪曾祺写给家人朋友读者工作伙伴的二百八十多封书信","否"
"1112281246","9787020125111,7020125115","沉睡的人 = Un homme qui dort","佩雷克 Perec, Georges 1936-1982","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Zhong pian xiao shuo Fa guo Xiandai","本书作者使用第二人称,直接与主人公对话,用诗意的语言讲述了一个大学生把自己封闭起来,逐渐沉浸在麻木和无谓之中,最终彻底遁世的经过","否"
"1200650470","9787020147960,7020147968","伪币犯 = Les faux-monnayeurs","纪德 Gide, Andre 1869-1951","2020","chi","Book","PrintBook","Di 1 ban",,"人民文学出版社","Beijing","Zhang pian xiao shuo Fa guo Xiandai","本书的核心故事由三个人物展开:贝尔纳和奥利维埃,两人是高中好友,还有奥利维埃的舅舅爱德华,一名渴望写出一部独特的创新小说的作家.贝尔纳发现母亲的信件,得知自己是母亲和情人的私生子,离家出走,到好友奥利维埃的房间里过夜.他一度成为爱德华的秘书.他骄傲而又慷慨,乐于助人.奥利维埃是故事的中心人物,整部小说几乎围绕着他来展开其他人物及其故事.他是害羞和敏感的小伙子,欣赏并爱上了他的舅舅爱德华,当他看到贝尔纳和爱德华在一起时,他感到被背叛和嫉妒.爱德华是小说的第三主角,他保存着一本私人日记,叙述了他一生中的各种事件,并记录了他的文学计划<伪币犯>的进展","否"
"1178842502","9787020120970,7020120970","竹林中","芥川龙之介 (1892-1927)","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Duan pian xiao shuo Xiao shuo ji Ri ben Xiandai","本书精选芥川龙之介代表作以及游记等作品十余篇,包括<罗生门><戏作三昧><地狱图><杜子春><竹林中><上海游记>等","否"
"1243217894","9787020165131,7020165133","人鼠之间 = Of mice and men","斯坦贝克 Steinbeck, John 1902-1968","2020","chi","Book","PrintBook","Di 1 ban",24,"人民文学出版社","Beijing","Zhong pian xiao shuo Mei guo Xiandai","本书讲述了20世纪30年代美国经济大萧条时期,两个一贫如洗,却又相依为命的美国流动农业工人从怀揣梦想到追逐梦想,再到接近梦想,最后梦想破灭的悲惨故事,揭示了在贫富分化,金钱至上的美国,劳动者的孤独是永恒的,劳动者之间的友谊是真挚的,而劳动者对幸福的期盼只能是一枕黄粱","否"
"1336392235","9787020160990,7020160999","人生已经不迷茫 但是会迷路","日本公益社团法人全国养老院协会.","2022","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Shi ji Ri ben Xiandai","本书写作主题主要围绕老年人生活中的诸多挫折,用自嘲的口吻进行写作,同时在作品中融入了时事热点和流行词汇","否"
