"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1178855551","9787030607874,7030607872","森林疗养学","上原严.","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Sen lin Liao yang xue","本书对心理疗法与森林的相关性,森林场地的保健价值,森林疗养与药用树种的相关性等方面均有涉猎,对教育教学,科学研究及整个国民健康层面有较大指导意义","否"
"1112261190","9787520340328,7520340325","构建新时代中国特色社会主义政治经济学","蔡昉 (1956-)","2019","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Zhong guo te se she hui zhu yi She hui zhu yi zheng zhi jing ji xue Xue xi can kao zi liao","本书由六部分构成.第一部分提出习近平新时代中国特色社会主义政治经济学的指导原则和主体内容,第二部分阐释了其认识论与方法论要义,第三部分从时间与空间维度揭示经济发展新常态的大逻辑,第四部分依据新发展理念对发展的目的,动力,必要条件,衡量尺度等问题予以审视,第五部分论述建设现代化经济体系的路径,第六部分列举了在改善全球治理,促进全球发展方面的中国智慧与中国方案","否"
"1178813571","9787030612564,7030612566","实用运动营养学 : 中文翻译版 = Clinical sports nutrition","伯克","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Ti yu wei sheng Ying yang xue","本书内容涵盖目前运动营养领域的最新研究理论及实践技术方法,涉及运动生理及其分子机制,运动的能量和营养素需要及检测方法,不同状况下(赛前,赛中,赛后)营养需求及策略,不同环境条件下(旅途中,冷热,高原等)运动营养需求及策略,特殊运动人群(青少年,素食者,老将运动员,残奥运动员,糖尿病添动员)营养需求及策略,以及运动相关的特殊医学问题(减控体重,胃肠道功能意乱,食物过敏和食物不耐受等)解决方案等","否"
"1178865594","9787520344975,7520344975","政府购买社区养老服务研究","周玉萍 女, 1964-.","2019","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","Yang lao She qu fu wu Zheng fu cai gou zhi du Yan jiu Zhong guo","本书从政府购买社区养老服务的理论指导与现实困境出发,探讨了购买社区养老服务的类型,内容,方法,政府与市场,社会力量的联动,购买服务的监督,以及未来发展方向等问题.提出区分基本养老服务与适度普惠型养老服务类型,分级分类购买,以及政府与市场,社会力量分担养老服务的政策建议,并展望了社区养老服务的未来发展前景","否"
"1178814096","9787516185179,7516185175","社区,居住空间与社会资本 = Community, living space and social capital","方亚琴 (女)","2019","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","She qu jian she Yan jiu Zhong guo","本书着重探讨社区社会资本在城市社区中如何形成以及受到何种因素的影响.主要采用个案研究法,在L省J市选取了三个住宅小区分别作为新型单位社区,商品房社区和混合型社区这三种居住空间的个案,对社区社会资本的存量,形成路径以及影响因素进行了深入的考察.在此基础上,从内生性动力和结构性条件两个方面讨论了后单位制时代培育社区社会资本的可能路径以及国家和政府在社区社会资本培育中的作用","否"
"1178809573","9787030596512,703059651X","农村科技型社会组织培育研究","徐顽强.","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Nong ye ke ji tui guang Yan jiu Zhong guo,Nong cun She hui zu zhi guan li Yan jiu Zhong guo","本书拟围绕农村科技型社会组织培育这一主题,从概念剖析,理论溯源,历史演变和发展现状上归纳出政府主导型,市场导向型,社会力量引导型三种培育模式,以及培育的内生,外在,耦合动力机制和""政治-生存""存在,""经济-功能""效率,""社会-发展""再造的动力结构,并用这些动力机制分析当前我国农村科技型社会组织培育模式的运行","否"
"1112260350","9787030608994,7030608992","数学哲学中的自然主义","高坤.","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Shu xue zhe xue Yan jiu","本书站在自然主义内部,对这些形形色色的数学自然主义进行了深度评述,包括分析和反驳蒯因的不可或缺性论证,伯吉斯的数学-自然主义论证,巴拉格尔和麦蒂的折中主义立场及叶峰的物理主义论证等.通过这些工作,本书试图为如何更好地在数学哲学中做一个自然主义者提示一些方向","否"
"1236843164","9787520354455,7520354458","梁邹美棉运销合作社第二, 三届概况报告","山东乡村建设研究院","2020","chi","Book","PrintBook","Di 1 ban",1,"中國社会科学出版社","Beijing","Liang Zou Mei mian yun xiao he zuo she,Cotton trade China Shandong Sheng History 20th century,Cotton Cooperative marketing China Shandong Sheng History 20th century,Cooperative marketing of farm produce China Shandong Sheng History 20th century,Produits agricoles Vente coopérative Chine Shandong Histoire 20e siècle,Cooperative marketing of farm produce,Cotton Cooperative marketing,Cotton trade,China Shandong Sheng,History,1900-1999","""梁邹美棉运销合作社第二届概况报告""1933年编印, ""梁邹美棉运销合作社第三届概况报告""1935年编印, 两书详细记录了梁漱溟主持的山东乡村建设研究院在邹平实验区设立的梁邹美棉运销合作社的基本情况, 包括概述, 章程, 组织与训练, 业务经营, 年度结算等, 是珍贵的历史资料","否"
"1112280265","9787520340274,7520340279","实现新时代中国特色社会主义文艺的历史使命","张江","2019","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Zhong guo te se she hui zhu yi Wen yi li lun Xue xi can kao zi liao","本书对党的十八大以来习近平总书记有关文艺问题的系列重要讲话进行了深入研究,总结和概括了习近平总书记有关文艺问题的主要论述,核心观点,基本思想,并尝试性地从理论体系构建的思路出发,探讨习近平总书记有关文艺论述各部分之间的内在联系及其对新时代我国文艺基本规律的揭示与文艺实践的把握","否"
"1112279928","9787514198898,751419889X","广西北部湾经济区资源环境与社会经济发展研究","张云 (女)","2019","chi","Book","PrintBook","Di 1 ban",1,"经济科学出版社","Beijing","Beibuwan Jing ji qu Huan jing zi yuan Yan jiu Guang xi,Beibuwan Jing ji qu She hui fa zhan Yan jiu Guang xi,Beibuwan Jing ji qu Qu yu jing ji fa zhan Yan jiu Guang xi","本书共十七章,分为三篇.第一章为概述部分,重点在于阐述研究背景,研究目的及意义,厘清研究思路,框定研究内容并且拟定研究方法.第一篇在深入分析北部湾经济区沿海三市生态环境现状与北部湾海岸带开发利用现状的基础上,构建生态安全评价体系,对北部湾经济区沿海三市生态安全进行评价,提出北部湾经济区沿海三市生态安全格局构建方案.第二篇为北部湾经济区海洋产业布局优化研究,分析了北部湾经济区海洋产业发展基础和环境,在借鉴国内外海洋产业发展案例经验的基础上,明确了海洋产业发展定位,并围绕目标从产业体系,产业布局,产业合作等方面做出规划,最后提出实施保障措施等","否"
"1112262332","9787030603029,7030603028","持久性有机污染物的生态毒理学","尹大强 (1962-)","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Chi jiu xing You ji wu ran wu Sheng tai huan jing Huan jing du li xue Yan jiu","本书首先评述了POPs生态毒理学研究历程和研究进展,概括了剂量-效应关系概念与混合物联合毒性效应及其评估方法,综述了POPs的生物学过程及其对生态毒性的影响;重点阐述了POPs的遗传毒性,生殖发育毒性,神经毒性,免疫毒性和高通量测试技术与有害结局路径","否"
"1178819586","9787030588654,7030588657","国际化进程中中国学术出版的规范研究 = Standardization of Chinese academic publication in the progress of internationalization","陆建平.","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Ke xue yan jiu gong zuo Chu ban gong zuo Gui fan Yan jiu Zhong guo","本书以中国学术出版现状与趋势为研究对象,回顾中国学术出版跌宕起伏的国际化进程,综述国内外学界和业界对""学术规范""和""学术出版规范""的各种观点,探讨中国学术出版一定程度上存在无序现象的根本原因","否"
"1178816351","9787030599131,7030599136","重力地貌过程力学描述与减灾(岩石崩塌)","陈洪凯 (1964)","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Yan tu li xue","本书针对岩石崩塌重力地貌过程的力学描述及其减灾重大科技问题进行系统论理,其中危岩断裂破坏理论,危岩破坏激振动力学,边坡地貌演化危岩分析法,落石运动力学和危岩稳定性分析等给出了岩石崩塌重力地貌过程完备的力学描述,实现了崩塌重力地貌全过程力学刻画.着眼于岩石崩塌重力地貌过程控制的减灾需求,从岩石崩塌灾害常态治理,应急防治,应急安全警报三方面构建了岩石崩塌减灾技术体系","否"
"1136515349","9787030585660,7030585666","海洋食品科学与技术","罗成.","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Hai chan pin Shui chan shi pin Shi pin gong ye Ji chu ke xue","本书从食品在体内的基本生理代谢及免疫学功能入手,以多种鱼类,头足类,虾类和海洋微生物等为研究对象,介绍了海洋食品深加工,海洋资源的生态与修复,以及为海洋食品资源护航的疾病预防,智能物流,食品安全等的新方法","否"
"1112260830","9787030582348,7030582349","中国流动科技馆科普效果评估研究 = Research on evaluation of popularization of science in China mobile science and technology museum","徐扬.","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Ke xue guan Ke xue pu ji Yan jiu Zhong guo","本书主要分析并研究了中国流动科技馆项目实施以来的科普教育效果和社会影响,通过构建流动科技馆效果评估指标体系,对中国流动科技馆的展教效果进行有效的评估,从而了解其现状,发现问题,找到对策","否"
"1112255351","9787030607201,7030607201","认知信息的逻辑理论与应用研究","何向东 (1948-)","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Luo ji xue Yan jiu","本书利用现代逻辑的精细刻画特性,逻辑哲学的深入分析特性,以及语言哲学的意义分析特性等从多维度综合研究人类的认知,以期获得关于认知信息的运作机制和逻辑模型,提高人们对认知信息的认识水平.具体来说,一方面利用现代逻辑工具研究主体信息加工的认知过程,将认知科学中对主体信息加工的相关研究成果抽象为一般框架;另一方面借助逻辑哲学从更加宏观的层面对人类的认知模型进行反思,并考察个体与外在环境的交互式实践行为","否"
"1178855685","9787030614834,7030614836","整合与分化 : 威廉·詹姆斯心理学思想研究 = Integration and differentiation","方双虎.","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Zhan mu si (James, William 1842-1910) Xin li xue Yan jiu","本书从现代心理学发展的""整合--分化--整合""的视角,探讨了詹姆斯与现代心理学的关系,揭示了詹姆斯心理学整合思想及其时代意义","否"
"1178824941","9787030592927,7030592921","社会物理学应急管理","王光辉.","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","She hui ke xue Wu li xue Guan xi She hui guan li xue Yan jiu","本书从社会物理学与应急管理研究的视角,邀请相关领域知名专家撰稿,旨在对应急管理领域的相关最新概念方法,系统应用,实证分析等进行介绍","否"
"1178829223","9787030571403,7030571401","应用型本科教育""一体化""人才培养模式构建与实践","张宇华.","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Gao deng xue xiao Ren cai pei yang Pei yang mo shi Yan jiu Zhong guo","本书分为上,下两篇.上篇,运用""一体化""的理念,总结和归纳昆明理工大学举办高职本科教育近九年的实践,提出构建学生,学校,用人单位""三位一体""的应用型本科""一体化""人才培养模式.下篇,列举不同专业按照""一体化""的思路,应用""1343""模式培养人才的具体案例,从分析行业职业岗位需求,制订人才培养方案,构建专业课程体系,探索校企合作途径等方面,对具体措施(做法),实践,成效等进行了总结和分析,并提出未来探索方向","否"
"1112258097","9787030600684,7030600681","中国出版社学术影响力研究 = Research on the academic influence of Chinese publishing houses","任全娥 (女)","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Chu ban gong zuo Yan jiu Zhong guo","本书通过大量的客观数据与指标数值,揭示我国出版社在人文社会科学领域以及整个学科领域的总体学术影响力,分学科影响力与跨学科辐射影响力,并对实证研究结果进行比较分析,对目前出版社存在问题提出相应对策建议","否"
"1178814732","9787030610881,7030610881","有机化合物的光化学 : 从概念到应用 = Photochemistry of organic compounds","克兰 (Klan, Petr)","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","You ji hua he wu Guang hua xue Yan jiu sheng Jiao xue can kao zi liao","本书共八章,内容包括:光物理概述和光反应分类,实验技术和方法,电子激发与光化学活性量子力学模型,光化学反应机理和反应中间体,激发态分子的化学,逆合成光化学等","否"
"1178817745","9787030612847,7030612841","妇产科疾病护理常规","姜梅","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Fu chan ke xue Hu li xue","本书共分四篇12章,妇科篇介绍妇科常见疾病的护理,妇科恶性肿瘤的护理,计划生育的护理;产科篇介绍孕产妇妊娠期,分娩期及产褥期的护理;新生儿篇介绍新生儿症状及新生儿疾病护理;护理技术操作篇重点介绍妇科及产科护理技术操作规范,妇产科急救护理技术及手术护理配合操作规范","否"
"1178824392","9787030614933,7030614933","植物生理学","王永飞","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Zhi wu sheng li xue","本书依据植物生理学的学科性质,在力求全面地阐述基本概念,基础知识和基本理论的基础上,参考国际上近年来较通行教材的内容,按照""植物的生命活动大致可分为生长发育和形态建成,物质和能量转化,信息传递和信号转导等方面""的理念,将全书分成""生长发育和形态建成""""物质和能量转化""""信息传递和信号转导""共3篇12章.其中,生长发育和形态建成篇包括植物的生长生理与形态建成,生殖生理,成熟和衰老生理3章;物质和能量转化篇包括植物的生长物质,水分生理,矿质营养,光合作用,同化物的运输与分配,呼吸作用,次生代谢产物7章;信息传递和信号转导篇包括植物的信号转导和抗逆生理2章.为便于学生自学和复习,每章一开始就列出了本章的思维导图,并在章后提供了一些综合性的复习思考题.同时为授课教师准备了相应课件,供备课时参考","否"
"1135939899","9787030596031,703059603X","共享金融学 = Sharing finance","张玉明 (1962-)","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Jin rong xue","本书通过对共享金融学研究对象的确定,整理了共享金融学的研究方法,归纳了共享金融学的理论基础,包括:协同消费理论,认知盈余理论,非人格化交易理论,零边际成本理论和多边平台理论,由此对共享金融学的内涵范畴进行了界定,总结得出了共享金融学的目标和本质","否"
"1178844157","9787030608734,7030608739","入门与出道 : 在科学院,工程院亲历札记及我的早年","葛能全 (1938-)","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Ke xue gong zuo zhe Sheng ping shi ji Zhong guo Xiandai,Ge neng quan(1938- )","本书述及作者对一系列科学事件的回顾,揭示了众多鲜为人知的历史细节,为研究两院院史,以及当代科技史与科学人物,提供了大量一手资料","否"
"1112269507","9787514196146,7514196145","关系型虚拟社区用户体验及持续使用机制研究","曲霏 (女)","2019","chi","Book","PrintBook","Di 1 ban",1,"经济科学出版社","Beijing","Hu lian wang luo Ying yong She qu guan li Yan jiu Zhong guo","本书将围绕""对于自愿参与的虚拟社区,人们愿意长期持续使用的驱动力是什么""这一关键问题展开研究.基于社会交换理论,S-O-R(刺激-机体-反应)模型,信息系统采纳模型,书中构建了关系型虚拟社区的用户体验,感知个人收益和持续使用意向三者之间的关系以及人际信任调节作用的理论模型并进行了实证检验.首先本书试图揭开关系型虚拟社区用户持续使用机制的黑箱.根据以往的文献,学术界少有研究系统地探讨在自愿参与型的虚拟社区,用户愿意长期持续使用虚拟社区的作用机制","否"
"1112255329","9787030582768,7030582764","石氏伤科石印玉临证经验集萃","石瑛","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Zhong yi shang ke xue Lin chuang yi xue Jing yan Zhong guo Xiandai","本书介绍了海派中医流派——""石氏伤科""代表性传承人石印玉教授的临证经验,其中,从整体观,气血,筋骨,筋伤,痿痹,经络,方药,针灸,手法导引,经典等方面阐述了石印玉教授的治伤理论特色,列举了石印玉教授在颈臂痛,腰腿痛,骨关节病,骨质疏松症,强直性脊柱炎,股骨头缺血坏死等方面的治伤经验,并收录了石印玉教授的常用方药和文选精萃","否"
"1178852966","9787030608727,7030608720","科学创新理论与应用","秦伟平.","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Chuang zao xue","本书从历史与现实发展的视角阐述了""科学""与""创新""的内涵与外延,揭示了人类从事科学研究活动的本质,给出了新的""科学""定义.通过多维度空间的广义诠释,揭示了创新的特征与本质.在定义了""创新""概念的基础上,阐述了创新的时空限域,级别,价值,衍生能力,派生能力,影响力和难易程度等问题,进而给出了评价创新活动的准则;提出了对创新进行分级的依据和方法;定义了创新因子等多项创新评价指标;提出了评价创新的方法和操作步骤;阐述了创新的产生机制和过程;论述了教育创新和建立人类空间网络映像的问题","否"
"1178833742","9787030573650,703057365X","结构,技艺,文化 : 社会组织评估新视野","王守文 (1978-)","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","She hui zu zhi Ping gu Yan jiu Zhong guo","本书针对我国社会组织发展的周期差异,创新性提出了以社会组织发展生命周期为基础的""结构,技艺,文化""社会组织评估理论,以结构,技艺,文化三个维度为视角,在对组织生命周期阶段理论改造基础上将其引申为社会组织发展的三个典型阶段.通过""结构,技艺,文化""社会组织评估理论三个关键控点的设计以实现对所有不同发展阶段社会组织的发展水平认定","否"
"1178846217","9787030615930,703061593X","无机非金属介孔材料在电化学传感器中的应用","张玲.","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Wu ji fei jin shu cai liao Ying yong Dian hua xue Hua xue chuan gan qi Yan jiu","本书主要内容包括:利用介孔材料或功能化介孔材料的电化学催化性能构建传感器进行的直接电化学检测;构建介孔材料修饰电极进行离子检测;介孔材料作为载体固载酶进行电化学生物传感器研究.全书不仅介绍了国内研究组的研究情况,也介绍了国外科研工作的进展,并将无机非金属介孔材料分成硅基和非硅基两大类,以介孔材料在电化学传感器中的三大应用方向(直接电化学检测,离子检测,电化学生物传感器)为主线,进行了阐述.通过横向对比,分析了电化学传感器性能和材料结构的关系,为将来的材料开发提供依据","否"
"1178832316","9787030613073,7030613074","生命的奇迹 : 游苏宁医学书评 = Miracle of life","游苏宁.","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Yi yao xue Shu ping Zhong guo Xiandai Xuan ji","作为一位好读书的读书人,作者认为阅读对人成长的影响巨大,人的精神发育史无疑是他本人的阅读史;而一个民族的精神境界,在很大程度上取决于全民族的阅读水平.少时爱读书,更多的是学习知识,从书本中寻求未知世界的答案;随岁月流逝,在书友的陪伴下,不觉已知天命.作为拥有30年编辑生涯,至今仍在为人作嫁不归之途上乐此不疲的好读书之人,作者在本书中回顾了为中国医学发展做出杰出贡献的医学大家,并精选了部分与生命有关的经典图书与读者分享.作者在<中华医学信息导报>等刊物开设有书评专栏,以作者的名字命名的微信公众号每周都有新的原创文章跟新更新,粉丝众多.古人云:独乐乐不如众乐乐,读书已是作者生活中不可或缺的一部分,不仅是享受,更是一种人生的习惯,在此分享自己的读书心得,期待更多的人从阅读本书中获得启发,成为爱读书,会读书之人","否"
"1178814398","9787520343138,7520343138","俄罗斯形式主义诗学","张冰.","2019","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","Xing shi zhu yi Shi xue Yan jiu E luo si Xiandai","本书内容包括形式主义诗学的美学渊源;主要代表人物什克洛夫斯基,艾亨鲍姆,迪尼亚诺夫和雅科勃松等人的专题研究;形式主义的核心概念(文学性,陌生化)的阐释;形式主义诗学同其他诗学的关系,以及它对20世纪俄罗斯诗学发展的影响","否"
"1178819678","9787508855554,7508855558","吴文俊全集 = The complete works of Wu Wen-Tsun / 数学思想卷Mathematical thoughts","吴文俊 (1919-2017)","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Shu xue Wen ji","本书收载吴文俊的非专业性文论,包括发表过的通俗文章和在各种场合所作的报告,讲话以及撰写的序言和书评.这些非专业的文论综合反映了吴文俊的数学思想,内容涉及对整个数学的认识,对发展数学的主张以及数学研究的治学之道,创新思路等","否"
"1178857387","9787520336451,752033645X","动员与整合 : 传播学视野下的社会影响机制研究","费爱华.","2019","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","Nong cun she hui xue Yan jiu Zhong guo","本书从大众传媒,政府沟通,乡村治理和商业营销等四个方面对社会影响机制进行了专题研究,探讨了大众传媒发挥社会影响力的内在机理,分析了政府提升国内,国际舆论引导力的策略,讨论了传播作为一种技术手段在乡村社会治理活动中的应用,剖析了商业机构面向顾客,员工分别采取的不同影响策略和技巧","否"
"1178855326","9787521804287,7521804287","中国科技创新政策评估研究 : 政策的价值取向,评估框架和指标 = An evaluation study on China's science, technology and innovation policy","王再进.","2019","chi","Book","PrintBook","Di 1 ban",1,"经济科学出版社","Beijing","Ji shu ge xin Ke ji zheng ce Yan jiu Zhong guo","本书对国内外科技创新政策评估的理论,方法和实践进行了研究和梳理,提出了中国科技创新政策的""五维""价值特征,发展了较为系统的政策价值评估的观点,构建了一套融合价值与事实评估,政策全过程环节关联评估的多维度综合评估框架和指标体系,并选取典型案例进行了实证检验和分析","否"
"1178825338","9787520341677,7520341674","简明中国文学史读本","刘跃进","2019","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Zhong guo wen xue Wen xue shi Tong su du wu","本书共分先秦文学,秦汉文学,魏晋南北朝文学,宋辽金文学等9编,反映了中国文学研究现代化的最新成果,从中不难寻绎出构建中国特色文学史理论体系的努力方向","否"
"1288521761","9787520311380,7520311384","戴震、章学诚与荀子思想关系研究 : 透视乾嘉新义理学的一个新视角","邓国宏, 1984- author","2021","chi","Book","PrintBook","Di 1 ban",1,"中國社会科学出版社","Beijing","Dai, Zhen, 1724-1777,Zhang, Xuecheng, 1738-1801,Xunzi, 340 B.C.-245 B.C,Philosophy, Chinese 1644-1912,Philosophy, Chinese To 221 B.C,Neo-Confucianism,Philosophie chinoise Jusqu'à 221 av. J.-C","戴震与章学诚是乾嘉新思想的两座高峰.戴震由经学考证而入,章学诚依文史校雠而行,二人治学途辙不同,但都有明道济世的义理追求,关注共同的思想问题,有着某些一致的思想取向.戴学与章学的关系当然可以从多方面来考察,本书选取的是与荀子的思想关系这个视角,试图以此对戴震,章学诚及戴震后学焦循,凌廷堪和阮元等人的思想做一透视,以显见戴学与章学在继承和改造荀子思想上面的一致而有别的关系,亦以从中观察以戴震与章学诚等人为代表的乾嘉新义理学的一般特征.通过考察,本书认为:乾嘉时期戴震,章学诚,焦循,凌廷堪和阮元等人的思想普遍地具有鲜明的荀学性格,与荀子的思想理路颇为一致.他们虽然对于荀子思想承接和发展的面向不同,但就总体而言均不失为从其自身时代和理论的立场对于荀子思想的重要推进和改造.从这一继承与发展之中,乾嘉学者整合先秦儒学尤其是荀子思想的理论资源来重构自身新的义理体系的努力得以具体地展示出来,其背后所体现的中国传统思想自身的早期现代转化历程亦可清晰显见.乾嘉学者的这一努力及其贡献是值得赞扬的,其中具有的丰富内容和经验更是值得我们进一步总结和阐发","否"
"1375151948","9787522700403,752270040X","费希特自由体系及其对马克思实践哲学的影响 = J. G. Fichte's systematical philosophy of freedom and its influence on karl Marx's practical philosophy","毛林林 (女)","2022","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","Fei xi te (Fichte, Johann Gottlich 1762-1814) Zhe xue si xiang Yan jiu,Ma ke si zhu yi zhe xue Yan jiu","本书主要基于对费希特两个知识学版本<全部知识学的基础>与<知识学新方法>的文本分析,剖析费希特自由理论的关键性构件,阐述费希特自由理论的先验建构过程,整体呈现费希特自由的哲学体系的面貌.此外,基于对从费希特出发,经谢林,黑格尔,青年黑格尔派到马克思的自由理论及其发展逻辑的梳理,同时通过对比费希特自由理论结构与马克思实践政治结构的相似性,指示和论证了费希特自由体系对马克思实践哲学的影响","否"
"1178855186","9787030617040,7030617045","光学效应对偶统一论","郭志忠.","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Guang xue xiao ying Dui ou xing Yan jiu","本书以微栖,对偶为基本点,跨越光学效应,跨越介电张量及其逆,跨越波法线和光线传输模式,在线性光学范围内阐述光学效应的对偶统一理论.涉及微量运算,坐标体系,微栖张量,电场矢量,本征方程,琼斯方程等内容","否"
"1112260425","9787030566652,7030566653","全球化背景下中国教学论本土化问题研究 : 以教与学的关系范畴为基点 = The research on didactic localization in China under the background of globalization","宋秋英 女, 197411-.","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Jiao xue yan jiu Zhong guo","本书以教与学的关系范畴为基点,按照""历史分析-文化诠释-未来构想""的谋篇线索,从传统与现代,本土与异域,理论与实践三个维度,探讨了全球化背景下中国教学论本土化客观需要,往昔境况,当代态势与发展指向","否"
"1112279298","9787030608024,703060802X","科学思维与人文素养 = Think like a scientist, act like a humanist","陈安.","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Ke xue si wei Yan jiu,Ren wen su zhi jiao yu Yan jiu","本书遵循科学-人文融合的教育理念,倡导集成的学科学习整体逻辑,综合考虑基础科学,工程技术及人文社会科学学科的特点,基于具体知识刻面现有学科的框架思维模式,读者能从中领悟不同学科间研究的差异与共性,领略多学科的融合性.由此培养综合思维模式与人文素养,从不同角度,尤其是创新性与批判性视角审视各自领域的问题.通过对各种科学的思维方法的有机整合,形成自我创新性综合思维;通过对人文学科知识的认知,深化个人内在素养","否"
"1360558087","9787030736567,7030736567","中国传统科学技术思想史研究. 明前期卷","吕变庭, author","2022","chi","Book","PrintBook","Di yi ban",1,"科学出版社","Beijing","Science China History,Technology China History,Sciences Chine Histoire,Technologie Chine Histoire,Science,Technology,China History Ming dynasty, 1368-1644,Chine Histoire 1368-1644 (Dynastie des Ming),China,History,1368-1644","本书从明前期科技思想发展的历史过程入手,考察了以理学家,科技实践家,人文学者为代表的典型人物的科技思想,比较清晰地勾勒出明前期科技思想史的发展脉络,并对明前期传统科学技术思想的基本内容与总体特征进行了新的学术审视和反思.此外,为了较客观和全面展现明前期科学技术发展的整体面貌,本书还着重考察明前期科学技术思想的发展和演变历史,探析其在中华科技文明的辉煌中的贡献,以期为当代科技发展提供历史借鉴","否"
"1331301192","9787520394024,7520394026","中国民族地区经济社会调查报告. 环江毛南族自治县卷","方素梅","2021","chi","Book","PrintBook","Di 1 ban",2,"中國社会科学出版社","Beijing","Economic history,Huanjiang Maonanzu Zizhixian (China) Economic conditions,China Huanjiang Maonanzu Zizhixian","毛南族是全国人口较少民族之一.广西环江毛南族自治县成立于1987年,是全国唯一的毛南族自治县.本书在实地调研的基础上,结合相关文献资料和先行研究成果,从宏观论述与微观考察两个角度,着重对环江毛南族自治县成立以来经济社会发展现状,成效,经验以及存在的问题,进行了分析和研究,力图从中探究如何在全面建设小康社会的过程中加快少数民族聚居区经济社会发展.2020年5月20日,中共中央总书记习近平同志对毛南族实现整族脫贫作出重要指示,毛南族进入了新的历史发展阶段.本书为观察和了解毛南族脫贫攻坚历程,提供了重要的视角和材料","否"
"1228474937","9787030664167,7030664167","中国民族史学理论与实践研究","陈育宁, author","2020","chi","Book","PrintBook","Di yi ban",1,"科学出版社","Beijing","Ethnology China,Ethnologie Chine,Ethnic relations,Ethnology,China Ethnic relations,China","本书以历史唯物主义为指导,全方位,系统地探讨中华民族多元一体格局这一主题,以探讨民族史学理论问题为主要内容,同时对西夏史,元史和地方史等展开研究.在史论结合的基础上,论述中华民族凝聚力形成与发展的若干基本问题,主要特点及其基本规律,资料翔实,逻辑严密,观点新颖,论证充分,深刻分析了民族史学理论领域内的重大问题,高度概括了中华民族凝聚力形成的特点和规律,对中国民族史学理论体系的建立进行了有益的探索","否"
