"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1243224162","9787115505538,7115505535","人工智能实践录","中国电子信息产业发展研究院(赛迪研究院)","2020","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Ren gong zhi neng Yan jiu","本书分为3部分,分别是综述研判篇,通用技术篇和行业应用篇.综述篇介绍了现阶段人工智能产业的发展情况和人工智能政策环境.通用技术篇精心挑选了10个以研发底层技术为核心竞争力的企业的产品,详细介绍了它们的实现思路以及现阶段应用.行业应用篇共有24个案例,主要汇集了人工智能技术与实体经济结合的应用案例,重点关注人工智能技术的应用场景拓展","否"
"1388291769","9787115584892,7115584893","从生物材料到微纳机器人 = From biomaterials to micro/nanorobots","北京航空航天大学","2022","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Sheng wu yi xue gong cheng Pu ji du wu,Ji qi ren ji shu Ying yong Wai ke shou shu Pu ji du wu","本书主要涵盖了组织工程蚕丝新材料,植介入医疗器械中的生物力学,骨软骨仿生支架,生物医用可降解电子器件,运用人体免疫系统对抗各种疾病,ECMO,从生物视觉到医用机器视觉,神秘太赫兹,微纳机器人,飞秒激光,手术机器人等内容","否"
"1388310887","9787115582706,711558270X","拍出浪漫之美 : 人像摄影拍摄与后期实战教程","三好猪.","2022","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Ren xiang she ying She ying yi shu Jiao cai","本书一共分为15章,其中第1-3章介绍了人像摄影前期需要掌握的基本常识与器材,人像摄影构图知识,人像摄影美姿技巧;第4-5章讲解了人像摄影后期所需要的两大基础知识,分别为液化与磨皮技巧;第6-15章借助于具体案例,介绍了小清新,森系,城市,夜景,油画,古装,室内环境及棚拍等不同类型人像的后期技巧","否"
"1178926889","9787115515759,7115515751","倾卿十二月 : 素描古风美人技法精讲","涂涂猫.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Ren wu hua Su miao ji fa","本书以具有古风意境和美感的十二月传统节气特色为线索,将精选的12个不同动态,装扮的古风美少女案例安排于书中,每一个案例都有针对性的绘制难点和重点指出,并且详细呈现绘画过程以及重难点的讲解,让读者在古风意境的绘画过程中,逐一攻克重点难点,画出更精致的古风素美人","否"
"1336366863","9787115565426,7115565422","日本版式设计入门 : 基础思维与方法","佐藤直树+ASYL","2022","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Ban shi She ji Ri ben","本书为日本多摩美术大学教授佐藤直树创作的经典版式设计入门书.不同于市面上注重""案例""与""软件使用方法""的教程,本书回归设计的基础概念,从""为人而设计""的理念出发,重新考察了视觉走向,版面结构,字体,色彩等基础元素在视觉传达过程中的作用,讲解了版式设计的基础思维与方法,引导读者从本质上理解版式设计的基础概念与美感法则,帮助读者找到适合自己,具有发展性的设计方法,从而创作出清晰易读,具有美感的版面","否"
"1200648333","9787115521590,711552159X","人像摄影专业流程全解析 : 典藏版","多霍夫 (Doorhof, Frank)","2019","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Ren xiang she ying She ying yi shu","本书将从商业人像摄影的各方面入手,教会读者掌握商业人像摄影的整个流程.除了作者非常擅长的用光技巧和模特造型,本书还将介绍:如何甄选模特与场地,如何使用廉价材料搭建富有创意的拍摄场景,如何组建团队扩大作品关注度.与此同时,作者还将分享自己的独家照片润色技巧,详实的教程将会带领读者体验并学习商业人像摄影拍摄从无到有的整个过程","否"
"1282690956","9787115523655,7115523657","人力资源管理专业英语 = English for human resource management","杜娟","2020","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Ren li zi yuan guan li Ying yu Gao deng xue xiao Jiao cai","本书共12章,分别为人力资源管理概述,战略人力资源规划,工作设计与工作分析,工作多元化,招聘与选拔,培训与开发,职业生涯管理,绩效管理与评价,薪酬,福利,健康与安全,劳动关系和国际人力资源管理,内容涵盖了人力资源管理的核心职能与前沿问题","否"
"1336564176","9787115549488,7115549486","极简AI入门 : 一本书读懂人工智能思维与应用 = Ai handbook","黄永健 (人工智能)","2021","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Ren gong zhi neng Pu ji du wu","本书为读者讲述人工智能那些事儿,包括人工智能的历史,人工智能的核心概念与关键技术,人工智能思维与各类应用,以及人工智能未来的发展趋势等","否"
"1243232171","9787115534187,7115534187","5G来了 : 5G如何改变生活,社会和产业","蔡余杰 (1986-)","2020","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Wu xian dian tong xin Yi dong tong xin Tong xin ji shu","本书全面介绍5G的发展史,阐述5G在各国的部署计划,剖析5G对生活,社会产生的变革,探究5G在各产业领域的应用与融合,并且大胆畅想5G的未来.此外,本书还通过通俗易懂的语言和生动有趣的示例为你展示5G背后所隐藏不为人知的变革世界的惊人力量.本书既有科学的严谨性,又不乏趣味性,将5G技术之美与商业前景展现得淋漓尽致,有助于读者开阔视野,激发读者进一步探索5G未来的兴趣","否"
"1336558490","9787115557339,7115557330","电气工程师自学速成 / 进阶篇","段荣霞.","2021","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Dian gong ji shu Zi xue can kao zi liao","本书介绍了电气工程师应该深入掌握的一些重要知识,具体内容包括:常用电动工具的使用,常用电子测量仪器的使用,电力系统,供配电线路的基本知识,电气线路的敷设,电力变压器,继电保护和二次回路,倒闸操作,电工电路的识图,电气控制设计,电气故障检测诊断与处理,可编程逻辑控制器(PLC)系统,变频器控制电路","否"
"1388301583","9787115584618,7115584613","情感对话机器人 = Emotional chatbots","赵妍妍 (女)","2022","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Si ren ji qi ren","本书着眼于提高对话机器人的""情商"",结合人机对话的特点,介绍了构建情感对话机器人的各项前沿热点技术,包括对话场景下的情感识别,情感管理,情感回复生成等","否"
"1336345148","9787115557025,7115557020","力量 : 彰显生命力的人体速写原则与技巧","马特斯 (Mattesi, Michael)","2021","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Ren ti hua Su xie ji fa","本书系统梳理了关于力量绘制方面的知识,包括力量基础:方向,节奏,旋律;力形体:透视,转折点,中心线,环绕线,力表面线,叠压和切线;力形状:从直到弯,力形状与节奏,力形状与力形体,力形状的深度等内容,讲解了人体速写的原则和技巧,适合希望熟练掌握人体速写的读者使用","否"
"1375152155","9787115591890,711559189X","游戏动漫人体结构与动态实例训练手册 / 体育动作","夏夜 (绘画)","2022","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Dong hua Ren wu hua ji fa","本书为常用动作篇,包含100个精选案例,每个案例都包含真人图片,盒子人,粗略线稿以及基本成品图","否"
"1243214604","9787115543455,7115543453","人工智能云平台 : 原理,设计与应用 = Cloud platform for artificial intelligence","孙皓.","2020","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Ren gong zhi neng","本书以实践为导向,深入浅出,从人工智能技术,机器学习框架和微服务等概念讲起,对主流的人工智能云平台产品进行剖析和比较,对从训练学习到服务封装再到模型发布应用的全过程进行介绍,并对人工智能云平台技术栈涉及的云计算,集群管理,任务调度,共享存储等技术进行了详细讲解,以提高研发人员对人工智能全生产流程的理解.书中结合以上技术知识,以目前较为主流的开源人工智能集群管理云平台为例,对相关工程案例进行了深入讲解,帮助读者加深对知识点的理解和掌握. 本书适合有一定机器学习基础和大数据基础的学生,研发人员或希望进入人工智能云平台领域的读者阅读和学习.同时,希望本书能帮助更多人在人工智能时代找到自己的方向和定位","否"
"1243205619","9787115543189,7115543186","铅笔线描技法 / 花之美人","8月·份.","2020","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Qian bi hua Su miao ji fa,Qian bi hua Ren wu hua Su miao ji fa","本书围绕欧式古典美人进行创作,以花喻人,赋予美人花朵的外貌与性格.全书共分为6章,第1章主要讲解的是漫画人物的绘画基础知识,为后面的人物创作打下铺垫;第2章则介绍了巴洛克,洛可可,哥特,洛丽塔等四种欧式古典风格的特征与元素,再依据风格元素简单创作了四位人物形象;第3章至第6章,则以这四种欧式古典风格的人物为主,辅以月季,鸢尾,丁香,仙客来,金银花,绣球花,郁金香,牡丹,玫瑰,蜀葵,角堇,曼陀罗,天竺葵,含羞草,草莓,樱花等花卉,创作出一个个娇小可人的美人形象","否"
"1178827608","9787115493217,7115493219","韩都模式 : 互联网电商品牌成长启示录","易鸣.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Fu zhuang qi ye Dian zi shang wu Shang ye mo shi Yan jiu Zhong guo,Dian zi shang wu Jing ji mo shi Yan jiu","本书分为韩都的电商梦,韩都的品牌梦,韩都的运营梦,韩都的大数据梦,韩都的创新梦5个部分,共22章,内容包括:奇迹每天都在发生,互联网第一服饰品牌,产品设计师是核心,当季售罄背后的秘密等","否"
"1375145585","9787115590886,7115590885","写给青少年的人工智能 / 实践","核桃编程.","2022","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Ren gong zhi neng Qing shao nian du wu","本书从""如何实现人工智能""出发,讲述了人工智能编程语言-Python语言的基本使用,帮助小读者初步学习一种获取数据的重要手段--网络爬虫,以及如何进行简单的数据处理,了解什么是算法,体验简单的人工智能算法,领略算法的魅力","否"
"1388297295","9787115561749,7115561745","机器人伦理学 : the ethical and social implications of robotics = Robot ethics","林","2021","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Ji qi ren Lun li xue","本书从伦理学理论概述出发,探讨了从机器人伦理道德程序设计到战争中军事机器人的应用伦理,再到人类与机器人的情感关系,机器人伴侣,佣人以及看护者的道德检验,以及关于责任,隐私,心理,权利以及法律政策等话题","否"
"1178837606","9787115510594,7115510598","PVCBOT机器人控制技术入门 / 3","梁玮.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Ji qi ren kong zhi","本书是针对零基础初学者写成的机器人制作入门书籍,使用常见的电子零件和PVC材料,花费30元以下就能制作简易机器人","否"
"1243238188","9787115521187,7115521182","你好,人类! : 给孩子的机器人百科全书","斯内登.","2020","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Ji qi ren Shao er du wu","本书是一本写给孩子的机器人百科全书,涉及军事,航天,自然,产业,执法,医疗6大领域的250余种机器人,400余幅机器人实景图为读者展现机器人世界","否"
"1336371735","9787115585615,711558561X","移动电商 : 微课版 = Mobile ecommerce","李冠杰","2022","chi","Book","PrintBook","Di 2 ban",1,"人民邮电出版社","Beijing","Dian zi shang wu Gao deng jiao yu Jiao cai","本书阐释了移动电商的相关理论与实践知识.全书共10章,具体包括移动电商概述,移动电商的商业模式,跨境移动电商,移动电商团队管理,手机淘宝,微信与微博营销,App营销,移动支付,直播营销和移动电商实战应用案例等内容","否"
