"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1178812919","9787301303696,7301303696","生命探究的伟大史诗 = Every living thing: man's obsessive quest to catalog life, from nanobacteria to new monkeys","邓恩 (Dunn, Rob)","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Sheng ming Yan jiu","本书生动地描述了生命探究的无尽征程中那些心智卓越的科学英雄的迷人故事,包括林奈,列文虎克,特里·欧文,丹·詹曾,林恩·马古利斯,卡尔·沃斯,卡尔·萨根等十余位生物学家的发现传奇.作者带领我们追随着那些伟大的思想,爬上热带雨林的浓密树冠,潜入神秘莫测的深邃海底,走进奥秘万千的微观世界,求索其他星球上的未知生命,看生物学家们如何在探索""生命之树""的旅途上披荆斩棘,一往无前","否"
"1112262818","9787301301920,7301301928","重大工程环境公民行为的驱动因素,管理绩效影响机制及领导策略研究","王歌.","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Ji chu she shi jian she Huan jing guan li Yan jiu Zhong guo","本书共分为8章,主要内容包括:文献综述与理论基础,研究设计与过程,重大工程环境公民行为的内部驱动因素,重大工程环境公民行为的外部驱动因素,重大工程环境公民行为的管理绩效影响机制,重大工程环境公民行为的领导策略,结论与展望等","否"
"1178835707","9787301303344,7301303343","大数据案例精析","姚国章.","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Shu ju chu li An li","本书分为""基础篇""和""综合篇""两个部分.""基础篇""共包括7个案例,侧重于较为基本的应用,分别是东方航空大数据应用案例,ZARA大数据应用案例,科大讯飞大数据应用案例,Airbnb大数据应用案例,英国医疗健康大数据Care.data发展案例,红领(酷特智能)大规模定制案例和海尔大数据应用案例;""综合篇""的内容较为综合,涉及技术要求相对较高,分别是小米大数据应用案例,""今日头条""大数据应用案例,苏宁易购大数据应用案例,携程大数据应用案例和京东大数据应用案例","否"
"1178863891","9787301304778,7301304773","城市野花 : 精华版口袋书","王辰.","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Ye sheng zhi wu Hua hui Pu ji du wu","认识植物从身边开始,认识每一种野花的名字,能让我们与身边这些无言的生命进行沟通.本书选取介绍了365种生长在城市小区,道路两旁和花园绿地里的常见野花.与人工栽培的花木不同,每一株野花都是大自然的精灵.本书使人们不用远离城市,而是在路旁,在楼下小区就能感受自然的生机和情趣","否"
"1178814595","9787301302552,730130255X","""新诗集""与中国新诗的发生","姜涛 (1970-)","2019","chi","Book","PrintBook","Zeng ding ben",6,"北京大学出版社","Beijing","Xin shi Shi ge yan jiu Zhong guo","本书分为上,下两编,共八章,内容包括:""新诗集""与新诗""传播空间""的生成;读者,时尚与""代际经验"";""新诗集""出版与新诗坛的分化;""新诗集""与新诗的阅读研究;""新诗集""对""新诗""的呈现(一);""新诗集""对""新诗""的呈现(二)等","否"
"1243817033","9787301308172,7301308175","國家圖書館藏清人詩文集稿本叢書. 第五輯","中國國家圖書館","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大學出版社","Beijing Shi","Chinese literature Qing dynasty, 1644-1912,Littérature chinoise 1644-1912 (Dynastie des Qing),Chinese literature,Qing Dynasty (China),1644-1912","此次北大出版社的""国家图书馆藏清人诗文集稿本丛书""计划选取国家图书馆所藏,未经印行的清人诗文集96种,共计227册,影印出版,以期既为学术研究提供丰富的资料,又能为进一步整理,利用,保护这些珍贵的稿本做出贡献","否"
"1374181189","9787301331385,730133138X","新结构经济学视角下的中国知识产权战略 : 理论与案例 = China's Intellectual Property Strategy from the Perspective of New Structural Economics","唐恒, 1969- author","2022","chi","Book","PrintBook","Di 1 ban",2,"北京大學出版社","Beijing Shi","Intellectual property China,Intellectual property Economic aspects China,Propriété intellectuelle Chine,Propriété intellectuelle Aspect économique Chine,Intellectual property,Intellectual property Economic aspects,China","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1178809362","9787301303047,7301303041","同种植物的不同花型 = The different formsof flowers on plants of the same species","达尔文 Darwin, Charles Robert 1809-1882","2019","chi","Book","PrintBook","Di 1 ban",,"北京大学出版社","Beijing","Zhi wu Hua bu xing tai","本书作者综合运用了比较形态学,生理亲和性,传粉学,生态和遗传学的证据深入剖析三种性系统多态性现象:异型花柱,雌雄异株和闭花受精.一共报道了14个科38个属包含有异型花柱植物","否"
"1178854069","9787301305195,7301305192","社会变迁中的刑法问题 = Criminal law issues in social change","姚建龙.","2019","chi","Book","PrintBook","Di 1 ban",3,"北京大学出版社","Beijing","Xing fa Yan jiu Zhong guo","本书从社会变迁的角度,立足新时代中国实践的刑法理论自觉,对近二十年来我国刑法学和刑事司法的一些重要发展和热点,焦点问题进行了系统性提炼和深入探讨,主要内容包括:少年刑法的基本立场,人工智能的刑事可罚性,刑法的民法化,特赦制度的三重视角,托幼机构虐童司法疑难分析,<刑法修正案(九)>视角下刑法与反恐法的衔接,互联网金融犯罪,内幕交易和泄露内幕信息罪,贪污受贿犯罪终身监禁等","否"
"1129099083","9787301301289,7301301286","人权法学 = Human rights law","龚向和","2019","chi","Book","PrintBook","Di 1 ban",2,"北京大學出版社","Beijing Shi","Human rights,Civil rights,Human rights China,Civil rights China,Droits de l'homme (Droit international),Droits de l'homme (Droit international) Chine,Ren quan Fa de li lun Jiao cai,China","本书全面系统地介绍了人权基本理论与具体人权制度, 涉及自由权, 平等权, 民主权, 工作权, 生存权, 受教育权和特殊人权等方面, 并从国内, 联合国和区域性三个层面对人权保护机制予以阐述, 重点体现了我国在这方面取得的突出成就与发展趋势.其具体特点如下:1.定位科学.在法学体系中, 人权法虽是一个独立的部门法, 但缺乏一个针对法学本科与非法学的通识教育知识体系.因此, 学习和研究人权法, 必须将人权法的基本理念, 基本原理 法律规范和法律实务这四个层次的知识统一起来, 既要注重对人权法现象的学理表述, 也需要对人权法观念进行深层次的理性思辩, 深刻地研究人权法基本原理所支持的理论.但是, 知识具有从低到高的不同层次, 针对不同的对象应按照知识的不同层次要求来实施教学.就人权法学的本科教学而言, 主要应当注重人权法学的基本原理和规范分析, 即向学生提供一个人权法的总体框架和基本思维模式, 并要求学生了解和掌握人权法是什么, 怎样适用.本教材书正是基于这样的定位, 主要针对本科生的教学与人权通识教育而编写.2.体系创新.本书主要从理念与原理的层面, 按照人权法内在的逻辑结构与理论体系, 对人权法基本理论和基本知识进行了系统介绍和分析.同时, 本书能够及时反映人权法发展的新变化和人权法学理论研究的新国际动态, 在批判吸收国内外人权法各种流派合理因素的基础上, 初步形成了具有中国特色的人权法学理论体系框架与知识结构","否"
"1178861177","9787301303672,730130367X","大数据战争 : 人工智能时代不能不说的事 = Big data, AI and people","何渊.","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Shu ju chu li,Ren gong zhi neng","本书全面深刻地阐述了人工智能时代最强有力的资产----数据对人类社会的影响,包括经济,政治,国家安全及道德伦理","否"
"1409134741","9787301343333,7301343337","""文学中国""的域外生成 : 德国的中国文学研究的系统演化","范劲, author","2023","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","","本书以德国社会学家卢曼的系统论为方法论基础,视德国的中国文学研究为自主的功能系统,考察其演化历史和一般运行状态,对中国材料的选择,加工程序,以及融入大的西方知识系统的路径,以期揭示中国知识在西方的生成规律.本书从四个大的方面来呈现系统运作机制:首先,梳理德国的中国文学研究发生和发展的历史脉络,在史述中分析其内在趋势和交流结构的转换轨迹,逐步呈现出中国文学子系统从汉学系统中分化而出的过程,展示其和汉学系统乃至整个社会系统的互动关系","否"
"1350737812","9787301332795,7301332793","文獻·文學·文化 : 中日古典學交流與融通工作坊論集","杜晓勤","2022","chi","Book","PrintBook","Di 1 ban",2,"北京大學出版社","Beijing","Comparative literature Japanese and Chinese","中日两国一衣带水,文化学术交流源远流长,近年来,两国古典学界希望作进一步交流的呼声更高.正基于此,北京大学中文系从事中国古典学研究的一些学者,与早稻田大学文学院,日本古典籍研究所从事日本古典学的学者开始联合起来,正式建立了""中日古典学交流与融通工作坊""这一常规化的学术交流平台,并定于每年秋季举行一次学术会议,就共同关注的研究对象进行专题研讨.四十多位相关研究领域的专家在会议讨论期间提交近六十篇文章,这些文章大致集中在六大研究领域,分别是中国早期经典文献的日本写刻本研究;日本古代汉文学与中国文学典籍之关系,日本古典文学对白居易的受容问题;日本汉诗研究;中国古代小说,戏曲在日本的流传与影响;日本文字,史书,佛教研究的中国古典学视野.本书从学术研究前沿角度出发,选取其中24篇高学术水准的文章结集出版,定能为相关领域的研究提供新的学术视觉与研究参考","否"
"1178837537","9787301280690,7301280696","闲置的皇城 : 20世纪30年代德国记者眼中的老北京 = Peking-der leere thron","柯德士 Cordes, Ernst 1908-","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","You ji Zuo pin ji De guo Xiandai","本书作者把我们带进了20世纪30年代中国人的日常生活,畅游在老北京的茶馆,街道,商店,公园,寺庙......这本并不算厚重的旅行考察游记,使我们能够了解一个古老文化民族的思想和感情,历史背景以及当时所处的现实.全书共分为市井生活,四合院里,皇城郊外,别离北京四章,具体包括前往北京,北京的""弗里德里希大街"",一位八旗王子的邀请等内容","否"
"1112255657","9787301299722,7301299729","PS魔法师 : 人人都能学会的P图书","黄奇虎.","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Tu xiang chu li ruan jian,Photoshop","本书从初学者的角度出发,详细讲解如何使用Photoshop对摄影作品进行后期P图,全书分六大章,分别是P之前(前期拍照的准备工作),P之选(拍完之后照片的筛选艺术),P之想(修图思想与美学),P之技(P图实战案例),P之专(展示系列专题作品前后期照片对比)和P出一片天(天马行空,别具一格的P图作品展示)","否"
"1178925729","9787301308097,7301308094","父与子的编程之旅 : 与爸爸一起学Python","贾炜.","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Ruan jian gong ju Cheng xu she ji,Python","本书分为12个单元,介绍了包括变量,输入输出语句,循环语句,列表,对象等Python编程的基本概念","否"
"1375629570","9787301332269,7301332262","究真求道 : 中国走进现代社会的哲学省察 = A Philosophical perspective on China's entry into modern society","胡军, 1951- author","2022","chi","Book","PrintBook","Di 1 ban",2,"北京大學出版社","Beijing Shi","Philosophy China History 20th century,Philosophy, Chinese Western influences,Philosophie Chine Histoire 20e siècle,Philosophie chinoise Influence occidentale,Philosophy,Social conditions,China Social conditions 2000-,Chine Conditions sociales 2000-,China,History,Since 1900","『明末清初以来， 尤其鸦片战争之后， 中西关系的问题是中国知识急欲解决而又长期不得解决的一个重大社会问题.  本书梳理了前輩学者对于中西文化关系问题的三种处理路经：西化派， 复古派和调和派.  分析了其各自的独到和偏颇之处， 尝试回到传统思想与现代社会的张力源点， 接续前輩学人的自觉探索和批判，重新审视中国走进现代社会的道路. 作者提出， 现代化是现代性的历史落实与制度表现，倘若没有对于现代化种种现象背后《知识理论》及其《理性化》特质的探讨， 此种《现代化之路》往往流于一种愿景或是迷途. 由此来看， 无论是胡适的《学术独立》还是冯友兰的《自由之路》 都有着深层次的理论缺憾，因为二者忽视了现代化进程的理性特质和知识体系.  对于新文化运动时期的《新人生论》 则应当自觉予以继承， 深化和拓展， 尤其是其对应的《理性思维方式》和方法论自觉. 本书对于现代化背后的《知识理论》进行了深入细致的探讨， 提出以《知识创新》 为中心， 基于《知识体系》 自觉来回应 《知识主义社会》到来的理论方案， 对于中国的现代化道路及其相关方案反思提供了重要的理论借鉴资源.』","否"
"1152243084","9787301308240,7301308248","领域法学 : 社会科学的新思维与法学共同体的新融合","刘剑文, author","2019","chi","Book","PrintBook","Di 1 ban",2,"北京大學出版社","Beijing Shi","Law China Philosophy,Law Philosophy,China","领域法学是以问题为导向, 以特定经济社会领域全部与法律有关的现象为研究对象, 融经济学, 政治学和社会学等多种研究范式于一体的交叉性, 开放性, 应用性和整合性的新型法学学科体系, 学术体系和话语体系","否"
"1375130361","9787301331361,7301331363","日本典型担保法 = Aspects of typical security interests law in Japan","道垣内弘人 (1959-)","2022","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Suretyship and guaranty Japan,Cautionnement Japon,Dan bao fa Ri ben Wen ji","本书以专题讲义的形式阐述了日本担保法总论以及典型担保法上的重点问题,内容涵盖担保客体,担保侵害,抵押权效力,抵押权实现等重要基础命题,阐述各项担保物权法制度和条文趣旨,构建出严密的理论体系,展现了担保物权法解释论的应有状态","否"
"1178861133","9787301304075,7301304072","量子场论 / 下","郑汉青.","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Liang zi chang lun","本书共分上,下两册,下册从路径积分量子化开始讲起,内容包括积分方程的束缚态问题,重整化群方程简介,对称性自发破缺与现行和非线性sigma模型,有效场论简介,以及非Abel规范场的量子化,量子色动力学简介,还包括了量子反常,弱电标准模型的建立及其单圈重整化等","否"
"1227473754","9787301312308,730131230X","大倉文庫粹編. 和刻本, 朝鲜刻本","陳建龍","2020","chi","Book","PrintBook","Di 1 ban",2,"北京大學出版社","Beijing","Rare books Japan,Rare books Korea,Chinese imprints Japan,Chinese imprints Korea,Livres rares Japon,Livres rares Corée,Imprimés chinois Japon,Imprimés chinois Corée,Chinese imprints,Rare books,China Imprints,China,Japan,Korea,Bibliographies","","否"
"1178835363","9787301304570,7301304579","大客户销售从入门到精通","王欣.","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Qi ye guan li Xiao shou guan li","本书的核心思路是对大客户销售工作进行流程化分解,并从技术角度对销售的流程进行解读和阐述,进而构建一套系统化的大客户销售业务流程和知识体系架构.全书的内容设计着重于对读者两个方面能力的塑造:一是宏观战略层面上对整体局势的驾驱能力,二是具体战术层面上的操作执行能力","否"
"1393659661","","读书的风景 大学生活之春花秋月","陈平原","2019","chi","Book","Digital","增訂版",10,"北京大学出版社","北京","讀書,大學生","","否"
"1336373384","9787301328521,7301328524","所有权的终结 : 数字时代的财产保护 = The end of ownership","普赞诺斯基 (Perzanowski, Aaron)","2022","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Ge ren cai chan Suo you quan Bao hu Yan jiu","本书在企业数据权益和个人数据权益的博弈中,选择了从数字时代的个人财产权切入,审视其概念危机和内容异化.相较于直接提供所有权补正方案而言,作者更倾向于向读者们描述所有权的演进历史,揭示数字经济创新背后权利义务关系的实质性变化","否"
"1200844322","9787301300091,7301300093","大苹果阅读 / 数动物","熊华丽.","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Han yu Yue du jiao xue Dui wai han yu jiao xue Jiao xue can kao zi liao","""大苹果阅读""系列共分五级,由熊华丽组织开发,供幼儿园,小学二语学习者学习汉语而使用的一套汉语读物.本级读物为其中的第一级,包含20个主题,如:我,人,我的,两个,你几岁,我看见,谁会,我饱了,头发,喝什么,新年,大熊猫,大苹果,一起,可爱,我的家人,数动物等,都是学生在日常生活中最常见的情景.作者用简单的话语,生动的图画让学生轻松学汉语.作者用图画辅助学生记忆句子,有效提高了低龄学生认读汉字的能力","否"
"1222975089","9787301300350,7301300352","世界文学简史 = A brief history of world literature","李明滨","2019","chi","Book","PrintBook","Di 3 ban",10,"北京大学出版社","Beijing","Shi jie wen xue Wen xue shi Gao deng xue xiao Jiao cai","本书按历史时期就世界文学的发展进程,文学流派及发展线索进行总体概述,分为欧美文学和东方文学两部分.重点突出的作家列为专节,从生平与创作,主要作品两个方面进行介绍和分析.书后列有近年来诺贝尔文学奖主要获奖作家及作品简介,人名中外文对照表,作品中外文对照表","否"
"1336385290","9787301317914,7301317913","社会学教程 = Introduction to sociology","王思斌","2021","chi","Book","PrintBook","Di 5 ban",12,"北京大学出版社","Beijing","She hui xue Jiao cai","本书介绍了社会学的基本理论和知识,以及国内外社会学研究的最新成果.主要内容包括:社会学的对象与学科性质;社会及其构成;人的社会化等","否"
"1200843082","9787301300091,7301300093","大苹果阅读 / 我","熊华丽.","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Han yu Yue du jiao xue Dui wai han yu jiao xue Jiao xue can kao zi liao","""大苹果阅读""系列共分五级,由熊华丽组织开发,供幼儿园,小学二语学习者学习汉语而使用的一套汉语读物.本级读物为其中的第一级,包含20个主题,如:我,人,我的,两个,你几岁,我看见,谁会,我饱了,头发,喝什么,新年,大熊猫,大苹果,一起,可爱,我的家人,数动物等,都是学生在日常生活中最常见的情景.作者用简单的话语,生动的图画让学生轻松学汉语.作者用图画辅助学生记忆句子,有效提高了低龄学生认读汉字的能力","否"
"1243223092","9787301313947,7301313942","时间性 = Temporalities","巴甫洛夫 (West-Pavlov, Russell)","2020","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Shi jian zhe xue Yan jiu","本书梳理了几个世纪以来各个学科领域对时间问题的思考,考察了人类社会时间观念的历史演变.作者详细追溯了西方重要思想家如牛顿,弗洛伊德,保罗·利科等,对时间问题的思考,对一系列经典作品如<项狄传>和<达洛维夫人>等做了分析.本书还探讨了时间问题与其他重要批评理论之间的关联如心理分析,性别研究,后现代主义,后殖民主义等","否"
"1336393108","9787301325131,7301325134","经济学原理","于丽敏 女, 1957-.","2022","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Jing ji xue Gao deng xue xiao Jiao cai","本书共15章,分为两个部分.第一部分微观经济学,概述了均衡价格理论,弹性理论,消费者行为理论,生产者行为理论,成本理论,市场理论以及分配理论.第二部分是宏观经济学,阐述了国民收入核算理论,产品市场的国民收入决定理论,产品市场和货币市场的一般均衡----IS-LM模型,财政政策与货币政策实践,总需求-总供给模型,失业与通货膨胀理论,经济增长理论和经济周期理论等","否"
"1388272093","9787301328613,7301328613","你学习那么好,为什么写不好论文= From good grades to academic prowess","田洪鋆 (1978-)","2022","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Lun wen Xie zuo Yan jiu sheng Jiao xue can kao zi liao","本书共分为五部分:写作意识篇,师生互动篇,问题意识篇,文献使用篇与写作流程篇.五部分内容分别解决如下问题:如何坚定开始写作的决心;如何""使用""你的导师;如何选择一个应研究的问题;如何科学利用文献;如何完成从提纲到论文完成的整个流程","否"
"1200843836","9787301300398,7301300395","大苹果阅读 / 头发","熊华丽.","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Han yu Yue du jiao xue Dui wai han yu jiao xue Jiao xue can kao zi liao","""大苹果阅读""系列共分五级,由熊华丽组织开发的专为幼儿园,小学二语学习者学习汉语而使用的一套汉语读物.本书是其中的第二级,包含20个主题,如:你几岁了,个子,你在哪里,耳朵,孩子,什么花,鼻子,眼睛,星期几,眼镜,鞋子,面条,生日,小鸟,好吃,影子,飞,家等,都是学生在日常生活中最常见的情景.作者用简单的话语,生动的图画让学生轻松学汉语,作者用图画辅助小学生理解生词,句子,能大大帮助低龄学生认读汉字","否"
"1243231662","9787301313763,7301313764","舍斯托夫论西方哲学 = Lev Shestov on western philosophy","徐凤林.","2020","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Xi fang zhe xue Wen ji","本书概述了俄国哲学家舍斯托夫对十位西方哲学家的评论,包括苏格拉底,柏拉图,亚里士多德,笛卡尔,斯宾诺莎,康德,黑格尔,克尔凯郭尔,尼采和胡塞尔.这些哲学家是西方哲学史上的杰出代表,他们的学说和体系构成了西方哲学从古代到现代的基本思想.舍斯托夫从存在哲学和宗教哲学的立场出发,对他们做出的评论和批判,虽然不是全面而客观的研究,但体现出俄国哲学对观念论,道德哲学,真理与自由,知识与信仰等重要哲学问题的深刻体会和独到见解","否"
"1243212497","9787301310977,7301310978","傲德来啦 : 一本有趣的数学书 / 5-6年级","傲德.","2020","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Xiao xue shu xue ke Jiao xue can kao zi liao","本书以绘本的形式,由故事引发出数学知识点,吸引孩子参与到数学知识的了解和运用中来,培养孩子学习数学的兴趣,开发数学思维,适合5-6年级的孩子","否"
"1243204754","9787301313657,7301313659","中国现代学术之建立 : 以章太炎,胡适之为中心","陈平.","2020","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Xue shu si xiang Si xiang shi Yan jiu Zhong guo Xiandai","本书选择以清末民初三十年间的社会与文化为背景,通过对以章太炎,胡适之为代表的""晚清""与""五四""两代学人的文化理想,学术思路,治学方法以及文化心态的描述,展现中国现代学术转型的复杂性,揭示,发掘各种被压抑,被埋没的声音,挑战以""西学东渐""为代表的""现代化叙事""","否"
"1375146385","9787301328705,7301328702","中国:世界园林之母 : 一位博物学家在华西的旅行笔记 = China - mother of gardens","威尔逊 Wilson, Ernest H. 1876-1930","2022","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Bo wu xue Zhong guo","本书以游记的形式记录了威尔逊来中国考察的所见所闻.他不仅描述了沿途所见植物,作物等,同时也记录了当时中国的地理地貌,社会文化,民俗历史等风貌.威尔逊以博物学家的视野观察和记录他的数次中国之行,开宗明义提出了""中国乃世界园林之母""的观点,强调中国植物对世界园林的贡献,也回顾了前人在中国采集植物的工作","否"
"1200844927","9787301300084,7301300085","大苹果阅读 / 闻鸡起舞","熊华丽.","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Han yu Yue du jiao xue Dui wai han yu jiao xue Jiao xue can kao zi liao","""大苹果阅读系列""由熊华丽组织开发的为学生学习汉语而使用的一套图书,本系列为其第三级,包含20个主题,如:画蛇添足,拔苗助长,亡羊补牢,杯弓蛇影,守株待兔,对牛弹琴,井底之蛙,杞人忧天,胸有成竹,邯郸学步,掩耳盗铃,买椟还珠,盲人摸象,狐假虎威,惊弓之鸟,滥竽充数等,适合有一定汉语基础的学生阅读.精选了20个中国古代成语故事,帮助学生学习语言的同时,进一步了解中国文化.图画专人设计,与句子内容紧密搭配,辅助学生学习汉语,增加了很强的趣味性","否"
"1200649248","9787301308608,7301308604","行为金融学学科地图 = A guidebook for students","崔巍","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Jin rong xing wei Gao deng xue xiao Jiao cai","<行为金融学学科地图>系统介绍了行为金融学的整体概貌,发展脉络,重要理论,核心范畴,研究方法,学科前沿及经典文献等内容,全面展现了行为金融学学科的整体图景","否"
"1336561792","9787301324202,7301324200","理解哲学 = Understanding philosophy","杨国荣.","2021","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Zhe xue li lun","本书是作者对自己哲学研究所感所思的总结性著作.主要包括以下内容:一,对哲学本身的界说,主要涉及对哲学内涵的论析;二,对何为中国哲学这一问题的思与辨;三,以中国哲学与西方哲学的互动为论题,在世界哲学的视野之下,对中西哲学关系的阐释;四,关注哲学何为的问题;五,考察如何研究哲学和哲学史","否"
"1388284234","9787301329887,7301329881","学前教育史","郭法奇.","2022","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Xue qian jiao yu Jiao yu shi Gao deng jiao yu Shijie Jiao cai","本书共分上下两编.上编为中国学前教育史,主要包括六章内容:古代学前教育实践,古代学前教育思想,清末时期学前教育,民国时期学前教育,著名教育家的学前教育思想,中国当代学前教育.下编为外国学前教育史,主要包括六章内容:古代学前教育,近代学前教育实践,近代学前教育思想,现代学前教育实践,现代学前教育思想,当代学前教育国际化","否"
"1336553181","9787301320372,730132037X","小学生思维导图 : 受益一生的全脑思维训练 = Mind map for primary school students","陈星云 (初等教育)","2021","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Si wei xun lian Xiao xue Jiao xue can kao zi liao","本书共分七章,内容包括:欢迎走进思维导图,思维导图高效训练法,思维导图和语文的奇妙约会,思维导图与数学的方法较量,思维导图助你快速学习英语,探索自然科学思维导图的奥秘,思维导图让你的生活更加有趣","否"
"1336341850","9787301326169,7301326165","公共关系学实用教程","任焕琴","2022","chi","Book","PrintBook","Di 2 ban",3,"北京大学出版社","Beijing","Gong gong guan xi xue Gao deng xue xiao Jiao cai","本书共分3篇12章.第17章为公共关系学基础理论,主要研究和论述公共关系学产生的历史条件,研究对象,研究方法,并对公共关系学程序的4个步骤进行了分析;第810章为实务操作,主要研究公共关系工作中各种具体的实务操作,包括专题活动,交际技巧,危机处理等;第11,12章为实务礼仪,主要研究公共关系学的实用礼仪","否"
"1200843129","9787301300022,7301300026","大苹果阅读 / 汉语课","熊华丽.","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Han yu Yue du jiao xue Dui wai han yu jiao xue Jiao xue can kao zi liao","""大苹果阅读""系列共分五级,由熊华丽组织开发,为幼儿园,小学二语学习者学习汉语而使用的一套汉语读物.本书为其第四级,适合有汉语基础的学生阅读,包含20个主题,包括:自我介绍,课外活动,周末,新朋友,旗袍,熊猫呢,12和20,想家,让座,我迷路了,花木兰,刻舟求剑.话题从课堂到节日,从历史人物到神话人物,故事性逐渐加强,多版故事结局的设计符合当前国际学校培养学生自主学习与思考能力的目标.学生在学习汉语的同时,不仅能了解中国文化,也能得到一些社会观念与意识的培养,同时逐渐增强对社会,家庭,学校的认识","否"
"1336378774","9787301326954,7301326955","宏观经济学 : 中国视角 = Macroeconomics","龚刚.","2022","chi","Book","PrintBook","Di 3 ban",1,"北京大学出版社","Beijing","Hong guan jing ji xue","本书旨在系统介绍宏观经济学的基本概念和基本理论,同时兼顾对中国宏观经济运行的解释.书中从宏观经济学的研究对象开始,依次讨论了经济波动,有效需求理论,IS-LM模型,AS-AD模型,宏观稳定政策,供给冲击,开放经济,新古典增长模型,技术进步等内容","否"
"1243220953","9787301311806,730131180X","从零开始读懂量子力学","戴瑾.","2020","chi","Book","PrintBook","Di 1 ban",3,"北京大学出版社","Beijing","Liang zi li xue Pu ji du wu","本书介绍量子力学的基本原理和应用.叙述方式是一边讲解科学理论,一边介绍重要的实验现象和科学原理的应用.本书在第一篇中依次讲解了状态叠加,波粒二象性,不确定原理等基本概念;在第二篇中介绍了量子力学在凝聚态物理和基本粒子物理领域中的应用.同时,对由量子力学催生的现代电子技术,也着重做了介绍","否"
"1388270545","9787301318010,7301318014","企业与公司法学 = Enterprise and company law","甘培忠 (1956-)","2021","chi","Book","PrintBook","Di 10 ban",20,"北京大学出版社","Beijing","Qi ye fa Fa xue Gao deng jiao yu Zhongguo Jiao cai,Gong si fa Fa xue Gao deng jiao yu Zhongguo Jiao cai","本书共26章,内容包括:企业与企业法,企业法律形式,企业设立法律制度,个人独资企业法律制度,普通合伙企业法律制度,有限合伙企业法律制度,国有企业法律制度,集体所有制企业法律制度,外商投资企业法律制度等","否"
"1336351454","9787301327067,7301327064","从失配到适配 : 北京公共产品空间匹配循证分析 = From mismatch to match","陆军 (1971-)","2021","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Gong gong wu pin Gong ji zhi Yan jiu Bei jing","本书以北京作为案例,以城市公共产品的供求及其空间匹配作为视角,一方面,可视化地归纳了21世纪以来北京城市公共产品和基本公共服务的发展轨迹,现状水平,结构问题和矫正措施;另一方面,沿着北京硬件设施和服务功能的完善与演进之路,因循着历史的证据链条,为探索城市未来战略提供历史性的科学逻辑基础","否"
