"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1336350879","9787208173323,720817332X","上海 一座世界城市的肖像 = Shanghai portrait of a world city","刘香成.","2021","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","She ying ji Shang hai Xiandai","本书收录了上海自改革开放以来的图像,抓取了这座城市日常生活中的点滴与感人瞬间,记录了上海的巨大变化","否"
"1178925947","9787208161900,7208161909","国际社会保障动态 : 健康贫困治理行动与效果 = Developments and trends of global social security policy","李华","2019","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","She hui bao zhang Yan jiu Shi jie,Pin kun wen ti Fu pin Yan jiu Shi jie","本书在界定""健康贫困""及其治理的基础上,系统梳理健康贫困治理理论,进而构建立了以政府为主导的多元主体共同治理,医疗保险,医疗救助和慈善,医疗服务三方为主的健康贫困治理理论分析框架.本书由三编构成:第一编为国际社会保障发展总论与热点,分别阐述社会保障最新动态和热点问题,介绍世界范围内社会保障事业的全貌,发展趋势,分析2018~2019年度世界社会保障领域十大热点问题.第二编健康贫困治理理论与国际经验,在理论梳理的基础上,分别研究了典型国家医疗保险,医疗救助和慈善,医疗服务治理健康贫困的经验.第三编中国治理健康贫困行动与效果,对中国治理健康贫困的行动与效果作了比较全面的概览与研究,并以欠发达G省和发达地区S市为例,剖析了两地因地制宜,采取各自不同医疗卫生保障政策,切实治理健康贫困的行动举措与实施效果","否"
"1178926262","9787208161733,7208161739","新时代人民政协的理论逻辑与实践探索 : 上海市人民政协理论研究会2018年度论文集","邢邦志","2019","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Zhong guo ren min zheng zhi xie shang hui yi Di fang zu zhi Gong zuo Shang hai 2018","本书收录<新时代人民政协的本质内涵与实践逻辑><人民政协在统一战线工作中的地位和作用><我国协商民主的制度形态及其世界价值><坚持人民政协性质定位,增强政协政治影响力>等文章","否"
"1388267890","9787543233805,7543233800","中国企业出口的政策环境研究 = On policy causes of Chinese firms' exports","熊瑞祥.","2022","chi","Book","PrintBook","Di 1 ban",1,"格致出版社上海人民出版社","Shanghai","Qi ye guan li Chu kou mao yi Yan jiu Zhongguo","本书利用中国工业企业,海关,企业排污等数据库,结合国际贸易理论与微观计量经济学方法,从出口加工区,地方金融发展,劳动保护和环境规制政策等角度,阐述了中国企业出口变化的原因与微观作用机制","否"
"1198150907","9787208155879,7208155879","上海教育现代化2035战略图景研究","上海教育现代化研究项目组.","2019","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Jiao yu xian dai hua Yan jiu Shang hai","本书收录了<适应个性和多样可选的教育><面向2030的上海大德育体系><市民对教育的期待及其带给基础教育的挑战><面向2035的上海基础教育信息化发展><上海教育现代化2030学前教育供给方式的创新>等文章","否"
"1336576129","9787208169852,7208169853","国际社会保障动态 : 后疫情时代的民生保障 = Developments and trends of global social security policy","杨翠迎","2021","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","She hui bao zhang Yan jiu Shi jie,She hui bao zhang Yan jiu Zhong guo","本书在继续对国际社会保障动态系统扫描和热点追踪的基础上,着重梳理疫情之后,我国如何从卫生与健康保障,老年保障,劳动就业保障以及特困人员救助等方面完善政策评估与制度建设,并通过预测与仿真研究,研判未来民生保障需求趋势,为""十四五""乃至更长远时期内健全国内民生保障制度体系提供思路与具体措施","否"
"1178822976","9787208159099,7208159092","情""迁""淮海路 : 致敬新中国70华诞","张国樑","2019","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Cheng shi dao lu Shang hai Hua ce","本书是张国樑房屋征收劳模创新工作室所编,以淮海路变迁和居民居住条件的改善为主题,根据淮海路的历史,现在和未来的时间线索,全方位生动展示淮海路不断升级,变迁的精彩历程,展现改革开放40年给城市发展带来的辉煌成就","否"
"1336544547","9787208171398,7208171394","新时代上海基层民主政治建设","沈山州.","2021","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Ji ceng zu zhi She hui zhu yi min zhu Jian she Yan jiu Shang hai","本书着力对上海近年来在基层民主政治建设方面的探索实践进行梳理呈现,讲清了上海在基层民主政治建设方面进行的诸多有益尝试,探索与突破,记述了诞生在上海的一个个基层民主治理实践案例","否"
"1222969840","9787208151352,7208151350","周作人译文全集 / 第五卷","周作人","2019","chi","Book","PrintBook","Di 1 ban",2,"上海人民出版社","Shanghai","Zhou zuo ren (1885-1967) Yi wen","本书汇编了目前所见周作人所有将外文译为中文和中文译为日文的作品.书中共十二卷,第一至五卷为古希腊文译作;第六至九卷为日文译作;第十至十一卷主要为英文及世界语译作,其中《陀螺》包括部分古希腊文和日文译作,《儿童剧》包括部分日文译作,《希腊女诗人萨波》包括部分古希腊文译作;第十二卷为用文言文翻译的作品和将中文译为日文的作品","否"
"1178937068","9787208160057,7208160058","新征程 新实践 新探索 : 上海国企基层党建创新案例 = New journey new practice new exploration","董勤","2019","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Zhong guo gong chan dang Guo you qi ye Ji ceng zu zhi Dang de jian she An li Shang hai","本书是在上海市国资委系统第三轮""万名书记进党校""培训过程中,参训的基层党组织书记共提供2700多篇反映基层党建工作创新成果的案例,经各党校培训教学点精心打磨,好中选优,从中挑选出100个特色鲜明的案例,汇编成本书.全书分为上汽党校培训教学点,电气党校培训教学点,华谊党校培训教学点,纺织党校培训教学点,上港党校培训教学点等部分","否"
"1336581164","9787208172418,7208172412","社会改造原理 = Principles of social reconstruction","罗素 Russell, Bertrand 1872-1970","2021","chi","Book","PrintBook","Di 1 ban",5,"上海人民出版社","Shanghai","She hui xue","本书阐述了罗素关于战争,和平主义,理性,冲动和个人自由的思想.他认为,在经历了第一次世界大战之后,传统自由主义的个人化途径已经到了尽头,政治理论必须建立在创造的冲动上,而不是建立在占有欲望的基础上","否"
"1243237329","9787208162839,7208162832","人生的起点和终站","南怀瑾","2020","chi","Book","PrintBook","Di 3 ban",41,"上海人民出版社","Shanghai","Ren sheng zhe xue Tong su du wu","本书所记录的是南先生对生死问题的解说,南先生运用佛法原理,从死亡讲起,解释到人的出生,以人类正常生命变化而言说,并不沾染宗教意识,结合现代生命科学的知识,阐释生死大事,帮助人们建立正确的生死观","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1336575512","9787208167964,7208167966","活在心上 : 转型期的家庭代际关系与孝道实践","刘汶蓉.","2021","chi","Book","PrintBook","Di 1 ban",2,"上海人民出版社","Shanghai","Jia ting she hui xue Yan jiu Zhong guo,Xiao Chuan tong wen hua Yan jiu Zhong guo","本书是一项对中国本土文化进行社会学分析的尝试.在实践的视角下,以定量和质性研究相结合的方法,探讨社会转型背景下的结构因素(福利制度,人口结构,社会流动与经济增长)与文化因素(孝道观念,代际继替观念)如何形塑代际关系和孝道实践的变迁","否"
"1178859312","9787208160668,720816066X","上海金融行业从业人员统计调查报告 = Shanghai financial services workforce statistics report / 2018 2018","上海市金融工作局.","2019","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Jin rong ye Cong ye ren yuan Diao cha bao gao Shang hai 2018","本书是以<上海金融人才调查报告2015>为底本,在更新相关统计调查数据的基础上,进一步全面而准确地了解和掌握上海市金融行业从业人员的总体情况和结构分布.本次调查以七大类金融机构及相关从业人员为调查对象,采用重点调查和抽样调查相结合的方法,对金融机构和从业人员的基本情况做了全面的调查,以期为持续推进金融机构,金融人才聚集和发展,建设国际金融人才高地提供政策参考依据","否"
"1336372638","9787208173422,7208173427","情理与正义 : 转型期中国社会的伦理学原理 = Reason and justice","汪丁丁 (1953-)","2021","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","She hui gong de Yan jiu Zhong guo","本书共四讲,包括:伦理学主要流派;宗教,信仰,伦理行为;尼采之后的伦理学等","否"
"1178928321","9787208160484,7208160481","上海市房地产业发展报告 / 2019","王桢","2019","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Fang di chan ye Chan ye fa zhan Yan jiu bao gao Shang hai 2019","本书用一系列数据和文字,回顾了2018年度上海市房地产业的实际状况,如实记录了房地产市场,住房保障,城市更新,旧区改造,房屋管理,房地产服务行业,以及房地产金融税收等各方面政策的实施情况,展现了年度行业改革和发展的历程","否"
"1375140081","9787208175044,7208175047","上海在线新经济 : 策源 示范 引领","贺小林 (1985-)","2021","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Wang luo jing ji Qu yu jing ji fa zhan Yan jiu Shang hai","本书分为理论篇,实践篇和案例篇三大板块.共十一章,内容包括:上海在线新经济的战略规划与实施路径,张江在线新经济发展的基本概况,百度公司城市大脑在线应用实践案例等","否"
"1243212294","9787208164437,7208164436","流动中的孩子们 : 大城市随迁子女心理健康研究","徐浙宁.","2020","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Cheng shi Liu dong ren kou Qing shao nian Xin li jian kang Jian kang jiao yu Yan jiu Zhong guo","本书旨在进一步探讨家庭对青少年心理健康的作用机制,尝试建构相对整合的家庭影响因素模型,并基于""提高家庭发展能力""的""十二五""人口工作背景,提出相对系统的,可操作性的改善青少年人口心理健康的干预对策,力求在理论与实践层面有所突破.该书分为六章,内容包括:理论与方法;流动青少年的家庭生活图景等","否"
"1243239420","9787208165571,7208165572","暗夜里的星星之火 : 党的诞生地·上海革命遗址系列故事","上海市作家协会.","2020","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Zhong guo gong chan dang Dang shi Shang hai","本书从党的诞生地上海出发,重点围绕党的初创期和革命斗争历史,内容包括:慎于成里非同寻常;高桥烈士陵园纪;安义路63号毛泽东寓所旧址寻迹;天色正黑暗等","否"
"1336542646","9787543231870,7543231875","政治学,社会学与社会理论 : 经典理论与当代思潮的碰撞 = Politics, sociology and social theory","吉登斯 (Giddens, Anthony)","2021","chi","Book","PrintBook","Di 1 ban",1,"格致出版社上海人民出版社","Shanghai","Zheng zhi she hui xue Yan jiu","本书主要介绍了古典和当代一些重要的社会学,政治学思想的交流和碰撞,吉登斯不仅对主要的社会学,政治学传统分析提出批判,也进一步介绍了他本人在过去二三十年中提出的一些观点,对经典社会理论和当代思想流派中的一组议题予以一系列的整合性反思,对主要的社会理论大师进行了系统的梳理,包括马克斯.韦伯,涂尔干,哈贝马斯,福柯,马尔库塞,孔德,帕森斯,加芬克尔和波普尔等,介绍了社会学,政治学领域中一些主要的争论","否"
"1222967228","9787208151352,7208151350","周作人译文全集 / 第四卷","周作人","2019","chi","Book","PrintBook","Di 1 ban",2,"上海人民出版社","Shanghai","Zhou zuo ren (1885-1967) Yi wen","本书汇编了目前所见周作人所有将外文译为中文和中文译为日文的作品.书中共十二卷,第一至五卷为古希腊文译作;第六至九卷为日文译作;第十至十一卷主要为英文及世界语译作,其中《陀螺》包括部分古希腊文和日文译作,《儿童剧》包括部分日文译作,《希腊女诗人萨波》包括部分古希腊文译作;第十二卷为用文言文翻译的作品和将中文译为日文的作品","否"
"1388257335","9787208177529,720817752X","社会主要矛盾转化新论","方松华.","2022","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","She hui zhu yi she hui Mao dun Yan jiu Zhongguo","本书内容包括:关于社会矛盾理论的认识与发展,我国社会主要矛盾判断的历史演变,中国特色社会主义新发展阶段的社会主要矛盾转化,新发展阶段社会主要矛盾转化的解决方略及其学理新意,解决新阶段社会主要矛盾的价值导向和要义等","否"
"1178847899","9787208157651,7208157650","上海审判实践 / 2018年第4辑(总第301辑)","茆荣华","2019","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Shen pan Gong zuo Shang hai","本书共有专稿,专题策划,司法实务,改革前沿,司法大数据分析,案例精解,学术争鸣,审判业务文件九个栏目,包括<法官助理制度的实践状况与改革进路><涉信用卡犯罪中的罪名关系及选择><认罪认罚从宽制度诉讼效率全流程提升的困境与出路>等等","否"
"1112265395","9787543229518,754322951X","国际航运中心建设新模式 : 上海探索与实践","周琢.","2019","chi","Book","PrintBook","Di 1 ban",2,"格致出版社上海人民出版社","Shanghai","Guo ji hang yun Hang yun zhong xin Jian she Yan jiu Shang hai","本书以案例研究的形式,通过对13世纪以来阿姆斯特丹,伦敦,纽约,香港和新加坡等公认国际航运中心的变迁与发展的史料梳理,与上海国际航运中心建设的路径进行了国际比较.在系统梳理文献和现实条件基础上,本书基于产业链的结构发展,提出了上海国际航运中心的新模式.最后,本书站在新时代的起点,对上海国际航运中心下一个十年的发展进行了科学地判断","否"
"1178861866","9787208161528,7208161526","上海审判实践 / 2019年第3辑(总第304辑)","茆荣华","2019","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Fa yuan Shen pan Gong zuo Yan jiu Shang hai","本书内容主要为法学实务研究和理论探讨.包含专稿,专题策划<民法典分编>,司法实务,改革前沿,司法大数据分析,案例精解,审判业务文件等栏目,收录了<知识产权发展战略及司法保护><合同法定解除审判实务的困境与破解><无限额罚金刑量刑失衡问题与规制><涉外挂行为入罪司法实务研究><新型审判团队构建模式研究>等文章","否"
"1178836545","9787208159181,7208159181","社区营造与治理创新","唐亚林","2019","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","She qu jian she Yan jiu Zhong guo,She qu guan li Yan jiu Zhong guo","本书主题为社区营造与治理创新,收录了<""公""""私""比较视野下社区营造的策略及其经验反思----基于上海社区花园实践案例的考察><城乡社区可持续总体营造行动的顶层设计与行动能力建构----基于成都市的经验考察><城市社区治理模式转型:从党政主导型迈向赋能参与型>等文章","否"
"1222997929","9787208151352,7208151350","周作人译文全集 / 第十卷","周作人","2019","chi","Book","PrintBook","Di 1 ban",2,"上海人民出版社","Shanghai","Zhou zuo ren (1885-1967) Yi wen","本书汇编了目前所见周作人所有将外文译为中文和中文译为日文的作品.书中共十二卷,第一至五卷为古希腊文译作;第六至九卷为日文译作;第十至十一卷主要为英文及世界语译作,其中《陀螺》包括部分古希腊文和日文译作,《儿童剧》包括部分日文译作,《希腊女诗人萨波》包括部分古希腊文译作;第十二卷为用文言文翻译的作品和将中文译为日文的作品","否"
"1375146049","9787548618461,7548618468","雪域申情 : 上海第四批援青干部人才剪影",,"2022","chi","Book","PrintBook","Di 1 ban",2,"学林出版社上海人民出版社","Shanghai","Gan bu Fang wen ji Shang hai Xiandai","本书通过对上海第四批对口支援青海(以下简称""援青"")的34位干部人才的专访,体现上海聚焦青海省果洛短板,在发挥上海优势,扎实推进基础设施建设,教育医疗,转移就业,特色产业,交融交往等方面所做的工作;宣传上海广大援青干部人才积极响应国家战略需要,奔赴青海,情系果洛,克服高寒缺氧,条件艰苦等困难,奋战雪域高原的感人事迹,展现上海人民与果洛群众""兄弟""般情谊","否"
"1388258582","9787543233652,7543233657","上海都市圈发展报告 = Shanghai metropolitan area development report / 第二辑, 同城化Urban integration","陈宪","2022","chi","Book","PrintBook","Di 1 ban",1,"格致出版社上海人民出版社","Shanghai","Qu yu jing ji fa zhan Yan jiu bao gao Shanghai,Cheng shi jing ji Jing ji fa zhan Yan jiu bao gao Shanghai","现代意义城市的形式和范畴已经超越单一城市, 因同城化发展, 城市的发展常常突破行政边界, 几个空间临近的城市呈现高度一体化的都市圈( 区) 形式.同城化作为区域一体化中人口和经济密度最高的一种存在形态, 是区域发展走向均衡的必经阶段, 而测度同城化水平是研究城市集群和都市圈的重要课题.本报告在对同城化进行学术逻辑论述,理论发展脉络梳理和国际经验比较的基础上, 构建同城化评价指标体系, 根据我国同城化发展的现状和趋势, 选择广佛,深莞,沪苏,苏锡常等11个有代表性的地区作为评估对象, 进行测度和排名.并且利用这一指数工具, 本报告重点对上海都市圈内四个城市 (上海,苏州,嘉兴,南通) 的同城化水平展开测算和分析, 为上海都市圈在同城化维度上的发展进程作出评估","否"
"1243231559","9787543231023,7543231026","社区公共危机管理指导手册","俞祖成.","2020","chi","Book","PrintBook","Di 1 ban",1,"格致出版社上海人民出版社","Shanghai","She qu Tu fa shi jian Gong gong guan li Zhong guo Shou ce","本书在总结和反思此次新冠肺炎疫情中基层社区防控工作的经验和不足的基础上,审视社区基层治理的意义和价值,从学理和实践的角度,阐释摆在每一个基层社区工作者面前的如下实际问题:社区为何需要重视公共危机管理,社区如何做好公共危机预防,社区如何应对突发公共危机,社区如何进行公共危机善后恢复与总结评估,等等.本书旨在为基层社区公共危机应对能力的建设和提升提供易于理解的学理建议和实操性强的措施指导","否"
"1388266410","9787543233669,7543233665","上海都市圈发展报告 = Shanghai metropolitan area development report / 第三辑, 现代产业体系Modern industrial system","陈宪","2022","chi","Book","PrintBook","Di 1 ban",1,"格致出版社上海人民出版社","Shanghai","Qu yu jing ji fa zhan Yan jiu Shanghai,Chan ye ti xi Chan ye fa zhan Yan jiu bao gao Shanghai","本书是《上海都市圈发展报告》的第三辑, 主题是""现代产业体系"".上海都市圈在中国现代产业体系建设, 以及战略性新兴产业和未来产业发展中, 承担着极其重要的任务.本书基于空间经济学等相关理论和方法, 阐述区域空间与产业发展的关系, 阐明产业集群机理的理论观点, 剖析产业集群是如何推动现代产业发展的.在此基础上, 分别研究上海都市圈产业发展水平,产业创新生态,产业协同发展和产业配套能力等, 并对上海都市圈战略性新兴产业和未来产业的发展态势与趋势做出研判","否"
"1336371864","9787208173538,7208173532","进博会的时代意蕴与上海实践","吴海江.","2021","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Guo ji mao yi Jin kou mao yi Bo lan hui Yan jiu Shang hai","本书以""进博会的时代意蕴与上海实践""为主题,聚焦习近平总书记在相关重要论述中对上海的总体要求,从中国国际进口博览会举办的总体背景,历史定位,时代意义,上海角色和使命,上海实践和经验等五个维度系统研究了习近平总书记关于中国国际进口博览会重要论述的重大理论和实践意义","否"
"1388257530","9787208175983,7208175985","民法典人生导图","宋纪连.","2022","chi","Book","PrintBook","Di 1 ban",2,"上海人民出版社","Shanghai","Min fa Fa dian Ji ben zhi shi Zhongguo","本书通过十一个场景贯穿人的一生,上学,就业,买房,买车,结婚,生子,旅游等,从摇篮到退休,从日常生活的点滴出发,透过案例说法理,以200多个案例分析帮助找到民法上的解决途径,也让民法的学习立足于生活并服务于生活","否"
"1388260081","9787208179233,7208179239","与数共舞 : 全球科研范式数字化转型","薛菁华.","2022","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Ke xue yan jiu gong zuo Shu ju guan li Yan jiu Shanghai","本书以科研范式的数字化转型切入,科研范式的每一次转变都会促进人类科学技术实现重大突破,是了解科技创新的起点,而科学数据管理是推动科研范式数字化转型的关键所在.通过分析国家科学数据管理政策体系,关于科学数据管理细则的落实情况,锁定了我国在科研范式数字化转型过程中面临的问题以及在科学数据管理领域亟待解决的问题.针对这些不足和短板,本书从顶层设计,支持方向,基础设施,竞争力提升,人才培养以及机制保障六个方面为上海科研范式数字化转型的实施路径提出相关建议","否"
"1283054664","9787208162020,7208162026","组织,健康与社会政策","赵德余","2019","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","She hui zheng ce Wen ji","本书分""社会组织与产业组织""""社会救助与扶贫政策""""养老公共服务政策""""医院管理与健康政策""四大版块,收录了《多元社区治理视阈中的社会组织培育----以杭州市上城区助残社区组织为例》《中国区域基本养老公共服务均等化评估》《公立医院不同补偿途径博弈的规模效率比较研究》等文章","否"
"1336386854","9787208174658,7208174652","社会风险评估与治理的中国实践","孔祥涛","2021","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","She hui guan li Feng xian ping jia Zhong guo","本书分为风险评估的理论方法;社会风险评估实践;风险视角下的新技术,疫情与市域治理三部分,收录了<""四险通评""与""一专多能""><加快完善重大生态环境政策社会风险评估机制><论课程改革风险及其消解><社会稳定风险评估工作的区域性探索><数据隐私风险评估制度:范式,法益平衡与本土建构>等","否"
"1336370902","9787208174634,7208174636","红色金融交响曲 : 上海金融战线革命斗争图集","何继良","2021","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Zhong guo gong chan dang Jin rong ye Ji ceng zu zhi Dang shi Shi liao Shang hai","本书共分五篇:觉醒时代的信仰,抗战烽烟的洗礼,生死较量的坚守,走向新生的决战,永远闪光的名字.主要内容包括:开天辟地的大事变;金融职工运动兴起;上海金融业党组织初创;中共中央的秘密机关""福兴商号"";抗战初期的上海金融业;抗日运动风起云涌等","否"
"1336541595","9787543232563,7543232561","基础设施,财政支出效率与产业动态比较优势研究","茹玉骢 (1974-)","2021","chi","Book","PrintBook","Di 1 ban",1,"格致出版社上海人民出版社","Shanghai","Ji chu she shi jian she Ying xiang Chan ye jie gou diao zheng Yan jiu Zhong guo,Cai zheng zhi chu Ying xiang Chan ye jie gou diao zheng Yan jiu Zhong guo","近年来,中国对外贸易快速发展,同时也面临产业结构调整和转型升级的巨大压力,本书基于这一背景,从基础设施供给和财政支出效率的视角,利用中国工业企业和企业层面的数据和相关理论,较为深入地探讨了中国各地区基础设施供给对于产业静态和动态比较优势的的影响机制,弥补了现有研究对于基础设施贸易发展支撑作用分析的相对不足,也为中国产业转型升级提供了新的发展思路","否"
"1178952481","9787208161078,7208161070","上海市志 : 1978-2010 / 上海特奥会分志","张剑","2019","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Shi jie can ji ren yun dong hui Ao yun hui Gai kuang Shang hai 1978-2010,Shanghai Di fang zhi","本书介绍2002-2007年间,上海申办,筹办,举办上海特奥会的各方面工作情况,涉及赛会组织领导,场馆规划及改造,赛事管理,体育项目赛况,非体育项目情况,重大活动,沟通推介,市场运作及各项保障服务工作等内容","否"
"1336559722","9787208171497,7208171491","上海引领长三角一体化发展的实践创新","金瑶梅.","2021","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Zhangjiangsanjiao zhou Qu yu jing ji yi ti hua Qu yu jing ji fa zhan Yan jiu Shang hai","本书围绕习近平总书记关于长三角一体化发展的重要论述,主要研究上海在长三角所发挥的引领作用及其挑战,包括以党建推动长三角更高质量一体化发展,建设红色长三角;以经济建设推动长三角更高质量一体化发展,建设活力长三角;以文化建设推动长三角更高质量一体化发展,建设人文长三角;以生态文明建设推动长三角更高质量一体化发展,建设生态长三角;以社会保障建设推动长三角更高质量一体化发展,建设幸福长三角等方面","否"
"1178820805","9787208159426,7208159424","在正道上行 : 上海民进七十年","黄震","2019","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Zhong guo min zhu cu jin hui Gai kuang Shang hai","本书力图在概述,组织,市代表大会和市委全体会议,自身建设,履行职能,社会服务,人物七个方面,全方位展示民进上海地方组织成立以来的发展和成就","否"
"1243243691","9787208164215,7208164215","去时暖江城 归时江城暖 : 影像纪实 上海医疗队在武汉","解放日报.","2020","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Xin wen she ying Zhong guo Xiandai She ying ji,Yi xue gong zuo zhe Xian jin shi ji Shang hai 2020 She ying ji","本书内容包括:你们是我的亲人,是武汉的亲人;让我们穿过生命的铁门;道德律令 在我心中;没有谁是一座孤岛 在大海里独踞;我是大船 你什么也不必害怕等","否"
"1222970291","9787208151352,7208151350","周作人译文全集 / 第二卷","周作人","2019","chi","Book","PrintBook","Di 1 ban",2,"上海人民出版社","Shanghai","Zhou zuo ren (1885-1967) Yi wen","本书汇编了目前所见周作人所有将外文译为中文和中文译为日文的作品.书中共十二卷,第一至五卷为古希腊文译作;第六至九卷为日文译作;第十至十一卷主要为英文及世界语译作,其中《陀螺》包括部分古希腊文和日文译作,《儿童剧》包括部分日文译作,《希腊女诗人萨波》包括部分古希腊文译作;第十二卷为用文言文翻译的作品和将中文译为日文的作品","否"
"1178854312","9787208158825,7208158827","上海民政政策理论研究报告 = Report on civil affairs policy research of Shanghai for 2018 / 2018","上海市民政科学研究中心.","2019","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Min zheng gong zuo Zheng ce Yan jiu bao gao Shang hai 2018","本书分社会救助,社会福利,社区治理,社会组织,社会服务五章,以及<2018年度社会服务统计报表><2018年度国家民政政策主要文件一览表>和<2018年度上海民政政策有关主要文件一览表>三个附录,是对2018年度上海民政政策研究最新成果和重要数据文献的完整呈现","否"
"1178927076","9787548615323,7548615329","社区学院案例研究 / 下","彭海虹","2019","chi","Book","PrintBook","Di 1 ban",1,"学林出版社上海人民出版社","Shanghai","She qu xue yuan An li Zhong guo","本书收录了<社区学院(社区学校,学习点)是开展社区教育的主渠道><社区学院与终身学习----北京市石景山区社区学院的探索与实践><创新北国林海城市社区教育发展路径,打造特色教育活动品牌----黑龙江省大兴安岭地区加格达奇区社区教育学院的探索与实践>等文章","否"
"1336387388","9787208173958,7208173958","上海营商环境蓝皮书 = Blue book of doing business in Shanghai / 2020-2021年 2020-2021","李世平","2021","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Tou zi huan jing Yan jiu bao gao Shang hai 2020-2021","本书由正文部分和附录组成.正文分为四个部分,分别是:上海营商环境总报告,上海典型区县营商环境报告篇,热点专题报告篇和营商环境案例篇.总报告部分总结,量化了2020-2021年度上海营商环境改革情况,经验借鉴,不足之处.区县篇对浦东新区,嘉定区,松江区,青浦区,奉贤区的营商环境进行了量化分析.热点专题汇集了上海营商环境中心2021年重点课题的成果,包括跨境贸易,税务营商环境,G60营商环境等.案例研究篇对上海营商环境改革的案例进行了整理和汇总.附件收录了2020-2021年上海营商环境改革系列相关政策","否"
"1336576896","9787548617921,7548617925","衣被天下 : 上海纺织 = Clothing the world","廖大伟.","2021","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社学林出版社","Shanghai","Fang zhi gong ye Gong ye shi Shang hai","本书聚焦上海纺织行业的辉煌与坎坷,转型与创新,纺织名品,纺织建筑,行业劳模与纺织精神传承等,以生动的文字,图文并茂的形式,将上海纺织行业的历史,现实与未来娓娓道来,是一部了解上海纺织历史和现实的生动通俗读物","否"
"1375135386","9787208169517,7208169519","瓜亚基印第安人编年史 = Chronique des indiens Guayaki","克拉斯特 Clastres, Pierre 1934-1977","2021","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Mei zhou yin di an ren Bian nian shi Nan mei zhou","本书内容包括:诞生,两份和平条约,回溯,成年人,杀戮,一个男同性恋的生与死,食人族等,讲述了皮埃尔·克拉斯特经历的真实故事,观察并描绘了瓜亚基人不起眼的习俗,语言和思想","否"
"1178840429","9787208159532,720815953X","上海24小时的马路表情","郑逸文","2019","chi","Book","PrintBook","Di 1 ban",2,"上海人民出版社","Shanghai","Cheng shi dao lu Jie shao Shang hai","本书按一天24小时的时间脉络,精选了最能体现当代上海风格,海派特色的24条马路,包括:中山东一路,外马路,马当路,复兴中路,思南路,汾阳路,绍兴路,武康路,延安路,愚园路,南京路,福州路,世纪大道等.通过这些上海城市的""血管""为切片,来展现上海面向全球面向未来不断提升上海城市能级和核心竞争力,改革开放再出发的精神面貌,全面展现上海的城市生活的方方面面","否"
