"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1200845021","9787521309508,7521309502","我们是一家","唐纳森 (Donaldson, Julia)","2019","chi","Book","PrintBook","Di 1 ban",5,"外语教学与研究出版社","Beijing","Er tong gu shi Tu hua gu shi Ying guo Xiandai","一只无家可归的小螃蟹,独自沿着海边跑啊跑啊,要是有个空空的壳住进去该有多好!在石头水洼里,他好不容易发现了一个空壳.他住进这个家里后,再也不愿意别人来打扰.但后来,小海葵来住了,多毛虫来住了.他们真的能永远住在一起吗请你继续往下读吧,一个有趣的故事,你很快就知道","否"
"1336394306","9787521330564,7521330560","索尼娅的驾驶课 = Spejl, skulder, blink","诺尔斯 (Nors, Dorthe)","2021","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing","Zhang pian xiao shuo Dan mai Xiandai","Ben shu jiang shu le:nv fan yi jia suo ni ya mou tian tu ran fa jue ta yi zhi kuang re tou ru de shi ye bian de suo ran wu wei,Xiang yao kai qi xin de ren sheng.Yu shi nian yu bu huo de ta kai shi qu tiao zhan ge zhong xin xian shi wu.Kan nü an mo shi,Zhu dong lian xi guan xi po lie de jie jie,Zui hou hai xia jue xin bao le jia xiao.Ke kai shi shang ke hou,Ta que fa xian zi ji zai yi qun nian qing ren li fei chang tu wu,You qi jiao lian de man heng rao she,Geng rang ta hen zhang shi jian dou xue bu hui zi ji huan dang,Zi zun xin he zi xin xin dou bei shou da ji.Er qie ta ceng yi du xiao xin yin zang de xuan yun zheng,Ye zai zhei shi yi fa bu ke shou shi di fu fa le.Re wang de xin sheng huo jiu zhei me xun su ba ta la jin le jue wang de ni zhao.Zhan zai zhei shen xin beng kui de bian yuan,Suo ni ya gai he qu he cong","否"
"1310111177","9787521311686,752131168X","水龙的生日礼物. 第二级, 家人 = Shuilong's birthday presents. Level 2, Family members 2.5","戴凯棋, editor, author","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing Shi","Chinese language Vocabulary Juvenile literature,Chinese language Readers Juvenile literature,Chinese language Study and teaching (Primary) Foreign speakers,Chinois (Langue) Vocabulaire Ouvrages pour la jeunesse,Chinois (Langue) Étude et enseignement (Primaire) Allophones,Chinese language,Chinese language Vocabulary,Juvenile works,Readers (Publications)","","否"
"1354012753","9787521334494,7521334493","小狗阿疤想变羊","庞雅文, author,, illustrator","2022","chi","Book","PrintBook",,10,"外语教学与研究出版社","Beijing","Dogs Juvenile fiction,Dogs,Chinese language materials,picture books,Fiction,Juvenile works,Picture books,Livres d'images","","否"
"1176445139","9787513596138,7513596131","江边卖水 : 张信刚演讲集 : 英汉对照 = Selling water to the river : H.K. chang speaks","张信刚, 1940- author","2018","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Speeches, addresses, etc,Discours,speeches (documents)","","否"
"1112270867","9787513580465,7513580464","雪莱诗选 = Seleted poems of Percy Shelley","雪莱 Shelley, Percy Bysshe 1792-1822","2016","chi","Book","PrintBook","Di 1 ban",18,"外语教学与研究出版社","Beijing","Ying yu Han yu Dui zhao du wu,Shi ji Ying guo Jindai","<雪莱诗选:精装版>从雪莱的诗集中精选若干名篇,充分地展现了雪莱作品丰富的想象力和高超的诗歌技巧.其中,<西风颂>更是国内读者最熟悉的外国浪漫主义诗歌之一.本书的中文部分选用了国内大获好评的江枫译本,译者江枫获彩虹翻译终身成就奖,译文浪漫动人,带读者领略雪莱诗中的浪漫与美","否"
"1130339154","9787521305166,7521305167","驼鹿消防员的一天","瑞特 (Rentta, Sharon)","2019","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing","Tu hua gu shi Ying guo Xiandai","本书讲述了:驼鹿要成为一名消防员啦.在正式成为一名消防员之前,他需要参加培训,学习灭火知识.灭火器和水龙带该怎么用呢.安全网怎么看起来和蹦床一样,可以玩吗.经过培训,他加入了红色警戒队,这支警戒队时常有紧急行动,真正的火灾来临了,21只住在顶楼的豚鼠们能得救吗","否"
"1377686669","9787521335699,7521335694","现代汉语规范词典 = Xiandai Hanyu guifan cidian","李行健","2022","chi","Book","PrintBook","Di 4 ban",29,"外语敎学与硏究出版社 : 语文出版社","Beijing","Chinese language Dictionaries,Chinese language Terms and phrases,Chinois (Langue) Dictionnaires,Xian dai han yu Ci dian","","否"
"1196073922","9787521311839,7521311833","英汉语音对比研究 = Contrastive studies of sound systems in English and Chinese","许希明, author","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing Shi","English language Phonetics,Chinese language Phonetics,Contrastive linguistics,Chinois (Langue) Phonétique,Linguistique contrastive","","否"
"1296099738","9787521323122,7521323122","长城汉语 生存交际5 : 学生用书","宋继华.","2020","chi","Book","PrintBook","Di 2 ban",1,"外语教学与研究出版社","Beijing","Chinese language Textbooks for foreign speakers,Chinese language Conversation and phrase books,Chinese language Spoken Chinese,Chinois (Langue) Manuels pour allophones,Chinese language,Conversation and phrase books,Textbooks for foreign speakers","","否"
"1142546567","9787521301151,7521301153","教师发展与国际汉语教学 = Teacher's development and TCSOL","Simon Borg","2018","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing Shi","Chinese language Study and teaching Foreign speakers,Language teachers Training of,Chinois (Langue) Étude et enseignement Allophones","","否"
"1129644625","9787513595483,7513595488","我关掉了太阳!","布朗 (Brown, Paul)","2018","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Tu hua gu shi Yingguo Xian dai","本书讲述了:马塞尔超级喜欢冰淇淋,可是炎热的阳光让他手里冰淇淋融化了.马塞尔很生气,他脑子里冒出一个想法----把太阳关掉.抱着这样的念头,马塞尔设计了太空飞船,并坐上它飞上太空,按下了太阳的""关闭""按钮.回到地球之后,马塞尔意识到自己犯了一个大错误.眼下,他必须想办法把太阳重新打开.但是,结果会怎样","否"
"1296099837","9787521323009,7521323009","长城汉语 生存交际6 : 学生用书","宋继华.","2020","chi","Book","PrintBook","Di 2 ban",1,"外语教学与研究出版社","Beijing","Chinese language Textbooks for foreign speakers,Chinese language Conversation and phrase books,Chinese language Spoken Chinese,Chinois (Langue) Manuels pour allophones,Chinese language,Conversation and phrase books,Textbooks for foreign speakers","","否"
