"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1114321293","9787301297728,7301297726","中国小说小史 = Zhongguo xiaoshuo xiaoshi","陈平原, 1954- author","2019","chi","Book","PrintBook","Di 1 ban",3,"北京大學出版社","Beijing Shi","Chinese fiction History and criticism,Roman chinois Histoire et critique,Chinese fiction,Criticism, interpretation, etc","","否"
"1126309629","9787301297711,7301297718","中國散文小史 = Zhongguo sanwen xiaoshi","陈平原, 1954- author","2019","chi","Book","PrintBook","Di 1 ban",3,"北京大学出版社","Beijing Shi","Chinese essays History and criticism,Chinese prose literature History and criticism,Prose chinoise Histoire et critique,Chinese essays,Chinese prose literature,Criticism, interpretation, etc","","否"
"1175270253","9787301300381,7301300387","你好!中国 : 生活汉语基础教程. 2","杨漾, author","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Chinese language Study and teaching Foreign speakers,Chinois (Langue) Étude et enseignement Allophones","","否"
"1182025392","9787301303580,7301303580","如果没有你 = If I didn't have you","赵绍玲","2019","chi","Book","PrintBook","Di 2 ban",7,"北京大学出版社","Beijing Shi","Chinese language Readers,Chinese language,Readers (Publications)","","否"
"1192498480","9787301304990,7301304994","无尽绿","宋乐天, author","2019","chi","Book","PrintBook","Di 2 ban, zeng ding ben",4,"北京大学出版社","Beijing","Chinese essays 20th century,Essais chinois 20e siècle,Chinese essays,1900-1999","","否"
"1178851390","9787301303184,7301303181","红楼梦","曹雪芹.","2019","chi","Book","PrintBook","Di 1 ban",97,"北京大学出版社","Beijing","Gu dian xiao shuo Zhong guo Qingdai,Zhang hui xiao shuo Zhong guo Qingdai,Zhang pian xiao shuo Zhong guo Qingdai","Ben shu yi rong guo fu de ri chang sheng huo wei zhong xin,Yi bao yu,Dai yu,Bao chai de ai qing hun yin bei ju ji da guan yuan zhong dian di suo shi wei zhu xian,Yi jin ling gui zu ming men jia,Shi,Wang,Xue si da jia zu you ding sheng zou xiang shuai wang de li shi wei an xian,Zhan xian le feng jian shi dai jia zu he she hui de mei luo","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1194930557","9787301304983,7301304986","现代汉语语法研究教程 = Xiandai hanyu yufa yanjiu jiaocheng","陆俭明, author","2019","chi","Book","PrintBook","Di wu ban",10,"北京大学出版社","Beijing Shi","Chinese language Grammar,Chinois (Langue) Grammaire","","否"
"1198133584","9787301300794,7301300794","少儿诗词经典 / 幼儿园中班","马朝华","2019","chi","Book","PrintBook","Di 1 ban",2,"北京大学出版社","Beijing","Gu dian shi ge Xue qian jiao yu Zhong guo Er tong du wu","本书把中华传统诗词中适合儿童阅读的经典诗词加以整理,融合音律,美工,游戏等,让孩子在欢乐中体验美,陶冶心性,在诗词中体验游戏的乐趣,达到育心,育美,育德的目的.每一首诗词根据其意境各配上一首原创音乐及一幅原创国画,并留有原图的勾略图,以便让孩子有创作的空间,激发孩子的创作兴趣","否"
"1198152765","9787301300787,7301300786","少儿诗词经典 / 幼儿园小班","马朝华","2019","chi","Book","PrintBook","Di 1 ban",2,"北京大学出版社","Beijing","Gu dian shi ge Xue qian jiao yu Jiao xue can kao zi liao","","否"
"1337853208","9787301303252,7301303254","翻译矛盾疏解 = Approaches to contradictions of translation","陈卫斌 (Professor of translation studies), author","2019","chi","Book","PrintBook","Di 1 ban",3,"北京大学出版社","Beijing Shi","Translating and interpreting","","否"
"1226794602","9787301300343,7301300344","《国际汉语教师证书》考试仿真预测试卷. 第三辑","梁社会","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing Shi","Chinese language Examinations,Chinese language Study and teaching Foreign speakers,Chinese language Ability testing,Chinois (Langue) Examens,Chinois (Langue) Étude et enseignement Allophones,Chinois (Langue) Tests d'aptitude,Chinese language,Examinations","","否"
"1280442987","9787301299937,7301299931","翻译项目管理 : 实操、案例与研究 = Management of translational projects : operations, cases & studies","岳峰","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing Shi","Translating services China,Translating and interpreting China,Services de traduction Chine,Translating and interpreting,Translating services,China","","否"
"1268235271","9787301307168,7301307160","詩界十記","夏曉虹, author","2019","chi","Book","PrintBook","Di 1 ban",6,"北京大學出版社","Beijing Shi","Chinese poetry History and criticism,Poésie chinoise Histoire et critique,Chinese poetry,Criticism, interpretation, etc","","否"
"1297822128","9787301188262,7301188269,9787880991536,7880991530","泰语教程. 第二册 = หนังสือเรียนภาษาไทย. เล่ม 2","潘德鼎.","2019","chi","Book","PrintBook","修订本. 第2版, 第5次印刷",1,"北京大学出版社","北京","Thai language Textbooks for foreign speakers Chinese,Thai language Conversation and phrase books Chinese,Thai language,Conversation and phrase books,Textbooks for Chinese speakers","","否"
"1378317369","","中国现当代小说名作欣赏","陈思和, author","2019","chi","Book","Digital","Di 1 ban, di 2 ci yin shua",2,"北京大學出版社","Beijing","Chinese fiction 20th century History and criticism,Chinese fiction 21st century History and criticism,Chinese literature 20th century History and criticism,Chinese literature 21st century History and criticism,Roman chinois 20e siècle Histoire et critique,Roman chinois 21e siècle Histoire et critique,Littérature chinoise 20e siècle Histoire et critique,Littérature chinoise 21e siècle Histoire et critique","","否"
"1298534145","9787301212516,7301212518","现代职业秘书写作","李艳婷","2019","chi","Book","PrintBook","第1版, 第3次印刷",3,"北京大学出版社","北京","Chinese language Style Textbooks,Document writing, Chinese Textbooks,Letter writing, Chinese Textbooks,Chinese language Style,Document writing, Chinese,Letter writing, Chinese,公文 写作 高等职业教育 教材,Textbooks","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1204343347","9787301314661,7301314663","中国文学的伦理学批评 = Ethical literary criticism of Chinese literature","黄晖","2020","chi","Book","PrintBook","Di 1 ban",3,"北京大學出版社","Beijing Shi","Chinese literature History and criticism,Ethics in literature,Littérature chinoise Histoire et critique,Morale dans la littérature,Chinese literature,Criticism, interpretation, etc","『《中国文学的伦理学批评实践》一书通过认真梳理中国历代文学作品，从中选出部分具有代表性的作家作品和文学流派作为重点研究对象，其中包括《诗经》、白居易诗歌、《西厢记》《牡丹亭》《聊斋志异》《西游记》《水浒传》、五四诗歌、鲁迅小说、先锋小说等，运用文学伦理学批评的理论方法和批评术语对中国文学中所呈现的各种文学现象进行细致准确的伦理分析、归纳和评价。在研究方法上强调以文本研究为主，紧密结合中国文学的特质，回到历史的伦理现场，在特定历史文化语境中解读文学作品。《中国文学的伦理学批评》对中国文学伦理批评实践的研究，有力证明了文学伦理学批评是一种具有普适性的文学批评理论，它将为理解和阐释文学现象提供了一种新的可能.』","否"
"1201502838","9787301312476,7301312474","打开中国视野 : 当代文学与思想论集","贺桂梅, 1970- author","2020","chi","Book","PrintBook","Di 1 ban",3,"北京大学出版社","Beijing","Chinese literature History and criticism,Philosophy, Chinese,Literature Philosophy,Littérature chinoise Histoire et critique,Philosophie chinoise,Chinese literature,Criticism, interpretation, etc","『本书以《 如何叙述中国 》作为基本问题意识，总体性地探讨当代文学与思想领域在建构中国主体性方面的书写路径和历史脉络. 从四个层面展开：一、拆解1980年代新启蒙主义与单一民族国家视野的思维框架，在全球视野中重新思考新时期文学思潮及其知识谱系；二、分析21世纪以来有关《 中国道路（经验）》的诸种论述路径，揭示中国主体性问题提出的现实契机和历史动因；三、侧重从性别角度考察革命中国的历史遗产，力图呈现性别/阶级/民族认同和书写之间的复杂关系；四、从《 民族形式 》问题着手，讨论当代文学前30年在世界与中国、革命性与民族性之间的互动和构造形态.』","否"
"1296904295","","汉语作为第二语言的语法和语法教学研究","杨德峰, author","2020","chi","Book","Digital",,2,"北京大学出版社","Beijing","Chinese language Grammar,Chinois (Langue) Grammaire","本书根据汉语国际教育的特点,对汉语国际教育中的语法内容进行了构建.全书包括汉语教学语法体系、语法教材中的语法体系、语法教学模式、语法教学原则、语法教学方法、语言学理论和研究方法与教学、语用和语用教学、修辞和修辞教学、篇章语言学和篇章教学等内容","否"
"1142216345","9787301305027,7301305028","寓言论批评 : 当代中国文学与文化研究论纲 = Allegoric criticism on contemporary Chinese literature and cultural study","周志强, 1969- author","2020","chi","Book","PrintBook","Di 1 ban",2,"北京大学出版社","Beijing","Chinese literature History and criticism 20th century,Chinese literature History and criticism 21st century,Littérature chinoise Histoire et critique 20e siècle,Littérature chinoise Histoire et critique 21e siècle,Chinese literature,Criticism, interpretation, etc,1900-2099","本书讨论并提出文化批评的独立阐释价值, 并通过不同类型的文艺现象的解读, 显示""寓言论批评""的魅力.作者认为, 不同阶段的文艺学研究有不同的关注焦点, 今天的焦点则是文化批评, 或者说, 文化批评已经构成当代中国文艺批评的新""思潮"".相对于此前的社会学批评, 主体论批评, 审美批评都是传统意义上的""文学批评""和""文艺批评"", 而""文化批评""则存在""替代""文艺批评的可能性.不妨说, 作为文艺批评之具体方法的文化批评和作为一种批判范式的文化批评, 在外延上有不同的规定:前者作为一种文学艺术的批评方法, 是借用文化研究的方法来进行文学艺术研究;后者作为一种新的批评构想或说范式, 则是与文化研究对等的概念.本书将当代中国文艺与文化的各类文本看作是具有特定历史信息的寓言文本.面对寓言式的现代文化生产逻辑, 本书创新性地倡导寓言论批评:即用批评的文本, 构造一种""新型寓言""来代替文本的""旧寓言"", 用创造新的社会的勇气来代替温情浪漫的文化生产的妥协和虛弱, 用召唤起来的危机意识来代替被装饰起来的文化奇观","否"
"1200024731","9787301313893,7301313896","创始者说 : 网络文学网站创始人访谈录 = Internet literature","邵燕君","2020","chi","Book","PrintBook","Di 1 ban",1,"北京大學出版社","Beijing Shi","Literature and the Internet China,Chinese literature 21st century History and criticism,Computer programmers China Interviews,Businesspeople China Interviews,Littérature chinoise 21e siècle Histoire et critique,Programmeurs Chine Entretiens,Gens d'affaires Chine Entretiens,Businesspeople,Chinese literature,Computer programmers,Literature and the Internet,China,Criticism, interpretation, etc,Interviews,2000-2099","本书是对重要网络文学网站创始人访谈的整理稿, 通过广泛的访谈, 以直接与网络文学网站创始人, 交流对话的方式探求网络文学发展的来龙去脉, 力求从作家作品, 生产机制等诸多方面反映中国网络文学的状况, 把握网络文学行业脉搏.其中既有历时性的脉络梳理, 也有共时性的文学生态展示, 力图全面具体地勾画中国网络文学的样貌, 从而期待以入场式的研究, 为""中国网络文学发展史""奠定坚实的基础, 也为后来的网文研究者提供必备的参考资料, 推进网络文学研究的深入发展","否"
"1162832225","9787301311714,7301311710","《春秋》 学的新视野与新方法 : 《春秋》 三传研讨""黉门对话""集","傅刚","2020","chi","Book","PrintBook","Di 1 ban",3,"北京大学出版社","Beijing","Confucius,Zuoqiu, Ming,Gongyang, Gao,Guliang, Chi,Chun qiu (Confucius),Gongyang zhuan (Gongyang, Gao),Guliang zhuan (Guliang, Chi),Zuo zhuan (Zuoqiu, Ming)","","否"
"1236842876","9787301317969,7301317964","20世纪中国幼儿文学史论 = On the history of Chinese early childhood literature in the 20th century","杜传坤,, 1973- author","2020","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Children's literature, Chinese 20th century History and criticism,Littérature de jeunesse chinoise 20e siècle Histoire et critique,Children's literature, Chinese,Criticism, interpretation, etc,1900-1999","""20世纪中国幼儿文学史论""填补了我国幼儿文学史写作的空白,系统梳理了我国百年幼儿文学史的发展,从多维度反思了发展过程中的诸多重要问题,揭示了幼儿文学与历史,文化,教育,政治之间的关系,这不但拓展了幼儿文学研究的深度和广度,也对整个儿童文学研究带来思维方式上的启示","否"
"1166315812","9787301310342,730131034X","谎言的默许","韩松刚, author","2020","chi","Book","PrintBook","Di 1 ban",2,"北京大學出版社","Beijing Shi","Chinese fiction 21st century History and criticism,Roman chinois 21e siècle Histoire et critique,Chinese fiction,Criticism, interpretation, etc,2000-2099","本书主要从文学现象, 作家作品, 文学期刊, 文学文体四个方面, 对中国当代文学进行切片式和整体性观察.文学现象是辨析文学史进程的重要症候, 不管是小说诗意, 抒情传统的承继, 还是古典精神和先锋潮流的混融, 抑或寻根文学和南方精神的勃兴等等, 共同构成了中国当代文学奇幻而迷人的思想场域.而这其中, 江南作家群独树一帜, 引领中国当代文学之潮流, 他们的文学共性可以概括为三个关键词:个性, 审美, 性情, 是他们以及众多同时代人的写作, 完成了与枯燥, 概念, 造作的主流意识的告别, 并汇成了中国当代文学旖旎多姿的""喧哗与骚动"".中国当代文学的发生, 其起源地或发生地在文学期刊.因此, 对中国当代文学的观察, 离不开对文学期刊的研究.文学期刊与文学现象, 作家作品, 文学文体之间那紧密而暧昧的""相关性"", 是观察中国当代文学的重要侧面.新媒体时代, 文学边界的拓展和文学话语的分化, 成为中国文学新的时代风向.对于文学各类文体的观察和研究, 是本书探索中国当代文学新的可能性所做的尝试和努力","否"
"1243232661","9787301312964,7301312962","学位论文写作与学术规范","李武 (信息管理)","2020","chi","Book","PrintBook","Di 2 ban",4,"北京大学出版社","Beijing","Xue wei lun wen Xie zuo","这是一本实用的学位论文写作指导手册,从实践的角度介绍了完成一篇学位论文的完整流程和注意事项,为本科生和研究生提供了很多建议和技巧.前三章系统介绍了学位论文的基本知识及其相关准备工作.第4章至第8章详细剖析了研究和学位论文写作的基本步骤,包括确定选题,选择研究方法,收集数据,分析数据和撰写论文.此外,书里还重点介绍了研究伦理和学术规范的相关内容.书后提供了一篇论文范文和答辩的注意事项","否"
"1247400796","9787301307298,7301307292","現代汉语词汇","符淮青, author","2020","chi","Book","PrintBook","Chong pai ben. Di 1 ban",19,"北京大学出版社","Beijing","Chinese language Word formation,Chinois (Langue) Formation des mots","Lexicology of modern Chinese language","否"
"1236843009","9787301316030,7301316038","百年来欧美文学""中国化""进程研究. 第二卷, 1840-1919","刘建军, author","2020","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Literature, Modern 19th century Translations into Chinese History and criticism,Sinicization China 19th century,Sinisation Chine 19e siècle,Literature, Modern,Sinicization,China,1800-1899","本卷着重于考察清末民初(1840-1919)欧美文学最初的译介之中国化进程,通过十四个问题讨论了几个主要议题:一是阐明清末民初思想启蒙运动与文学革新之间的互动关系,以及文学译介""需求-契机-机制""的形成过程;二是讨论晚清文学译介理论和实践方面的一些核心观念与代表人物,三是分析和评价晚清文学译介的策略,效果与市场机制影响等问题,四是考察1909-1919年间译介的转型,以及从整体评述清末民初文学与启蒙,革命之间的互动机制与得失.通过档案,文献与理论来爬梳清末民初蔚为大观的文学过往,对于重新审视,更新与建构中国当代文学话语,具有较大的启迪意义","否"
"1352408850","9787301309032,7301309031","韩中双解韩国语学习词典 = HANZHONG SHUANGJIE HANGUOYU XUEXI CIDIAN","韩中双解韩国语学习词典编委会.","2020","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Chinese language Dictionaries Korean,Korean language Dictionaries Chinese,Chao xian yu Shuang jie ci dian,Shuang jie ci dian Chao xian yu han yu,Chinese language,Korean language,Dictionaries","本词典底本质量高,编者阵容权威.本词典以韩国国立国语院编《标准韩国语大词典》《韩国语之泉》《基础韩国语词典》为主要底本,由北京大学,韩国汉阳大学,韩国延世大学,北京外国语大学等中韩两国数十所著名高校的教授组成的编委会编写,词典品质和权威性得到保证","否"
"1282780251","9787301313688,7301313683","俄罗斯文学史 : 俄文版","任光宣.","2020","chi","Book","PrintBook","Di 3 ban",6,"北京大学出版社","Beijing","Wen xue shi Gao deng jiao yu Eluosi Jiao cai e wen","本书介绍近千年的俄罗斯文学史,展示从基辅罗斯起至21世纪初俄罗斯文学发展的全过程.作者论述俄罗斯文学发展的各个断代特征,重要的文学现象,文学流派和文学思潮,俄罗斯作家的创作道路并重点分析其代表作品","否"
"1280522155","9787301318287,7301318286","斯文在兹 : 北京大学中文系建系 110 周年纪念论文集. 中国古典学卷","北京大学.","2020","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Beijing da xue. Zhong wen xi Anniversaries, etc,Beijing da xue. Zhong wen xi,Chinese classics History and criticism,Chinese literature History and criticism,Chinese poetry History and criticism,Classiques (Littérature chinoise) Histoire et critique,Littérature chinoise Histoire et critique,Poésie chinoise Histoire et critique,Anniversaries,Chinese classics,Chinese literature,Chinese poetry,Festschriften,Criticism, interpretation, etc","","否"
"1268169725","","欧美生态文学 = Euro-American ecoliterature","王诺 (Professor of literature), author","2020","chi","Book","Digital","Di 3 ban",7,"北京大学出版社","Beijing Shi","Ecocriticism,European literature History and criticism,American literature History and criticism,Écocritique,Littérature européenne Histoire et critique,American literature,European literature,Criticism, interpretation, etc","本书对生态文学的起因、内涵、特征、贡献以及生态文学研究方法进行了论证,对""生态文学""""生态批评""等基本术语做了界定,阐述了生态文学的思想基础,历史地考察和评价了欧美生态文学和西方生态思想的发展及其主要成就,并对生态文学的思想及其生态审美进行了研究","否"
"1267334254","","公文写作与处理 = Document writing and processing","高永贵","2020","chi","Book","Digital","Di 2 ban",4,"北京大学出版社","Beijing Shi","Document writing, Chinese","本书分为13章,包括公文概述、公文格式、公文写作概述、各种类型公文的介绍、行文规则与公文处理等,每章皆有""学习重点""和""练习题""","否"
"1411777651","9787301314609,7301314604","日本文学的伦理学批评 = Ethical literary criticism of Japanese literature","李俄憲","2020","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Bei jing shi","Japanese literature History and criticism,Ethics in literature,Littérature japonaise Histoire et critique,Morale dans la littérature","本书梳理和论述了日本从古至今各个时期的伦理环境、伦理教育、伦理意识和伦理内涵及其整体上与文学产生、文学阅读的关系，阐明了对日本文学进行文学伦理学批评的学术和学理上的可能性；并从大量的第一手资料入手，立足于具体的文本，在日本文学丰厚的先行研究的基础上，重新审视和发现日本文学新的特质以及思想艺术价值--from Google Books","否"
"1336541983","9787301317044,7301317042","如何发表公共演讲 = Essentials of public speaking","汉密尔顿 (Hamilton, Cheryl)","2020","chi","Book","PrintBook","Di 1 ban",3,"北京大学出版社","Beijing","Yan jiang Yu yan yi shu","本书涉及公共演讲的基础知识,发表演讲需要做的准备工作以及常见的四种类型的演讲等内容,理论与实务相结合,并配有丰富的演讲案例,测评,图片,活动等,深入浅出,通俗易懂.这些内容对于成为一名卓越的公共演讲者至关重要","否"
"1282996035","9787301311325,730131132X","认知隐喻学 = Metaphor and cognition","胡壮麟.","2020","chi","Book","PrintBook","Di 2 ban",3,"北京大学出版社","Beijing","Yin yu Yan jiu","本书主要探讨了隐喻,语言和认知的关系;隐喻的实质;隐喻和认知;隐喻的理解;隐喻的应用和我国的隐喻研究.全书的主要特点是跨学科的,涉及语言学,认知科学,修辞学,哲学,符号学,美学,逻辑学,语用学,心理学,计算科学等多种学科,以阐明隐喻是人类赖以生存的哲理,指导我们的生活,学习和工作;进行中外比较,以唤起国内学者在继承发扬我国传统的基础上,关注本学科的新动向","否"
"1183378197","9787301312957,7301312954","Writing for academic journals (Third edition) = 如何为学术刊物撰稿 (第三版)","Rowena Murray","2020","eng","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing Shi","Academic language Study and teaching,Academic writing,Langage académique Étude et enseignement,Écriture savante","","否"
"1280055160","9787301318270,7301318278","斯文在兹 : 北京大学中文系建系110周年纪念论文集. 语言与人类复杂系统研究卷","北京大学.","2020","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing Shi","Chinese language,Chinese language Research,Chinese language Social aspects,Sociolinguistics,Chinois (Langue),Chinois (Langue) Recherche,Chinois (Langue) Aspect social,Sociolinguistique,sociolinguistics","","否"
"1410440128","9787301203491,7301203497","新丝路 : 初级商务汉语综合教程. I = New silk road business Chinese. I","章欣.","2020","chi","Book","PrintBook","第1版, 第2次印刷",1,"北京大学出版社","北京","Chinese language Study and teaching Textbooks for foreign speaker,Chinese language Business Chinese,商务 汉语 对外汉语教学 教材","","否"
"1294545334","9787301163108,730116310X","语言学纲要","叶蜚声 (19263-)","2010","chi","Book","PrintBook","Di 4 ban",23,"北京大学出版社","Beijing","Yu yan xue Gao deng jiao yu Jiao cai,Yu wen ke","本书介绍了语言的社会功能,语言是符号系统,语音,语法,词义,文字和书面语,语言的接触,","否"
"1201376375","9787301315736,7301315732","书写""中国气派"" : 当代文学与民族形式建构 = Shuxie Zhongguo qipai : dangdai wenxue yu minzu xingshi jiangou","贺桂梅, 1970- author","2020","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing Shi","Chinese literature 20th century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Chinese literature,Criticism, interpretation, etc,1900-1999","","否"
"1159405951","9787301311530,7301311532","红楼梦版本图说 = An Illustrated Guide to Various Editions of Dream of the Red Chamber","陈守志 (Book collector) author","2020","chi","Book","PrintBook","Di 1 ban",2,"北京大学出版社","Beijing Shi","Cao, Xueqin, approximately 1717-1763. Criticism, Textual,Cao, Xueqin, approximately 1717-1763. Criticism, Textual Pictorial works,Hong lou meng (Cao, Xueqin),Pictorial works,Criticism, interpretation, etc","","否"
"1183714276","9787301312001,7301312008","乾嘉时期的 ""文人游幕与文学"" 研究 = A research on the relationship between literature and literati Youmu in Qian-Jia period","李瑞豪, 1978- author","2020","chi","Book","PrintBook","Di 1 ban",2,"北京大學出版社","Beijing Shi","Chinese literature Qing dynasty, 1644-1912 History and criticism,Littérature chinoise 1644-1912 (Dynastie des Qing) Histoire et critique,Chinese literature,Intellectual life,Qing Dynasty (China),China Intellectual life 1644-1912,Chine Vie intellectuelle 1644-1912,China,Criticism, interpretation, etc,1644-1912","","否"
"1183714304","9787301313664,7301313667","現代中國的述學文體 = Xiandai Zhongguo de shuxue wenti","陈平原, 1954- author","2020","chi","Book","PrintBook","Di 1 ban",2,"北京大學出版社","Beijing Shi","Chinese literature 20th century History and criticism,Chinese literature 21st century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Littérature chinoise 21e siècle Histoire et critique,Chinese literature,Criticism, interpretation, etc,1900-2099","","否"
"1263233810","9787301318355,7301318359","海昏簡牘初論 = A first look at the Haihun bamboo manuscripts","朱鳳瀚","2020","chi","Book","PrintBook","Di 1 ban",2,"北京大学出版社","Beijing Shi","Tablets (Paleography),Inscriptions, Chinese History and criticism,Chinese classics History and criticism,Tablettes (Paléographie),Inscriptions chinoises Histoire et critique,Classiques (Littérature chinoise) Histoire et critique,wax tablets,Chinese classics,Inscriptions, Chinese,Criticism, interpretation, etc","","否"
"1277140833","","古代文体与文体学史论 = Gudai wenti yu wentixue shilun","朱迎平, author","2020","chi","Book","Digital","Di 1 ban",3,"北京大學出版社","Beijing Shi","Chinese literature History and criticism,Littérature chinoise Histoire et critique,Chinese literature,Criticism, interpretation, etc","","否"
"1296627181","","汉语语法隐喻研究 = Research on grammatical metaphor in Chinese","杨延宁, (Professor of linguistics) author","2020","chi","Book","Digital","Di 1 ban",4,"北京大学出版社","Beijing","Chinese language Terms and phrases,Chinese language Figures of speech,Chinese language Grammar, Comparative,Chinese language Semantics,Metaphor,Chinois (Langue) Figures de rhétorique,Chinois (Langue) Grammaire comparée,Chinois (Langue) Sémantique,Métaphore,metaphor,Chinese language,Dictionaries","","否"
"1156341284","9787301310953,7301310951","中学西话 : 20 世纪西方文论中的中国 = Thus speaks the West on China : Chinese questions in 20th century Western literary theory = Zhongxue xihua : 20 shiji xifang wenlun zhong de Zhongguo","曾军","2020","chi","Book","PrintBook","Di 1 ban",2,"北京大学出版社","Beijing Shi","Literature Philosophy History,Art Philosophy History,Art Philosophie Histoire,Art Philosophy,Civilization,Education,Literature Philosophy,China Civilization,China Study and teaching,Chine Civilisation,Chine Étude et enseignement,China,History","","否"
"1196165932","9787301314753,7301314752","叙事学本土化研究(1979-2015) = Narratology in China (1979-2015) = Xushixue bentuhua yanjiu (1979-2015)","王瑛, author","2020","chi","Book","PrintBook","Di 1 ban",1,"北京大學出版社","Beijing Shi","Chinese language Rhetoric,Narration (Rhetoric),Chinese literature History and criticism,Chinois (Langue) Rhétorique,Narration,Littérature chinoise Histoire et critique,Chinese literature,Criticism, interpretation, etc","","否"
"1224229807","9787301303825,7301303823","改革开放以来中国形象的国际传播 : 从多元文化主义到软实力理论的中国反思与实践 = The Chinese story in the world since the 1978 reform and opening up : China's reflection and practice from cultural pluralism to soft power theory","刘琛, author","2020","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Mass media and propaganda China,Mass media and publicity China,Government publicity,State, The,Médias et propagande Chine,Médias et publicité Chine,Information d'État,État,Diplomatic relations,Mass media and propaganda,Mass media and publicity,China Foreign relations,Chine Relations extérieures,China","","否"
"1299373310","","文化视阈中的汪曾祺研究 = Research on Wang Zengqi from the perspective of culture","翟文铖, author","2020","chi","Book","Digital","Di 1 ban",3,"北京大学出版社","Beijing","Wang, Zengqi, 1920-1997 Criticism and interpretation,Wang, Zengqi, 1920-1997,Criticism, interpretation, etc","","否"
"1299377581","","文学伦理学批评理论研究 = A Study on the theory of ethical literary criticism","聂珍钊","2020","chi","Book","Digital","Di 1 ban",3,"北京大学出版社","Beijing","Criticism Moral and ethical aspects,Literary ethics,Critique Aspect moral,Morale littéraire","","否"
"1296626094","","日源新词探微 = Studies in Japanese-based Mandarin loanwords in the new era","彭广陆, author","2020","chi","Book","Digital","Di 1 ban",2,"北京大学出版社","Beijing Shi","Chinese language Foreign elements Japanese,Chinese language New words,Chinois (Langue) Néologismes","","否"
"1296627206","","大声沉默 = Silence above the noise","付如初, author","2020","chi","Book","Digital","Di 1 ban",3,"北京大学出版社","Beijing","Chinese literature History and criticism,Literature History and criticism,Littérature chinoise Histoire et critique,Littérature Histoire et critique,Chinese literature,Literature,Criticism, interpretation, etc","","否"
"1296626831","","生产性文学批评读本 = The reader of productive literary criticism","姚文放, author","2020","chi","Book","Digital","Di 1 ban",3,"北京大学出版社","Beijing","Literature History and criticism Theory, etc,Literature History and criticism,Littérature Histoire et critique Théorie, etc,Littérature Histoire et critique,Literature Theory, etc,Literature,Criticism, interpretation, etc","","否"
"1159215907","9787301312445,730131244X","现代汉语语音语调研究 : 沈炯学术文集","沈炯, author","2020","chi","Book","PrintBook","Di 1 ban",2,"北京大学出版社","Beijing","Chinese language Phonology,Chinese language Modern Chinese, 1919- Phonology,Chinese language Modern Chinese Phonology","","否"
"1263739032","9787301314739,7301314736,9787301316030,7301316038,9787301318133,7301318138,9787301318294,7301318294,9787301313800,7301313802,9787301317655,7301317654","百年来欧美文学 ""中国化"" 进程研究 = A series of investigations on the process of ""Sinicization"" of European and American literature in the past hundred years","刘建军","2020","chi","Book","PrintBook","Di 1 ban",2,"北京大学出版社","Beijing Shi","Literature, Modern 20th century Translations into Chinese History and criticism,Sinicization China 20th century,Sinisation Chine 20e siècle,Literature, Modern,Sinicization,China,1900-1999","","否"
"1144515412","9787301305904,7301305907","灰阑中的叙述 : 增订本","黄子平, 1949- author","2020","chi","Book","PrintBook","Di 1 ban",4,"北京大学出版社","Beijing Shi","Historical fiction, Chinese History and criticism,Chinese fiction History and criticism,Roman chinois Histoire et critique,Chinese fiction,Historical fiction, Chinese,Criticism, interpretation, etc","","否"
