"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1080294722","9787218126517,7218126510","黄修己集","黄修己, 1935- author","2018","chi","Book","PrintBook","Di 1 ban",2,"广东人民出版社","Guangzhou Shi","Chinese literature 20th century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Chinese literature,Criticism, interpretation, etc,1900-1999","","否"
"1264641039","9787010229737,7010229732","秦汉杂家研究 : 以《吕氏春秋》《淮南子》为中心","管宗昌, 1979- author","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Lü shi chun qiu,Huainanzi,Philosophy, Chinese 221 B.C.-960 A.D,Philosophie chinoise 221 av. J.-C.-960,Philosophy, Chinese,221 B.C.-960 A.D","本书稿以秦汉杂家最为重要的两大著作""吕氏春秋""和""淮南子""为文本基础,由内而外,内外结合,充分展示杂家作品丰富生动的文学特征,进而描活,丰富对于秦汉杂家内涵的认识.书稿第一和第二章着力于梳理秦汉杂家的结构理念.分别从""春生夏长秋收冬藏"",""天地人三才观"",""经传结构的变形表现"",""以故事题材为线索进行结构编排"",""辩证与互补的结构方式"",""宏阔的结构理念""等方面,勾勒出秦汉杂家的结构特征,展示秦汉杂家对于作品结构的重视和独特的结构理念.第三章主要考察了两书在处理历史故事时的特征与手法,包括原样抄袭,删节长故事,对短故事和典故进行创造性使用等多个方面,展示出秦汉杂家在文献处理,叙事行文等方面独特的家派特征.第四章则从其议论的辩证性,对概念进行宽泛化处理,创造开放性议论等方面展现其家派特征.第五章则选取两个特定理论学说,进行了考察秦汉杂家的承继与创造.第六章从文体学价值和文章学史上的意义两方面阐述秦汉杂家的历史地位与贡献","否"
"1100205960","9787224128420,7224128422","萧红年谱长编","袁培力, author","2019","chi","Book","PrintBook","Di 1 ban",3,"陕西人民出版社","Xi'an","Xiao, Hong, 1911-1942 Chronology,Xiaohong, 1911-1942 Nianpu,Xiao, Hong, 1911-1942,Women authors, Chinese 20th century Chronology,Women authors, Chinese,Chronology,chronologies (lists),Chronologies,1900-1999","萧红, ""民国四大才女""之一, 被誉为""20世纪30年代的文学洛神"".萧红的一生, 堪称传奇的一生, 其文学成就和围绕着她的私生活所引发的话题经久不衰, 加上反映其生平的影视作品的助推, 长时间被读者所关注.《萧红年谱长编》以四十余万字的篇幅结构萧红年谱, 许多细节都第一次披露, 是迄今为止最细致反映萧红生平的年谱力作, 对萧红爱好者和现代文学研究者大有助益.作者袁培力, 文笔清雅, 费时多年实地踏勘萧红足迹, 获得一手资料, 同时为端木及萧红家后人的友人, 作品信服力强","否"
"1078777209","9787218124254,7218124259","梁松年集","梁松年, 1784-1857 author","2018","chi","Book","PrintBook","Di 1 ban",3,"廣東人民出版社","Guangzhou Shi","Chinese literature Qing dynasty, 1644-1912,Littérature chinoise 1644-1912 (Dynastie des Qing),Gu dian wen xue Zuo pin ji Zhong guo Qing dai,Chinese literature,Qing Dynasty (China),1644-1912","","否"
"1248772654","9787010222769,7010222762","明诗文学生态研究 = Literature Entironment of Poetry in Ming Dynasty","郭万金, 1979- author","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Chinese poetry Ming dynasty, 1368-1644 History and criticism,Poésie chinoise 1368-1644 (Dynastie des Ming) Histoire et critique,Chinese poetry Ming dynasty,Criticism, interpretation, etc,1368-1644","","否"
"1350549882","9787208177772,7208177775","谁是那个弱女子 : 郁达夫的爱恨离愁","杨斌, author","2022","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Yu, Dafu, 1896-1945,Yu, Dafu, 1896-1945 Relations with women,Authors, Chinese 20th century Biography,Écrivains chinois 20e siècle Biographies,Authors, Chinese,Relations with women,Biographies,1900-1999","","否"
"1073097321","9787222168480,7222168486","诗歌之舌的硬与软","于坚, 1954- author","2018","chi","Book","PrintBook","Di 1 ban",2,"云南人民出版社","Kunming Shi","Chinese essays,Chinese poetry History and criticism,Essais chinois,Poésie chinoise Histoire et critique,Chinese poetry,poetry,Poetry,Criticism, interpretation, etc,Poésie","","否"
"1089172750","9787208153066,720815306X","旋入灵魂的磁场","杨斌华, 1964- author","2018","chi","Book","PrintBook","Di 1 ban",2,"上海人民出版社","Shanghai","Chinese literature 21st century History and criticism,Littérature chinoise 21e siècle Histoire et critique,Chinese literature,Criticism, interpretation, etc,2000-2099","","否"
"1197807195","9787010220215,7010220212","中国现当代文学思潮重要问题研究 = Zhongguo xiandangdai wenxue sichao zhongyao wenti yanjiu","程金城, author","2020","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Chinese literature 20th century History and criticism,Chinese literature 21st century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Littérature chinoise 21e siècle Histoire et critique,Chinese literature,Criticism, interpretation, etc,1900-2099","","否"
"1264640954","9787010232171,7010232172","性别叙事的嬗变与""70后""女作家论","曹霞, 1973- author","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Women authors, Chinese,Women and literature China,Femmes et littérature Chine,Women and literature,China","本书以""70后""女作家为研究对象, 通过对比这一代女作家与""50后""""60后""女作家的差异, 细读其文学文本, 揭示其丰富而广泛的社会内容和内涵, 探寻其作为在新时期成长起来的一代作家的价值.本书对""70后""女作家文本中的社会性别关系, 传统文化资源, 叙事技巧探索, 身份认同与转换等方面进行考察, 分析其文化特征, 性别特征, 社会与时代特征等.在此基础上, 进一步分析, 为什么""70后""女作家的性别意识逐渐不那么明确和强烈, 在这一现象背后, 有哪些深刻的社会和历史问题, 又有哪些作家代际的问题, 以及在世纪转换过程中, 中国女作家, 中国文学的观念发生了哪些变化, 由此剖析从新时期到新世纪女性文学发展中的社会问题, 思想文化问题, 以及世纪和代际变迁之间的多元, 多重, 多层次联系","否"
"1332781287","9787222151420,7222151427","谢冕研究资料","周明全","2022","chi","Book","PrintBook","Di 1 ban",2,"云南人民出版社","Kunming Shi","Xie, Mian, 1932-,Xie, Mian, 1932- Criticism and interpretation,Criticism, interpretation, etc","谢冕是中国著名文艺评论家,作家.该书稿是""当代著名学者研究资料丛书""中的一本,内容主要有四部分:""生平自述"",谢冕自述学术经历;""研究论文"",选取多篇研究谢冕学术思想与成果等的优秀论文;""思想碰撞"",谢冕与其他学者的深度学术对话;""创作年谱"",整理了谢冕从发表作品至今的学术成果.书稿资料丰富翔实,编排规范科学,全面系统地呈现了该学者的学术脉络,学术思想和学术成果","否"
"1143842179","9787010204055,7010204055","宋代帖子词研究","张晓红, 1971- author","2019","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Ci (Chinese poetry) History and criticism,Chinese poetry Song dynasty, 960-1279 History and criticism,Ci (Poésie chinoise) Histoire et critique,Poésie chinoise 960-1279 (Dynastie des Song) Histoire et critique,Chinese poetry,Ci (Chinese poetry),Song Dynasty (China),Criticism, interpretation, etc,960-1279","","否"
"1090763012","9787205094195,7205094194","红学·迻译·文化西行","唐均, author","2019","chi","Book","PrintBook","Di 1 ban",2,"辽宁人民出版社","Shenyang Shi","Cao, Xueqin, approximately 1717-1763,Hong lou meng (Cao, Xueqin)","本书主要收录作者在红学研究领域的诸多论文,主要包括译本研究、跨文本研究、跨语际研究、红学人物志等四部分内容.《红楼梦》已成为世界名著,有诸多其他语言的译本,作者对于这些译本的比较与研究,都深入文本,力求精确.同时也指出了很多翻译中存在的问题.作者运用比较文学和比较文化的方法,对各种文本进行细读,然后得出自己的可靠结论.是国内少有的""红学""研究模式","否"
"1370248715","9787214271884,7214271885","天地人生 : 中华传统文化十章","王蒙, 1934- author","2022","chi","Book","PrintBook","Di 1 ban",2,"江苏人民出版社 : 凤凰出版社","Nanjing Shi","Philosophy, Chinese,Chinese essays,Philosophie chinoise,Essais chinois,Civilization,China Civilization,Chine Civilisation,China","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1083687413","9787202134955,7202134950","张爱玲传 : 也孤独, 也灿烂 = Eileen Chang's story","凯瑟玲, author","2019","chi","Book","PrintBook","Di 1 ban",2,"河北人民出版社","Shijiazhuang","Zhang, Ailing,Women authors, Chinese Biography,Women authors, Chinese,Biography,Biographies","本书讲述张爱玲传奇多彩却又凄婉的人生, 以爱情, 亲情, 友情三大线索贯穿全书, 展示张爱玲身边的人的"" 众生相"" . 比如, 张爱玲与胡兰成, 与桑弧, 与赖雅之间的故事; 张爱玲的母亲, 父亲, 姑姑与张爱玲微妙的关系; 姑姑张茂渊的传奇爱情经历; 尽可能地叙述张爱玲不为人知的真实经历, 讲别人没讲过的故事, 以现代女性的眼光去解读张爱玲, 将民国世界的临水照花人张爱玲的一生以别样的笔触和独特的叙述方式展现在读者面前","否"
"1125004234","9787214233202,7214233207","中日文学与文化交流史研究","刘雨珍, 1966- author","2019","chi","Book","PrintBook","Di 1 ban",2,"江苏人民出版社","Nanjing Shi","Comparative literature Chinese and Japanese,Comparative literature Japanese and Chinese,Zhong ri guan xi Wen hua jiao liu Wen hua shi,Civilization,China Civilization,Japan Civilization,Chine Civilisation,Japon Civilisation,China,Japan","Ben shu jiang zhong ri wen hua jiao liu fang zai geng guang kuo de shi yu, shen ke tan tao le zhong ri wen hua jiao liu de hu tong xing. bing jie xi le dong ya shi yu zhong de wen hua jiao liu, yi ji zhong ri wen hua xiang hu ying xiang, xiang hu jie jian de guo cheng, hai fen xi le zai zhe yi dong ya wen hua ying xiang de huan liu zhong chan sheng de zhu duo wen ti,中日文化交流在隋唐时期就已经展开,但是这个时期主要是中华文明影响日本,而到了近代以后,中日的文化交流呈现相互学习和影响的局面.本书生动解析了东亚视域中的文化交流,以及中日文化相互影响,相互借鉴的过程,并分析了在这一东亚文化影响的环流中产生的诸多问题","否"
"1252690428","9787218141428,7218141420","叶兆言文学回忆录 = Literary memoirs Ye Zhaoyan = Ye Zhaoyan wenxue huiyilu","叶兆言, 1957- author","2021","chi","Book","PrintBook","Di 1 ban",2,"广东人民出版社","Guangzhou","Ye, Zhaoyan, 1957-,Authors, Chinese 20th century Biography,Écrivains chinois 20e siècle Biographies,Authors, Chinese,Biographies,1900-1999","","否"
"1112360681","9787010202747,7010202745","20世纪80年代以来文学理论的知识生产及其相关问题","邢建昌, 1963- author","2019","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Literature History and criticism Theory, etc. 20th century,Littérature Histoire et critique Théorie, etc. 20e siècle,Literature Theory, etc,Criticism, interpretation, etc,1900-1999","本书主要分为十一章,内容包括 : 认识论框架下的形象思维讨论、人学主题的恢复与文学理论知识体系的人学根基、形式本体论与文学理论知识根据的内转、语言论转向背景下的文学理论知识维度的拓展等","否"
"1105780893","9787010203645,7010203644","新时期基本文学理论观念的演进与论争 = Xinshiqi jiben wenxue lilun guannian de yanjin yu lunzheng","谭好哲","2019","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Chinese literature History and criticism Theory, etc,Criticism China History,Littérature chinoise Histoire et critique Théorie, etc,Critique Chine Histoire,Wen xue li lun Yan jiu Zhong guo,Criticism,China,Criticism, interpretation, etc,History","Ben shu fen "" xin shi qi wen xue li lun fa zhan yu guan nian yan jin de hong guan kao cha "" "" xin shi qi wen xue ben zhi guan nian de fa zhan yu lun zheng "" "" xin shi qi si zhong zhong yao wen lun guan nian de fa zhan yu lun zheng "" "" xin shi qi si zhong wen xue pi ping guan nian de fa zhan yu lun zheng "" "" xin shi qi wen xue guan nian yan jin yu lun zheng de qi ta ji ge ceng mian "" wu bian, zhu yao nei rong bao gua : xin shi qi wen xue li lun guan nian de kai fang xing te zheng ; dian xing ju jiao : yi ge wen yi xue jia de shi dai tan qiu deng shi qi zhang","否"
"1139492637","9787214239822,7214239825","六朝南方神仙道教与文学","赵益, 1965 February- author","2019","chi","Book","PrintBook","Di 1 ban",6,"江苏人民出版社","Nanjing","Chinese literature 220-589 History and criticism,Chinese literature Taoist influences,Taoism China History,Littérature chinoise 220-589 Histoire et critique,Littérature chinoise Influence taoïste,Taoïsme Chine Histoire,Chinese literature,Taoism,China,Criticism, interpretation, etc,History,220-589","本书分为两大部分:一是六朝南方神仙道教的史料, 名实及其源流演变的辨析论证, 二是论述神仙道教与文学(传记, 小说, 诗歌)的关系.作者以丰富的文献资料为依据, 考辨细密, 思理明晰.在很多问题的研究上, 能突破前人而作更加深入的研究","否"
"1281762473","9787208170995,7208170991","變風變雅 : 清季民初的诗文、学术与政教","陆胤, author","2021","chi","Book","PrintBook","Di 1 ban",2,"上海人民出版社","Shanghai","Chinese literature History and criticism,Littérature chinoise Histoire et critique,Chinese literature,Civilization,China Civilization 1644-1912,China Civilization 1912-1949,Chine Civilisation 1644-1912,Chine Civilisation 1912-1949,China,Criticism, interpretation, etc,1644-1949","本书分三辑,甲辑""雅废夷侵""主要从解读诗文和文人群体交游入手,探索晚近学士大夫在他们所谓""小雅废四夷侵""局面下的委曲心境;乙辑""道术科分""探讨在西方教育分科观念刺激下中国士大夫对于传统经史之学的认识转变和教育体制的变迁;丙辑""文学小言""讨论在近代分科体系下对应于西文Literature或Belles-letters的""文学""领域包括小说戏曲及白话文等,在晚清出现的一些变化.本稿各文疏密有别,长短不一,或榷论学风,或解读诗文,或考证丛残,却大致围绕着一个问题,即清末民初诗文,学术二者与政教的互动关系","否"
"1048284257","9787220108006,7220108001","态度 = Taidu","韩少功, author","2018","chi","Book","PrintBook","Di 1 ban",3,"四川人民出版社","Chengdu","Chinese fiction,Roman chinois,Za wen ji Zhong guo Dang dai","本书是作家韩少功的一部杂文集, 收录了韩少功近年来创作的杂文, 随笔, 演讲录. 其中八篇杂文分别围绕阶级, 人工智能, 道德, 民主, 人情, 自我的多面性, 自然, 宗教, 性展开思辨, 两篇分别关于捷克, 拉美的文化随笔, 四篇演讲录就中国乡村, 文学等话题展开讨论, 另有附录三篇. 韩少功在作品中或讲述知识, 或思辨讨论, 或评析世态, 旁征博引, 具有深刻的理性而又不失有趣, 可见出作者知识之丰富, 思想之严谨深刻, 可说是一本"" 营养丰富"" 的杂文集","否"
"1243298550","9787214255693,7214255693","江南文化视野下的明清通俗小说研究","冯保善, author","2020","chi","Book","PrintBook","Di 1 ban. 第 1 版",1,"江苏人民出版社","Nanjing Shi","Chinese fiction Ming dynasty, 1368-1644 History and criticism,Chinese fiction Qing dynasty, 1644-1912 History and criticism,Roman chinois 1368-1644 (Dynastie des Ming) Histoire et critique,Roman chinois 1644-1912 (Dynastie des Qing) Histoire et critique,Chinese fiction,Chinese fiction Ming dynasty,Qing Dynasty (China),Criticism, interpretation, etc,1368-1912","","否"
"1147702198","9787204153794,7204153790","蒙古族古代文学文献研究","Temu̇rbaġan-a","2019","chi","Book","PrintBook","Di 1 ban",2,"内蒙古人民出版社","Huhehaote Shi","Mongolian literature History and criticism,Littérature mongole Histoire et critique,Mongolian literature,Criticism, interpretation, etc","","否"
"1101560256","9787010202822,7010202826","发现另一个""乡土中国"" : 勾连中国现代文学史与思想史的一种考察 = Seeking an alternative ""earthbound China"" : a contribution to articulate the history of modern Chinese literature and intellectual history","徐志伟, 1976- author","2019","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Chinese literature 20th century History and criticism,Philosophy, Chinese 20th century,Littérature chinoise 20e siècle Histoire et critique,Chinese literature,Philosophy, Chinese,Criticism, interpretation, etc,1900-1999","在中国现代文学领域中, 经由鲁迅, 周作人, 废名, 沈从文等作家形成了一种'再乡土中国化'的试图超越西方现代性的叙事诉求.这一叙事诉求的存在使得中国现代文学成为一个极具'张力'的系统.本选题通过对鲁迅小说, 三十年代乡土题材创作的评述, 为其提出的结论提供了较为扎实和充分的论据.作者指出, 中国现代作家与思想家对'乡土中国'现代性的别样想象所展现出来的画面生动地诠释了中国现代思想的独特性和丰富性, 也构成了'中国道路'的实践基础.在当前, 系统研究这些中国现代文学与思想史上的探索者, 就是要从他们的文学创作与思想中找到与当代中国相关联的部分, 重新接通中国现代文学与思想的内在血脉, 为我们今天重新理解与想象中国现代性寻找到一个起点","否"
"1034020669","9787218120614,721812061X","巴金的魅力 = Bajin de meili","陈思和, author","2018","chi","Book","PrintBook","Di 1 ban",1,"广东人民出版社","Guangzhou Shi","Ba, Jin, 1904-2005 Criticism and interpretation,Bajin, (1904-2005) Renwuyanjiu,Bajin, (1904-2005) Wenxueyanjiu,Ba, Jin, 1904-2005,Criticism, interpretation, etc","Ben shu shou lu le chen si he guan yu zhu ming zuo jia ba jin de yan jiu wen zhang, fen wei "" ba jin yan jiu lun gao "" "" ba jin yan jiu lun gao xu bian "" "" ba jin yan jiu hui gu yu zhan wang "" san ji","否"
"1149390161","9787010196930,7010196931","冯舒、冯班诗学研究 = The Poetics Researching of Fengshu and Fengban","周小艳 (College teacher) author","2019","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Feng, Shu, 1593-1649 Criticism and interpretation,Feng, Ban, 1604-1671 Criticism and interpretation,Feng, Ban, 1604-1671,Chinese poetry Ming dynasty, 1368-1644 History and criticism,Chinese poetry Qing dynasty, 1644-1912 History and criticism,Poésie chinoise 1368-1644 (Dynastie des Ming) Histoire et critique,Poésie chinoise 1644-1912 (Dynastie des Qing) Histoire et critique,Qing Dynasty (China),Chinese poetry Ming dynasty,Chinese poetry,Criticism, interpretation, etc,1368-1912","","否"
"1330194607","9787221170170,7221170177","母亲","梁晓声, author","2022","chi","Book","PrintBook","Di 1 ban",9,"贵州人民出版社","Guiyang","","本书是茅盾文学奖得主梁晓声的中篇小说精选.选入了""母亲""""黑纽扣""""白发卡""""废弃的家园""""婉的大学""等中篇代表作.母亲是一个普通的工人,因为父亲常年在外,不仅要照顾他们六个孩子的生活,还要早出晚归工作,回去还要缝补衣服.为了省电,灯的瓦数很低,长期的眼睛在光线不足的环境下做活留下了隐患--晚年眼疾严重.勤劳勇敢,纯朴节俭的母亲任劳任怨,不仅提供子女的吃穿用度,还全力支持支持孩子读书.母亲的理解包容以及不达目的不罢休的坚持令人动容","否"
"1103466379","9787010175997,7010175993","河北古代文学史","王长华","2019","chi","Book","PrintBook","Beijing di 1 ban",1,"人民出版社","Beijing","Chinese literature China Hebei Sheng History and criticism,Littérature chinoise Chine Hebei Histoire et critique,Chinese literature,China Hebei Sheng,Criticism, interpretation, etc","本书作为一部区域古代文学史著作,作者用100余万言的篇幅,深入浅出地描绘了中国大地上的一个主要区域-河北两千多年文学的发生发展,第一次细致全面地展示了拥有光荣文学传统的古燕赵地区自上古神话产生到清代结文学蓬勃发展的整个历程.书中既有对文学发展的分类和描述,又有对重要作家作品的深入分析与评介.中国幅员辽阔,每一地区都有独具特色的风俗和文化,也同样有每一地区的个性鲜明的文学,本书的出版对于推进地方文化的研究,发掘地方文化资源都将具有一定的典型意义","否"
"1312226004","9787218115948,7218115942","廣府金石錄 = Guangfu jinshi lu","高旭红, author","2021","chi","Book","PrintBook","Di 1 ban",2,"廣東人民出版社","Guangzhou","Inscriptions, Chinese China Guangdong Sheng History and criticism,Inscriptions, Chinese China Guangdong Sheng,Inscriptions chinoises Chine Guangdong (Sheng),Inscriptions chinoises Chine Guangdong (Sheng) Histoire et critique,Inscriptions, Chinese,China Guangdong Sheng,Criticism, interpretation, etc","","否"
"1248997986","9787010225920,7010225923","女性日常生活叙事及其文化张力 = Narration of women's daily life and its cultural tensions","陆兴忍, author","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Chinese literature Women authors History and criticism,Chinese literature 20th century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Chinese literature,Chinese literature Women authors,Criticism, interpretation, etc,1900-1999","","否"
"1086280026","9787010197012,7010197016","复社文人的""诗经""学研究 = Fushe wenren de shijingxue yanjiu","受志敏, 1970- author","2018","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Shi jing Study and teaching,Shi jing,Shi jing Shi ge yan jiu,Gu dian shi ge Shi ge yan jiu Zhong guo Xian qin shi dai,Education,China History Ming dynasty, 1368-1644,Chine Histoire 1368-1644 (Dynastie des Ming),China,History,1368-1644","Ben shu gong si zhang, zhu yao nei rong bao gua : fu she yu ming dai "" shi jing xue "" ; fu she wen ren wen xue ping xi pai "" shi jing "" xue yan jiu ; fu she wen ren ke ju lei "" shi jing "" xue yan jiu ; fu she wen ren shi hua "" shi jing "" xue yan jiu,明代心学末流束书不观的空疏学风影响了经学研究.晚明时期, 复社作为有影响的社团, 试图反拨空疏学风, 其'兴复古学, 务为有用'的学术诉求给晚明""诗经""学带来了影响.第一章总论了复社文人""诗经""学著述情况及其""诗经""学的特点.分论部分将复社文人的""诗经""学分为文学评析类, 科举考试类, 诗话""诗经""学三个大类进行研究.文学评析类以万时华的""诗经偶笺""和贺贻孙的""诗触""为考察对象, 二者都呈现出""诗经""文学解经的","否"
"1159577631","9787226053973,7226053977","影戲劇目清代鈔本輯校. 第1輯","趙建新","2019","chi","Book","PrintBook","Di 1 ban",1,"甘肅人民出版社","Lanzhou","Shadow shows China History,Shadow puppets China History,Chinese drama Qing dynasty, 1644-1912,Théâtre d'ombres Chine Histoire,Ombres (Marionnettes) Chine Histoire,Théâtre chinois 1644-1912 (Dynastie des Qing),Chinese drama,Qing Dynasty (China),Shadow puppets,Shadow shows,China,History,1644-1912","本套书共分10册,主要内容包括:天官赐福;胭脂襦;双合珠;皂雕旗;取四郡;青山石;包公案;福寿园;西京记;竹林会;百花咏;马王卷;长坂坡;征金川;六合图;君臣梦;红灯记;冰冻岐山;征红江;月明楼;一度梅等","否"
"1090689789","9787214225634,7214225638","清代扬州学派经学研究","刘建臻, 1964- author","2018","chi","Book","PrintBook","Di 1 ban",3,"江苏人民出版社","Nanjing Shi","Chinese classics History and criticism,Learning and scholarship China Yangzhou Shi,Classiques (Littérature chinoise) Histoire et critique,Chinese classics,Learning and scholarship,Qing Dynasty (China),China History Qing dynasty, 1644-1912,Chine Histoire 1644-1912 (Dynastie des Qing),China,China Yangzhou Shi,Criticism, interpretation, etc,History,1644-1912","","否"
"1190662910","9787010212043,701021204X","价值重构与意义再生 : 中国现代文学红色经典新论 = Jiazhi chonggou yu yiyi zaisheng","王寰鹏, 1965- author","2020","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Chinese fiction 20th century History and criticism,Communism and literature China,Roman chinois 20e siècle Histoire et critique,Communisme et littérature Chine,Chinese fiction,Communism and literature,China,Criticism, interpretation, etc,1900-1999","","否"
"1113927641","9787010205205,7010205205","文化视阈下钟理和创作研究","蓝天, author","2019","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Zhong, Lihe, 1915-1960 Criticism and interpretation,Zhong, Lihe, 1915-1960,Criticism, interpretation, etc","","否"
"1034020662","9787218121222,7218121225","在场笔记 = Zaichang biji","陈思和, author","2018","chi","Book","PrintBook","Di 1 ban",1,"广东人民出版社","Guangzhou Shi","Chinese literature 20th century History and criticism,Arts, Chinese,Littérature chinoise 20e siècle Histoire et critique,Arts chinois,Chinese literature,Criticism, interpretation, etc,1900-1999,二十世紀","","否"
"1090856798","9787010189567,7010189560","陇右地方文献与中国文学地图的重绘","霍志军, 1969- author","2019","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Chinese literature China Gansu Sheng History and criticism,Chinese literature History and criticism,Littérature chinoise Chine Gansu Histoire et critique,Littérature chinoise Histoire et critique,Chinese literature,China Gansu Sheng,Criticism, interpretation, etc","陇右地区是中原文化到西域文化整个西北文化带的中间环节, 它联系着两方又自成体系.一旦具备适宜的文化发展条件, 各种艺术形式都有可能在此落地生根.经长期积淀, 陇右文学的地域性特征突出, 文学的民族性及多民族文学融合的特点鲜明, 民间俗文学炽盛繁烈, 文学图志学资料丰富, 宋元以来陇右封闭的文化生态, 反而使诸多文学形式得到较好保护, 然中国文学地图中的陇右因素一直未受到学界重视.本书着力发掘中国文学地图中的陇右因素, 揭示陇右文化对文人, 文学家族的影响, 考察陇右地区异常丰富的中原文学与各少数民族文学, 民间智慧与文人探索, 书面文学与口传文学相激相荡所产生的独一的文学内容, 对重新发现陇右地区丰富多彩的文学遗存对形成""多元一体""中国文学的重要作用","否"
"1115123077","9787218135083,7218135080","人生路遥 = The stories of LuYao","海波, 1952- author","2019","chi","Book","PrintBook","Di 1 ban",2,"广东人民出版社","Guangzhou","Lu, Yao, 1949-1992,Authors, Chinese 20th century Biography,Écrivains chinois 20e siècle Biographies,Authors, Chinese,Biography,Biographies,1900-1999","本书是关于""平凡的世界""作者, 著名作家路遥的一部长篇回忆实录.上部""激流中的水手"", 对路遥的成长轨迹娓娓道来.中部""兄弟情深"", 细诉作者和路遥长达三十年的交往和友谊.下部""说说也无妨"", 追忆路遥的人生""花絮""和难以归类的故事.作者和路遥识于微时, 患难与共三十载.因为是朋友写, 所以更加可信;因为是作家写, 所以更加生动","否"
"1089817856","9787010198965,7010198969","明末「皇华集」 (三种) 研究 = Mingmo huanghuaji sazhong yanjiu","姜维东, 1971- author","2018","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Chinese poetry Ming dynasty, 1368-1644 History and criticism,Poésie chinoise 1368-1644 (Dynastie des Ming) Histoire et critique,Chinese poetry Ming dynasty,Criticism, interpretation, etc,1368-1644","","否"
"1192471243","9787213095399,7213095390","当你学会独处","周国平, 1945- author","2020","chi","Book","PrintBook","Di 1 ban",3,"浙江人民出版社","Hangzhou Shi","essays,Essays,Essais","","否"
"1275428635","9787211085651,7211085657","琉球官话课本三种校注与研究","陈泽平, 1953- author","2021","chi","Book","PrintBook","Di 1 ban",2,"福建人民出版社","Fuzhou Shi","Mandarin dialects Japan Ryukyu Islands,Chinese language Japan Ryukyu Islands Spoken Chinese,Chinese language Grammar,Chinese language Textbooks for foreign speakers,Chinois (Langue) Grammaire,Chinese language,Chinese language Spoken Chinese,Mandarin dialects,Japan Ryukyu Islands,Textbooks for foreign speakers","","否"
"1041839054","9787218121666,7218121667","萧殷集","萧殷, 1915-1983, author","2018","chi","Book","PrintBook","Di 1 ban",2,"广东人民出版社","Guangzhou Shi","Chinese literature 20th century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Zhong guo wen xue Dang dai wen xue Wen xue ping lun Wen ji,Chinese literature,Criticism, interpretation, etc,1900-1999","","否"
"1041839059","9787218122090,7218122094","刘斯奋集","刘斯奋, 1944- author","2018","chi","Book","PrintBook","Di 1 ban",2,"广东人民出版社","Guangzhou Shi","Chinese literature 20th century History and criticism,Criticism,Littérature chinoise 20e siècle Histoire et critique,Critique,Wen yi ping lun Zhong guo Dang dai Wen ji,Chinese literature,Criticism, interpretation, etc,1900-1999","","否"
"1108644748","9787214233332,7214233339","梦痕心绪 : 《搜神记》「梦话」研究","韩团结, author","2019","chi","Book","PrintBook","Di 1 ban",2,"江苏人民出版社","Nanjing Shi","Gan, Bao, active 317-322,Sou shen ji (Gan, Bao),Chinese fiction 220-589 History and criticism,Dreams in literature,Roman chinois 220-589 Histoire et critique,Rêves dans la littérature,Bi ji xiao shuo Xiao shuo yan jiu Zhong guo Dong jin shi dai,Chinese fiction,Criticism, interpretation, etc,220-589","","否"
