"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1066131644","9787532587674,7532587673","鄂爾泰文學家族詩集","鄂尔泰, 1680-1745, author","2018","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","","本书收录了清代满族鄂尔泰家族诗歌作品, 包括: 鄂尔泰诗集""文蔚堂诗集"", ""八旗文经""的""圣驾东廵盛京恭谒祖陵大礼庆成颂"", ""平苗纪功铁柱铭""; 辑录其弟鄂尔奇的""河清颂""和""熙朝雅颂集""所收诗歌作品; 鄂尔泰长子鄂容安的""鄂刚烈诗""; 第五子鄂忻的""咏菊百絶句.""","否"
"1054391126","9787532588626,7532588629","忠正德文集","赵鼎, 1085-1147, author","2018","chi","Book","PrintBook","Di 1 ban",9,"上海古籍出版社","Shanghai","Zhao, Ding, 1085-1147 Criticism and interpretation,Zhong guo wen xue Gu dian wen xue Zuo pin zong he ji Nan song,Criticism, interpretation, etc","原""忠正德文集""已失传, 此乃""四库全书""编纂官主要根据""永乐大典""和""历代名臣奏议""裒缀, 共得奏议, 笔録, 古今体诗, 诗余等二百九十六篇","否"
"1261302059","9787532593187,7532593185","杜邻诗存注","黄稺荃, 1908-1993 author","2019","chi","Book","PrintBook","Di 1 ban",3,"上海古籍出版社","Shanghai","Huang, Zhiquan, 1908-1993 Criticism and interpretation,Chinese poetry 20th century Criticism and interpretation,Poésie chinoise 20e siècle Critique et interprétation,Chinese poetry,Criticism, interpretation, etc,1900-1999","","否"
"1159473628","9787532594948,7532594947","今詞七家說略","施議對, 1940- author","2020","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Ci (Chinese poetry) History and criticism,Chinese poetry History and criticism,Ci (Poésie chinoise) Histoire et critique,Poésie chinoise Histoire et critique,Chinese poetry,Ci (Chinese poetry),Criticism, interpretation, etc","词学名家施议对先生评述现当代著名词家,多有会心之论","否"
"1233264644","9787532597819,7532597814","西游说唱集","胡胜","2020","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Wu, Cheng'en, approximately 1500-approximately 1582,Xi you ji (Wu, Cheng'en),Chinese drama,Théâtre chinois","","否"
"1378913775","9787573202994,7573202997","簡帛為臣居官類文獻考論","王輝, 1985- author","2022","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai Shi","Inscriptions, Chinese Officials and employees History and criticism,Manuscripts, Chinese Officials and employees History and criticism,Inscriptions chinoises Fonctionnaires Histoire et critique,China Politics and government History To 221 B.C. History and criticism,Chine Politique et gouvernement Histoire Jusqu'à 221 av. J.-C. Histoire et critique","","否"
"1306629858","9787532593200,7532593207","楚辭聽直","黄文焕, 1598-1667, author","2019","chi","Book","PrintBook","Di 1 ban",8,"上海古籍出版社","Shanghai","Chu ci (Ancient Chinese poems),Chinese poetry To 221 B.C. History and criticism,Chinese poetry Qin and Han dynasties, 221 B.C.-220 A.D. History and criticism,Poésie chinoise Jusqu'à 221 av. J.-C. Histoire et critique,Poésie chinoise 221 av. J.-C.-220 (Dynasties des Qin et des Han) Histoire et critique,Chu ci yan jiu,Chinese poetry,Chinese poetry Qin and Han dynasties,Criticism, interpretation, etc,To 220","","否"
"1371192839","9787573205131,7573205139","和亲诗与联姻传说综论","刘洁, author","2022","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai Shi","Chinese literature China, Northwest History and criticism,Chinese literature Minority authors History and criticism,Marriages of royalty and nobility China History,Marriage China History,Littérature chinoise Chine (Nord-Ouest) Histoire et critique,Littérature chinoise Auteurs issus des minorités Histoire et critique,Mariages royaux et nobles Chine Histoire,Mariage Chine Histoire","和亲诗与联姻传说作为和亲文学与和亲文化的重要组成部分,在汉匈和亲,唐蕃和亲,满蒙联姻及多民族通婚结亲的诗歌与传说中得到集中的呈现.本书着眼于和亲诗与联姻传说,从文人墨客与百姓两个维度的文学创作出发,开展对和亲文学的研究.本书以历史学为基础,结合社会学和民族学,以文献学,民俗学及新兴的文学地理学为依托,运用文献考证,田野调研,文本细读和比较分析等方法,对和亲诗与联姻传说进行综合研究.结构上以时代为章,以民族和亲联姻为纲,通过雅俗文学的相互补充,较为完整地勾勒出和亲文学的发展主线,揭示其所蕴含的""和亲,和平,和睦,和谐""的文化内涵","否"
"1333588244","9787573200761,7573200765,9787573200778,7573200773","呂本中詩集箋注","祝尚书, author","2021","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai Shi","Lü, Benzhong, jin shi 1136 Criticism and interpretation,Lü, Benzhong, jin shi 1136,Criticism, interpretation, etc","","否"
"1273767092","9787573200181,7573200188","曲律注釋","王骥德, -1623, author","2021","chi","Book","PrintBook","Xiu ding ben",4,"上海古籍出版社","Shanghai","Qu (Chinese literature) History and criticism,Qu (Littérature chinoise) Histoire et critique,Qu (Chinese literature),Criticism, interpretation, etc","","否"
"1285909068","9787532599608,7532599604","說文部首源流 : 字體演變與形義圖釋","陳建勝, 1983- author","2021","chi","Book","PrintBook","Di 1 ban",3,"上海古籍出版社","Shanghai","Xu, Shen, -120?,Shuo wen jie zi (Xu, Shen),Chinese language Etymology,Chinois (Langue) Étymologie","","否"
"1233264707","9787532597826,7532597822","中國古代散文發展史新編","刘振东 (College teacher) author","2020","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Chinese essays History and criticism,Essais chinois Histoire et critique,Chinese essays,Criticism, interpretation, etc","","否"
"1103520983","9787532591527,7532591522","廣韻三家校勘記補釋","范祥雍, author","2019","chi","Book","PrintBook","Di 1 ban",5,"上海古籍出版社","Shanghai","Guang yun,Chinese language Phonology","本书以惠栋, 段玉裁, 顾广圻三家校本原稿为主, 参以其他材料, 凡引古籍111种, 对《廣韻》一书作了较详实的补释校勘考证. 其《自序》一篇对《广韵》的流传版本, 历代校勘情况, 校记的整理方法作了详细说明","否"
"1114840620","9787532592517,7532592510","曹植集","曹植, 192-232, author","2019","chi","Book","PrintBook","Di 1 ban",72,"上海古籍出版社","Shanghai","Caozhi, 192-232 Wenji","Ben shu yi "" cao ji kao yi "" wei zhu, yi "" cao ji quan ping "" wei fu jin xing zheng li, he wei yi bian, ming wei "" cao zhi ji "" . "" cao ji kao yi "" yi "" jin ling cong shu "" ben wei di ben, "" cao ji quan ping "" jin ling shu ju ben wei di ben,曹植是汉,魏之际才华横溢的诗人,辞赋家和散文家.兼擅各体,在诗,赋,文等多个领域都成就极高,其诗歌创作尤其受到后人推崇,锺嵘在""诗品""中将曹植列入上品,称其'骨气奇高,词采华茂,情兼雅怨,体被文质,粲溢古今,卓尔不群'.清代丁晏的""曹集铨评""和朱绪曾的""曹集考异"",全面总结此前曹集整理,校勘的成果,并进一步考订辑补.有鉴于此,本书以""曹集考异""为主,以""曹集铨评""为辅进行整理,合为一编,名为""曹植集""","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1377383925","9787573205063,7573205066","中日古典文学关系十六讲","郭雪妮, author","2022","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Comparative literature Chinese and Japanese,Comparative literature Japanese and Chinese,Chinese literature History and criticism,Japanese literature History and criticism,Littérature chinoise Histoire et critique,Littérature japonaise Histoire et critique","本书从比较文学的视角,探讨中日古典文学关系.是一部编写比较用心的适合爱好者翻阅的入门教材.本书对中日古典文学关系史进行历史分期和整体考察.以文学""人物""和""书籍""的交流往来为纵横轴线,关注每一时段内那些实际往来于中日之间的历史人物的文学书写,探讨该时期内在域外获得经典化的文学作品传入及接受的过程.尤注重对文学文本的细读,鉴赏,批评和美学评价.且作者关注跨学科接受,人物方面聚焦于遺唐使,入宋僧侣,遣明使和清朝赴日商人对于文献传播的重要作用,内容方面则着重关注了""史记"",白居易诗,东坡诗,""剪灯新话"",""水浒传"",李渔的作品及其形象,""聊斋志异""等在日本的接受度","否"
"1348591602","9787573203427,757320342X","玄晏先生集","皇甫謐, 215-282, author","2022","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai Shi","Chinese literature Tang dynasty, 618-907,Chinese poetry Three kingdoms-Sui dynasty, 220-618,Rare books China,Littérature chinoise 618-907 (Dynastie des Tang),Poésie chinoise 220-618 (Trois Royaumes-Dynastie des Sui),Livres rares Chine,China History Tang dynasty, 618-907,Chine Histoire 618-907 (Dynastie des Tang)","本书收录三种文献.整理者主要以校勘,标点,注释等方式对文献进行整理.""玄晏先生集""是西晋皇甫谧诗文集.""二皇甫诗集""是皇甫冉,皇甫曾兄弟惟一传世的诗歌集.其诗作记錄诗人的交游,事迹等,从多个角度表达了人生感受和身世际遇,揭示了诗人在当时社会动荡和世事变迁中的特殊心态,有助于对作者诗歌创作背景的深入了解和把握.""梁补阙集""共录文九十九篇,卷上有""受命宝赋并序""""西伯受命称王议""""为太常答苏端驳杨绾谥议""等共五十四篇,卷下有""吴县令厅壁记""""河南府仓曹参军厅壁记""""郑县尉厅壁记""等共四十五篇","否"
"1346063036","9787573202987,7573202989","商周文字論集續編","謝明文, author","2022","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai Shi","Inscriptions, Chinese Research,Oracle bones Research China,Bronzes, Chinese Research China,Inscriptions chinoises Recherche,Os divinatoires Recherche Chine,Bronzes chinois Recherche Chine,China","","否"
"1232066162","9787532597833,7532597830","康達維譯注《文選》. 賦卷","David R. Knechtges","2020","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Wen xuan,Chinese literature Translations into English,Chinese literature,Translations","本书由著名汉学家康达维对《文选》赋卷进行译注，可以代表他对赋体文学的深刻认识与严谨、求实的考据功夫。今将译注回译为中文，让中文学界领略康达维对《文选》赋体的研究成就，将对《文选》学的研究具有重要参考价值。","否"
"1292446879","9787573200754,7573200757","漢唐論語學史 = History of the analects of Confucius in the Han and Tang dynasties","丁紅旗, 1972- author","2021","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Confucius,Lun yu (Confucius)","该书从汉唐""论语""注释的学术背景,各种""论语""注释对前代""论语学""的继承与更易,各种注释特色及影响等方面入手,全面展现了汉唐时期""论语学""发展的各种面向.作者在广泛掌握原始材料的情况下,对此前未有或较少涉及的话题作出了深入细致的研究.如:东汉时期经学化的发展历程,魏晋时期对孔子及儒学的尊崇,西晋十六国时期政局与郑玄""论语注""在北方的传衍,北朝读习论语的情况,唐代论语读习的历史进程,晚唐科举主导下的经学改编等","否"
"1292446895","9787573200174,757320017X","六朝诗学论集","曹旭, 1949- author","2021","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Chinese poetry 221 B.C.-960 A.D. History and criticism,Poésie chinoise 221 av. J.-C.-960 Histoire et critique,Chinese poetry,Criticism, interpretation, etc,221 B.C.-960 A.D","此稿为六朝文学研究专家曹旭先生多年研治六朝文学的精华录.全稿分为五辑:辑:失名氏之歌;第二辑:晋宋诗学;第三辑:齐梁新变;第四辑:宮体诗系列;第五辑:""诗品与文论"",另有附录三篇文章.所论述的问题涵盖了六朝文学研究的热点问题,直面六朝研究中的焦点,新义纷呈,较多论点独树一帜,当时发表时具有很大影响,现在仍在影响着六朝文学研究态势,属于标志性或具有里程碑意义的学术成果.此稿创新之见颇多,文献资料详实珍贵,尤其所涉""诗品""版本的文献,至今仍为六朝文学研究的重要基础资料.虽为学术文章,但行文自然流丽,简洁生动,可读性很强","否"
"1358642589","9787573204295,7573204299","顧憲成全集","顧憲成, 1550-1612, author","2022","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","","顾宪成,字叔时,别号泾阳,无锡人,是明朝著名思想家,是东林学派的创始人之一.顾宪成创立了东林书院,并以东林书院为阵地,通过讲学,论辩,研讨,撰文,出书,对王守仁""心学""及王学末流在道德修养和认识论方面宣扬的种种虛,空,玄的主张和说教进行猛烈的抨击和批判,从而推动了实学思潮的高涨.顾宪成和东林学派已由程朱理学而转向崇尚实学,并开启了明清之际实学思潮的端绪.顾宪成著作宏富,包罗万象,不仅包含了阐发自己哲学思想的著作,还有对""大学"",""中庸"",""论语"",""孟子""的研究著作.本书将现存顾宪成著作搜罗齐备,并进行系统地整理点校,厘为八十卷,可以为顾宪成哲学思想研究提供有力的文献支撑.附录所收""径皋渊源录""对研究东林学派也大有裨益","否"
"1360558179","9787573205049,757320504X,9787573205032,7573205031","渭南文集箋校","朱迎平, author","2022","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai Shi","Lu, You, 1125-1210","朱迎平,浙江平湖人.毕业于复旦大学中文系,上海财经大学中文系教授.致力于唐宋散文,古代文体和文献研究.朱迎平教授的""渭南文集""笺校在2012年获得国家社科基金项目资助(12EZW068),2019年结项获得优秀的评价等级.其校勘精审,笺注详明,编年在前人研究的基础上多有修正与推进.""渭南文集""五十卷是经陆游亲自编订的文集.本次整理以国家图书馆所藏嘉定本为底本,底本所缺四卷用明弘治本补足.旨在恢复一个最接近编刊原貌的文本.每篇均设题解,考订作品系年,提示写作背景;笺注注重揭示事典,语典,力求准确精炼.书后附录年表,汇评,版本源流考辨和编纂体例发微等","否"
"1164722989","9787532596263,7532596265","胡直集","胡直, 1517-1585, author","2020","chi","Book","PrintBook","Di 1 ban",3,"上海古籍出版社","Shanghai","Hu, Zhi, 1517-1585,Philosophy, Chinese 960-1644,Philosophie chinoise 960-1644,Philosophy, Chinese,960-1644","对阳明后学的主要代表人物胡直的文集进行搜集整理,以为学术界提供关于阳明后学的基本研究资料,以推动阳明学研究的深入开展","否"
"1226372592","9787532595426,7532595420","宋詞四家論綱","施議對, 1940- author","2020","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Ci (Chinese poetry) History and criticism,Chinese poetry Song dynasty, 960-1279 History and criticism,Ci (Poésie chinoise) Histoire et critique,Poésie chinoise 960-1279 (Dynastie des Song) Histoire et critique,Chinese poetry,Ci (Chinese poetry),Song Dynasty (China),Criticism, interpretation, etc,960-1279","","否"
"1345678298","9787573201461,757320146X","高麗朝鮮時代杜甫評論資料彙編 = A compilation of reviews of Du Fu's poems in Goryeo and Joseon Era","左江","2021","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Du, Fu, 712-770. Criticism and interpretation,Poems (Du, Fu),Korean literature Koryŏ period, 935-1392 Poetry Reviews,Korean literature 1392-1894 Poetry Reviews,Korean literature,Korean literature Koryŏ period,Criticism, interpretation, etc,935-1894","","否"
"1346062456","9787573200471,7573200471","石門文字禪校注","惠洪, 1071-1128 author","2022","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai Shi","Huihong, 1071-1128","""石门文字禅校注""集义理,考据,文法于一书,是周裕锴教授数十年研究惠洪及禅宗的集大成之作,包含着独特的治学理念,代表着中国当下集部文献及禅宗文献整理的新高度.校勘中较多地使用了本校法,他校法,理校法.注释中,广泛使用传统笺注古籍的惯用方法,如考证以确定相关史实,人物生平,作品时间,创作背景,注解字词,典故以明诗文句意.除此之外,基于""石门文字禅""出入儒释,习用""今典"",好创伟辞等特点,本研究尚注意运用疏解法以贯通篇章文意,禅宗法义,文法技巧;""触类旁通""法以提示互文性,指明""石门文字禅""书写惯例,句法特点等","否"
"1359398657","9787573204813,7573204817","日本學者漢字譯音研究論文選","鄭偉","2022","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai Shi","Chinese language Phonology Study and teaching","","否"
"1226468092","9787532595303,7532595307","平津館金石萃編","孫星衍, 1753-1818, author","2020","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Inscriptions, Chinese,Bronzes, Chinese,Stone carving China,Inscriptions chinoises,Bronzes chinois,Sculpture en pierre Chine,Stone carving,China","","否"
"1371086233","9787573205216,757320521X","杨慎《升庵诗话》与明代诗学","高小慧, 1975- author","2022","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai Shi","Yang, Shen, 1488-1559,Chinese poetry Ming dynasty, 1368-1644 History and criticism,Poésie chinoise 1368-1644 (Dynastie des Ming) Histoire et critique","杨慎是明代文坛一位特出的天才,其学术汪洋,其著作繁多.杨慎""升庵诗话""虽是随笔式地记录下字句校考,诗歌品评,源流论述,以及自我的创作心得,却是杨慎诗学理论的具体表征,并且带着显著的时代特征,在明代诗学发展史上具有较为重要的地位和影响,是明代五大批评著作之一.其诗论受到了明代前期诗学诗论的影响,又对后来的诗论家产生重要的影响,以至于很大程度上决定了明清诗学的发展走向.本书从明代心学,理学,考据学的学风与杨慎的师友交游,儒释道三家之学这些方面挖掘了杨慎的学术思想资源,又结合同代前后七子等人的复古诗学,辨析杨慎的""六朝派""身份和诗史观","否"
"1097607913","9787532587681,7532587681","蒋攸銛文學家族詩集","蒋攸銛, 1766-1830, author","2019","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Jiang, Youxian, 1766-1830,poetry,Poetry,Poésie","本书收录了清代汉军镶蓝旗蒋氏家族诗歌作品, 包括: 蒋攸銛的《绳枻斋诗钞》, 《黔轺纪行集》, 蒋国祚的《梅中诗存》, 蒋韶年的《吏隐诗钞》, 蒋攸钦的《约园诗存》, 以及蒋国祥诗一首和蒋攸銛集外诗十一首. 这些诗歌皆为首次点校整理, 尤其《梅中诗存》, 《吏隐诗钞》, 《约园诗存》皆为稀见文献","否"
"1359405914","9787573204554,7573204558","望山楚简普及本","罗恰, 1986- author","2022","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Inscriptions, Chinese China Jiangling Xian History and criticism,Chinese characters Early works to 1800,Chinois (Langue) Caractères Ouvrages avant 1800","望山墓地是楚郢都纪南故城外重要的楚国墓地之一,出土了大量楚简.这是湖北境内第一次发现的战国时期楚国竹简,也是我国东周时期楚简的一次重要发现.一号墓竹简简文一千余字,内容为卜筮祭祷的记录;二号墓竹简简文近千字,内容为遣策.书稿针对望山楚简的内容,做了三方面的工作:一,吸收新的研究成果,重新整理原文释文;二,择取释文中的重点或疑难字词做集释,详细梳理相关研究;三,针对部分简文内容,扩充相关知识.本书对于从事简牍研究以及对望山楚简感兴趣的读者都有一定价值","否"
"1138964801","9787532593927,7532593924","唐诗谐律","沈宝青","2019","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Chinese poetry Tang dynasty, 618-907 History and criticism,Chinese language Rhythm,Chinese language Versification,Poésie chinoise 618-907 (Dynastie des Tang) Histoire et critique,Chinois (Langue) Rythme,Chinois (Langue) Versification,Chinese poetry,Tang Dynasty (China),Criticism, interpretation, etc,618-907","沈宝青""唐诗谐律""全书选诗凡507首五言律诗(四韵),按平水韵选诗编排,每首附音注.选诗遍及初,盛,中,晚,可窥见五言律体的发展脉络.此整理本为""唐诗谐律""首个点校本.以光绪十六年归安官舍刊本为底本,以""唐诗""覆校一通,说明异文及重出情况,以便于读者使用","否"
"1107022656","9787532592012,7532592014","放翁詞編年箋注","夏承燾, author","2019","chi","Book","PrintBook","Di 1 ban",5,"上海古籍出版社","Shanghai","Lu, You, 1125-1210 Criticism and interpretation,Lu, You, 1125-1210,Song ci Zhu shi Zhong guo Nan song,Criticism, interpretation, etc","本书辑录陆游现存全部词作, 编年笺注, 后附各本题跋, 传记及年谱简编. 增订本在夏承焘, 吴熊和二位先生笺注基础上, 对正文笺注和附录题跋加以订补, 新增辑评, 总评两个部分, 更趋完备","否"
"1371579880","9787573201409,7573201400","字說中國 : 漢字裡的生活世界","陈文波, 1991- author","2022","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai Shi","Chinese characters History,Chinese language Etymology,Chinois (Langue) Caractères Histoire,Chinois (Langue) Étymologie,Chinese characters,Civilization,China Civilization,Chine Civilisation,China,History","","否"
"1227077674","9787532597789,7532597784","樂府續集","郭麗 (Writer on Chinese literature), author","2020","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Yue fu (Chinese poetry),Yuefu (Poésie chinoise),poetry,Poetry,Poésie","","否"
"1054389824","9787532588657,7532588653","張四維集","張四維, 1526-1585, author","2018","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","","共三十四卷, 分卷为赋, 颂, 诗, 册文, 序, 诏, 制策, 敕谕, 诰敕, 表, 笺, 露布, 致语, 启, 奏疏, 议, 论, 讲章, 策问, 书, 序, 记, 传, 铭, 碑文, 墓表, 志, 行状, 祭文及""永信録"", 全书五十余万字, 堪称张四维著述之大全, 既是研究张四维生平和思想的第一手资料, 也是研究明代历史和历史人物的珍贵史料","否"
"1372301630","9787573202758,757320275X","滄浪詩話校笺","張健, 1964 January-","2022","chi","Book","PrintBook","Di 1 ban",3,"上海古籍出版社","Shanghai","Yan, Yu, active 12th century,Canglang shi hua (Yan, Yu),Chinese poetry History and criticism,Poetics,Literature Philosophy,Poésie chinoise Histoire et critique,Poétique,Chinese poetry,Criticism, interpretation, etc","","否"
"1312713856","9787573202499,7573202490","李白诗歌抒情艺术研究","松浦友久, 1935-2002, author","2022","chi","Book","PrintBook","Di 2 ban",4,"上海古籍出版社","Shanghai","Li, Bai, 701-762 Criticism and interpretation,Li, Bai, 701-762,Criticism, interpretation, etc","作者松浦友久(1935-2002),1963年于早稻田大学修业期满后,于该校执教.专攻中国古典诗歌,特别是在李白,中日诗歌句型节奏比较,诗学原理等方面卓有建树.松浦友久先生""李白研究:抒情の構造""由東京三省堂于1976年出版,经葛晓音先生推荐,刘维治先生翻译,我社在1996推出其中译本""李白诗歌抒情艺术研究"".本书结集了作者对于李白研究的九篇文章,涉及李白的谢[tiao]接受,李白的思想,交游等.松浦先生尤擅长分体式论诗,有李绝杜律比较,乐府诗及歌行研究等.是日本唐诗研究的经典之作","否"
"1083591883","9787532590131,7532590135","屈骚探幽","赵逵夫, author","2018","chi","Book","PrintBook","Di 1 ban",6,"上海古籍出版社","Shanghai","Qu, Yuan, approximately 343 B.C.-approximately 277 B.C,Chu ci-wen xue yan jiu,Li sao (Qu, Yuan)","Ben shu yi "" li sao "" wei zhu, jie shi qu yuan zai shi ge yi shu chuang zao shang suo qu de de cheng jiu yu suo da dao de gao du, shuo ming qu yuan he yi neng de shang shi jie wen xue shi de gao feng. quan shu fen san bian. shang bian "" "" li sao "" de chuang zuo yu yi shu "", zhong bian "" qu sao de ji cheng yu chuang zao wen ti "", xia bian "" "" li sao "" zheng du "",此书为赵逵夫先生多年研治楚辞的经典力作.全书分三编.上编'""离骚""的创作与艺术', 中编'屈骚的继承与创造问题', 下编'""离骚""正读', 论出必有据, 显示出严谨, 朴实的学风","否"
"1149386624","9787532588701,753258870X","張司隸初集","張深之, active 17th century, author","2018","chi","Book","PrintBook","Di 1 ban",,"上海古籍出版社","Shanghai","","","否"
"1242103615","9787532598472,7532598470","慈湖易傳","楊簡, 1141-1226, author","2021","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Zhu, Xi, 1130-1200,Yi jing","","否"
"1348592055","9787573203373,7573203373","荊圃倡和集","楊芳燦","2022","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai Shi","Chinese poetry Qing dynasty, 1644-1912,Poésie chinoise 1644-1912 (Dynastie des Qing)","""荊圃倡和集""十六卷,其中诗十卷,词六卷,清朝杨芳灿辑.记乾隆五十一年(1786)至嘉庆四年(1799)杨芳灿与仲弟杨揆,郭楷,周为汉,侯士骧,杨承宪等师友间的诗词倡和活动及作品.本次整理主要以标点,校勘,注释等方式进行,以清嘉庆四年(1799)幼舫本为底本,以嘉庆十二年(1807)刻本杨揆""桐华吟馆诗稿词稿文钞"",道光十四年(1834)刻本杨夔生""真松阁词"",光绪十七年(1891)无锡刘继增木活字印本杨芳灿""芙蓉山馆诗钞词钞文钞""为参校本.并据他书附錄序跋,杨芳灿生平材料等","否"
"1106150229","9787532589821,753258982X","納蘭詞箋注","张草纫, author","2018","chi","Book","PrintBook","Xiu ding ben, di 2 ban",6,"上海古籍出版社","Shanghai","Nalan, Xingde, 1655-1685 Criticism and interpretation,Nalan, Xingde, 1655-1685,Criticism, interpretation, etc","清初词坛, 名家辈出. 其中较特出者, 当属纳兰性德. 况周颐""蕙风词话""尊他为""国初第一词人"" , 王国维在""人间词话""中对他更为赞赏, 称他为""北宋以来, 一人而已"". 纳兰的身份高贵显赫, 却向往普通人平淡的生活, 这使得他的诗词具有鲜明的个性和艺术特色. 纳兰词以纯真深厚的情感, 精致细腻的描写, 浅白流畅的语句, 哀婉凄艳的风格打动了后世无数读者, 数百年来广为流传, 纳兰性德生前曾把他的部分词作刊印为""侧帽词"", 后顾贞观把他的词与自己的词合刊为""弹指词侧帽词""合刊本. 康熙十七年, 顾贞观又与吴绮为他校定""饮水词"", 刊于吴中. 道光十二年, 汪珊渔根据顾贞观原辑本, 杨蓉裳抄本, 袁兰村刊本等书, 共辑得词三百余首, 分为五卷, 定名为""纳兰词"". 光绪六年, 许增在汪珊渔本的基础上又增加补遗二十一首, 共计三百四十二首, 成为比较完整的""纳兰词""","否"
"1104296072","9787532588282,7532588289","谢朓庾信及其他诗人诗文选评","杨明, 1942- author","2018","chi","Book","PrintBook","Di 1 ban",6,"上海古籍出版社","Shanghai","Xie, Tiao, 464-499 Criticism and interpretation,Yu, Xin, 513-581 Criticism and interpretation,Xie, Tiao, 464-499,Yu, Xin, 513-581,Chinese poetry Northern and Southern dynasties, 386-589 History and criticism,Poésie chinoise 386-589 (Dynasties du Nord et du Sud) Histoire et critique,Chinese poetry,Northern and Southern Dynasties (China),Criticism, interpretation, etc,386-589","","否"
"1057664471","9787532587506,7532587509","听雨楼文辑","王友胜, 1963- author","2018","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Chinese literature History and criticism,Littérature chinoise Histoire et critique,Zhong guo wen xue Gu dian wen xue yan jiu Wen ji,Chinese literature,Criticism, interpretation, etc","本书收录作者多年来研治古代文学, 文化的成果, 论及古代文人心态, 学术史, 古代诗歌意象, 唐宋诗歌分析, 作家散论, 学术争鸣及学术剪影","否"
"1350796845","9787573201324,757320132X","中国历代剧论选注","陈多","2022","chi","Book","PrintBook","Xiu ding ben",8,"上海古籍出版社","Shanghai","Chinese drama History and criticism,Théâtre chinois Histoire et critique,Chinese drama,Criticism, interpretation, etc","","否"
"1201503572","9787532596911,7532596915","羅振玉學術論著集","羅振玉, 1866-1940 author","2020","chi","Book","PrintBook","Di 1 ban",4,"上海古籍出版社","Shanghai","Luo, Zhenyu, 1866-1940,Inscriptions, Chinese History and criticism,Calligraphy, Chinese,Inscriptions chinoises Histoire et critique,Calligraphie chinoise","","否"
