"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1086282696","9787101134858,7101134858","求真集 : 岁月思考录","李燕, author","2018","chi","Book","PrintBook","Di 1 ban",2,"中华书局","Beijing","Chinese literature Women authors,Hui hua ji fa Wen ji,Hui hua li lun Wen ji","李燕,1943年11月出生, 清华大学美术学院绘画系老教授, 全国第九届, 第十届政协委员, 中国美术家协会会员, 中国周易学会副会长, 李苦禅纪念馆副馆长, 齐白石研究会副会长, 九三学社中央教育文化委员会委员, 著有""苦禅宗师艺缘录"", ""亦文亦画书系$1!Cs!J(!_A""等.本书收录的文章主要是作者对绘画技法以及绘画理论的研究","否"
"1356522958","","雙佳樓往事 : 時代風雲中的陳西瀅與凌叔華","陳烈 (College teacher), author","2021","chi","Book","Digital","Chu ban",2,"中華書局(香港)有限公司","Xianggang","Chen, Yuan, 1896-1970,Ling, Shuhua, 1900-1990,Authors, Chinese 20th century Biography,Écrivains chinois 20e siècle Biographies,Authors, Chinese,Biographies,1900-1999","","否"
"1356521794","","影之忘返","劉偉成, 1972- author, illustrator","2020","chi","Book","Digital","Chu ban",3,"中華書局(香港)有限公司","Xianggang","","","否"
"1240391590","9787101147520,7101147526","六朝骈文与六朝社会","钟涛, 1962- author","2020","chi","Book","PrintBook","Beijing di 1 ban",3,"中华书局","Beijing Shi","Pian wen History and criticism,Chinese literature 220-589 History and criticism,Bianwen Histoire et critique,Littérature chinoise 220-589 Histoire et critique,Chinese literature,Pian wen,Criticism, interpretation, etc,220-589","本书重点研究了骈文在六朝社会生活中发挥的重要作用,以及它所承载的内容和运用的场合,与当时政治活动,典章制度,礼仪形式等的关系.从文学与社会交叉的角度,探索骈文与六朝社会文化的互动.本书的主要观点:第一,汉魏六朝骈文的产生与发展,以及骈文逐步成为文章写作主流局面的形成,与汉魏六朝以来的社会转型,文化生态的变化具有密切的关系.第二,制度,礼制,社会政治和文化发展,促成了骈文文体和文本的生成.第三,骈文既是文学作品,更是实用文,是当时的社会政治文化活动,典章礼仪制度的重要载体,是士人扮演社会角色的重要工具.第四,六朝骈文中很多因政治活动的需要而产生,产生后其本身也成为政治文化的一部分,起到政治操作作用或是舆论导向作用.六朝骈文是社会政治生活审美化的体现,而其审美的形式也赋予了政治活动美学魅力.因政治需求为实现政治意图的书写目的,也影响了骈文的形式","否"
"1114893377","9787101138900,710113890X","道教与唐代文学","孙昌武, author","2019","chi","Book","PrintBook","Beijing di 1 ban",1,"中华书局","Beijing","Chinese literature Tang dynasty, 618-907 History and criticism,Chinese literature Taoist influences,Taoism in literature,Littérature chinoise 618-907 (Dynastie des Tang) Histoire et critique,Littérature chinoise Influence taoïste,Taoïsme dans la littérature,Dao jiao Ying xiang Zhong guo wen xue Gu dian wen xue yan jiu Tang dai,Chinese literature,Tang Dynasty (China),Criticism, interpretation, etc,618-907","","否"
"1134993615","9787101136821,7101136826","迦陵讲赋","Chia-ying Yeh","2019","chi","Book","PrintBook","Beijing di 1 ban",3,"中華書局","Beijing Shi","Fu History and criticism,Chinese poetry History and criticism,Fu Histoire et critique,Poésie chinoise Histoire et critique,Fu,Chinese poetry,Criticism, interpretation, etc","","否"
"1356522959","","田漢與大正東京 : 公共空間的文化體驗與新女性的形構","廬敏芝, author","2020","chi","Book","Digital","Chu ban",2,"中華書局","Xianggang","Tian, Han, 1898-1968 Criticism and interpretation,Tian, Han, 1898-1968,Chinese drama 20th century History and criticism,Feminism in literature,Theater Japan History 20th century,Féminisme dans la littérature,Théâtre chinois 20e siècle Histoire et critique,Théâtre Japon Histoire 20e siècle,Chinese drama,Civilization,Theater,Japan Civilization 1912-1926,Japon Civilisation 1912-1926,Japan,Criticism, interpretation, etc,History,1900-1999","","否"
"1131908079","9789888573264,9888573268","日日植物日 = Plant day everyday","畢培曦, author","2019","chi","Book","PrintBook","Chu ban",3,"中華書局","Xianggang","Plants in literature,Plantes dans la littérature,essays,Essays,Essais","","否"
"1090768216","9787101132113,7101132111","精校评注古文观止","吴乘权, active 1695-1711","2018","chi","Book","PrintBook","Beijing di 1 ban",23,"中华书局","Beijing Shi","Gu wen guan zhi,Chinese essays Qing dynasty, 1644-1912,Chinese essays History and criticism,Essais chinois 1644-1912 (Dynastie des Qing),Essais chinois Histoire et critique,Chinese essays,Qing Dynasty (China),Criticism, interpretation, etc,1644-1912","","否"
"1255175288","9787101151015,7101151019","春秋集注","張洽, 1161-1237, author","2021","chi","Book","PrintBook","Beijing di 1 ban",8,"中華書局","Beijing","Confucius,Chun qiu (Confucius)","","否"
"1062364186","9789578595385,9578595387","歷代詞話敘錄","王熙元, 1935- author","2018","chi","Book","PrintBook","Zai ban",6,"中華書局","Taibei Shi","Ci (Chinese poetry) History and criticism,Ci (Poésie chinoise) Histoire et critique,Ci (Chinese poetry),Criticism, interpretation, etc","","否"
"1372601820","9787101159394,7101159397","尚书译注","钱宗武, author","2022","chi","Book","PrintBook","Di 1 ban",1,"中华书局","Beijing Shi","Shu jing Concordances,Shu jing,Concordances","","否"
"1379215204","9787101157321,7101157327","""西游记""通识","竺洪波, 1959- author","2022","chi","Book","PrintBook","Di 1 ban",2,"中華書局","Beijing Shi","Wu, Cheng'en, approximately 1500-approximately 1582","","否"
"1084500621","9787101130171,7101130178","楚辭解譯","陳掄, 1905-1992, author","2018","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing","Chu ci (Ancient Chinese poems),Chu ci Zhu shi,Chu ci Yi wen,Chinese poetry To 221 B.C. History and criticism,Chinese poetry Qin and Han dynasties, 221 B.C.-220 A.D. History and criticism,Poésie chinoise Jusqu'à 221 av. J.-C. Histoire et critique,Poésie chinoise 221 av. J.-C.-220 (Dynasties des Qin et des Han) Histoire et critique,Gu dian shi ge Shi ji Zhong guo Zhan guo shi dai,Chinese poetry,Chinese poetry Qin and Han dynasties,Criticism, interpretation, etc,To 220","Ben shu cong gu fang yan de jiao du he li shi bi jiao de fang fa, lai jie shi chu ci,陈抡""楚辞解译"", 从古方言的角度和历史比较的方法, 来解释""楚辞"". 作者深受焦循""孟子正义""和罗常培""中国方音小史""的启发, 探讨中国古籍里的古方言词语. 作者认为阅读古代典籍应当还原历史语境, ""楚辞""是楚国的方言所写, 里面有大量的方言俚语和特殊的语法结构, 因此需要把这些方言的本来面貌揭示出来, 才能更好地理解""楚辞"". 比如, 在""离骚""中, 作者一共探讨了216个古方言词语, 在""天问""中, 一共探讨了416个古方言词语. 陈抡的治学方法和成就, 曾得到过杨树达和周秉钧二位先生的称许","否"
"1251847341","9787101150728,7101150721","釋名疏證補","王先謙, 1842-1918","2021","chi","Book","PrintBook","Beijing di 2 ban",18,"中華書局","Beijing","Liu, Xi, active 2nd century-3rd century,Chinese language Lexicography,Chinois (Langue) Lexicographie","本书以清光绪二十二年(1896)王氏原刻本为底本,由祝敏彻,孙玉文先生为之断句并加注新式标点,并制作了部首和四角号码索引.内容包括:释天第一,释地第二,释山第三,释水第四,释丘第五,释道第六,释州国第七等","否"
"1082976889","9787101125870,7101125875","诗经析读 : 全文增订插图本","李山, author","2018","chi","Book","PrintBook","Beijing di 1 ban",4,"中华书局","Beijing","Shi jing,Chinese poetry To 221 B.C. History and criticism,Poésie chinoise Jusqu'à 221 av. J.-C. Histoire et critique,Chinese poetry,Criticism, interpretation, etc,To 221 B.C","本书是著名""诗经""研究专家李山的集大成之作. 书中对""诗经""的每一篇作品进行详尽的注释, 解说.结合历代文献, 参阅众多的前人研究以及出土文献的研究成果, 推敲""诗经""每一篇的主题. 重视诗篇的创作年代, 结合礼仪恢复""诗经""本为歌唱的原生态, 结合西周'礼乐文明'的文化, 精神的内涵及其与""诗经""的关联深入考证, 联系历代学者的评点, 兼具实用性和可读性","否"
"1117298488","9787101135671,7101135676","唐诗小史","罗宗强, author","2019","chi","Book","PrintBook","Di 1 ban",9,"中华书局","Beijing","Chinese poetry Tang dynasty, 618-907 History and criticism,Poésie chinoise 618-907 (Dynastie des Tang) Histoire et critique,Chinese poetry,Tang Dynasty (China),Criticism, interpretation, etc,618-907","本书着眼于三个方面:一是唐诗发展的过程及其不同时段的特点;二是唐诗发展与社会环境变化的关系, 唐诗反映社会生活的深度;三是唐诗艺术上的成就, 各个诗人群落, 几位主要诗人在艺术上的独特探索.行文流畅自然, 具有美感, 是一部深入浅出, 可读性极强的著作","否"
"1047724714","9787101126204,7101126200","那些常识的真相","陶短房, author","2018","chi","Book","PrintBook","Beijin di 1 ban",3,"中华书局","Beijing Shi","Chinese language Anecdotes,Chinois (Langue) Anecdotes,Chinese language,Anecdotes","","否"
"1107700206","9787101133448,7101133444","高适诗集编年笺注","高适, 707-765, author","2018","chi","Book","PrintBook","Beijing di 1 ban",13,"中华书局","Beijing","Gao, Shi, 707-765 Criticism and interpretation,Gao, Shi, 707-765,Criticism, interpretation, etc","","否"
"1235852096","9787101148848,7101148840","賈島集校注","齊文榜, writer of added commentary","2020","chi","Book","PrintBook","Di 1 ban",,"中华书局","Beijing","Jia, Dao, 779-843,","""贾岛集校注""十卷,唐贾岛撰,齐文榜校注.贾岛(779-843),晚唐苦吟诗人的代表,也是著名""推敲""典故的主人公,名句有""秋风吹渭水,落叶满长安"",""只在此山中,云深不知处""等.诗歌内容写科考碰壁的失意和怨愤,贫苦窘困生活的哀叹,清寂之境和佛禅境界的感受等,吟咏日常感受以及与亲友唱和.风格清新奇僻,峭直刻深,""沧浪诗话""称之为""贾浪仙体"".贾岛存诗约400首,因贾岛曾官长江主簿,故其集多称""长江集"",宋明清三代刊刻传抄较多,版本众多,而以安愚道人抄,毛晋父子所藏本最善.齐文榜先生""贾岛集校注""即以毛抄本为底本,在文字校勘,文句校注方面较为精审,又广辑诸家评论,后附""贾岛年谱""","否"
"1090090757","9787101130553,7101130550","國故論衡疏證","龐石帚, 1895-1964","2018","chi","Book","PrintBook","Beijing di 2 ban",2,"中華書局","Beijing Shi","Zhang, Taiyan, 1869-1936,Chinese philology,Philosophy, Chinese,Philologie chinoise,Philosophie chinoise","","否"
"1162839366","9787101139747,7101139744","岁华一枝 : 京都读书散记","苏枕书, author","2019","chi","Book","PrintBook","Beijing di 1 ban",4,"中华书局","Beijing","Books Japan,Books and reading Japan,Livres et lecture Japon,Sui bi Zuo pin ji Zhong guo Dang dai,Books and reading,Books,Literature,Kyoto (Japan) In literature,Japan,Japan Kyoto,essays,Essays,Essais","","否"
"1107515497","9787101139037,7101139035","寒山诗注(附拾得詩注)","項楚, author","2019","chi","Book","PrintBook","Beijing di 1 ban",4,"中华书局","Beijing Shi","Hanshan, active 627-649 Criticism and interpretation,Shide, active 627-649 Criticism and interpretation,Hanshan, active 627-649,Shide, active 627-649,Criticism, interpretation, etc","""寒山詩注""是項楚先生繼""王梵志詩注""之後, 關於唐代白話通俗詩歌校注, 闡釋的又一力作.""寒山詩注""以四部叢刊影宋本為底本, 校以日藏宮內省本, 正中本, 高麗本及四庫本等傳世善本, 堪稱寒山詩最完整的定本, 具有注釋詳明豐贍的特點.通過對生詞僻典和佛家語的推源溯流式的考釋, 揭示寒山詩思想內容, 藝術風格, 文化意蘊的承傳流變, 具有文學史, 思想史, 文化史, 社會史和宗教史的意義","否"
"1371328875","9787101144819,7101144810","丧家狗 : 我读""论语""","李零, author","2022","chi","Book","PrintBook","Di 1 ban",13,"中华书局","Beijing","Confucius. Criticism, Textual,Lun yu (Confucius),Philosophy, Chinese,Philosophie chinoise,Criticism, interpretation, etc","","否"
"1281997371","9787101152678,7101152678","《中国诗史》手稿","陆侃如, 1903-1978, author","2021","chi","Book","PrintBook","Beijing di 1 ban",1,"中華書局","Beijing","Chinese poetry History and criticism,Poésie chinoise Histoire et critique,Chinese poetry,Criticism, interpretation, etc","""中国诗史""是陆侃如,冯沅君先生的名著,自1931年大江书铺初版问世,便引起学界关注,备受好评.1956年,作家出版社重新推出,虽未标明""修订版"",实则作者做了全面的增删修改.相关手稿和修订底本,现藏山东大学文学院,本次影印,即以文学院藏品为底本,由五个部分组成:1.杜泽逊教授撰写影印说明.2.陆侃如手稿,包括1937年书写的""中国诗史""卷上古代诗史部分,以及1955年为作家出版社(人民文学出版社)新版重新写的序言和部分章节.3.陆侃如手写修改表,针对1955年版的校样,逐条手写,具见前辈学人的一丝不苟.4.1931年大江书铺本""中国诗史"",此为第一版,与1955年版颇有不同,而与1937年的手稿也不同,且有作者批改手迹.可呈现这部经典著作的成书过程,以及作者修改思路.5.附录:共两篇,张可礼先生撰写的""陆侃如,冯沅君先生〈中国诗史〉的主要贡献"",袁世硕先生撰写的""文学史学大师冯沅君先生"",方便读者了解两位先的生平事迹,学术成就,以及""中国诗史""的价值","否"
"1192492275","9787101145915,7101145914","周易玩辭集解","查慎行, 1650-1727, author","2020","chi","Book","PrintBook","Beijing di 1 ban",1,"中華書局","Beijing","Yi jing","","否"
"1286307698","9787101107678,7101107672","樓儼集","樓儼, author","2021","chi","Book","PrintBook","Beijing di 1 ban",1,"中華書局","Beijing Shi","Chinese literature Qing dynasty, 1644-1912,Littérature chinoise 1644-1912 (Dynastie des Qing),Chinese literature,Qing Dynasty (China),1644-1912","樓儼, 字敬思, 一字儼若, 號西浦, 又號竹鄉寓人, 生於清康熙八年(1669)十月初二日寅時, 卒於乾隆十年(1745)十月初四日申時, 享年七十七歲. 本書為清康熙至乾隆年間義烏名人樓儼的全集","否"
"1301392043","9787508540283,750854028X","Peach blooms painted with blood","孔尚任, 1648-1718, author","2019","eng","Book","Digital","Di 2 ban",19,"五洲传播出版社 : 中華書局","Beijing","Chinese drama Qing dynasty, 1644-1912,Théâtre chinois 1644-1912 (Dynastie des Qing),Chinese drama,Qing Dynasty (China),1644-1912","Ancient Chinese classic poems are exquisite works of art. As far as 2,000 years ago, Chinese poets composed the beautiful work Book of Poetry and Elegies of the South, Later, they created more splendid Tang poetry and Song lyrics. Such classic works as Thus Spoke the Master and Laws: Divine and Human were extremely significant in building and shaping the culture of the Chinese nation. These works are both a cultural bond linking the thoughts and affections of Chinese people and an important bridge for Chinese culture and the world. Mr. Xu Yuanchong has been engaged in translation for 70 years. In December 2010, he won the Lifetime Achievement Award in Translation conferred by the Translators Association of China (TAC). He is honored as the only expert who translates Chinese poems into both English and French. After his excellent interpretation, many Chinese classic poems have been further refined into perfect English and French rhymes. This collection of Classical Chinese Poetry and Prose gathers his most representative English translations. It includes the classic works Thus Spoke the Master, Laws: Divine and Human and dramas such as Romance of the Western Bower, Dream in Peony Pavilion, Love in Long-life Hall and Peach Blossom Painted with Blood. The largest part of the collection includes the translation of selected poems from different dynasties. The selection includes various types of poems, lyrics and Yuan, Ming and Qing dynasty songs. The selected works start from the pre-Qin era to the Qing Dynasty, covering almost the entire history of classic poems in China. Reading these works is like tasting ""living water from the source"" of Chinese culture. We hope this collection will help English readers ""know, love and appreciate"" Chinese classic poems, share the intelligence of Confucius and Lao Tzu, share the gracefulness of Tang Dynasty poems, Song lyrics and classic operas and songs and promote exchanges between Eastern and Western culture. This book is one of the 14 books of Classical Chinese Poetry and Prose, a translation of Confucian classics Thus Spoke the Master. 许渊冲--诗译英法唯一人 ，北京大学教授，翻译家。希望这套许氏译本能使英语读者对中国经典诗文也能""知之，好之，乐之""，能够分享孔子、老子的智慧，分享唐诗、宋词、中国古典戏曲的优美，并以此促进东西文化的交流。值得珍藏。许渊冲先生从事翻译工作70年，2010年12月荣获""中国翻译文化终身成就奖""。他被称为将中国诗词译成英法韵文的唯一专家，经他的妙手，许多中国经典诗文被译成出色的英文和法文韵语。这套""中国经典诗文集""就是由他所译，前半部分是英文，后半部分是中文。","否"
"1343313345","9787101150438,7101150438","愙齋集古錄","吴大澂","2022","chi","Book","PrintBook","Di 1 ban",1,"中華書局","Beijing","Inscriptions, Chinese,Bronzes, Chinese,Inscriptions chinoises,Bronzes chinois,Antiquities,China Antiquities,Chine Antiquités,China","","否"
"1351887316","9787101158809,7101158803","西域文化与唐诗之路","海滨 (Of Hainan da xue), author","2022","chi","Book","PrintBook","Di 1 ban",2,"中华书局","Beijing","Chinese poetry Tang dynasty, 618-907 History and criticism,Poésie chinoise 618-907 (Dynastie des Tang) Histoire et critique,Asia, Central Civilization,Asie centrale Civilisation","""Xi yu wen hua yu Tang shi zhi lu"" yi shu cong xi yu de di li, li shi, yue wu, feng su deng du te jiao du ru shou, tong guo xi zhi de wen xian shu li, fen xi, li qing le yu Tang shi zhi lu xiang guan de zhu yao xi yu wen hua xian xiang, miao shu le xi yu Tang shi zhi lu de zi ran yu ren wen tu jing, zhan shi le xi yu Tang shi zhi lu xing cheng, fa zhan de wen hua bei jing, tan tao le xi yu yue wu wen hua he min su wen hua yu Tang shi zhi lu de hu dong guan xi, jie shi le xi yu wen hua zai Tang shi shen mei feng ge he yu hui, shang liu xia de shen shen de lao yin, jin er ti chu liao ""Xi yu Tang shi zhi lu"" zhe yi gai nian, feng fu he kuo da liao ""Tang shi zhi lu"" de fan wei he nei han, ju you yi ding de kai chuang xing. ""Xi yu wen hua yu Tang shi zhi lu"" yi shu cong xi yu de di li, li shi, yue wu, feng su deng du te jiao du ru shou, tong guo xi zhi de wen xian shu li, fen xi, li qing le yu Tang shi zhi lu xiang guan de zhu yao xi yu wen hua xian xiang, miao shu le xi yu Tang shi zhi lu de zi ran yu ren wen tu jing, zhan shi le xi yu Tang shi zhi lu xing cheng, fa zhan de wen hua bei jing, tan tao le xi yu yue wu wen hua he min su wen hua yu Tang shi zhi lu de hu dong guan xi, jie shi le xi yu wen hua zai Tang shi shen mei feng ge he yu hui shang liu xia de shen shen de lao yin, jin er ti chu le ""xi yu Tang shi zhi lu"" zhe yi gai nian, feng fu he kuo da le ""Tang shi zhi lu"" de fan wei he nei han, ju you yi ding de kai chuang xing,""西域文化与唐诗之路""一书从西域的地理, 历史, 乐舞, 风俗等独特角度入手, 通过细致的文献梳理, 分析, 厘清了与唐诗之路相关的主要西域文化现象, 描述了西域唐诗之路的自然与人文图景, 展示了西域唐诗之路形成, 发展的文化背景, 探讨了西域乐舞文化和民俗文化与唐诗之路的互动关系, 揭示了西域文化在唐诗审美风格和语汇,上留下的深深的烙印, 进而提出了""西域唐诗之路""这一概念, 丰富和扩大了""唐诗之路""的范围和内涵, 具有一定的开创性. ""西域文化与唐诗之路""一书从西域的地理, 历史, 乐舞, 风俗等独特角度入手, 通过细致的文献梳理, 分析,厘清了与唐诗之路相关的主要西域文化现象, 描述了西域唐诗之路的自然与人文图景, 展示了西域唐诗之路形成, 发展的文化背景, 探讨了西域乐舞文化和民俗文化与唐诗之路的互动关系, 揭示了西域文化在唐诗审美风格和语汇上留下的深深的烙印, 进而提出了""西域唐诗之路""这一概念, 丰富和扩大了""唐诗之路""的范围和内涵, 具有一定的开创性","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1122804742","9787101130270,7101130275","文苑杂谈","孙昌武, author","2019","chi","Book","PrintBook","Beijing di 1 ban",1,"中华书局","Beijing Shi","Chinese literature History and criticism,Littérature chinoise Histoire et critique,Zhong guo wen xue Gu dian wen xue yan jiu Wen ji,Chinese literature,Criticism, interpretation, etc","""文苑杂谈""集十五篇讨论古典诗文艺术内容的札记, 原发表在""古代文学知识""杂志上, 连载三年, 受到专业和一般读者的广泛好评.""文苑杂谈""每篇确立古典诗文写作中有关文体, 文风, 语言运用, 艺术技巧等内容的一个题目, 明晰概念, 举出例证, 考订辨析, 加以论说, 提出具有规律性的见解","否"
"1090747968","9787101134490,7101134491","酉陽雑俎","段成式, -863, author","2018","chi","Book","PrintBook","Di 1 ban",79,"中華書局","Beijing","Duan, Chengshi, -863,Ghost stories,Histoires de fantômes,China History Anecdotes,Chine Histoire Anecdotes,China,Anecdotes,History","""酉阳杂俎""是一部上承六朝, 下启宋, 明以及清初志怪小说的重要著作, 其内容远远超出了志怪的题材, 有自然现象, 文籍典故, 社会民情, 地产资源, 草木虫鱼, 方技医药, 佛家故事, 中外文化, 物产交流等等, 具有很高的史料价值","否"
"1134523855","9787101138498,7101138497","韩愈诗集编年笺注","方世举, 1675-1759, author","2019","chi","Book","PrintBook","Beijing di 1 ban",1,"中华书局","Beijing Shi","Han, Yu, 768-824 Criticism and interpretation,Han, Yu, 768-824,Chinese poetry Tang dynasty, 618-907 History and criticism,Poésie chinoise 618-907 (Dynastie des Tang) Histoire et critique,Chinese poetry,Tang Dynasty (China),Criticism, interpretation, etc,618-907","","否"
"1374274070","9787101158670,7101158676","汉赋与汉代礼制","蒋晓光, author","2022","chi","Book","PrintBook","Di 1 ban",3,"中华书局","Beijing","Fu Customs and practices History and criticism,Chinese poetry Qin and Han dynasties, 221 B.C.-220 A.D. History and criticism,Chinese prose literature Qin and Han dynasties, 221 B.C.-220 A.D. History and criticism,Fu Coutumes et pratiques Histoire et critique,Poésie chinoise 221 av. J.-C.-220 (Dynasties des Qin et des Han) Histoire et critique,Chinese poetry Qin and Han dynasties,Chinese prose literature Qin and Han dynasties,Criticism, interpretation, etc,221 B.C.-220 A.D","""汉赋与汉代礼制""一书是华侨大学蒋晓光教授2015年度国家社科基金青年项目""汉代礼制与赋体文学关系研究""(15CZW032)的结项成果, 用礼制发展的脉络将现存的汉赋篇目串联起来, 在两汉礼制构建, 发展的宏阔历史文化语境中, 将汉赋作为""礼-文""集合体来进行考察, 力图通过对礼制与汉赋关系的研究, 进一步揭示汉赋与制度互动的典型意义, 试图还原影响汉赋发生, 发展, 变革的各种因素, 从一个新颖, 独特的角度更为细致地呈现了汉赋发展的全貌","否"
"1065520335","9787101129540,7101129544","白化文闲谈写对联","白化文, author","2018","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing Shi","Couplets, Chinese History and criticism,Couplets, Chinese Authorship,Couplets, Chinese Technique,Couplets, Chinese,Criticism, interpretation, etc","","否"
"1257288896","9787101151213,7101151213","记忆 : 张胜友散文集","张胜友, author","2021","chi","Book","PrintBook","Beijing di 1 ban",1,"中華書局","Beijing Shi","Essays","","否"
"1111653796","9787101116533,7101116531","陶渊明集译注","孟二冬, author","2019","chi","Book","PrintBook","Beijing di 1 ban",3,"中华书局","Beijing Shi","Tao, Qian, 372?-427 Criticism and interpretation,Tao, Qian, 372?-427,Poetry,Essay,poetry,essays,Criticism, interpretation, etc,Essays,Poésie,Essais","","否"
"1096357612","9787101129694,7101129692","康震讲苏东坡","康震.","2018","chi","Book","PrintBook","Di 1 ban",2,"中华书局","Beijing","Su shi (1037-1101) Ren wu yan jiu","Ben shu dui su shi zhei yang yi wei wen hua ju ren de chuan qi ren sheng jin xing pin du,Zhu yao nei rong:shao nian cheng ming,Bu ru shi tu,Da nan lin tou,Dong shan zai qi,Tian lun zhi le,Shou zu zhi qing,Dong po yin xiang deng,本书对苏轼这样一位文化巨人的传奇人生进行品读,主要内容:少年成名,步入仕途,大难临头,东山再起,天伦之乐,手足之情,东坡印象等","否"
"1260663522","9787101150896,7101150896","李賀歌詩箋注","吳正子, author","2021","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing Shi","Li, He, 790-816 Criticism and interpretation,Li, He, 790-816,Chinese poetry Tang dynasty, 618-907 History and criticism,Poésie chinoise 618-907 (Dynastie des Tang) Histoire et critique,Chinese poetry,Tang Dynasty (China),Criticism, interpretation, etc,618-907","","否"
"1328037588","9787101154320,7101154328","传习录","王阳明, 1472-1529, author","2021","chi","Book","PrintBook","Di 1 ban",2,"中华书局","Beijing","Wang, Yangming, 1472-1529,Chuan xi lu (Wang, Yangming)","","否"
"1090749027","9787101134391,7101134394","滄州後集","孫楷第, 1899-1986, author","2018","chi","Book","PrintBook","Beijing di 1 ban",10,"中華書局","Beijing","Chinese literature History and criticism,Littérature chinoise Histoire et critique,Chinese literature,Criticism, interpretation, etc","""沧州后集""收录孙楷第先生关于小说故事, 文史方面的论文, 以及对杨树达, 陈垣, 符定一等学者学术专著的评介文章, 系继""沧州集""后, 对孙先生文章的后续整合.全书收文仅三十篇, 分五卷, 然其中如""水浒传人物考""及附文二篇, ""重印今古奇观序""(卷一), ""包公案与包公案故事""(卷二), ""李笠翁与十二楼"", ""与胡适之论醒世姻缘书"", ""关于儿女英雄传""等, 为最见孙先生学术功力之作. 读者由此可见孙先生为事精勤, 治学严","否"
"1286308180","9787101152401,7101152406","宋刻宋拓《曆代鍾鼎彜器款識法帖》輯存","薛尚功, active 12th century, author","2021","chi","Book","PrintBook","Di 1 ban",1,"中華書局","Beijing Shi","Inscriptions, Chinese,Bronzes, Chinese,Inscriptions chinoises,Bronzes chinois","""历代钟鼎彝器款识法帖""二十卷,是宋代所作收录彝器款识最丰富的书,原石刻于南宋绍兴十四年(1144),宋亡之后原石就已不存.本书整理者访求公家和私人所藏现存宋拓石本,得卷七至二十全帙及残叶集两部,绝大部分为首次公布.除彩色影印宋拓原件外,书中又收录徐中舒,容庚,王世民,李宗焜,高岩等先生的研究论文共六篇,供读者了解宋拓版本流传始末","否"
"1134956714","9787101133790,7101133797","纳兰词今译","纳兰性德, 1655-1685, author","2019","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing Shi","","","否"
"1111650950","9787101116526,7101116523","中唐诗歌之开拓与新变","孟二冬, author","2019","chi","Book","PrintBook","Di 1 ban",13,"中华书局","Beijing","Chinese literature Tang dynasty, 618-907 History and criticism,Littérature chinoise 618-907 (Dynastie des Tang) Histoire et critique,Tang shi Shi ge yan jiu,Chinese literature,Tang Dynasty (China),Criticism, interpretation, etc,618-907","开拓与新变是中唐诗歌的主要创作趋向.本文即以此为题,试图在中唐文化的广阔背景上,对中唐诗歌的总体特征及其形成的原因,作一深入系统的研究.本文绪论部分,强调中唐诗歌在中国诗史中的重要地位;并通过对盛唐诗歌的简单回顾,指出中唐诗人所面临的'极盛难继'的困境,以及诗歌创作开拓新路的必要性","否"
"1102053792","9787101130928,7101130925","曹操集","曹操, 155-220, author","2018","chi","Book","PrintBook","Beijing di 1 ban",29,"中華書局","Beijing Shi","","本书分为诗集,文集,孙子注,附录四个部分,是曹操著述及相关资料搜集得比较齐备的本子. 该书是以丁福保""汉魏六朝名家集""本""魏武帝集""为底本, 稍加整理和补充而成的","否"
"1096421554","9787101131574,7101131573","葉嘉瑩说陶渊明饮酒及拟古诗 : 附音频","叶嘉莹, 1924- author","2018","chi","Book","PrintBook","Di 1 ban",1,"中华书局","Beijing Shi","Tao, Qian, 372?-427 Criticism and interpretation,Taoyuanming, 365-427 Shigepinglun,Tao, Qian, 372?-427,Chinese poetry Jin dynasty, 265-419 History and criticism,Poésie chinoise 265-419 (Dynastie des Jin) Histoire et critique,Chinese poetry,Jin Dynasty (China : 265-419),Criticism, interpretation, etc,265-419","","否"
