"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1159405951","9787301311530,7301311532","红楼梦版本图说 = An Illustrated Guide to Various Editions of Dream of the Red Chamber","陈守志 (Book collector) author","2020","chi","Book","PrintBook","Di 1 ban",2,"北京大学出版社","Beijing Shi","Cao, Xueqin, approximately 1717-1763. Criticism, Textual,Cao, Xueqin, approximately 1717-1763. Criticism, Textual Pictorial works,Hong lou meng (Cao, Xueqin),Pictorial works,Criticism, interpretation, etc","","否"
"1076909308","9787301299050,7301299052","清文接字 = Qingwen jiezi","嵩洛峰, author","2018","chi","Book","PrintBook","Di 1 ban",4,"北京大學出版社","Beijing Shi","Manchu language Grammar,Mandchou (Langue) Grammaire","本书将以重排, 点校, 注释加影印的形式出版. 此本为嵩洛峰所著之经典满语语法教材""清文接字""及徐隆泰撰满语语法及满汉翻译理论""字法举一歌""的合集. 对于满语文研究者来说, 这本合集可作为满语文语法史研究材料或语言偏误研究材料, 更是早期北京话的珍贵记录","否"
"1053905118","9787301166482,7301166486","正音撮要","高静亭, 1821-1850, author","2018","chi","Book","PrintBook","Di 1 ban",8,"北京大學出版社","Beijing","Chinese language Terms and phrases,Chinese language Dialects,Chinese language Lexicology,Chinois (Langue) Mots et locutions,Chinois (Langue) Dialectes,Chinois (Langue) Lexicologie,Chinese language,Dictionaries","北京话历时研究的现状不尽如人意, 很大程度上是受制于早期北京话语料匮乏, 而在语音研究方面体现早期北京话语音面貌的记音材料更是少之又少. 本选题所挖掘的是清代著名正音教材 ""正音撮要"". 其产生的背景是清代统治者在南方大力推广京话, 因此该时期产生一批正音教材, ""正音撮要"" 是其中的佼佼者, 影响极大, 对研究该时期北京话的语音, 词汇和语法都有着重要意义. 本选题已经搜集了相关版本, 以整理注释和影印的形式出版, 相信对早期北京话研究会有一定推动作用","否"
"1083716387","9787301299241,7301299249","重刻清文虛字指南編 = Chong ke Qingwen xuzi zhinan bian","萬福, author","2018","chi","Book","PrintBook","Di 1 ban",4,"北京大學出版社","Beijing Shi","Manchu language Textbooks for foreign speakers Chinese,Manchu language Conversation and phrase books Chinese,Chinese language Conversation and phrase books Manchu,Mandchou (Langue) Vocabulaires et manuels de conversation chinois,Chinese language,Manchu language,Conversation and phrase books,Textbooks for Chinese speakers","1644年, 中国东北以满族为主体的清政权入关以后, 在汉语这一强势语言的影响下, 熟习满语的满人越来越少, 因此雍正以降, 出现了一批用当时的北京话注释翻译的满语会话书和语法书. 这批教科书的目的是教授旗人学习满语, 却无意中成为早期北京话的珍贵记录. ""清代满汉合璧文献萃编""首次对这批文献进行了大规模整理, 对北京话溯源和满汉语言接触研究具有重要意义, 也将为满语研究和满语教学创造极大便利. 由于底本多为善本古籍, 研究者不易见到, 本书将以重排, 点校, 注释加影印的形式出版, 内容为万福所著之经典教材""重刻清文虛字指南编.""","否"
"1183714276","9787301312001,7301312008","乾嘉时期的 ""文人游幕与文学"" 研究 = A research on the relationship between literature and literati Youmu in Qian-Jia period","李瑞豪, 1978- author","2020","chi","Book","PrintBook","Di 1 ban",2,"北京大學出版社","Beijing Shi","Chinese literature Qing dynasty, 1644-1912 History and criticism,Littérature chinoise 1644-1912 (Dynastie des Qing) Histoire et critique,Chinese literature,Intellectual life,Qing Dynasty (China),China Intellectual life 1644-1912,Chine Vie intellectuelle 1644-1912,China,Criticism, interpretation, etc,1644-1912","","否"
"1053904213","9787301294970,7301294972","阳光打在地上 : 北大当代诗选 1978-2018","洪子诚","2018","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing Shi","Beijing da xue Alumni and alumnae,Beijing da xue,Chinese poetry 20th century,Chinese poetry 21st century,Poésie chinoise 20e siècle,Poésie chinoise 21e siècle,Shi ji Zhong guo Dang dai,Chinese poetry,Universities and colleges Alumni and alumnae,1900-2099","为纪念北大校庆120周年, 洪子诚老师拟编选""北大当代诗萃"". 自中国新诗诞生以来, 北大与新诗关系密切, 在新诗发展史上有重要地位, 北大诗人和诗歌活动对新诗建设产生的影响持续至今, 同时, 新诗又是北大校园文化, 神魅力的重要组成部分. 编选这个选本有它的积极意义","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1081091159","9787301300299,7301300298","词科与南宋文学 = The cike imperial examination and Southern Song literary culture = Cike yu nanSong wenxue","管琴, author","2018","chi","Book","PrintBook","Di 1 ban",3,"北京大学出版社","Beijing","Chinese literature Song dynasty, 960-1279 History and criticism,Civil service China Examinations,Littérature chinoise 960-1279 (Dynastie des Song) Histoire et critique,Fonction publique Chine Examens,Ke ju zhi du Guan xi Gu dian wen xue yan jiu Zhong guo Nan song,Chinese literature,Civil service,Song Dynasty (China),China Officials and employees Selection and appointment History,China,Criticism, interpretation, etc,Examinations,History,960-1279","Detailed summary in vernacular field,""词科与南宋文学""首次以词科为题, 考察宋代词科考试与南宋文学之间的关联. 全书分六章进行论述, 主要内容包括: 系统地梳理词科的源流与设置, 讨论"" 词学"" 的内涵及其在宋代发生的变化; 通过南宋各阶段掖垣文学的分析, 论述南宋词科入等人士的文学实践及词科与南宋骈文发展的内部关联; 从南宋中后期的"" 词科体"" "" 词科习气"" 等批评入手, 探讨这一时期文学批评的走向; 通过对王应麟""词学指南""的考察, 分析这样一部词学写作的集大成之作与南宋后期文章学观念的关系; 从文学的外部研究着眼, 厘清了宋代词学与理学的诸多问题, 等等. 本书力图通过研究词科制度与宋代文学之间各个层面的关联, 将南宋的文学形态与北宋的不同之处昭示出来, 从全新的角度, 描绘出南宋文学史暗潮涌动的真实图景","否"
"1037631050","9787301292808,7301292805","无法终结的现代性 : 中国文学的当代境遇 = Wufa zhongjie de xiandaixing : Zhongguo wenxue de dangdai jingyu","陈晓明, 1959- author","2018","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Chinese literature 20th century History and criticism,Chinese literature 21st century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Littérature chinoise 21e siècle Histoire et critique,Chinese literature,Criticism, interpretation, etc,1900-2099","","否"
"1080426468","9787301299234,7301299230","视角与方法 : 中国文学史探索","蒋寅, 1959- author","2018","chi","Book","PrintBook","Di 1 ban",3,"北京大学出版社","Beijing Shi","Chinese literature History and criticism,Littérature chinoise Histoire et critique,Zhong guo wen xue Wen xue shi yan jiu,Chinese literature,Criticism, interpretation, etc","本书是作者在中国文学史研究领域的经验总结. 全书以三十一个个案为基础, 涉及文学史分期, 古典文学的精神史意义, 文学形态的理论体系, 文学生态, 文体演变, 文学接受, 文学艺术, 写作范式, 文学传承等方面, 以探寻文学史研究的视角和方法","否"
"1050364736","9787301295021,7301295022","进化, 革命与复仇 : ""政治鲁迅""的诞生 = Evolution, revolution and revenge : Lu Xun's political vision","钟诚, author","2018","chi","Book","PrintBook","Di 1 ban",3,"北京大学出版社","Beijing Shi","Lu, Xun, 1881-1936 Criticism and interpretation,Lu, Xun, 1881-1936,Politics and literature,Politique et littérature,Criticism, interpretation, etc","鲁学界一直有从"" 文学鲁迅"" 到"" 政治鲁迅"" 的研究呼吁, 但目前"" 政治鲁迅"" 研究多是基于文化政治的视野而展开, 缺少比较系统的,有深度的政治哲学的分析路径. 林毓生教授2006年来北大访问时我曾去拜访他, 他提及鲁迅政治观的独特性和复杂性, 值得深入研究, 这也是促成我后来的博士论文""鲁迅政治观研究""(北京大学, 2010年)产生的一个契机. 这次对原来的博士论文做了系统的修改","否"
"1057662232","9787301297230,7301297238","基于清后期至民国初期北京话文献语料的个案研究","陈晓 (Linguist), author","2018","chi","Book","PrintBook","Di 1 ban",3,"北京大學出版社","Beijing Shi","Mandarin dialects China Beijing History 19th century,Bei jing hua Jin dai Shi liao,Mandarin dialects,China Beijing,History,1800-1899","本书内容主要包括以下几个方面: 1, 概括评价了国内外学者对近代北京话的研究成果. 2, 对清后期至民初的诸多社会变化进行了介绍. 3, 对在此社会背景下出现的各种反映北京口语的文献进行了梳理介绍. 4, 对清后期民初的语法现象进行了梳理. 5, 对清后期以后产生的一些新副词进行了梳理. 6, 对清后期以来北京话的语音情况进行了梳理","否"
"1101560955","9787301302095,7301302096","诗人革命家 : 抗战时期的郭沫若 = Shiren gemingjia : kangzhan shiqi de Guo Moruo","刘奎, 1985- author","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing Shi","Guo, Moruo, 1892-1978 Criticism and interpretation,Guo, Moruo, 1892-1978,Criticism, interpretation, etc","","否"
"1100335247","9787301303405,7301303408","生态中国 : 文学呈现与跨文化研究 = Eco-China : literary presentation and cross-cultural studies","龙其林, 1981- author","2019","chi","Book","PrintBook","Di 1 ban",3,"北京大学出版社","Beijing Shi","Chinese literature 21st century History and criticism,Ecology in literature,Environmental literature China History and criticism,Littérature chinoise 21e siècle Histoire et critique,Environmental literature,Chinese literature,Ecology,China,Criticism, interpretation, etc,2000-2099","新时期以来, 中国社会的自然环境, 社会环境和经济条件发生了重要转型, 社会剧变中的中国人寻找精神依赖和文化根基的迫切心理, 以及生态文学这一题材本身所具有的的丰富内涵, 使得中国当代生态文学呈现出一种异常迅猛的发展态势, 极大地促进了中国文学自身的发展.中国当代生态文学历经政治, 经济与文化诸多因素影响, 绵延成新时期文学发展过程中蔚为大观的文学现象.本书立足于当下本土生态文学创作的实绩, 运用跨文化比较研究的方法, 对中国当代的生态文学进行整体性的审视, 具有很强的现实意义和理论价值","否"
"1133126039","9787301308738,7301308736","域外稽古录 : 东亚汉籍与中国古典文学研究综论","卞东波, author","2019","chi","Book","PrintBook","Di 1 ban",3,"北京大学出版社","Beijing","Chinese literature East Asia History and criticism,Chinese classics Study and teaching East Asia,Chinese literature History and criticism,Chinese imprints East Asia,Littérature chinoise Histoire et critique,Chinese classics Study and teaching,Chinese imprints,Chinese literature,East Asia,Criticism, interpretation, etc","东亚汉籍是中国古典学研究的一个新的学术增长点.本书尝试从东亚汉籍的视角对中国古典文学进行全新的观照, 并从中国文集的日本古钞本, 唐宋诗日本古注本, 东亚汉文学三个维度具体呈现东亚汉籍对于中国古典文学研究的意义.本书不仅向学术界介绍了作者在海外发现的古典文学研究的新资料, 也试图多方面展现东亚汉籍研究与中国古典文学研究的视域融合, 观察古典文本在东亚汉文学流传中的不同面向, 其论域涉及东亚的""诗经""学, ""文选""学, '寒山热', 拟代文, 文章学以及文人雅集.本书是东亚汉籍与中国古典文学综合研究的新作, 对于中国古典文学研究, 东亚文化交流研究均有参考价值","否"
"1102415543","9787301301883,730130188X","20世纪中国文学史研究观念的演变 = 20 shiji Zhongguo wenxueshi yanjiu guannian de yanbian","蒋原伦, author","2019","chi","Book","PrintBook","Di 1 ban",3,"北京大学出版社","Beijing Shi","Chinese literature 20th century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Zhong guo wen xue Xian dai wen xue shi Wen xue shi yan jiu,Zhong guo wen xue Dang dai wen xue Wen xue shi yan jiu,Chinese literature,Criticism, interpretation, etc,1900-1999","本书梳理了纯文学史观, 反映论文学史观, 心灵史文学史观, 情感论文学史观四种文学史模式,进而分析其背后的文化思潮与政治历史原因","否"
"1135244786","9787301301142,7301301146","在欲望与审美之间 : 20世纪八九十年代台湾女性小说的欲望书写 = Zai yuwang yu shenmei zhijian : ershi shiji bajiushi niandai Taiwan nvxing xiaoshuo de yuwang shuxie","艾尤, author","2019","chi","Book","PrintBook","Di 1 ban",2,"北京大學出版社","Beijing Shi","Chinese fiction Women authors History and criticism,Chinese fiction Taiwan History and criticism,Chinese fiction 20th century History and criticism,Roman chinois Taiwan Histoire et critique,Roman chinois 20e siècle Histoire et critique,Chinese fiction,Chinese fiction Women authors,Taiwan,Criticism, interpretation, etc,1900-1999","Detailed summary in vernacular field","否"
"1297822887","9787301326855,7301326858","20 世纪中国科幻小说史 = History of Chinese science fiction in the 20th century = 20 shiji Zhongguo kehuan xiaoshuoshi","吴岩","2022","chi","Book","PrintBook","Di 1 ban",2,"北京大学出版社","Beijing Shi","Science fiction, Chinese History and criticism,Chinese fiction 20th century History and criticism,Roman chinois 20e siècle Histoire et critique,Chinese fiction,Science fiction, Chinese,Criticism, interpretation, etc,1900-1999","","否"
"1107790134","9787301300541,7301300549","清代晏欧三家词研究与传承史论 = On the study and inheritance history of Yan-Ou Ci-poetry in the Qing dynasty","顾宝林, author","2018","chi","Book","PrintBook","Di 1 ban",3,"北京大學出版社","Beijing Shi","Ci (Chinese poetry) History and criticism,Chinese poetry Song dynasty, 960-1279 History and criticism,Ci (Poésie chinoise) Histoire et critique,Poésie chinoise 960-1279 (Dynastie des Song) Histoire et critique,Chinese poetry,Ci (Chinese poetry),Song Dynasty (China),Criticism, interpretation, etc,960-1279","Summary in vernacular field only,该成果对晏欧三家词在清代的研究与传承情况 做了梳理, 晏欧三人是宋代词学发展的杰出人物, 尤其是晏殊和欧阳修, 上接南唐词风遗绪, 下传苏轼, 晏几道, 秦少游等人, 承前启后. 本文稿对这批宋词巨匠在词学中兴的清代近三百 年的研究传承动态过程进行阐述并讨论, 着重关注清代词学群体与流派争鸣中, 晏欧三家词所处的地位和影响以及清人对他们的 研究, 接受风貌和特征, 规律和原因等. 从此角度契入, 既可以看到动态的, 立体的清代晏欧三家词研究传承的过程, 也可以借此一窥清代词学承续与超越前代词学的 发展历程和中国古代传统词学演变终结而走向现 代词学之前夜的进程轨迹, 因而具有一定的理论认识意义","否"
"1051069921","9787301284056,7301284055","中国新诗史略","谢冕, 1932- author","2018","chi","Book","PrintBook","Di 1 ban",2,"北京大學出版社","Beijing Shi","Chinese poetry 20th century History and criticism,Poésie chinoise 20e siècle Histoire et critique,Xin shi Shi ge shi Shi ge yan jiu Zhong guo,Chinese poetry,Criticism, interpretation, etc,1900-1999","Ben shu gong fen wei ba zhang, jie he li shi yu chuang zuo, miao hui le zhong guo xin shi cong 1891 nian dao 2010 nian de fa zhan li cheng, shu li le zhong guo shi ge bai nian fa zhan de mai luo, li qing le shi ge zai zhong guo wen xue ge ju zhong de zhong yao di wei","否"
"1065108934","9787301298121,7301298129","北京话语音演变研究 = Beijinghua yuyin yanbian yanjiu","周晨萌, author","2018","chi","Book","PrintBook","Di 1 ban",2,"北京大学出版社","Beijing","Mandarin dialects China Beijing Phonology,Chinese language Dialects China Beijing Phonology,Chinese language Dialects Phonology,Mandarin dialects Phonology,China Beijing","变异, 是语言的基本特性; 扩散, 是语言变异的路径. 社会语言学的研究将语言变异放在了"" 时间, 空间, 社会"" 的三维世界里进行观察, 而在这三维世界中, 语言变异的扩散路径也形成了相应的扩散模型. 时间维度上的词汇扩散和结构扩散理论, 地理空间上的波浪模型, 社会空间上的蕴涵阶梯模型, 以及综合三者的球形扩散模型, 等等. 北京话在现代社会生活中占有重要地位, 因此, 对北京话的研究不仅是一般方言研究, 更是现代汉语研究的一个重要方面. 北京话的研究历史悠久, 早在20世纪二三十年代, 北京话中的一些语言现象就己引起了赵元任, 黎锦熙, 白涤洲等前辈学者的注意. 轻声, 儿化, 清入字的变异可谓是北京话中正在进行的语言变异现象, 其音变的扩散过程和音变机制值得我们关注. 我们将在球形扩散模型的基础上, 综合运用社会语言学, 描写方言学和言语年龄学的相关理论方法, 对北京话中的几种重要的语音变异现象进行共时层面和历时层面上的研究, 找出起变机制和扩散过程","否"
"1129248506","9787301305522,7301305524","重见家国 : 海外汉语文学新论 = Chongjian jiaguo : haiwai Hanyu wenxue xinlun","张松建, 1972- author","2019","chi","Book","PrintBook","Di 1 ban",2,"北京大學出版社","Beijing Shi","Chinese literature Foreign countries History and criticism,Authors, Chinese Foreign countries,Littérature chinoise Pays étrangers Histoire et critique,Écrivains chinois Pays étrangers,Criticism, interpretation, etc","","否"
"1077398159","9787301299852,7301299850","唐代诗序及其文化意蕴研究 = A study on the preface of Tang Dynasty poetry and its cultural implication","吴振华, 1964- author","2018","chi","Book","PrintBook","Di 1 ban",3,"北京大学出版社","Beijing","Chinese poetry Tang dynasty, 618-907 History and criticism,Prefaces History and criticism,Poésie chinoise 618-907 (Dynastie des Tang) Histoire et critique,Préfaces Histoire et critique,Tang shi Shi ge yan jiu,Chinese poetry,Prefaces,Tang Dynasty (China),Criticism, interpretation, etc,618-907","该书将唐诗序视为一个独立的系统, 采用综合论述与个案研究相结合的方法, 从诗序的文学史意义, 对文学理论的贡献及文化意蕴导向方面加以清理论述, 为唐代文学特别是唐诗研究, 提供了新的视角, 能引起人们对诗序的重视, 颇利于唐诗研究的深入发展. 该书体现出作者扎实的文献功底, 清晰的分类思路和较高的宏观把握能力, 及较高的抽象分析能力. 本书运用考证分析与诗文交叉研究的方法, 首次对唐代诗序进行全面考察, 对王勃, 陈子昂, 陶翰, 李华, 皮日休等人的诗序首次进行全面研究","否"
"1101985200","9787301301913,730130191X","中国小说的文与脉 = Zhongguo xiaoshuo de wen yu mai","周明全, 1980- author","2019","chi","Book","PrintBook","Di 1 ban",2,"北京大學出版社","Beijing Shi","Chinese fiction History and criticism,Roman chinois Histoire et critique,Xiao shuo shi Yan jiu Zhong guo,Chinese fiction,Criticism, interpretation, etc","Ben shu zhe li tan tao de shi dang ren lei wen ming yi jin ru "" di qiu cun "" de jin tian, zuo wei zhong guo wen xue zhong zui wei zhong yao de hong zhong da lü, zhong guo xiao shuo shi fou hai hui du li cun zai?huo zhe shuo, zuo wei "" zhong guo xiao shuo "" , qi xian xian de yi yi, shi fou zeng jing you guo?zhe shi dang jin zhong guo wen xue zui wei zhong yao de wen ti, ye shi yi zhi bei wo men you yi wu yi suo hu shi de wen ti","否"
"1046970492","9787301290811,7301290810","京華事略・北京紀聞 = JingHua shilü Beijing jiwen","金醒吾, author, editor","2018","chi","Book","PrintBook","Di 1 ban",3,"北京大學出版社","Beijing Shi","Mandarin dialects China Beijing History,Mandarin dialects,China Beijing,History","本书是国家出版基金项目 ""早期北京话珍本典籍校释与研究"" 之 ""早期北京话珍本典籍集成"" 系列中的一册, 本书由""京华事略"", ""北京纪闻""合集而成一本. ""京华事略""为日本北京话教材, 作者为晚清旗人金醒吾. 该书之原本系竖排繁体, 无句读, 无注音. ""北京纪闻""由岡本正文编译, 摘录了足以窥见北京风俗习惯, 官衙商贾状态的报道, 经金卓安校订审阅. 校注者对其重新录入整理, 并加以校释","否"
"1063725544","9787301297773,7301297777","清話問答四十條 = Qinghua wenda sishi tiao","常鈞, author","2018","chi","Book","PrintBook","Di 1 ban",4,"北京大学出版社","Beijing Shi","Manchu language,Mandchou (Langue)","1644年, 中国东北以满族为主体的清政权入关以后, 在汉语这一强势语言的影响下, 熟习满语的满人越来越少, 因此雍正以降, 出现了一批用当时的北京话注释翻译的满语会话书和语法书. 这批教科书的目的是教授旗人学习满语, 却无意中成为早期北京话的珍贵记录. ""清代满汉合璧文献萃编""首次对这批文献进行了大规模整理, 对北京话溯源和满汉语言接触研究具有重要意义, 也将为满语研究和满语教学创造极大便利. 由于底本多为善本古籍, 研究者不易见到, 本书将以重排, 点校, 注释加影印的形式出版, 内容为常钧所著之经典教材""清话问答四十条.""","否"
"1063784380","9787301295564,7301295561","金瓶梅版本图鉴 = An illustrated guide to various editions of Chin P'ing Mei = JinPingMei banben tujian","邱华栋, 1969- author","2018","chi","Book","PrintBook","Di 1 ban",2,"北京大学出版社","Beijing Shi","Xiaoxiaosheng. Criticism, Textual,Jin Ping Mei ci hua (Xiaoxiaosheng),Criticism, interpretation, etc","首先需要特别强调的是, 本书图录收录的都是图书封面和内页的书影, 对涉及淫秽内容的插图, 和后来日韩等国出版的漫画等, 一律不予收录","否"
"1107536166","9787301302552,730130255X","""新诗集""与中国新诗的发生 = ""Xinshiji"" yu Zhongguo xinshi de fasheng","姜涛, 1970- author","2019","chi","Book","PrintBook","Zeng ding ben, di 1 ban",6,"北京大學出版社","Beijing Shi","Chinese poetry 20th century History and criticism,Poésie chinoise 20e siècle Histoire et critique,Chinese poetry,Criticism, interpretation, etc,1900-1999","","否"
"1054391388","9787301292037,7301292031","中国现代文学作家在俄罗斯 = Modern Chinese writers in Russia = Zhongguo xiandai wenxue zuojia zai Eluosi","王立业, 1958- author","2018","chi","Book","PrintBook","Di 1 ban",2,"北京大學出版社","Beijing Shi","Chinese literature 20th century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Zhong guo wen xue Xian dai wen xue Wen xue yan jiu,Chinese literature,Criticism, interpretation, etc,1900-1999","","否"
"1027839794","9787301289846,7301289847","从六艺到十三经 : 以经目演变为中心 = Cong liuyi dao shisanjing : yi jingmu yanbian wei zhongxin","程苏东, author","2018","chi","Book","PrintBook","Di 1 ban",2,"北京大學出版社","Beijing Shi","Chinese classics History and criticism,Classiques (Littérature chinoise) Histoire et critique,Chinese classics,Criticism, interpretation, etc","","否"
"1036206847","9787301289365,7301289367","执着的汉语史学家 : 法国著名汉语语法学家阿兰・贝罗贝教授口述","Alain Peyraube","2018","chi","Book","PrintBook","Di 1 ban",2,"北京大学出版社","Beijing Shi","Peyraube, Alain Interviews,Peyraube, Alain,Linguists France Biography,Chinese language Grammar,Linguistes France Biographies,Chinois (Langue) Grammaire,Linguists,France,Biographies,Interviews","1944年,贝罗贝出身在波尔多市的一个铁路工人家庭,在那里完成了小学,中学和大学教育,1972年入职法国社会科学院工作.1973年,贝罗贝教授作为法国第一批交换生来华留学,先在北京语言学院学院,1974","否"
"1081208642","9787301297810,7301297815","清末民初北京话语词汇释 = QingmoMinchu Beijinghua yuci huishi","刘一之, author","2018","chi","Book","PrintBook","Di 1 ban",3,"北京大學出版社","Beijing Shi","Mandarin dialects Dictionaries China Beijing Chinese,China Beijing","清末民初, 北京出现了许多白话报纸, 上面的新闻, 评论, 小说, 散文很多都是用当时的北京口语写成的. 里面的北京话词汇一些现在消失了, 例如"" 老斋: 对世事一窍不通的人."" 一些和现在的意思不一样, 例如"" 马上: 现在."" 还有一些属于旗人用语, 例如"" 奶奶: 旗人对母亲的称呼."" 我们阅读了几千万字的白话资料, 从中选出几千个现代人已经不能理解的语词, 做出解释, 对于早期北京话词汇研究有重要的参考价值, 对于词汇的历时研究也有一定的借鉴作用","否"
"1076895297","9787301298213,7301298218","一百條·清语易言","智信, author","2018","chi","Book","PrintBook","Di 1 ban",2,"北京大學出版社","Beijing Shi","Manchu language Textbooks for foreign speakers Chinese,Manchu language Conversation and phrase books Chinese,Chinese language Conversation and phrase books Manchu,Mandchou (Langue) Vocabulaires et manuels de conversation chinois,Chinese language,Manchu language,Conversation and phrase books,Textbooks for Chinese speakers","""一百条"", 是清代长期盛行的满语会话教材, 全书共分100段, 其中1-51段多以二人对话的形式呈现, 52-100段则多以一人独白, 劝谏的方式呈现, 涉及旗人生活的方方面面, 包括满语学习要领, 祝贺官职升迁, 祝贺新年, 避雨借宿, 求人办事等. ""清语易言""内容基本以对话形式而编排, 反复强调了""话韵"", ""用字"", ""字意""的重要性, 是一本关于满语发音, 正字法, 语法的概括说明书","否"
"1114281280","9787301300282,730130028X","福尔摩斯来中国 : 侦探小说在中国的跨文化传播 = Fu'ermosi lai Zhongguo : zhentan xiaoshuo zai Zhongguo de kuawenhua chuanbo","魏艳, author","2019","chi","Book","PrintBook","Di 1 ban",2,"北京大學出版社","Beijing Shi","Detective and mystery stories, Chinese History and criticism,Intercultural communication in literature,Communication interculturelle dans la littérature,Detective and mystery stories, Chinese,Criticism, interpretation, etc","","否"
"1060198700","9787301295311,7301295316","50-70年代中国文学经典再解读","李杨, 1963- author","2018","chi","Book","PrintBook","Di 1 ban",7,"北京大学出版社","Beijing Shi","Chinese literature 20th century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Zhong guo wen xue Dang dai wen xue Wen xue xin shang,Chinese literature,Criticism, interpretation, etc,1900-1999","作者解读了八部50年代到70年代的经典作品, 既有代表主流叙事的""林海雪原""""创业史""""红岩""等, 也有当时"" 地下文学"" 的代表""第二次握手"", 详细分析了新文艺创作对传统的英雄传奇,成长小说等长篇叙事模式中主题元素的改造过程与文化意义, 指出它们为何在当时的文化环境下能成为受到文艺工作者肯定,大众欢迎的文艺作品, 并阐述了它们的文学史意义. 本书是当代文学领域运用"" 再解读"" 研究方法的重要成果, 受到众多研究者和读者的肯定, 本次精装版增加了一篇关于工业小说的文章","否"
"1076900545","9787301298077,7301298072","早期北京话语气词研究 = Zaoqi Beijinghua yuqici yanjiu","陈颖, (Of Sichuan shi fan da xue) author","2018","chi","Book","PrintBook","Di 1 ban",3,"北京大學出版社","Beijing Shi","Mandarin dialects China Beijing,Chinese language Particles,Chinese language Dialects China Beijing,Chinois (Langue) Particules,Chinois (Langue) Dialectes Chine Pékin,Bei jing hua Yu qi (yu fa) Yan jiu,Chinese language Dialects,Mandarin dialects,China Beijing","本书从主观互动的角度分析了晚清民国时期北京话的主要语气词的语义, 把握其基本功能, 观察语气词在不同环境下对句子语气的作用及内部差异, 通过定量分析, 较为全面地展示出了晚清民国时期北京口语中语气词的基本面貌","否"
